Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-31,38.61000061035156,38.61000061035156,38.61000061035156,38.61000061035156,0,0.0,0
2016-09-01,38.56999969482422,38.56999969482422,38.56999969482422,38.56999969482422,0,0.0,0
2016-09-02,38.72999954223633,38.72999954223633,38.72999954223633,38.72999954223633,0,0.0,0
2016-09-06,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,0,0.0,0
2016-09-07,39.209999084472656,39.209999084472656,39.209999084472656,39.209999084472656,0,0.0,0
2016-09-08,38.869998931884766,38.869998931884766,38.869998931884766,38.869998931884766,0,0.0,0
2016-09-09,37.40999984741211,37.40999984741211,37.40999984741211,37.40999984741211,0,0.0,0
2016-09-12,38.11000061035156,38.11000061035156,38.11000061035156,38.11000061035156,0,0.0,0
2016-09-13,37.369998931884766,37.369998931884766,37.369998931884766,37.369998931884766,0,0.0,0
2016-09-14,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0,0.0,0
2016-09-15,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0,0.0,0
2016-09-16,37.869998931884766,37.869998931884766,37.869998931884766,37.869998931884766,0,0.0,0
2016-09-19,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,0,0.0,0
2016-09-20,37.779998779296875,37.779998779296875,37.779998779296875,37.779998779296875,0,0.0,0
2016-09-21,38.34000015258789,38.34000015258789,38.34000015258789,38.34000015258789,0,0.0,0
2016-09-22,38.7599983215332,38.7599983215332,38.7599983215332,38.7599983215332,0,0.0,0
2016-09-23,38.36000061035156,38.36000061035156,38.36000061035156,38.36000061035156,0,0.0,0
2016-09-26,37.75,37.75,37.75,37.75,0,0.0,0
2016-09-27,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,0,0.0,0
2016-09-28,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,0,0.0,0
2016-09-29,37.40999984741211,37.40999984741211,37.40999984741211,37.40999984741211,0,0.0,0
2016-09-30,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,0,0.0,0
2016-10-03,37.880001068115234,37.880001068115234,37.880001068115234,37.880001068115234,0,0.0,0
2016-10-04,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0,0.0,0
2016-10-05,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,0,0.0,0
2016-10-06,37.2599983215332,37.2599983215332,37.2599983215332,37.2599983215332,0,0.0,0
2016-10-07,37.13999938964844,37.13999938964844,37.13999938964844,37.13999938964844,0,0.0,0
2016-10-10,37.38999938964844,37.38999938964844,37.38999938964844,37.38999938964844,0,0.0,0
2016-10-11,36.25,36.25,36.25,36.25,0,0.0,0
2016-10-12,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0,0.0,0
2016-10-13,36.06999969482422,36.06999969482422,36.06999969482422,36.06999969482422,0,0.0,0
2016-10-14,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,0,0.0,0
2016-10-17,36.02000045776367,36.02000045776367,36.02000045776367,36.02000045776367,0,0.0,0
2016-10-18,36.68000030517578,36.68000030517578,36.68000030517578,36.68000030517578,0,0.0,0
2016-10-19,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,0,0.0,0
2016-10-20,36.65999984741211,36.65999984741211,36.65999984741211,36.65999984741211,0,0.0,0
2016-10-21,36.650001525878906,36.650001525878906,36.650001525878906,36.650001525878906,0,0.0,0
2016-10-24,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,0,0.0,0
2016-10-25,36.15999984741211,36.15999984741211,36.15999984741211,36.15999984741211,0,0.0,0
2016-10-26,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,0,0.0,0
2016-10-27,35.15999984741211,35.15999984741211,35.15999984741211,35.15999984741211,0,0.0,0
2016-10-28,35.119998931884766,35.119998931884766,35.119998931884766,35.119998931884766,0,0.0,0
2016-10-31,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,0,0.0,0
2016-11-01,34.5099983215332,34.5099983215332,34.5099983215332,34.5099983215332,0,0.0,0
2016-11-02,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,0,0.0,0
2016-11-03,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,0,0.0,0
2016-11-04,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,0,0.0,0
2016-11-07,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,0,0.0,0
2016-11-08,35.7400016784668,35.7400016784668,35.7400016784668,35.7400016784668,0,0.0,0
2016-11-09,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0,0.0,0
2016-11-10,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,0,0.0,0
2016-11-11,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0,0.0,0
2016-11-14,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,0,0.0,0
2016-11-15,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,0,0.0,0
2016-11-16,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,0,0.0,0
2016-11-17,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,0,0.0,0
2016-11-18,36.91999816894531,36.91999816894531,36.91999816894531,36.91999816894531,0,0.0,0
2016-11-21,37.380001068115234,37.380001068115234,37.380001068115234,37.380001068115234,0,0.0,0
2016-11-22,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,0,0.0,0
2016-11-23,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,0,0.0,0
2016-11-25,38.2599983215332,38.2599983215332,38.2599983215332,38.2599983215332,0,0.0,0
2016-11-28,37.77000045776367,37.77000045776367,37.77000045776367,37.77000045776367,0,0.0,0
2016-11-29,37.56999969482422,37.56999969482422,37.56999969482422,37.56999969482422,0,0.0,0
2016-11-30,37.150001525878906,37.150001525878906,37.150001525878906,37.150001525878906,0,0.0,0
2016-12-01,36.380001068115234,36.380001068115234,36.380001068115234,36.380001068115234,0,0.0,0
2016-12-02,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,0,0.0,0
2016-12-05,37.060001373291016,37.060001373291016,37.060001373291016,37.060001373291016,0,0.0,0
2016-12-06,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,0,0.0,0
2016-12-07,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,0,0.0,0
2016-12-08,38.619998931884766,38.619998931884766,38.619998931884766,38.619998931884766,0,0.0,0
2016-12-09,38.84000015258789,38.84000015258789,38.84000015258789,38.84000015258789,0,0.0,0
2016-12-12,38.7400016784668,38.7400016784668,38.7400016784668,38.7400016784668,0,0.0,0
2016-12-13,38.290000915527344,38.290000915527344,38.290000915527344,38.290000915527344,0,0.0,0
2016-12-14,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,0,0.0,0
2016-12-15,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,0,0.0,0
2016-12-16,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,0,0.0,0
2016-12-19,37.88999938964844,37.88999938964844,37.88999938964844,37.88999938964844,0,0.0,0
2016-12-20,38.220001220703125,38.220001220703125,38.220001220703125,38.220001220703125,0,0.0,0
2016-12-21,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,0,0.0,0
2016-12-22,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,0,0.0,0
2016-12-23,38.189998626708984,38.189998626708984,38.189998626708984,38.189998626708984,0,0.0,0
2016-12-27,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,0,0.0,0
2016-12-28,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,0,0.0,0
2016-12-29,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,0,0.0,0
2016-12-30,37.709999084472656,37.709999084472656,37.709999084472656,37.709999084472656,0,0.0,0
2017-01-03,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,0,0.0,0
2017-01-04,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,0,0.0,0
2017-01-05,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,0,0.0,0
2017-01-06,39.0,39.0,39.0,39.0,0,0.0,0
2017-01-09,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,0,0.0,0
2017-01-10,39.18000030517578,39.18000030517578,39.18000030517578,39.18000030517578,0,0.0,0
2017-01-11,39.36000061035156,39.36000061035156,39.36000061035156,39.36000061035156,0,0.0,0
2017-01-12,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,0,0.0,0
2017-01-13,39.72999954223633,39.72999954223633,39.72999954223633,39.72999954223633,0,0.0,0
2017-01-17,39.220001220703125,39.220001220703125,39.220001220703125,39.220001220703125,0,0.0,0
2017-01-18,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,0,0.0,0
2017-01-19,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,0,0.0,0
2017-01-20,39.7400016784668,39.7400016784668,39.7400016784668,39.7400016784668,0,0.0,0
2017-01-23,39.91999816894531,39.91999816894531,39.91999816894531,39.91999816894531,0,0.0,0
2017-01-24,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,0,0.0,0
2017-01-25,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,0,0.0,0
2017-01-26,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,0,0.0,0
2017-01-27,40.56999969482422,40.56999969482422,40.56999969482422,40.56999969482422,0,0.0,0
2017-01-30,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,0,0.0,0
2017-01-31,39.83000183105469,39.83000183105469,39.83000183105469,39.83000183105469,0,0.0,0
2017-02-01,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,0,0.0,0
2017-02-02,40.08000183105469,40.08000183105469,40.08000183105469,40.08000183105469,0,0.0,0
2017-02-03,40.540000915527344,40.540000915527344,40.540000915527344,40.540000915527344,0,0.0,0
2017-02-06,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,0,0.0,0
2017-02-07,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0
2017-02-08,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,0,0.0,0
2017-02-09,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,0,0.0,0
2017-02-10,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,0,0.0,0
2017-02-13,41.81999969482422,41.81999969482422,41.81999969482422,41.81999969482422,0,0.0,0
2017-02-14,41.97999954223633,41.97999954223633,41.97999954223633,41.97999954223633,0,0.0,0
2017-02-15,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,0,0.0,0
2017-02-16,42.060001373291016,42.060001373291016,42.060001373291016,42.060001373291016,0,0.0,0
2017-02-17,42.029998779296875,42.029998779296875,42.029998779296875,42.029998779296875,0,0.0,0
2017-02-21,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,0,0.0,0
2017-02-22,42.08000183105469,42.08000183105469,42.08000183105469,42.08000183105469,0,0.0,0
2017-02-23,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0,0.0,0
2017-02-24,41.290000915527344,41.290000915527344,41.290000915527344,41.290000915527344,0,0.0,0
2017-02-27,41.15999984741211,41.15999984741211,41.15999984741211,41.15999984741211,0,0.0,0
2017-02-28,40.84000015258789,40.84000015258789,40.84000015258789,40.84000015258789,0,0.0,0
2017-03-01,41.619998931884766,41.619998931884766,41.619998931884766,41.619998931884766,0,0.0,0
2017-03-02,41.2599983215332,41.2599983215332,41.2599983215332,41.2599983215332,0,0.0,0
2017-03-03,41.31999969482422,41.31999969482422,41.31999969482422,41.31999969482422,0,0.0,0
2017-03-06,41.08000183105469,41.08000183105469,41.08000183105469,41.08000183105469,0,0.0,0
2017-03-07,40.869998931884766,40.869998931884766,40.869998931884766,40.869998931884766,0,0.0,0
2017-03-08,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0
2017-03-09,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,0,0.0,0
2017-03-10,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,0,0.0,0
2017-03-13,41.290000915527344,41.290000915527344,41.290000915527344,41.290000915527344,0,0.0,0
2017-03-14,41.459999084472656,41.459999084472656,41.459999084472656,41.459999084472656,0,0.0,0
2017-03-15,41.81999969482422,41.81999969482422,41.81999969482422,41.81999969482422,0,0.0,0
2017-03-16,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,0,0.0,0
2017-03-17,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,0,0.0,0
2017-03-20,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,0,0.0,0
2017-03-21,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,0,0.0,0
2017-03-22,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,0,0.0,0
2017-03-23,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,0,0.0,0
2017-03-24,41.439998626708984,41.439998626708984,41.439998626708984,41.439998626708984,0,0.0,0
2017-03-27,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0,0.0,0
2017-03-28,41.90999984741211,41.90999984741211,41.90999984741211,41.90999984741211,0,0.0,0
2017-03-29,42.09000015258789,42.09000015258789,42.09000015258789,42.09000015258789,0,0.0,0
2017-03-30,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0,0.0,0
2017-03-31,42.279998779296875,42.279998779296875,42.279998779296875,42.279998779296875,0,0.0,0
2017-04-03,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,0,0.0,0
2017-04-04,42.84000015258789,42.84000015258789,42.84000015258789,42.84000015258789,0,0.0,0
2017-04-05,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,0,0.0,0
2017-04-06,42.61000061035156,42.61000061035156,42.61000061035156,42.61000061035156,0,0.0,0
2017-04-07,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,0,0.0,0
2017-04-10,42.869998931884766,42.869998931884766,42.869998931884766,42.869998931884766,0,0.0,0
2017-04-11,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,0,0.0,0
2017-04-12,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,0,0.0,0
2017-04-13,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,0,0.0,0
2017-04-17,42.61000061035156,42.61000061035156,42.61000061035156,42.61000061035156,0,0.0,0
