Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-02,9.03067684173584,9.03067684173584,9.03067684173584,9.03067684173584,0,0.0,0
2011-06-03,8.976055145263672,8.976055145263672,8.976055145263672,8.976055145263672,0,0.0,0
2011-06-06,8.86681079864502,8.86681079864502,8.86681079864502,8.86681079864502,0,0.0,0
2011-06-07,8.875916481018066,8.875916481018066,8.875916481018066,8.875916481018066,0,0.0,0
2011-06-08,8.766674041748047,8.766674041748047,8.766674041748047,8.766674041748047,0,0.0,0
2011-06-09,8.675639152526855,8.675639152526855,8.675639152526855,8.675639152526855,0,0.0,0
2011-06-10,8.557293891906738,8.557293891906738,8.557293891906738,8.557293891906738,0,0.0,0
2011-06-13,8.46625804901123,8.46625804901123,8.46625804901123,8.46625804901123,0,0.0,0
2011-06-14,8.548190116882324,8.548190116882324,8.548190116882324,8.548190116882324,0,0.0,0
2011-06-15,8.438947677612305,8.438947677612305,8.438947677612305,8.438947677612305,0,0.0,0
2011-06-16,8.375224113464355,8.375224113464355,8.375224113464355,8.375224113464355,0,0.0,0
2011-06-17,8.320603370666504,8.320603370666504,8.320603370666504,8.320603370666504,0,0.0,0
2011-06-20,8.27508544921875,8.27508544921875,8.27508544921875,8.27508544921875,0,0.0,0
2011-06-21,8.347914695739746,8.347914695739746,8.347914695739746,8.347914695739746,0,0.0,0
2011-06-22,8.366120338439941,8.366120338439941,8.366120338439941,8.366120338439941,0,0.0,0
2011-06-23,8.320603370666504,8.320603370666504,8.320603370666504,8.320603370666504,0,0.0,0
2011-06-24,8.411637306213379,8.411637306213379,8.411637306213379,8.411637306213379,0,0.0,0
2011-06-27,8.457155227661133,8.457155227661133,8.457155227661133,8.457155227661133,0,0.0,0
2011-06-28,8.539085388183594,8.539085388183594,8.539085388183594,8.539085388183594,0,0.0,0
2011-06-29,8.548190116882324,8.548190116882324,8.548190116882324,8.548190116882324,0,0.0,0
2011-06-30,8.739364624023438,8.739364624023438,8.739364624023438,8.739364624023438,0,0.0,0
2011-07-01,8.8121919631958,8.8121919631958,8.8121919631958,8.8121919631958,0,0.0,0
2011-07-05,8.857708930969238,8.857708930969238,8.857708930969238,8.857708930969238,0,0.0,0
2011-07-06,8.803088188171387,8.803088188171387,8.803088188171387,8.803088188171387,0,0.0,0
2011-07-07,8.784880638122559,8.784880638122559,8.784880638122559,8.784880638122559,0,0.0,0
2011-07-08,8.712052345275879,8.712052345275879,8.712052345275879,8.712052345275879,0,0.0,0
2011-07-11,8.593707084655762,8.593707084655762,8.593707084655762,8.593707084655762,0,0.0,0
2011-07-12,8.46625804901123,8.46625804901123,8.46625804901123,8.46625804901123,0,0.0,0
2011-07-13,8.502674102783203,8.502674102783203,8.502674102783203,8.502674102783203,0,0.0,0
2011-07-14,8.529983520507812,8.529983520507812,8.529983520507812,8.529983520507812,0,0.0,0
2011-07-15,8.511777877807617,8.511777877807617,8.511777877807617,8.511777877807617,0,0.0,0
2011-07-18,8.46625804901123,8.46625804901123,8.46625804901123,8.46625804901123,0,0.0,0
2011-07-19,8.411637306213379,8.411637306213379,8.411637306213379,8.411637306213379,0,0.0,0
2011-07-20,8.438947677612305,8.438947677612305,8.438947677612305,8.438947677612305,0,0.0,0
2011-07-21,8.457155227661133,8.457155227661133,8.457155227661133,8.457155227661133,0,0.0,0
2011-07-22,8.539085388183594,8.539085388183594,8.539085388183594,8.539085388183594,0,0.0,0
2011-07-25,8.46625804901123,8.46625804901123,8.46625804901123,8.46625804901123,0,0.0,0
2011-07-26,8.539085388183594,8.539085388183594,8.539085388183594,8.539085388183594,0,0.0,0
