Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-03,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-04,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-05,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-06,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-07,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-10,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-11,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-12,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-13,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-14,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-18,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-19,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-20,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-21,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-24,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-25,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-26,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-27,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-28,13.841741561889648,13.841741561889648,13.841741561889648,13.841741561889648,0,0.0,0
2000-01-31,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-01,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-02,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-03,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-04,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-07,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-08,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-09,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-10,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-11,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-14,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-15,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-16,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-17,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-18,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-22,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-23,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-24,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-25,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-28,13.144172668457031,13.144172668457031,13.144172668457031,13.144172668457031,0,0.0,0
2000-02-29,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-01,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-02,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-03,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-06,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-07,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-08,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-09,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-10,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-13,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-14,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-15,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-16,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-17,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-20,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-21,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-22,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-23,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-24,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-27,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-28,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-29,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-30,14.559239387512207,14.559239387512207,14.559239387512207,14.559239387512207,0,0.0,0
2000-03-31,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-03,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-04,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-05,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-06,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-07,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-10,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-11,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-12,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-13,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-14,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-17,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-18,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-19,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-20,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-24,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-25,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-26,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-27,17.279754638671875,17.279754638671875,17.279754638671875,17.279754638671875,0,0.0,0
2000-04-28,15.167120933532715,15.167120933532715,15.167120933532715,15.167120933532715,0,0.0,0
2000-05-01,15.167120933532715,15.167120933532715,15.167120933532715,15.167120933532715,0,0.0,0
2000-05-02,15.167120933532715,15.167120933532715,15.167120933532715,15.167120933532715,0,0.0,0
2000-05-03,15.167120933532715,15.167120933532715,15.167120933532715,15.167120933532715,0,0.0,0
2000-05-04,15.167120933532715,15.167120933532715,15.167120933532715,15.167120933532715,0,0.0,0
2000-05-05,15.167120933532715,15.167120933532715,15.167120933532715,15.167120933532715,0,0.0,0
2000-05-08,15.167120933532715,15.167120933532715,15.167120933532715,15.167120933532715,0,0.0,0
