Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-04-12,11.668758182735234,13.7107908647139,11.668758182735234,13.273212432861328,482100,0.0,0
1991-04-15,13.49200189113617,15.242315649986267,13.49200189113617,15.16938591003418,392800,0.0,0
1991-04-16,15.169379618630481,15.388168747745343,14.585941940990846,14.6588716506958,384300,0.0,0
1991-04-17,14.877667658537337,15.315246119082554,14.877667658537337,15.023527145385742,205400,0.0,0
1991-04-18,15.023532079419061,15.97161905530473,15.023532079419061,15.534040451049805,214000,0.0,0
1991-04-19,15.534040837917688,15.679900376301891,15.242321761149281,15.461111068725586,138300,0.0,0
1991-04-22,15.461109142948464,15.461109142948464,15.096460342407227,15.096460342407227,55100,0.0,0
1991-04-23,15.096456888809945,15.24231637565835,14.731808171688932,15.023527145385742,123500,0.0,0
1991-04-24,15.023527145385742,15.169386632234147,14.585948684840526,15.023527145385742,65000,0.0,0
1991-04-25,14.950596932137366,14.950596932137366,14.731807708740234,14.731807708740234,99700,0.0,0
1991-04-26,14.731804308265145,14.87766375686183,14.294225962475092,14.440085411071777,88600,0.0,0
1991-04-29,14.440087865610591,14.440087865610591,13.346141815185547,13.346141815185547,78100,0.0,0
1991-04-30,13.346144308214603,13.492003808850829,13.200284807578377,13.419074058532715,106200,0.0,0
1991-05-01,13.41907236835744,14.731807708740234,13.41907236835744,14.731807708740234,89300,0.0,0
1991-05-02,14.731804460287094,14.80473418533802,14.002507209777832,14.002507209777832,57500,0.0,0
1991-05-03,14.002508419076193,14.148367881774902,13.564930030980062,14.148367881774902,77200,0.0,0
1991-05-06,14.075440406799316,14.075440406799316,13.783721434637673,14.075440406799316,35800,0.0,0
1991-05-07,13.710793990662644,14.002513011740572,13.054426193237305,13.054426193237305,466500,0.0,0
1991-05-08,13.05443898046204,13.929596900939941,12.908579327049056,13.929596900939941,315900,0.0,0
1991-05-09,14.07544848188084,14.658886760922533,14.07544848188084,14.51302719116211,324500,0.0,0
1991-05-10,14.513018485343101,15.096456414402121,14.513018485343101,14.731807708740234,536400,0.0,0
1991-05-13,14.731808171688932,15.023527145385742,14.65887842826473,15.023527145385742,172600,0.0,0
1991-05-14,15.02352544784546,15.02352544784546,14.585947036743166,14.585947036743164,337400,0.0,0
1991-05-15,14.585947036743166,14.65887677192688,14.585947036743166,14.585947036743164,545900,0.0,0
1991-05-16,14.65887677192688,14.731806507110596,14.585947036743166,14.585947036743164,128100,0.0,0
1991-05-17,14.585947036743166,14.65887677192688,14.585947036743166,14.585947036743164,232600,0.0,0
1991-05-20,14.585947036743166,14.65887677192688,14.585947036743166,14.585947036743164,208600,0.0,0
1991-05-21,14.585947036743166,14.65887677192688,14.585947036743166,14.585947036743164,297700,0.0,0
1991-05-22,14.513025512500686,14.65888506539014,14.294236183166504,14.294236183166504,380800,0.0,0
1991-05-23,14.148386381059417,14.22131620776591,13.85666707423345,13.929596900939941,466800,0.0,0
1991-05-24,13.85664775967598,14.075436934828758,13.85664775967598,14.002507209777832,654600,0.0,0
1991-05-28,14.002507209777832,14.075436934828758,13.929577484726906,14.002507209777832,372800,0.0,0
1991-05-29,14.002507209777832,14.075436934828758,13.85664775967598,14.002507209777832,360100,0.0,0
1991-05-30,14.075438150425548,14.221297613124259,13.929578687726838,14.148367881774902,4872600,0.0,0
1991-05-31,14.221299520813591,14.731807708740234,14.221299520813591,14.731807708740234,722000,0.0,0
1991-06-03,14.731801360400755,14.877660779810663,14.585941940990846,14.6588716506958,329400,0.0,0
1991-06-04,14.367161750793457,14.440091505873628,14.294231995713288,14.367161750793457,227200,0.0,0
1991-06-05,14.367152811875984,14.731801360400755,14.148363682761122,14.6588716506958,910800,0.0,0
1991-06-06,14.440085411071777,14.658874583966805,14.367155686773435,14.440085411071777,319200,0.0,0
1991-06-07,14.367155686773435,14.585944859668462,14.22129623817675,14.440085411071777,249800,0.0,0
1991-06-10,14.367155686773435,14.51301513537012,14.294225962475092,14.440085411071777,152400,0.0,0
1991-06-11,14.585956976042322,14.731816545802744,14.51302719116211,14.51302719116211,1548100,0.0,0
1991-06-12,14.51301653852168,14.585946269871034,14.148367881774902,14.148367881774902,200900,0.0,0
1991-06-13,14.075436934828758,14.148366659879684,13.85664775967598,14.002507209777832,326200,0.0,0
1991-06-14,14.002508419076193,14.148367881774902,13.929578687726838,14.148367881774902,281800,0.0,0
1991-06-17,14.075436934828758,14.294226109981537,14.002507209777832,14.002507209777832,305500,0.0,0
1991-06-18,13.85666707423345,14.002526727646433,13.85666707423345,13.929596900939941,336900,0.0,0
1991-06-19,13.929581554987097,13.929581554987097,13.492003076819964,13.564932823181152,401000,0.0,0
1991-06-20,13.491997718811035,13.637857153608993,13.346138284013078,13.491997718811035,241500,0.0,0
1991-06-21,13.564932823181152,13.564932823181152,13.419073330458774,13.564932823181152,324300,0.0,0
1991-06-24,13.419074058532715,13.637863309487052,13.200284807578377,13.419074058532715,323500,0.0,0
1991-06-25,13.346145214315232,13.419074969584715,12.762707172159375,13.054426193237305,354700,0.0,0
