Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-13,16.342192995388242,17.175465144004928,15.90400628322693,17.146732330322266,23364600,0.0,0
2013-11-14,17.283218060216235,17.322726883525938,16.75164791505271,16.880949020385742,1993500,0.0,0
2013-11-15,17.204200273758225,17.204200273758225,16.762421079270148,17.132366180419922,1355900,0.0,0
2013-11-18,17.175460791585333,17.33349465209599,16.988692754552222,17.09644317626953,1094100,0.0,0
2013-11-19,17.168283092640802,17.290400644195994,16.72650525410562,16.81629753112793,441100,0.0,0
2013-11-20,17.06053352355957,17.139551169897036,16.809114860767025,17.06053352355957,282700,0.0,0
2013-11-21,17.024619917452807,17.763789617917514,17.024619917452807,17.225753784179688,1179800,0.0,0
2013-11-22,17.347867496509537,17.362234589537874,16.975050612237606,17.276033401489258,427400,0.0,0
2013-11-25,17.247306782193604,17.36942437656626,17.218572585813263,17.297590255737305,296800,0.0,0
2013-11-26,17.26166632529551,17.26166632529551,17.067714694982673,17.146732330322266,447400,0.0,0
2013-11-27,17.513081549555235,17.879434129791278,17.283213586298373,17.707033157348633,775900,0.0,0
2013-11-29,17.742956955058354,18.109308290548707,17.707039217181727,18.087759017944336,198300,0.0,0
2013-12-02,17.96563715043154,18.23860504236772,17.954862516707603,18.116487503051758,627500,0.0,0
2013-12-03,18.2960730357986,18.389457766897554,17.95127103663635,18.159589767456055,697400,0.0,0
2013-12-04,18.181140899658203,18.310442005127843,18.008739882405848,18.181140899658203,410600,0.0,0
2013-12-05,18.181141016033816,18.303258575301086,17.728588514114826,17.900989532470703,356000,0.0,0
2013-12-06,17.72140118321052,18.152404322133158,17.72140118321052,18.03028678894043,220500,0.0,0
2013-12-09,17.972823096100047,18.353541486474654,17.972823096100047,18.16677474975586,317400,0.0,0
2013-12-10,17.965632930170855,18.28170202299836,17.90098240277157,17.92253303527832,936700,0.0,0
2013-12-11,17.850707075332128,17.95127399915411,17.771689423688237,17.786056518554688,312300,0.0,0
2013-12-12,17.742956270369472,17.83633964500189,17.419703492561972,17.434070587158203,293700,0.0,0
2013-12-13,17.40533697509295,17.45562043772552,17.13236901932118,17.197019577026367,353100,0.0,0
2013-12-16,17.225754468779474,17.865076575185864,17.16828745169908,17.80760955810547,1306900,0.0,0
2013-12-17,17.972822286860932,18.015922195692244,17.39815089858404,17.6136531829834,450500,0.0,0
2013-12-18,17.67830604729948,17.786056518554688,17.5202707440117,17.786056518554688,817800,0.0,0
2013-12-19,17.62084227028943,17.994377214486594,17.455623389260985,17.893810272216797,835400,0.0,0
2013-12-20,17.88661817186261,17.958452254906472,17.635199566269687,17.857885360717773,1709600,0.0,0
2013-12-23,17.922536370703288,17.965636273616816,17.750134018806758,17.8507022857666,446000,0.0,0
2013-12-24,17.95845700224872,17.972824096679688,17.850706534259537,17.972824096679688,168400,0.0,0
2013-12-26,18.044655274112653,18.260156175163562,17.836336548991635,18.05902099609375,291500,0.0,0
2013-12-27,18.102120833916672,18.339172354283907,18.102120833916672,18.260154724121094,288700,0.0,0
2013-12-30,18.231421387206403,18.8491926259388,18.231421387206403,18.784542083740234,724900,0.0,0
2013-12-31,18.877930632133747,18.9425811874246,18.698346060797274,18.863563537597656,304800,0.0,0
2014-01-02,18.71989721021865,19.079066388918818,18.64806310045428,18.83483123779297,450400,0.0,0
2014-01-03,18.791728508195593,19.000047258329573,18.561860487441876,18.719894409179688,141900,0.0,0
2014-01-06,18.863567069506043,18.8994834424495,18.274529784453826,18.482847213745117,169900,0.0,0
2014-01-07,18.56186109403017,18.698345749608464,18.29248424150859,18.461294174194336,168600,0.0,0
2014-01-08,18.375088718899192,18.378679806580205,18.05901956824298,18.1308536529541,142200,0.0,0
2014-01-09,18.209874698005006,18.425375622429566,17.76450438537373,17.95845603942871,99200,0.0,0
2014-01-10,18.360724061662566,18.49720870369273,17.843521049404952,17.99437141418457,812300,0.0,0
2014-01-13,18.03029013761072,18.20269115117466,17.85070557721643,17.95845603942871,153200,0.0,0
2014-01-14,17.95127492085296,18.10212668445292,17.63520566817057,17.82197380065918,307500,0.0,0
2014-01-15,17.95127202109655,18.094940213687025,17.714220462407262,17.965639114379883,908200,0.0,0
2014-01-16,17.95845415492728,18.18113860281441,17.77886961337801,17.9871883392334,1162000,0.0,0
2014-01-17,18.03029013761072,18.102124235792726,17.750137291713038,17.95845603942871,637500,0.0,0
2014-01-21,18.173954995394002,18.173954995394002,17.92971991010167,18.138038635253906,768000,0.0,0
2014-01-22,18.26015801639293,18.806095240241294,18.09494055091975,18.367908477783203,258700,0.0,0
2014-01-23,18.403828758196948,18.475661495648986,17.850707911037762,18.001558303833008,342700,0.0,0
2014-01-24,17.83633620872267,17.969228382831467,17.297582596252045,17.556184768676758,538800,0.0,0
2014-01-27,17.491536155096306,17.498719701802898,17.24011750085127,17.4268856048584,377800,0.0,0
2014-01-28,17.556186185455907,17.561932474602447,17.347867447497787,17.455617904663086,380000,0.0,0
2014-01-29,17.448432881372593,17.491532783182176,17.34786461698867,17.469982147216797,135700,0.0,0
2014-01-30,17.656756692705628,18.130859896902116,17.613656775084586,18.102127075195312,508100,0.0,0
2014-01-31,17.872261296715628,18.468482197563585,17.82413302271903,18.281715393066406,365100,0.0,0
2014-02-03,18.260162146348367,18.360729083708623,17.649574233543056,17.80760955810547,912600,0.0,0
2014-02-04,17.807608890820088,18.2960778326387,17.613657201645832,18.145227432250977,253200,0.0,0
2014-02-05,18.217058244835354,18.274525249356667,17.897397946552957,17.95845603942871,376900,0.0,0
2014-02-06,17.972823570808046,18.173957406470418,17.786055459034774,18.08057403564453,264100,0.0,0
2014-02-07,18.281709153064376,18.475659440784,18.12367385995466,18.310441970825195,290000,0.0,0
2014-02-10,18.353549061982797,18.48285021778963,18.288898484079382,18.34636688232422,236300,0.0,0
2014-02-11,18.346361554200996,18.590595325201413,18.166776972206648,18.518762588500977,219600,0.0,0
