Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-03-14,6.0576887130737305,6.1696092762269785,6.0576887130737305,6.0576887130737305,229200,0.0,0.0
1996-03-15,6.015718239895878,6.029708709752913,5.931777982407036,5.959758281707764,29400,0.0,0.0
1996-03-18,5.973747187944757,5.987737655639648,5.973747187944757,5.987737655639648,37200,0.0,0.0
1996-03-19,5.9737481111514565,5.987738581008491,5.959758281707764,5.959758281707764,6600,0.0,0.0
1996-03-20,5.987737655639648,6.015717310202947,5.987737655639648,5.987737655639648,19800,0.0,0.0
1996-03-21,6.0017266273498535,6.0017266273498535,6.0017266273498535,6.0017266273498535,600,0.0,0.0
1996-03-22,5.973747730255127,5.973747730255127,5.973747730255127,5.973747730255127,6000,0.0,0.0
1996-03-25,5.959755992306511,5.9737458163761055,5.861825942993164,5.861825942993164,24000,0.0,0.0
1996-03-26,5.875811687870404,5.889801502227783,5.875811687870404,5.889801502227783,19200,0.0,0.0
1996-03-27,5.889801502227783,5.889801502227783,5.889801502227783,5.889801502227783,0,0.0,0.0
1996-03-28,5.889801502227783,5.889801502227783,5.889801502227783,5.889801502227783,0,0.0,0.0
1996-03-29,5.889801502227783,5.889801502227783,5.889801502227783,5.889801502227783,0,0.0,0.0
1996-04-01,5.889801502227783,5.889801502227783,5.889801502227783,5.889801502227783,0,0.0,0.0
1996-04-02,5.889801502227783,5.889801502227783,5.889801502227783,5.889801502227783,0,0.0,0.0
1996-04-03,5.889801502227783,5.889801502227783,5.889801502227783,5.889801502227783,0,0.0,0.0
1996-04-04,5.847837320974699,5.861827789865333,5.8058671951293945,5.8058671951293945,24000,0.0,0.0
1996-04-08,5.76389541069437,5.76389541069437,5.721925296926175,5.749905586242676,21000,0.0,0.0
1996-04-09,5.7638955864997365,5.8198561668396,5.707935646573007,5.8198561668396,63600,0.0,0.0
1996-04-10,5.833841604385615,5.889801502227783,5.833841604385615,5.889801502227783,42000,0.0,0.0
1996-04-11,5.889801502227783,5.889801502227783,5.875811687870404,5.889801502227783,13800,0.0,0.0
1996-04-12,5.889808299020727,5.931778430938721,5.889808299020727,5.931778430938721,24600,0.0,0.0
1996-04-15,5.917787775635115,5.973747730255127,5.917787775635115,5.973747730255127,9000,0.0,0.0
1996-04-16,5.973747730255127,5.987738199220105,5.973747730255127,5.973747730255127,7800,0.0,0.0
1996-04-17,5.931777379902597,5.931777379902597,5.903797723857169,5.917787551879883,16800,0.0,0.0
1996-04-18,5.9037981033325195,5.9037981033325195,5.9037981033325195,5.9037981033325195,6000,0.0,0.0
1996-04-19,5.9037981033325195,5.9037981033325195,5.9037981033325195,5.9037981033325195,2400,0.0,0.0
1996-04-22,5.9317776041867925,5.973747730255127,5.9317776041867925,5.973747730255127,6000,0.0,0.0
1996-04-23,5.973746336362021,6.0017266273498535,5.973746336362021,6.0017266273498535,51000,0.0,0.0
1996-04-24,5.987738581008491,6.015718239895878,5.959758281707764,5.959758281707764,10800,0.0,0.0
1996-04-25,5.945768452264071,5.9737481111514565,5.917788152963343,5.959758281707764,5400,0.0,0.0
1996-04-26,5.931778430938721,5.959758732355181,5.931778430938721,5.931778430938721,4200,0.0,0.0
1996-04-29,5.9597579017034485,5.973747730255127,5.9597579017034485,5.973747730255127,12600,0.0,0.0
1996-04-30,5.973746336362021,6.0017266273498535,5.973746336362021,6.0017266273498535,18000,0.0,0.0
1996-05-01,5.987736802062513,6.0017266273498535,5.987736802062513,6.0017266273498535,4800,0.0,0.0
1996-05-02,5.987736802062513,6.0017266273498535,5.987736802062513,6.0017266273498535,7200,0.0,0.0
1996-05-03,5.9737481111514565,5.987738581008491,5.931777982407036,5.959758281707764,15600,0.0,0.0
1996-05-06,5.91778793225445,5.91778793225445,5.889807633997271,5.9037981033325195,24000,0.0,0.0
1996-05-07,5.889801502227783,5.889801502227783,5.889801502227783,5.889801502227783,3000,0.0,0.0
1996-05-08,5.889804736743566,5.889804736743566,5.875814914703369,5.875814914703369,10200,0.0,0.0
1996-05-09,5.847835540771484,5.861826005403128,5.847835540771484,5.847835540771484,3000,0.0,0.0
1996-05-10,5.8618218735130245,5.889801502227783,5.8618218735130245,5.889801502227783,6000,0.0,0.0
1996-05-13,5.861825942993164,5.861825942993164,5.861825942993164,5.861825942993164,6000,0.0,0.0
1996-05-14,5.861825942993164,5.8758157670627575,5.861825942993164,5.861825942993164,7200,0.0,0.0
1996-05-15,5.833845716552943,5.847835540771484,5.833845716552943,5.847835540771484,2400,0.0,0.0
1996-05-16,5.833848476409912,5.833848476409912,5.833848476409912,5.833848476409912,600,0.0,0.0
1996-05-17,5.805867097988137,5.8198575666446875,5.791877269744873,5.791877269744873,9000,0.0,0.0
1996-05-20,5.77788645473156,5.791876280585586,5.7638959884643555,5.7638959884643555,3600,0.0,0.0
1996-05-21,5.749906985272432,5.749906985272432,5.721926689147949,5.721926689147949,21600,0.0,0.0
1996-05-22,5.721926941917627,5.721926941917627,5.665966987609863,5.665966987609863,25800,0.0,0.0
1996-05-23,5.623997901258049,5.637987732317403,5.512077331542969,5.512077331542969,26400,0.0,0.0
1996-05-24,5.498087037354708,5.512076867235635,5.288236387073994,5.372176647186279,132600,0.0,0.0
1996-05-28,5.372176568828474,5.52606725692749,5.372176568828474,5.52606725692749,80400,0.0,0.0
1996-05-29,5.5260651136995875,5.582025051116943,5.5260651136995875,5.582025051116943,13800,0.0,0.0
1996-05-30,5.623996765344572,5.651977062225342,5.623996765344572,5.651977062225342,19200,0.0,0.0
1996-05-31,5.651977159136247,5.665966987609863,5.637986690249333,5.665966987609863,12000,0.0,0.0
1996-06-03,5.6939471873398535,5.6939471873398535,5.651977062225342,5.651977062225342,45000,0.0,0.0
1996-06-04,5.651977062225342,5.651977062225342,5.637986593578313,5.651977062225342,7200,0.0,0.0
1996-06-05,5.651974738713457,5.651974738713457,5.623994453335309,5.637984275817871,15000,0.0,0.0
1996-06-06,5.610004485359898,5.610004485359898,5.596014022827148,5.596014022827148,12000,0.0,0.0
1996-06-07,5.52606613769984,5.52606613769984,5.45611572265625,5.45611572265625,25800,0.0,0.0
1996-06-10,5.456118085452919,5.484098391669998,5.42813777923584,5.42813777923584,27000,0.0,0.0
1996-06-11,5.400157883303784,5.400157883303784,5.3441972732543945,5.3441972732543945,14400,0.0,0.0
1996-06-12,5.260253223173303,5.260253223173303,5.204293293701283,5.232273578643799,45000,0.0,0.0
1996-06-13,5.204292953991499,5.204292953991499,5.120352745056152,5.120352745056152,11400,0.0,0.0
1996-06-14,5.148333028172258,5.148333028172258,5.120352745056152,5.120352745056152,16800,0.0,0.0
1996-06-17,5.120353466564012,5.176313400268555,5.120353466564012,5.176313400268555,21600,0.0,0.0
1996-06-18,5.2462657613139,5.2462657613139,5.204295635223389,5.204295635223389,9000,0.0,0.0
1996-06-19,5.190304756164551,5.190304756164551,5.190304756164551,5.190304756164551,600,0.0,0.0
1996-06-20,5.190304756164551,5.190304756164551,5.190304756164551,5.190304756164551,1200,0.0,0.0
1996-06-21,5.176313400268555,5.176313400268555,5.176313400268555,5.176313400268555,3000,0.0,0.0
1996-06-24,5.148333753622814,5.176313400268555,5.148333753622814,5.176313400268555,3600,0.0,0.0
1996-06-25,5.176313400268555,5.176313400268555,5.148333753622814,5.176313400268555,33600,0.0,0.0
1996-06-26,5.162324806666382,5.162324806666382,5.120354686286981,5.148334980010986,45600,0.0,0.0
1996-06-27,5.120280309364068,5.120280309364068,5.1062517166137695,5.1062517166137695,7200,0.020833,0.0
1996-06-28,5.106250182888846,5.274588108062744,5.106250182888846,5.274588108062744,51000,0.0,0.0
1996-07-01,5.274588108062744,5.274588108062744,5.274588108062744,5.274588108062744,0,0.0,0.0
1996-07-02,5.246532215305909,5.274588108062744,5.246532215305909,5.274588108062744,12600,0.0,0.0
1996-07-03,5.302644642977802,5.302644642977802,5.274588108062744,5.274588108062744,1800,0.0,0.0
1996-07-05,5.274588108062744,5.274588108062744,5.274588108062744,5.274588108062744,0,0.0,0.0
1996-07-08,5.274588108062744,5.274588108062744,5.274588108062744,5.274588108062744,0,0.0,0.0
1996-07-09,5.274588668554994,5.302645206451416,5.274588668554994,5.302645206451416,3600,0.0,0.0
1996-07-10,5.274588108062744,5.274588108062744,5.274588108062744,5.274588108062744,3000,0.0,0.0
1996-07-11,5.274588108062744,5.274588108062744,5.274588108062744,5.274588108062744,0,0.0,0.0
1996-07-12,5.274588247792406,5.274588247792406,5.218475818634033,5.218475818634033,7200,0.0,0.0
1996-07-15,5.218475818634033,5.218475818634033,5.218475818634033,5.218475818634033,6000,0.0,0.0
1996-07-16,5.218477247824081,5.218477247824081,5.1062517166137695,5.1062517166137695,16800,0.0,0.0
