Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-11,20.454779165520108,20.73869318841775,19.84178057418505,20.035358428955078,50610600,0.0,0
2011-02-14,20.035365030869237,20.196680373245762,19.809524536132812,19.809524536132812,6275900,0.0,0
2011-02-15,19.93857684713812,20.099892195789298,19.82888236082578,19.964387893676758,4337800,0.0,0
2011-02-16,20.03536394075552,20.287016698072712,19.78371241417665,19.82242774963379,4627100,0.0,0
2011-02-17,19.796615058204843,20.0611720683875,19.686920598075098,19.712730407714844,3290700,0.0,0
2011-02-18,19.796617340011526,20.248299522043308,19.61594372875584,20.24184799194336,2583800,0.0,0
2011-02-22,20.093437559310384,20.280563937040135,19.815974988601212,19.82242774963379,2454300,0.0,0
2011-02-23,19.848241829952553,19.938578036750723,19.519158351381144,19.62885284423828,2671200,0.0,0
2011-02-24,19.712732888661197,19.77725926698875,19.551417558211472,19.654659271240234,1698000,0.0,0
2011-02-25,19.699831613319922,19.84178868278128,19.55142055122567,19.68047332763672,2225900,0.0,0
2011-02-28,19.725641430159037,19.867599730358886,19.62885246322,19.68047332763672,2380400,0.0,0
2011-03-01,19.777262069718,19.861146742653,19.506252226926843,19.648210525512695,1908000,0.0,0
2011-03-02,19.725643157958984,19.80307507673569,19.525612444665498,19.725643157958984,2197000,0.0,0
2011-03-03,19.79661693613677,19.854690551757812,19.699827987014448,19.854690551757812,1901800,0.0,0
2011-03-04,19.874047232225447,19.964384649693454,19.783711045495682,19.90631103515625,892300,0.0,0
2011-03-07,19.964388699558064,20.02891508777089,19.80952610629037,19.93857765197754,1049600,0.0,0
2011-03-08,19.874049188317674,20.02891299615143,19.874049188317674,19.98374366760254,827400,0.0,0
2011-03-09,19.93857246533174,19.99019331632611,19.835330763343006,19.84178352355957,294100,0.0,0
2011-03-10,19.81597568689826,19.81597568689826,19.196525374801922,19.422367095947266,2715200,0.0,0
2011-03-11,19.422367095947266,19.66756587013414,19.338482430306076,19.422367095947266,1896900,0.0,0
2011-03-14,19.35784550882993,19.49980259949543,19.228792713142262,19.35139274597168,1967700,0.0,0
2011-03-15,19.235238858175162,19.486891600111885,19.09973457698775,19.280406951904297,1968400,0.0,0
2011-03-16,19.28686067260079,19.46108152628973,19.202977241605176,19.39010238647461,2062200,0.0,0
2011-03-17,19.486897525770463,19.622401848162603,19.396560080103743,19.454633712768555,1511400,0.0,0
2011-03-18,19.49334692491455,19.68047332763672,19.409463481764313,19.68047332763672,1906600,0.0,0
2011-03-21,19.699826324784375,20.003098667975035,19.615941673414984,19.886951446533203,1253000,0.0,0
2011-03-22,19.938576071590997,19.99019693192195,19.72563986888352,19.809524536132812,1014700,0.0,0
2011-03-23,19.6998281190117,19.790164308032722,19.325576610689684,19.370744705200195,2570500,0.0,0
2011-03-24,19.42236619127162,19.51915514418604,19.293313433560193,19.39010238647461,1411600,0.0,0
2011-03-25,19.36429461995717,19.41591548234981,19.03521116067719,19.04811668395996,2687100,0.0,0
2011-03-28,19.1900748783378,19.312674895269566,19.073927623427547,19.11264419555664,1552900,0.0,0
2011-03-29,19.196520961626376,19.28685713702137,19.06101669853388,19.222332000732422,1313800,0.0,0
2011-03-30,19.273953615609887,19.286857904938618,19.086827266854755,19.157806396484375,769700,0.0,0
2011-03-31,19.228789134095944,19.27395846569635,19.041663968990893,19.125547409057617,884400,0.0,0
2011-04-01,19.222336036352424,19.261051372401475,19.028756894630487,19.03520965576172,1869200,0.0,0
2011-04-04,18.996498107910156,19.164266238562742,18.873898083445077,18.996498107910156,1177900,0.0,0
2011-04-05,19.028760689261638,19.125549664054663,18.7125827152105,18.996498107910156,1021200,0.0,0
2011-04-06,19.009403228759766,19.02876151685573,18.848087853509305,19.009403228759766,725100,0.0,0
2011-04-07,19.048115198448055,19.073925012262315,18.796462437013542,18.854536056518555,1226100,0.0,0
2011-04-08,18.85453888346513,18.98359166410093,18.790013723885757,18.925518035888672,934800,0.0,0
2011-04-11,18.906158222325104,18.977137369014926,18.757748398099505,18.8738956451416,1160900,0.0,0
2011-04-12,18.77710593450802,18.8674421316123,18.241539051732772,18.538358688354492,1278100,0.0,0
2011-04-13,18.54481637800866,18.725490050970045,18.493195504410938,18.602890014648438,2766900,0.0,0
2011-04-14,18.577074262813706,18.815820265460687,18.435115982683627,18.790010452270508,785800,0.0,0
2011-04-15,18.783558139379178,18.809367953185063,18.512548325356516,18.635147094726562,863900,0.0,0
2011-04-18,18.577071937228737,18.609334507362224,18.21572475189526,18.402851104736328,882400,0.0,0
2011-04-19,18.44802338812641,18.622244260216128,18.409308049019284,18.57062339782715,1121200,0.0,0
2011-04-20,18.69967136087885,19.09973389090879,18.577072605371686,19.002944946289062,2054000,0.0,0
2011-04-21,18.919064158107993,19.31267400817097,18.757748807195423,19.119094848632812,1516900,0.0,0
