Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-10,0.1827773170545609,0.18669356721215255,0.1814717352390289,0.18147173523902893,1251900,0.0,0.0
1999-03-11,0.18408283698825553,0.18669350445270538,0.18408283698825553,0.18669350445270538,138060,0.0,0.0
1999-03-12,0.18930469003059466,0.18930469003059466,0.17624936997890472,0.17624936997890472,297180,0.0,0.0
1999-03-15,0.17624936722983545,0.17886053025722504,0.17363821876976615,0.17886053025722504,114660,0.0,0.0
1999-03-16,0.17886053025722504,0.17886053025722504,0.17886053025722504,0.17886053025722504,0,0.0,0.0
1999-03-17,0.18147169328461465,0.18147169328461465,0.17886053025722504,0.17886053025722504,46800,0.0,0.0
1999-03-18,0.17886053025722504,0.17886053025722504,0.17886053025722504,0.17886053025722504,0,0.0,0.0
1999-03-19,0.18277728557586667,0.18277728557586667,0.18277728557586667,0.1827772855758667,70200,0.0,0.0
1999-03-22,0.18277728557586667,0.18277728557586667,0.18277728557586667,0.1827772855758667,1684800,0.0,0.0
1999-03-23,0.18277728557586667,0.18277728557586667,0.18277728557586667,0.1827772855758667,0,0.0,0.0
1999-03-24,0.18016615509986877,0.18016615509986877,0.18016615509986877,0.18016615509986877,23400,0.0,0.0
1999-03-25,0.18277727375471117,0.19713816046714785,0.18277727375471117,0.19713816046714783,79560,0.0,0.0
1999-03-26,0.19583260104446557,0.203666090965271,0.19583260104446557,0.203666090965271,49140,0.0,0.0
1999-03-29,0.2062771880646668,0.2141101807355881,0.2062771880646668,0.21411018073558807,42120,0.0,0.0
1999-03-30,0.2141101807355881,0.2141101807355881,0.2141101807355881,0.21411018073558807,0,0.0,0.0
1999-03-31,0.2141101807355881,0.2141101807355881,0.2141101807355881,0.21411018073558807,0,0.0,0.0
1999-04-01,0.2141101807355881,0.2141101807355881,0.2141101807355881,0.21411018073558807,0,0.0,0.0
1999-04-05,0.2141101807355881,0.2141101807355881,0.2141101807355881,0.21411018073558807,14040,0.0,0.0
1999-04-06,0.21672136489398094,0.240221306681633,0.21672136489398094,0.240221306681633,210600,0.0,0.0
1999-04-07,0.240221306681633,0.240221306681633,0.240221306681633,0.240221306681633,0,0.0,0.0
1999-04-08,0.23238781336439585,0.23238781336439585,0.22977665066719052,0.22977665066719055,9360,0.0,0.0
1999-04-09,0.23369336128234863,0.23369336128234863,0.23369336128234863,0.23369336128234863,4680,0.0,0.0
1999-04-12,0.23499896855451702,0.2441380231354684,0.23499896855451702,0.2376101166009903,152100,0.0,0.0
1999-04-13,0.23891569674015042,0.23891569674015042,0.23891569674015042,0.23891569674015045,100620,0.0,0.0
1999-04-14,0.24283258616924286,0.24283258616924286,0.24283258616924286,0.24283258616924286,98280,0.0,0.0
1999-04-15,0.2454436951432862,0.2506660223007202,0.2415269497752107,0.2506660223007202,325260,0.0,0.0
1999-04-16,0.25327662695885955,0.297665347797831,0.25327662695885955,0.27155473828315735,865800,0.0,0.0
1999-04-19,0.28199883941265325,0.3263875515513296,0.28199883941265325,0.30810993909835815,304200,0.0,0.0
1999-04-20,0.3028877318851289,0.3028877318851289,0.281998948910319,0.29244357347488403,538200,0.0,0.0
1999-04-21,0.29505425691604614,0.29505425691604614,0.29505425691604614,0.29505425691604614,4680,0.0,0.0
1999-04-22,0.2976654108002638,0.3028877377510071,0.2976654108002638,0.3028877377510071,9360,0.0,0.0
1999-04-23,0.29766538739204407,0.29766538739204407,0.29766538739204407,0.29766538739204407,23400,0.0,0.0
1999-04-26,0.29766535326751237,0.29766535326751237,0.28461006283760076,0.2846100628376007,140400,0.0,0.0
1999-04-27,0.279387891292572,0.279387891292572,0.279387891292572,0.279387891292572,4680,0.0,0.0
1999-04-28,0.2846099690982386,0.2898322641849517,0.2846099690982386,0.2898322641849518,7020,0.0,0.0
1999-04-29,0.2950542758495817,0.32116541783864605,0.2950542758495817,0.317248672246933,191880,0.0,0.0
1999-04-30,0.3133322639201805,0.3133322639201805,0.30810993909835815,0.30810993909835815,14040,0.0,0.0
1999-05-03,0.3054988887578859,0.31333237886428833,0.3054988887578859,0.31333237886428833,56160,0.0,0.0
1999-05-04,0.3133322639201805,0.3159434263310916,0.30810993909835815,0.30810993909835815,163800,0.0,0.0
1999-05-05,0.31072109624416067,0.31463783979415894,0.31072109624416067,0.31463783979415894,81900,0.0,0.0
1999-05-06,0.30941549188027845,0.3551097810268402,0.3041931675381895,0.3551097810268402,365040,0.0,0.0
1999-05-07,0.355109903025927,0.355109903025927,0.35249873995780945,0.35249873995780945,46800,0.0,0.0
1999-05-10,0.3577210605144501,0.3577210605144501,0.3577210605144501,0.3577210605144501,142740,0.0,0.0
1999-05-11,0.3551097810268402,0.3577209431978847,0.3551097810268402,0.3551097810268402,608400,0.0,0.0
1999-05-12,0.3551097552993048,0.3551097552993048,0.3498874604701996,0.3498874604701996,175500,0.0,0.0
1999-05-13,0.35249873995780945,0.35249873995780945,0.35249873995780945,0.35249873995780945,4680,0.0,0.0
1999-05-14,0.3472764375395323,0.3590266420281449,0.3472764375395323,0.3577210605144501,182520,0.0,0.0
1999-05-17,0.3603317338732644,0.3603317338732644,0.35249873995780945,0.35249873995780945,49140,0.0,0.0
1999-05-18,0.35249861885579575,0.3551097810268402,0.35249861885579575,0.3551097810268402,105300,0.0,0.0
1999-05-19,0.3551097810268402,0.3551097810268402,0.3551097810268402,0.3551097810268402,187200,0.0,0.0
1999-05-20,0.35510996820940965,0.3616373817889686,0.3342211842536926,0.3342211842536926,280800,0.0,0.0
1999-05-21,0.33160990834256937,0.33160990834256937,0.3276931643486023,0.3276931643486023,7020,0.0,0.0
1999-05-24,0.32247099280357355,0.32247099280357355,0.32247099280357355,0.3224709928035736,37440,0.0,0.0
1999-05-25,0.3276932599971426,0.3303044234219451,0.2924435734748841,0.29244357347488403,262080,0.0,0.0
1999-05-26,0.2976654108002638,0.3028877377510071,0.2976654108002638,0.3028877377510071,70200,0.0,0.0
