Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-05,21.41819581969198,21.41819581969198,19.06219482421875,19.06219482421875,1087800,0.0,0.0
2005-12-06,19.16927896137589,19.16927896137589,18.38394511145291,18.391084671020508,1743800,0.0,0.0
2005-12-07,18.562425096438687,18.562425096438687,18.026970526349107,18.241151809692383,1536400,0.0,0.0
2005-12-08,18.226880812244637,18.383947054134147,17.91988652705578,18.126928329467773,2100700,0.0,0.0
2005-12-09,18.134069180001923,18.526736855261255,17.81279711304282,18.298274993896484,2414700,0.0,0.0
2005-12-12,18.49104215256824,18.776617825008124,18.49104215256824,18.733781814575195,898600,0.0,0.0
2005-12-13,18.740914326447704,18.748053885789396,18.512453874440464,18.562429428100586,639700,0.0,0.0
2005-12-14,18.562426925171522,18.598123355335012,18.312547828832525,18.34824562072754,672800,0.0,0.0
2005-12-15,18.348251750043733,18.348251750043733,17.99128188223535,18.076953887939453,1948400,0.0,0.0
2005-12-16,18.08409415920775,18.20546397350037,17.969863905959645,18.06267547607422,1023000,0.0,0.0
2005-12-19,18.069806394274966,18.13406105121033,17.919879769246702,18.05552864074707,362700,0.0,0.0
2005-12-20,18.055541394964006,18.055541394964006,17.662873618346392,17.898473739624023,385800,0.0,0.0
2005-12-21,17.955585196059133,18.062675890721103,17.83421537898035,18.026979446411133,673000,0.0,0.0
2005-12-22,18.026974037423226,18.026974037423226,17.84848914596359,17.92702293395996,274300,0.0,0.0
2005-12-23,17.919885907722346,18.2197406222258,17.919885907722346,18.205461502075195,667100,0.0,0.0
2005-12-27,18.312551498413086,18.512455087888487,18.062672352001783,18.312551498413086,511400,0.0,0.0
2005-12-28,18.38394599835199,18.448200675828467,17.848491260535912,17.884187698364258,821600,0.0,0.0
2005-12-29,17.955574671196228,18.026968879699705,17.669999198913573,17.84848403930664,776100,0.0,0.0
2005-12-30,17.848491668701172,18.205461502075195,17.741400991035334,18.205461502075195,3887900,0.0,0.0
2006-01-03,18.276857072546385,19.56194802161767,18.276857072546385,18.70522117614746,6604500,0.0,0.0
2006-01-04,18.755193445131084,18.755193445131084,18.448199202096962,18.562429428100586,8900000,0.0,0.0
2006-01-05,18.562431658166084,18.87656549828151,18.44106185823957,18.81945037841797,8040500,0.0,0.0
2006-01-06,18.919402786228034,19.490554023761,18.890844543485404,19.44057846069336,7449100,0.0,0.0
2006-01-09,19.276369940948403,19.426296609080083,19.16927926917838,19.297788619995117,7858700,0.0,0.0
2006-01-10,19.347762516451198,19.397738068208355,18.869422952625836,18.962234497070312,9081400,0.0,0.0
2006-01-11,19.033633515475504,19.09788820154074,18.59812983475155,18.690942764282227,6941200,0.0,0.0
