Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-02-13,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,19680,0.0,0.0
1985-02-14,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,65920,0.0,0.0
1985-02-15,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,31360,0.0,0.0
1985-02-19,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,9120,0.0,0.0
1985-02-20,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,40000,0.0,0.0
1985-02-21,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,28960,0.0,0.0
1985-02-22,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,65600,0.0,0.0
1985-02-25,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,53600,0.0,0.0
1985-02-26,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,28800,0.0,0.0
1985-02-27,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,15200,0.0,0.0
1985-02-28,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,34560,0.0,0.0
1985-03-01,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,64000,0.0,0.0
1985-03-04,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,8000,0.0,0.0
1985-03-05,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,19200,0.0,0.0
1985-03-06,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,71200,0.0,0.0
1985-03-07,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,50560,0.0,0.0
1985-03-08,0.0,0.3960893154144287,0.3960893154144287,0.3960893154144287,252320,0.0,0.0
1985-03-11,0.0,0.3960893154144287,0.3960893154144287,0.3960893154144287,55200,0.0,0.0
1985-03-12,0.0,0.3960893154144287,0.3960893154144287,0.3960893154144287,87040,0.0,0.0
1985-03-13,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,16480,0.0,0.0
1985-03-14,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,8320,0.0,0.0
1985-03-15,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,8800,0.0,0.0
1985-03-18,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,58880,0.0,0.0
1985-03-19,0.0,0.5092578530311584,0.5092578530311584,0.5092578530311584,150240,0.0,0.0
1985-03-20,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,58880,0.0,0.0
1985-03-21,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,46880,0.0,0.0
1985-03-22,0.0,0.5092578530311584,0.5092578530311584,0.5092578530311584,25600,0.0,0.0
1985-03-25,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,47840,0.0,0.0
1985-03-26,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,25600,0.0,0.0
1985-03-27,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,7840,0.0,0.0
1985-03-28,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,46080,0.0,0.0
1985-03-29,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,19360,0.0,0.0
1985-04-01,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,54720,0.0,0.0
1985-04-02,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,76000,0.0,0.0
1985-04-03,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,13280,0.0,0.0
1985-04-04,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,76000,0.0,0.0
1985-04-08,0.4526734948158264,0.4526734948158264,0.4526734948158264,0.4526734948158264,0,0.0,0.0
1985-04-09,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,19040,0.0,0.0
1985-04-10,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,13440,0.0,0.0
1985-04-11,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,30880,0.0,0.0
1985-04-12,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,28160,0.0,0.0
1985-04-15,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,41760,0.0,0.0
1985-04-16,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,16640,0.0,0.0
1985-04-17,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,41600,0.0,0.0
1985-04-18,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,3200,0.0,0.0
1985-04-19,0.0,0.5092578530311584,0.45267364713880753,0.5092578530311584,7680,0.0,0.0
1985-04-22,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,51360,0.0,0.0
1985-04-23,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,37440,0.0,0.0
1985-04-24,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,24160,0.0,0.0
1985-04-25,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,73920,0.0,0.0
1985-04-26,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,9600,0.0,0.0
1985-04-29,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,420160,0.0,0.0
1985-04-30,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,28320,0.0,0.0
1985-05-01,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,12640,0.0,0.0
1985-05-02,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,12160,0.0,0.0
1985-05-03,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,39040,0.0,0.0
1985-05-06,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,79360,0.0,0.0
1985-05-07,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,13120,0.0,0.0
1985-05-08,0.0,0.45267350333077566,0.3960893154144287,0.3960893154144287,18080,0.0,0.0
1985-05-09,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,102400,0.0,0.0
1985-05-10,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,69920,0.0,0.0
1985-05-13,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,19680,0.0,0.0
1985-05-14,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,294240,0.0,0.0
1985-05-15,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,22240,0.0,0.0
1985-05-16,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,36960,0.0,0.0
1985-05-17,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,51840,0.0,0.0
1985-05-20,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,58240,0.0,0.0
1985-05-21,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,136320,0.0,0.0
1985-05-22,0.0,0.5092576816678047,0.4526734948158264,0.4526734948158264,20320,0.0,0.0
1985-05-23,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,20800,0.0,0.0
1985-05-24,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,81600,0.0,0.0
1985-05-28,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,16480,0.0,0.0
1985-05-29,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,5920,0.0,0.0
1985-05-30,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,2080,0.0,0.0
1985-05-31,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,192800,0.0,0.0
1985-06-03,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,34400,0.0,0.0
1985-06-04,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,54720,0.0,0.0
1985-06-05,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,11200,0.0,0.0
1985-06-06,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,16480,0.0,0.0
1985-06-07,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,44960,0.0,0.0
1985-06-10,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,33600,0.0,0.0
1985-06-11,0.0,0.4526734948158264,0.4526734948158264,0.4526734948158264,137120,0.0,0.0
1985-06-12,0.0,0.4526734948158264,0.3960893079638481,0.4526734948158264,73280,0.0,0.0
