Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.12720411872224657,0.12932418433968754,0.12593208540764161,0.12678010761737823,2156544,0.0,0.0
1962-01-03,0.1261442214175835,0.1261442214175835,0.12508418246602815,0.12550820410251617,1477632,0.0,0.0
1962-01-04,0.1255081278431489,0.126568156057516,0.12296405003556427,0.12402407824993134,1837056,0.0,0.0
1962-01-05,0.12402407129391478,0.12423607692489765,0.11872391033313698,0.12084397673606873,2725632,0.0,0.0
1962-01-08,0.12084410297751108,0.12084410297751108,0.11702798754015933,0.1206320971250534,3095040,0.0,0.0
1962-01-09,0.12063200202419634,0.12232805759987726,0.11978397928290872,0.12126801908016205,2326272,0.0,0.0
1962-01-10,0.12126792447548025,0.12253996768815897,0.12084391343561995,0.12190394103527069,1956864,0.0,0.0
1962-01-11,0.12190403103666998,0.12211603671312332,0.11978397427213662,0.12211603671312332,1627392,0.0,0.0
1962-01-12,0.12211610744586528,0.12232812333822887,0.11999604945334064,0.12042006105184555,1687296,0.0,0.0
1962-01-15,0.12063198841376113,0.12211602804357606,0.12063198841376113,0.12169201672077179,2116608,0.0,0.0
1962-01-16,0.12169198757720673,0.12317603694471671,0.12084396513468795,0.12275202572345734,1387776,0.0,0.0
1962-01-17,0.12254007491441543,0.12254007491441543,0.11914796344113768,0.11999599635601044,2136576,0.0,0.0
1962-01-18,0.11999598496823063,0.12126801908016205,0.11978397928290872,0.12126801908016205,1477632,0.0,0.0
1962-01-19,0.12126797504687874,0.1223280131816864,0.12126797504687874,0.1223280131816864,1327872,0.0,0.0
1962-01-22,0.12254002011282764,0.12423606499786517,0.12254002011282764,0.12275202572345734,1417728,0.0,0.0
1962-01-23,0.12232812333822887,0.12232812333822887,0.11999604945334064,0.12042006105184555,2276352,0.0,0.0
1962-01-24,0.12041995391342857,0.12317603694471671,0.11999594269216918,0.12275202572345734,1597440,0.0,0.0
1962-01-25,0.12275206956221621,0.1236000923075915,0.12063200260567222,0.12148002535104752,1587456,0.0,0.0
1962-01-26,0.12148001670119236,0.12169202237244055,0.12063199401619962,0.12105600535869598,1008384,0.0,0.0
1962-01-29,0.12105601339484015,0.12169203045080586,0.12084400770951824,0.12126801908016205,1018368,0.0,0.0
1962-01-30,0.12275207957924508,0.12466013091204362,0.12275207957924508,0.12338809669017792,1777152,0.0,0.0
1962-01-31,0.12338805344151185,0.12720416486263275,0.12317604781217752,0.12720416486263275,1876992,0.0,0.0
1962-02-01,0.12720404226985854,0.12784005854490144,0.1250839779266222,0.12635602056980133,2565888,0.0,0.0
1962-02-02,0.12635604533450287,0.12699206173419952,0.12550802346824064,0.12699206173419952,1477632,0.0,0.0
1962-02-05,0.12678036062603204,0.12678036062603204,0.12466029077768326,0.12466029077768326,1407744,0.0,0.0
1962-02-06,0.12508418345769765,0.1263562281910269,0.12508418345769765,0.1259322166442871,1038336,0.0,0.0
1962-02-07,0.1259321310866268,0.12720416486263275,0.12550811982795815,0.12720416486263275,1687296,0.0,0.0
1962-02-08,0.12720408337319433,0.12805211544036865,0.1269920778796749,0.12805211544036865,1757184,0.0,0.0
1962-02-09,0.12805214570342355,0.12805214570342355,0.1257200746304659,0.12741611897945404,1507584,0.0,0.0
1962-02-12,0.12741611897945404,0.12784013006670109,0.12678010234858347,0.12741611897945404,818688,0.0,0.0
1962-02-13,0.12762824498011183,0.12890028953552246,0.12762824498011183,0.12890028953552246,1208064,0.0,0.0
1962-02-14,0.12890021086196063,0.13038425016220428,0.1286882052476401,0.12996023893356323,1617408,0.0,0.0
1962-02-15,0.1301722624819393,0.13229232901033203,0.1301722624819393,0.13186831772327423,1867008,0.0,0.0
1962-02-16,0.13186828520238936,0.13208029079363418,0.12996022478808456,0.13102026283740997,2336256,0.0,0.0
1962-02-19,0.13102027709826816,0.13165629394122974,0.12932422209060168,0.12996023893356323,1557504,0.0,0.0
1962-02-20,0.1299602308131708,0.1299602308131708,0.1280521804035081,0.12974822521209717,1068288,0.0,0.0
1962-02-21,0.1297482687181328,0.13038428573461727,0.12847623468516386,0.12932425737380981,1078272,0.0,0.0
1962-02-23,0.12932414840148526,0.1295361538950047,0.12784009985375264,0.12805211544036865,1627392,0.0,0.0
1962-02-26,0.12805207406300906,0.12847608491303764,0.12529599344472983,0.12635602056980133,1257984,0.0,0.0
1962-02-27,0.12635614234529546,0.12720416486263275,0.12614413671596114,0.12720416486263275,928512,0.0,0.0
1962-02-28,0.12720412548820542,0.1276281366156268,0.12614409766965198,0.12656810879707336,1657344,0.0,0.0
1962-03-01,0.12720423349267776,0.12890028953552246,0.12720423349267776,0.12890028953552246,908544,0.0,0.0
