Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-10,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,2501900,0,0
2020-12-11,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,3191900,0,0
2020-12-14,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,1969100,0,0
2020-12-15,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,612000,0,0
2020-12-16,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,412500,0,0
2020-12-17,0.0005000000237487257,0.000699999975040555,0.00039999998989515007,0.0005000000237487257,1819700,0,0
2020-12-18,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,3949000,0,0
2020-12-21,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,2199800,0,0
2020-12-22,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,982800,0,0
2020-12-23,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,4712600,0,0
2020-12-24,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,1620100,0,0
2020-12-28,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,2544400,0,0
2020-12-29,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,8553300,0,0
2020-12-30,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,3465600,0,0
2020-12-31,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,8751800,0,0
2021-01-04,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,2202300,0,0
2021-01-05,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,10095500,0,0
2021-01-06,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,14654000,0,0
2021-01-07,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,6648800,0,0
2021-01-08,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,5673700,0,0
2021-01-11,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1444400,0,0
2021-01-12,0.004399999976158142,0.004399999976158142,0.00419999985024333,0.00419999985024333,4991400,0,0
2021-01-13,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,4582400,0,0
2021-01-14,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,4885600,0,0
