Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.8366912603378297,0.8366912603378297,0.8366912603378296,9600,0.0,0.0
1973-02-22,0.0,0.8431771999589603,0.8399344086647034,0.8399344086647034,35200,0.0,0.0
1973-02-23,0.0,0.8396728044560006,0.8364053964614867,0.8364053964614868,19200,0.015,0.0
1973-02-26,0.0,0.8298713791938056,0.8233369588851929,0.8233369588851929,64000,0.0,0.0
1973-02-27,0.0,0.8200696706771852,0.8200696706771852,0.8200696706771851,3200,0.0,0.0
1973-02-28,0.0,0.8168022632598877,0.8168022632598877,0.8168022632598877,32000,0.0,0.0
1973-03-01,0.0,0.8119012305077392,0.7971988916397096,0.7971988916397095,76800,0.0,0.0
1973-03-02,0.0,0.7906645131703577,0.7873975038528442,0.7873975038528442,35200,0.0,0.0
1973-03-05,0.0,0.7841304540634155,0.7841304540634155,0.7841304540634155,38400,0.0,0.0
1973-03-06,0.7841304540634155,0.7841304540634155,0.7841304540634155,0.7841304540634155,0,0.0,0.0
1973-03-07,0.0,0.7890310085116009,0.7841300957061399,0.7873975038528442,496000,0.0,0.0
1973-03-08,0.0,0.7873975038528442,0.7873975038528442,0.7873975038528442,163200,0.0,0.0
1973-03-09,0.0,0.7841304540634155,0.7841304540634155,0.7841304540634155,3200,0.0,0.0
1973-03-12,0.0,0.7841304366880452,0.7792295217514037,0.7792295217514038,22400,0.0,0.0
1973-03-13,0.0,0.7841304540634155,0.7841304540634155,0.7841304540634155,16000,0.0,0.0
1973-03-14,0.0,0.7792292238387682,0.7628933787345886,0.7628933787345886,41600,0.0,0.0
1973-03-15,0.0,0.7824968695640564,0.7579926956440909,0.7824968695640564,64000,0.0,0.0
1973-03-16,0.0,0.7841304597276955,0.7726951241493225,0.7726951241493225,86400,0.0,0.0
1973-03-19,0.0,0.7710615223653842,0.7612600922584534,0.7612600922584534,41600,0.0,0.0
1973-03-20,0.0,0.7645271026843216,0.7612600922584534,0.7612600922584534,6400,0.0,0.0
1973-03-21,0.0,0.7694276767072901,0.7596258521080017,0.7596258521080017,28800,0.0,0.0
1973-03-22,0.0,0.7628933787345886,0.7547254561824989,0.7628933787345886,28800,0.0,0.0
1973-03-23,0.0,0.757992749686911,0.7465574145317078,0.7465574145317078,22400,0.0,0.0
1973-03-26,0.0,0.7449234127998352,0.7449234127998352,0.7449234127998352,3200,0.0,0.0
1973-03-27,0.0,0.7498246431350708,0.7449237294184228,0.7498246431350708,166400,0.0,0.0
1973-03-28,0.0,0.7449233109972118,0.7383888959884642,0.7383888959884644,35200,0.0,0.0
1973-03-29,0.0,0.7481911778450012,0.7432902638684852,0.7481911778450012,19200,0.0,0.0
1973-03-30,0.0,0.7579924464225769,0.7547254370163908,0.7579924464225769,22400,0.0,0.0
1973-04-02,0.0,0.7710614800453186,0.7661605658461791,0.7710614800453186,25600,0.0,0.0
1973-04-03,0.0,0.7759621143341064,0.7710612019028574,0.7759621143341064,28800,0.0,0.0
1973-04-04,0.0,0.7710614800453186,0.7710614800453186,0.7710614800453186,6400,0.0,0.0
1973-04-05,0.0,0.7710614800453186,0.7710614800453186,0.7710614800453186,6400,0.0,0.0
1973-04-06,0.0,0.7792295217514037,0.7759625110132191,0.7792295217514038,9600,0.0,0.0
1973-04-09,0.7792295217514037,0.7792295217514037,0.7792295217514037,0.7792295217514038,0,0.0,0.0
1973-04-10,0.0,0.7759624523127807,0.7743289470672607,0.7743289470672607,6400,0.0,0.0
1973-04-11,0.0,0.779229404491015,0.7710614800453186,0.7710614800453186,147200,0.0,0.0
1973-04-12,0.0,0.7808630267653554,0.7759621143341064,0.7759621143341064,19200,0.0,0.0
1973-04-13,0.0,0.7792291234021653,0.7759621143341064,0.7759621143341064,6400,0.0,0.0
1973-04-16,0.0,0.7792291234021653,0.7759621143341064,0.7759621143341064,12800,0.0,0.0
1973-04-17,0.0,0.7726951241493225,0.7726951241493225,0.7726951241493225,9600,0.0,0.0
1973-04-18,0.0,0.7775960564613342,0.7775960564613342,0.7775960564613342,6400,0.0,0.0
1973-04-19,0.0,0.7792295217514037,0.7775960163823114,0.7792295217514038,19200,0.0,0.0
1973-04-23,0.0,0.7922981381416321,0.7824967098715286,0.7922981381416321,38400,0.0,0.0
1973-04-24,0.0,0.8070009350776672,0.7971991072946507,0.8070009350776672,48000,0.0,0.0
1973-04-25,0.0,0.8119011708668771,0.8086341619491578,0.8086341619491577,35200,0.0,0.0
1973-04-26,0.0,0.8102679252624512,0.8070009153010277,0.8102679252624512,9600,0.0,0.0
1973-04-27,0.8102679252624512,0.8102679252624512,0.8102679252624512,0.8102679252624512,0,0.0,0.0
1973-04-30,0.0,0.8135353539899185,0.8070009350776672,0.8070009350776672,32000,0.0,0.0
1973-05-01,0.0,0.8037333292247972,0.7939319026732319,0.7988324165344238,38400,0.0,0.0
1973-05-02,0.0,0.8037333488464355,0.8037333488464355,0.8037333488464355,6400,0.0,0.0
1973-05-03,0.0,0.8037333488464355,0.7988324360364155,0.8037333488464355,6400,0.0,0.0
1973-05-04,0.0,0.8102679252624512,0.7988325927389298,0.8102679252624512,19200,0.0,0.0
1973-05-07,0.0,0.8217030763626099,0.8119012509839397,0.8217030763626099,32000,0.0,0.0
1973-05-08,0.0,0.8217031368598012,0.8135352143290075,0.8184357285499573,19200,0.0,0.0
1973-05-09,0.0,0.8315048845636176,0.8233369588851929,0.8233369588851929,57600,0.0,0.0
1973-05-10,0.0,0.8200696706771852,0.8200696706771852,0.8200696706771851,9600,0.0,0.0
1973-05-11,0.0,0.8200696706771852,0.8200696706771852,0.8200696706771851,3200,0.0,0.0
1973-05-14,0.0,0.8168022632598877,0.8168022632598877,0.8168022632598877,12800,0.0,0.0
1973-05-15,0.0,0.816802402479663,0.8135353922843934,0.8135353922843933,67200,0.0,0.0
1973-05-16,0.0,0.815168839033856,0.8102679252624512,0.8102679252624512,54400,0.0,0.0
1973-05-17,0.0,0.8102679252624512,0.8102679252624512,0.8102679252624512,12800,0.0,0.0
1973-05-18,0.0,0.8102681735330376,0.7906649112701416,0.7906649112701416,307200,0.0,0.0
1973-05-21,0.0,0.7906647746930239,0.780863344669342,0.780863344669342,51200,0.0,0.0
1973-05-22,0.0,0.780863344669342,0.7710615158163373,0.780863344669342,32000,0.0,0.0
1973-05-23,0.0,0.7808634488935181,0.7726951241493225,0.7726951241493225,28800,0.0,0.0
1973-05-24,0.0,0.780863344669342,0.7743289250437798,0.780863344669342,67200,0.0,0.0
1973-05-25,0.0,0.7775960564613342,0.7775960564613342,0.7775960564613342,41600,0.0,0.0
1973-05-29,0.0,0.780863366878675,0.7743289470672607,0.7743289470672607,48000,0.0,0.0
1973-05-30,0.0,0.7743289470672607,0.7743289470672607,0.7743289470672607,3200,0.0,0.0
1973-05-31,0.7743289470672607,0.7743289470672607,0.7743289470672607,0.7743289470672607,0,0.0,0.0
1973-06-01,0.0,0.7743289470672607,0.7743289470672607,0.7743289470672607,3200,0.0,0.0
1973-06-04,0.0,0.7743288891211798,0.7710614800453186,0.7710614800453186,16000,0.0,0.0
1973-06-05,0.7710614800453186,0.7710614800453186,0.7710614800453186,0.7710614800453186,0,0.0,0.0
1973-06-06,0.0,0.7677942917975273,0.7628933787345886,0.7628933787345886,86400,0.0,0.0
1973-06-07,0.0,0.7710613804759234,0.7677943706512451,0.7677943706512451,800000,0.0,0.0
1973-06-08,0.0,0.7710614800453186,0.7710614800453186,0.7710614800453186,28800,0.0,0.0
1973-06-11,0.0,0.7710614800453186,0.7710614800453186,0.7710614800453186,6400,0.0,0.0
1973-06-12,0.0,0.7710614800453186,0.7710614800453186,0.7710614800453186,41600,0.0,0.0
1973-06-13,0.0,0.7743289470672607,0.7743289470672607,0.7743289470672607,3200,0.0,0.0
1973-06-14,0.7743289470672607,0.7743289470672607,0.7743289470672607,0.7743289470672607,0,0.0,0.0
