key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2010-10-29,21.345939636230472,21.345939636230472,21.345939636230472,21.34593963623047,0,,,,,,,
2010-11-01,21.64631462097168,21.64631462097168,21.64631462097168,21.64631462097168,0,,,,,,,
2010-11-02,21.840103149414062,21.840103149414062,21.840103149414062,21.840103149414062,0,,,,,,,
2010-11-03,21.907928466796875,21.907928466796875,21.907928466796875,21.907928466796875,0,,,,,,,
2010-11-04,22.256750106811527,22.256750106811527,22.256750106811527,22.256750106811523,0,,,,,,,
2010-11-05,22.295507431030273,22.295507431030273,22.295507431030273,22.295507431030273,0,,,,,,,
2010-11-08,22.16954803466797,22.16954803466797,22.16954803466797,22.16954803466797,0,,,,,,,
2010-11-09,22.266441345214844,22.266441345214844,22.266441345214844,22.266441345214844,0,,,,,,,
2010-11-10,22.314888000488285,22.314888000488285,22.314888000488285,22.31488800048828,0,,,,,,88.28059824621475,89.11386459672298
2010-11-11,22.053272247314457,22.053272247314457,22.053272247314457,22.053272247314453,0,,,,,,64.16686761514221,80.24268803585751
2010-11-12,21.549419403076172,21.549419403076172,21.549419403076172,21.549419403076172,0,,,,,0.20347976684570312,33.33333333333206,61.92693306489635
2010-11-15,21.442832946777344,21.442832946777344,21.442832946777344,21.442832946777344,0,,,,,-0.20348167419433594,-4.594843024581982e-13,32.50006698282461
2010-11-16,21.0358772277832,21.0358772277832,21.0358772277832,21.035877227783203,0,,,,,-0.8042259216308594,8.576890705026688e-14,11.111111111110574
2010-11-17,21.06494331359863,21.06494331359863,21.06494331359863,21.064943313598633,0,,,,,-0.8429851531982422,0.9523041774153573,0.3174347258050078
2010-11-18,21.17152976989746,21.17152976989746,21.17152976989746,21.17152976989746,0,,,,46.691180993749356,-1.0852203369140625,9.757328616214535,3.5698775978766726
2010-11-19,20.85177612304687,20.85177612304687,20.85177612304687,20.851776123046875,0,,,,41.2956251378932,-1.4437313079833984,9.757328616214641,6.822320469948191
2010-11-22,21.026185989379883,21.026185989379883,21.026185989379883,21.026185989379883,0,,,,45.02717794787462,-1.143362045288086,26.986716089112008,15.500457773847074
2010-11-23,20.71612167358398,20.71612167358398,20.71612167358398,20.716121673583984,0,,,,40.14196826040025,-1.5503196716308594,18.18169165031309,18.30857878521326
2010-11-24,20.71612167358398,20.71612167358398,20.71612167358398,20.716121673583984,0,,,,40.141968260400255,-1.5987663269042969,18.18169165031315,21.11669979657943
2010-11-26,20.028171539306644,20.028171539306644,20.028171539306644,20.02817153930664,0,,,,31.38103640211839,-2.0251007080078125,3.952998520898282e-13,12.12112776687556
