Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,27.42772674560547,27.582810934978987,27.261565716840234,27.42772674560547,6119256,0.0,0.0
2000-01-03,27.11754632710727,27.239397825254358,26.441821506285347,26.58582878112793,22952592,0.0,0.0
2000-01-04,26.09842308406827,26.231351417332704,25.522396087646484,25.522396087646484,23006256,0.0,0.0
2000-01-05,25.47809600830078,26.054121106982905,25.267623433095487,25.47809600830078,28384512,0.0,0.0
2000-01-06,25.36731031763739,26.043032992426742,25.278691434592822,25.818716049194336,20668128,0.0,0.0
2000-01-07,26.231349057735613,26.91814854869555,26.05410918652173,26.818452835083008,20947056,0.0,0.0
2000-01-10,27.062145126753986,27.305848007660025,26.785209651275256,26.80736541748047,15835560,0.0,0.0
2000-01-11,26.763065483903127,27.062156855210148,26.696602375423595,26.851686477661133,15727920,0.0,0.0
2000-01-12,26.77414666787216,27.161856955922193,26.685527776166825,26.9403076171875,19075992,0.0,0.0
2000-01-13,27.139709762148986,27.460954928289436,27.117556086951453,27.250484466552734,15551640,0.0,0.0
2000-01-14,27.184008200411252,27.405557519392808,26.50828551983003,26.763065338134766,19219512,0.0,0.0
2000-01-18,26.51936622896009,26.51936622896009,26.00980440840282,26.231353759765625,19028568,0.0,0.0
2000-01-19,25.965492022494804,26.751989388541773,25.921182579129358,26.358741760253906,15443688,0.0,0.0
2000-01-20,26.419668264979354,26.54151976509084,25.278693209870635,25.86579704284668,31989360,0.0,0.0
2000-01-21,26.22027085982739,26.275657130120532,25.511315630826044,25.544546127319336,24965616,0.0,0.0
2000-01-24,25.755022766296335,25.865797434293565,24.182027965361094,24.481117248535156,28200744,0.0,0.0
2000-01-25,24.47004056920186,24.879904522963066,24.281723843363732,24.547582626342773,26403000,0.0,0.0
2000-01-26,24.90206109230485,25.201152496350435,24.614048632111206,25.068222045898438,16491072,0.0,0.0
2000-01-27,25.090378836241758,25.123611450195312,24.292802429770884,25.123611450195312,20013240,0.0,0.0
2000-01-28,24.868832887369653,24.902065505872706,23.68354811443433,23.75001335144043,31040568,0.0,0.0
2000-01-31,23.75001335144043,24.093414263342897,23.58385025892518,23.75001335144043,22654008,0.0,0.0
2000-02-01,23.794318231686393,24.28172425076629,23.750008785358347,24.1044864654541,28432560,0.0,0.0
2000-02-02,24.30387016225115,24.392489018931474,23.761075973510742,23.761075973510742,22693008,0.0,0.0
2000-02-03,24.09341158831829,24.78021122639798,23.971557964178917,24.680513381958008,21041280,0.0,0.0
2000-02-04,24.990679969843807,25.367313433248032,24.902061075915075,25.090377807617188,18893784,0.0,0.0
2000-02-07,25.112533447987268,25.12361239270174,24.082332924136757,24.19310760498047,19016400,0.0,0.0
2000-02-08,24.2041896128898,24.536513726441765,24.193112775279673,24.292808532714844,19442904,0.0,0.0
2000-02-09,24.28171439334581,24.403565848648885,23.761075973510742,23.761075973510742,16664856,0.0,0.0
2000-02-10,23.84969765075574,24.270640433975522,23.59491788030086,24.00478172302246,19934304,0.0,0.0
2000-02-11,23.938328027753222,24.33711519604756,23.6724692123998,23.70570182800293,21374496,0.0,0.0
2000-02-14,23.705687151626883,24.093397244509696,23.672454556598314,23.81645965576172,15123576,0.0,0.0
2000-02-15,23.75001329861416,24.636206612522695,23.73893435282326,24.370349884033203,19576440,0.0,0.0
2000-02-16,24.215268130003018,24.27065442654222,23.816478778927202,24.043567657470703,15112032,0.0,0.0
2000-02-17,23.905093958436122,24.03802230329341,23.041054443185075,23.218292236328125,30075864,0.0,0.0
2000-02-18,23.218286639930398,23.384447558319433,22.143776976947528,22.17700958251953,36740496,0.0,0.0
2000-02-22,22.376413272561532,23.041059357551514,22.165940711473688,22.974594116210938,28320240,0.0,0.0
2000-02-23,23.04105790894636,23.5616966414562,22.75304328755947,23.129676818847656,22834344,0.0,0.0
2000-02-24,23.09644072617441,23.561693097382125,22.343175886373505,23.218292236328125,28723344,0.0,0.0
2000-02-25,22.952434513025306,23.207216489450552,22.276711703418204,22.3542537689209,27736176,0.0,0.0
2000-02-28,22.33210096336142,23.43984359374582,22.33210096336142,22.94135856628418,28124616,0.0,0.0
2000-02-29,23.151825938021016,23.750008735881956,23.063207045549536,23.461994171142578,23478000,0.0,0.0
2000-03-01,23.661381400207585,23.72784449110917,23.173973446595777,23.284748077392578,27756456,0.0,0.0
2000-03-02,23.284756136347383,24.126639824735552,23.196137244826808,23.971555709838867,20680296,0.0,0.0
2000-03-03,24.326031898826127,24.902058877451502,24.292799289168922,24.702665328979492,24714456,0.0,0.0
2000-03-06,24.7977682132927,24.7977682132927,23.931179499360788,24.431135177612305,19238544,0.13141,0.0
2000-03-07,24.420029616794444,24.420029616794444,23.04237548655455,23.097925186157227,30814680,0.0,0.0
