key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2013-11-20,9.667411804199219,9.667411804199219,9.667411804199219,9.667411804199219,0,,,,,,,
2013-11-21,9.867151260375978,9.867151260375978,9.867151260375978,9.867151260375977,0,,,,,,,
2013-11-22,9.907099723815918,9.907099723815918,9.907099723815918,9.907099723815918,0,,,,,,,
2013-11-25,9.907099723815918,9.907099723815918,9.907099723815918,9.907099723815918,0,,,,,,,
2013-11-26,10.046917915344238,10.046917915344238,10.046917915344238,10.046917915344238,0,,,,,,,
2013-11-27,10.126813888549803,10.126813888549803,10.126813888549803,10.126813888549805,0,,,,,,,
2013-11-29,10.156774520874023,10.156774520874023,10.156774520874023,10.156774520874023,0,,,,,,,
2013-12-02,10.086865425109863,10.086865425109863,10.086865425109863,10.086865425109863,0,,,,,,,
2013-12-03,9.99698257446289,9.99698257446289,9.99698257446289,9.99698257446289,0,,,,,,57.3333129617817,82.66665308563239
2013-12-04,10.016956329345701,10.016956329345701,10.016956329345701,10.016956329345703,0,,,,,,28.166596559905297,58.72218527226741
2013-12-05,10.086865425109863,10.086865425109863,10.086865425109863,10.086865425109863,0,,,,,0.41945362091064453,22.91659206385206,36.138833861846344
2013-12-06,10.126813888549803,10.126813888549803,10.126813888549803,10.126813888549805,0,,,,,0.2596626281738281,56.24992539718585,35.777704673647726
2013-12-09,10.106839179992678,10.106839179992678,10.106839179992678,10.106839179992676,0,,,,,0.1997394561767578,80.28826715960366,53.151594873547175
2013-12-10,10.016956329345701,10.016956329345701,10.016956329345701,10.016956329345703,0,,,,,0.10985660552978516,61.538292027209074,66.02549486133286
2013-12-11,9.837190628051758,9.837190628051758,9.837190628051758,9.837190628051758,0,,,,57.94391522492276,-0.20972728729248047,28.204958693875284,56.677172626896
2013-12-12,9.847177505493162,9.847177505493162,9.847177505493162,9.847177505493164,0,,,,58.36297423114342,-0.2796363830566406,1.1494101480013772,30.297553623028573
2013-12-13,9.897111892700195,9.897111892700195,9.897111892700195,9.897111892700195,0,,,,60.483203185042775,-0.2596626281738281,8.556738961392268,12.63703593442297
2013-12-16,10.016956329345701,10.016956329345701,10.016956329345701,10.016956329345703,0,,,,65.07929692401977,-0.06990909576416016,41.89007229472593,17.198740468039855
2013-12-17,10.02694320678711,10.02694320678711,10.02694320678711,10.02694320678711,0,,,,65.44002265179996,0.02996063232421875,74.07399548005843,41.50693557872554
2013-12-18,10.156774520874023,10.156774520874023,10.156774520874023,10.156774520874023,0,,,,69.80659488999702,0.1398181915283203,100.00000000000034,71.98802259159488
2013-12-19,10.16676139831543,10.16676139831543,10.16676139831543,10.16676139831543,0,,,,70.11934128915122,0.0798959732055664,100.0,91.35799849335291
2013-12-20,10.516305923461912,10.516305923461912,10.516305923461912,10.516305923461914,0,,,,78.50969501289968,0.3894920349121094,100.00000000000011,100.00000000000013
2013-12-23,10.646137237548828,10.646137237548828,10.646137237548828,10.646137237548828,0,,,,80.67972187186605,0.5392980575561523,100.00000000000011,100.00000000000006
2013-12-24,10.666110992431642,10.666110992431642,10.666110992431642,10.66611099243164,0,,,,80.9976254030104,0.6491546630859375,100.0,100.00000000000006
2013-12-26,10.686084747314453,10.686084747314453,10.686084747314453,10.686084747314453,0,,,,81.3284868584518,0.8488941192626953,99.99999999999989,99.99999999999999
2013-12-27,10.656124114990234,10.656124114990234,10.656124114990234,10.656124114990234,0,,,,79.10358723911276,0.8089466094970703,94.117713143024,98.03923771434127
2013-12-30,10.646137237548828,10.646137237548828,10.646137237548828,10.646137237548828,0,,,,78.33430947811804,0.7490253448486328,60.78437980969079,84.96736431757154
2013-12-31,10.726033210754395,10.726033210754395,10.726033210754395,10.726033210754395,0,,,,80.00923772934286,0.7090768814086914,60.78437980969079,71.89549092080183
2014-01-02,10.606188774108887,10.606188774108887,10.606188774108887,10.606188774108887,0,,,,71.12675560478414,0.5792455673217773,33.33333333333334,51.63403098423828
2014-01-03,10.656124114990234,10.656124114990234,10.656124114990234,10.656124114990234,0,,,,72.49685294840464,0.49934959411621094,47.22226643112166,47.113326524715234
2014-01-06,10.626163482666014,10.626163482666014,10.626163482666014,10.626163482666016,0,,,,70.34016717757117,0.45940208435058594,19.4446654889416,33.33342175113217
2014-01-07,10.825902938842775,10.825902938842775,10.825902938842775,10.825902938842773,0,,,,75.56009802594555,0.3095970153808594,52.77799882227466,39.814976914112606
