key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
1999-12-31,11.559385299682617,11.559385299682617,11.559385299682617,11.559385299682617,0,,,,,,,
2000-01-03,11.403573989868164,11.403573989868164,11.403573989868164,11.403573989868164,0,,,,,,,
2000-01-04,11.072468757629396,11.072468757629396,11.072468757629396,11.072468757629395,0,,,,,,,
2000-01-05,11.052992820739746,11.052992820739746,11.052992820739746,11.052992820739746,0,,,,,,,
2000-01-06,11.072468757629396,11.072468757629396,11.072468757629396,11.072468757629395,0,,,,,,,
2000-01-07,11.130900382995605,11.130900382995605,11.130900382995605,11.130900382995605,0,,,,,,,
2000-01-10,11.130900382995605,11.130900382995605,11.130900382995605,11.130900382995605,0,,,,,,,
2000-01-11,11.023777008056642,11.023777008056642,11.023777008056642,11.02377700805664,0,,,,,,,
2000-01-12,10.9069185256958,10.9069185256958,10.9069185256958,10.9069185256958,0,,,,,,33.333333333332774,38.6989803743532
2000-01-13,11.052992820739746,11.052992820739746,11.052992820739746,11.052992820739746,0,,,,,,21.7390070197245,31.93771384805696
2000-01-14,11.160114288330078,11.160114288330078,11.160114288330078,11.160114288330078,0,,,,,-0.39927101135253906,55.072340353058394,36.71489356870523
2000-01-18,11.091946601867676,11.091946601867676,11.091946601867676,11.091946601867676,0,,,,,-0.3116273880004883,79.43136783003536,52.08090506760609
2000-01-19,11.082208633422852,11.082208633422852,11.082208633422852,11.082208633422852,0,,,,,0.009739875793457031,80.76938046541993,71.75769621617123
2000-01-20,10.926394462585451,10.926394462585451,10.926394462585451,10.92639446258545,0,,,,,-0.12659835815429688,47.436047132086344,69.21226514251389
2000-01-21,10.945870399475098,10.945870399475098,10.945870399475098,10.945870399475098,0,,,,26.66664248640767,-0.12659835815429688,25.85469542246554,51.35337433999061
2000-01-24,10.790059089660645,10.790059089660645,10.790059089660645,10.790059089660645,0,,,,23.64831733534901,-0.34084129333496094,2.777675767355902,25.356139440635932
2000-01-25,10.780320167541504,10.780320167541504,10.780320167541504,10.780320167541504,0,,,,23.469504699020067,-0.35058021545410156,2.7776757673561554,10.470015652392537
2000-01-26,10.867963790893555,10.867963790893555,10.867963790893555,10.867963790893555,0,,,,28.694827345429914,-0.15581321716308594,17.64693457455796,7.734095369756677
2000-01-27,10.936132431030273,10.936132431030273,10.936132431030273,10.936132431030273,0,,,,32.55223166538404,0.029213905334472656,49.019540070971004,23.148050137628378
2000-01-28,10.867963790893555,10.867963790893555,10.867963790893555,10.867963790893555,0,,,,30.760191088275462,-0.1850290298461914,67.76937430302165,44.81194964951688
2000-01-31,10.848487854003906,10.848487854003906,10.848487854003906,10.848487854003906,0,,,,30.247849063624844,-0.3116264343261719,64.70573480765486,60.49821639388252
2000-02-01,10.9069185256958,10.9069185256958,10.9069185256958,10.9069185256958,0,,,,33.80983047011613,-0.185028076171875,55.55571423866451,62.67694111644702
2000-02-02,10.887441635131836,10.887441635131836,10.887441635131836,10.887441635131836,0,,,,33.20120335470162,-0.19476699829101562,51.62093662489565,57.29412855707168
2000-02-03,11.004302024841309,11.004302024841309,11.004302024841309,11.004302024841309,0,,,,40.161408725416955,0.07790756225585938,70.3709748790378,59.18254191419933
2000-02-04,10.965348243713377,10.965348243713377,10.965348243713377,10.965348243713379,0,,,,38.71336617529564,0.01947784423828125,73.1483389467166,65.04675015021668
2000-02-07,10.945870399475098,10.945870399475098,10.945870399475098,10.945870399475098,0,,,,37.976042727649144,0.15581130981445312,74.99954095508092,72.83961826027844
2000-02-08,11.121160507202148,11.121160507202148,11.121160507202148,11.121160507202148,0,,,,47.640806829008206,0.34084033966064453,74.99954095508093,74.38247361895948
2000-02-09,11.169854164123537,11.169854164123537,11.169854164123537,11.169854164123535,0,,,,49.97285323100481,0.30189037322998047,83.3329252933125,77.77733573449144
2000-02-10,11.033516883850098,11.033516883850098,11.033516883850098,11.033516883850098,0,,,,44.05617503579292,0.09738445281982422,79.71024365874115,79.34756996904486
2000-02-11,10.9069185256958,10.9069185256958,10.9069185256958,10.9069185256958,0,,,,39.39223886974767,0.038954734802246094,46.37691032540781,69.80669309248715
2000-02-14,10.819272994995117,10.819272994995117,10.819272994995117,10.819272994995117,0,,,,36.51052859800751,-0.029214859008789062,13.043576992074742,46.37691032540789
2000-02-15,10.858226776123047,10.858226776123047,10.858226776123047,10.858226776123047,0,,,,38.65835700442711,-0.048691749572753906,3.703733928890393,21.041407082124305
2000-02-16,10.984824180603027,10.984824180603027,10.984824180603027,10.984824180603027,0,,,,45.15240274164983,0.0973825454711914,29.46116805263492,15.402826324533342
2000-02-17,11.023777008056642,11.023777008056642,11.023777008056642,11.02377700805664,0,-0.04742242047323941,-0.0707288473999444,0.02330642692670498,47.01124494300984,0.01947498321533203,62.794501385967955,31.98646778916441
2000-02-18,10.848487854003906,10.848487854003906,10.848487854003906,10.848487854003906,0,-0.05217112340797847,-0.06701730260155121,0.014846179193572742,40.37925367353006,-0.11686038970947266,63.852672218982285,52.03611388586171
2000-02-22,10.809536933898926,10.809536933898926,10.809536933898926,10.809536933898926,0,-0.05840427034917717,-0.0652946961510764,0.006890425801899233,39.060606714191685,-0.13633346557617188,38.095238095237754,54.91413723339599
2000-02-23,10.877701759338377,10.877701759338377,10.877701759338377,10.877701759338379,0,-0.05718456440937203,-0.06367266980273553,0.0064881053933635024,42.59371525797441,-0.24345874786376953,15.367580926435346,39.105163746885125
2000-02-24,10.614768028259277,10.614768028259277,10.614768028259277,10.614768028259277,0,-0.07655204896530066,-0.06624854563524855,-0.010303503330052102,34.32650317572075,-0.5550861358642578,10.605676164530626,21.356165062067905
2000-02-25,10.634244918823242,10.634244918823242,10.634244918823242,10.634244918823242,0,-0.08929990401153276,-0.07085881731050539,-0.01844108670102737,35.32785983873119,-0.39927196502685547,13.07485226757761,13.016036452847858
2000-02-28,10.68293571472168,10.68293571472168,10.68293571472168,10.68293571472168,0,-0.09438571095316206,-0.07556419603903672,-0.018821514914125342,37.877954663409234,-0.2239828109741211,11.111111111111176,11.597213181073137
2000-02-29,10.897178649902344,10.897178649902344,10.897178649902344,10.897178649902344,0,-0.08020409237788151,-0.07649217530680567,-0.003711917071075835,47.657864551433185,0.07790565490722656,44.444444444444514,22.8768026077111
