Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-09,12.193646430969238,12.193646430969238,12.193646430969238,12.193646430969238,0,0.0,0
2012-11-12,12.202301979064943,12.202301979064943,12.202301979064943,12.202301979064941,0,0.0,0
2012-11-13,12.176339149475098,12.176339149475098,12.176339149475098,12.176339149475098,0,0.0,0
2012-11-14,12.107102394104002,12.107102394104002,12.107102394104002,12.107102394104004,0,0.0,0
2012-11-15,12.081144332885742,12.081144332885742,12.081144332885742,12.081144332885742,0,0.0,0
2012-11-16,12.115757942199707,12.115757942199707,12.115757942199707,12.115757942199707,0,0.0,0
2012-11-19,12.219608306884766,12.219608306884766,12.219608306884766,12.219608306884766,0,0.0,0
2012-11-20,12.219608306884766,12.219608306884766,12.219608306884766,12.219608306884766,0,0.0,0
2012-11-21,12.23691654205322,12.23691654205322,12.23691654205322,12.236916542053223,0,0.0,0
2012-11-23,12.306151390075684,12.306151390075684,12.306151390075684,12.306151390075684,0,0.0,0
2012-11-26,12.306151390075684,12.306151390075684,12.306151390075684,12.306151390075684,0,0.0,0
2012-11-27,12.297493934631348,12.297493934631348,12.297493934631348,12.297493934631348,0,0.0,0
2012-11-28,12.349420547485352,12.349420547485352,12.349420547485352,12.349420547485352,0,0.0,0
2012-11-29,12.375383377075195,12.375383377075195,12.375383377075195,12.375383377075195,0,0.0,0
2012-11-30,12.384037017822264,12.384037017822264,12.384037017822264,12.384037017822266,0,0.0,0
2012-12-03,12.366727828979492,12.366727828979492,12.366727828979492,12.366727828979492,0,0.0,0
2012-12-04,12.366727828979492,12.366727828979492,12.366727828979492,12.366727828979492,0,0.0,0
2012-12-05,12.392690658569338,12.392690658569338,12.392690658569338,12.392690658569336,0,0.0,0
2012-12-06,12.409998893737793,12.409998893737793,12.409998893737793,12.409998893737793,0,0.0,0
2012-12-07,12.418652534484862,12.418652534484862,12.418652534484862,12.418652534484863,0,0.0,0
2012-12-10,12.435959815979004,12.435959815979004,12.435959815979004,12.435959815979004,0,0.0,0
2012-12-11,12.470577239990234,12.470577239990234,12.470577239990234,12.470577239990234,0,0.0,0
2012-12-12,12.470577239990234,12.470577239990234,12.470577239990234,12.470577239990234,0,0.0,0
2012-12-13,12.435959815979004,12.435959815979004,12.435959815979004,12.435959815979004,0,0.0,0
2012-12-14,12.435959815979004,12.435959815979004,12.435959815979004,12.435959815979004,0,0.0,0
2012-12-17,12.479231834411621,12.479231834411621,12.479231834411621,12.479231834411621,0,0.0,0
2012-12-18,12.522502899169922,12.522502899169922,12.522502899169922,12.522502899169922,0,0.0,0
2012-12-19,12.513848304748535,12.513848304748535,12.513848304748535,12.513848304748535,0,0.0,0
2012-12-20,12.53981113433838,12.53981113433838,12.53981113433838,12.539811134338379,0,0.0,0
2012-12-21,12.27153205871582,12.27153205871582,12.27153205871582,12.27153205871582,0,0.0,0
2012-12-24,12.262878417968748,12.262878417968748,12.262878417968748,12.26287841796875,0,0.0,0
2012-12-26,12.23691654205322,12.23691654205322,12.23691654205322,12.236916542053223,0,0.0,0
2012-12-27,12.245570182800293,12.245570182800293,12.245570182800293,12.245570182800293,0,0.0,0
