Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-07,15.271148681640625,15.271148681640625,15.271148681640625,15.271148681640625,0,0.0,0
1996-08-08,15.278789520263672,15.278789520263672,15.278789520263672,15.278789520263672,0,0.0,0
1996-08-09,15.271148681640625,15.271148681640625,15.271148681640625,15.271148681640625,0,0.0,0
1996-08-12,13.744034767150879,13.744034767150879,13.744034767150879,13.744034767150879,0,0.0,0
1996-08-13,13.660039901733398,13.660039901733398,13.660039901733398,13.660039901733398,0,0.0,0
1996-08-14,13.713493347167969,13.713493347167969,13.713493347167969,13.713493347167969,0,0.0,0
1996-08-15,13.728766441345213,13.728766441345213,13.728766441345213,13.728766441345215,0,0.0,0
1996-08-16,13.789847373962402,13.789847373962402,13.789847373962402,13.789847373962402,0,0.0,0
1996-08-19,13.835665702819824,13.835665702819824,13.835665702819824,13.835665702819824,0,0.0,0
1996-08-20,13.850933074951174,13.850933074951174,13.850933074951174,13.850933074951172,0,0.0,0
1996-08-21,13.850933074951174,13.850933074951174,13.850933074951174,13.850933074951172,0,0.0,0
1996-08-22,13.881476402282715,13.881476402282715,13.881476402282715,13.881476402282715,0,0.0,0
1996-08-23,13.858570098876953,13.858570098876953,13.858570098876953,13.858570098876953,0,0.0,0
1996-08-26,13.820392608642578,13.820392608642578,13.820392608642578,13.820392608642578,0,0.0,0
1996-08-27,13.881476402282715,13.881476402282715,13.881476402282715,13.881476402282715,0,0.0,0
1996-08-28,13.896749496459961,13.896749496459961,13.896749496459961,13.896749496459961,0,0.0,0
1996-08-29,13.797486305236816,13.797486305236816,13.797486305236816,13.797486305236816,0,0.0,0
1996-08-30,13.7211275100708,13.7211275100708,13.7211275100708,13.7211275100708,0,0.0,0
1996-09-03,13.7211275100708,13.7211275100708,13.7211275100708,13.7211275100708,0,0.0,0
1996-09-04,13.751675605773926,13.751675605773926,13.751675605773926,13.751675605773926,0,0.0,0
1996-09-05,13.682950973510742,13.682950973510742,13.682950973510742,13.682950973510742,0,0.0,0
1996-09-06,13.782213211059572,13.782213211059572,13.782213211059572,13.78221321105957,0,0.0,0
