key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
1999-12-31,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,0,,,,,,,
2000-01-03,23.520000457763672,23.520000457763672,23.520000457763672,23.520000457763672,0,,,,,,,
2000-01-04,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,0,,,,,,,
2000-01-05,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,0,,,,,,,
2000-01-06,22.420000076293945,22.420000076293945,22.420000076293945,22.420000076293945,0,,,,,,,
2000-01-07,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,0,,,,,,,
2000-01-10,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,0,,,,,,,
2000-01-11,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0,,,,,,,
2000-01-12,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,0,,,,,,70.56926701295775,80.74752489180987
2000-01-13,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,0,,,,,,55.16187429919907,71.62158977277157
2000-01-14,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,,,,,2.950000762939453,60.84308371346946,62.19140834187544
2000-01-18,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,0,,,,,3.1499996185302734,79.40744470666958,65.13746757311272
2000-01-19,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,0,,,,,6.3600006103515625,94.81483742042826,78.35512194685577
2000-01-20,28.959999084472656,28.959999084472656,28.959999084472656,28.959999084472656,0,,,,,7.039999008178711,100.00000000000001,91.40742737569929
2000-01-21,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,0,,,,72.81249761581421,8.039999008178711,100.00000000000001,98.27161247347608
2000-01-24,28.110000610351562,28.110000610351562,28.110000610351562,28.110000610351562,0,,,,62.868413645095735,3.8199996948242188,79.33158232979427,93.11052744326476
2000-01-25,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,0,,,,63.39532730451677,1.8800010681152344,52.963420647265046,77.43166765901978
2000-01-26,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0,,,,63.8516758335529,3.5500011444091797,25.58753907286,52.62751401663977
2000-01-27,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,0,,,,58.7839939600965,3.1000003814697266,12.922623409732415,30.491194376619152
2000-01-28,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,0,,,,55.7381481077792,1.1100006103515625,5.957451758928303,14.822538080506904
2000-01-31,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,0,,,,57.501508345219484,1.0,9.666665395100923,9.515580187920547
2000-02-01,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0,,,,59.9598484964116,1.2700004577636719,33.16666285196941,16.263593335332878
2000-02-02,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,0,,,,60.37619735940042,0.2999992370605469,66.49999618530275,36.444441477457694
2000-02-03,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,0,,,,63.00949630848408,0.010000228881835938,90.16666412353516,63.27777438693577
2000-02-04,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0,,,,63.993946224508605,-1.1499996185302734,100.0,85.5555534362793
2000-02-07,31.059999465942383,31.059999465942383,31.059999465942383,31.059999465942383,0,,,,68.62268599456091,2.9499988555908203,100.0,96.72222137451172
2000-02-08,32.56999969482422,32.56999969482422,32.56999969482422,32.56999969482422,0,,,,71.97094704845814,4.229999542236328,100.0,100.0
2000-02-09,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,0,,,,66.13266374137321,2.8799991607666016,89.25926181023966,96.41975393674655
2000-02-10,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,0,,,,68.03446144974556,4.89000129699707,85.47604191343542,91.57843457455836
2000-02-11,31.059999465942383,31.059999465942383,31.059999465942383,31.059999465942383,0,,,,62.573881043275904,4.529998779296875,52.14270858010209,75.62600410125906
2000-02-14,31.729999542236328,31.729999542236328,31.729999542236328,31.729999542236328,0,,,,64.38321510295876,4.619998931884766,44.34039985456678,60.65305011603476
2000-02-15,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0,,,,66.14577066566561,4.460000991821289,48.12361975137103,48.20224272867997
2000-02-16,35.5099983215332,35.5099983215332,35.5099983215332,35.5099983215332,0,,,,72.85963205374532,7.429998397827148,81.45695308470437,57.97365756354739
2000-02-17,39.09000015258789,39.09000015258789,39.09000015258789,39.09000015258789,0,2.8130841206593793,2.2429173609056092,0.5701667597537701,78.21535315759797,10.120000839233398,100.0,76.52685761202513
2000-02-18,38.0,38.0,38.0,38.0,0,3.0375101354430285,2.401835915813093,0.6356742196299354,73.4620731794011,8.690000534057617,95.06340551541602,92.1734528667068
2000-02-22,36.36000061035156,36.36000061035156,36.36000061035156,36.36000061035156,0,3.0479008209517886,2.531048896840832,0.5168519241109566,66.8767325675023,5.30000114440918,81.46101337472037,92.17480629671213
2000-02-23,38.369998931884766,38.369998931884766,38.369998931884766,38.369998931884766,0,3.1816495053792337,2.661169018548512,0.5204804868307216,70.38117968711384,5.799999237060547,74.75709482308275,83.76050457107306
2000-02-24,38.34000015258789,38.34000015258789,38.34000015258789,38.34000015258789,0,3.2477871816633304,2.778492651171476,0.46929453049185454,70.26169904194097,6.930000305175781,70.53617861463535,75.58476227081282
2000-02-25,38.77000045776367,38.77000045776367,38.77000045776367,38.77000045776367,0,3.2968946483197215,2.882173050601125,0.4147215977185965,71.02110278919044,6.569999694824219,84.138570755331,76.47728139768303
2000-02-28,38.13999938964844,38.13999938964844,38.13999938964844,38.13999938964844,0,3.2475412147869704,2.955246683438294,0.2922945313486762,68.27038436216104,7.079999923706055,82.12878103582857,78.93451013526497
2000-02-29,39.38999938964844,39.38999938964844,39.38999938964844,39.38999938964844,0,3.271580077805048,3.018513362311645,0.25306671549340276,70.69557219978013,7.659999847412109,91.28629172885996,85.85121450667317
2000-03-01,40.93000030517578,40.93000030517578,40.93000030517578,40.93000030517578,0,3.3759800568748943,3.090006701224295,0.28597335565059945,73.39368977164851,8.529998779296875,91.28629172885996,88.23378816451617
2000-03-02,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,0,3.359473145241587,3.1438999900277533,0.2155731552138338,70.01280722259173,4.670001983642578,91.03942946367289,91.20400430713094
2000-03-03,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,0,3.4773725093801815,3.210594493898239,0.26677801548194235,73.70067264885893,3.2099990844726562,91.03942946367289,91.12171688540191
2000-03-06,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,0,3.578776646674875,3.284230924453566,0.2945457222213088,74.66610217887934,4.909999847412109,91.03942946367289,91.03942946367289
2000-03-07,40.36000061035156,40.36000061035156,40.36000061035156,40.36000061035156,0,3.414021810582696,3.3101891016793923,0.10383270890330376,64.07671890729654,4.0,68.86447295919484,83.64777729551354
2000-03-08,39.380001068115234,39.380001068115234,39.380001068115234,39.380001068115234,0,3.167857553174443,3.281722791978402,-0.11386523880395938,60.52412001068559,1.0100021362304688,35.531139625861506,65.14501401624308
2000-03-09,37.779998779296875,37.779998779296875,37.779998779296875,37.779998779296875,0,2.8112573677417316,3.187629707131068,-0.37637233938933656,55.14815635537953,-0.5600013732910156,2.1978062925281754,35.531139625861506
