Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-02-25,0.775139510366385,0.8052902817726135,0.774758063433414,0.8052902817726135,1784372,0.0,0.0
2002-02-26,0.8008620980849303,0.8342707210252197,0.7951348244442336,0.831407368183136,20713688,0.000721,0.0
2002-02-27,0.8325523356661725,0.8342703466003706,0.8182339876036209,0.8304522037506104,6995237,0.0,0.0
2002-02-28,0.8228163149117736,0.8228163149117736,0.8193802345904603,0.8199529051780701,9837754,0.0,0.0
2002-03-01,0.818043040604352,0.818043040604352,0.7913159400574239,0.8018156290054321,2597946,0.0,0.0
2002-03-04,0.805633671036345,0.8075427412986755,0.7970430536404324,0.8075427412986755,524081,0.0,0.0
2002-03-05,0.8054431317872001,0.8073522600803377,0.763634448953084,0.765543520450592,2073864,0.0,0.0
2002-03-06,0.7540886534830638,0.7607702015621599,0.7445432440250354,0.7579067945480347,1629643,0.0,0.0
2002-03-07,0.77317957513028,0.77317957513028,0.7607703026445188,0.7693613767623901,1125527,0.0,0.0
2002-03-08,0.7712703746508974,0.7712703746508974,0.7645883719507252,0.7684065699577332,336909,0.0,0.0
2002-03-11,0.771269733441724,0.771269733441724,0.7588605292410628,0.7634423971176147,1589713,0.0,0.0
2002-03-12,0.7741519694261432,0.7894226908683777,0.7722190198504029,0.7894226908683777,1479906,0.019795,0.0
2002-03-13,0.787683045947067,0.8002470145964273,0.7828504141237674,0.7847833633422852,1642121,0.0,0.0
2002-03-14,0.7849769011393826,0.7905822992324829,0.7838167174355785,0.7905822992324829,1250308,0.0,0.0
2002-03-15,0.7760844307122255,0.7958009295242187,0.7731852669497375,0.7948341965675354,1008233,0.0,0.0
2002-03-18,0.8041126728057861,0.8054657886099078,0.7929013636661444,0.8041126728057861,658845,0.0,0.0
2002-03-19,0.7998603924438115,0.8060456210707482,0.7998603924438115,0.8002467751502991,209633,0.0,0.0
2002-03-20,0.8031469097426835,0.8031469097426835,0.7963813269104505,0.8006336092948914,1649608,0.0,0.0
2002-03-21,0.7876833205323545,0.7876833205323545,0.7683532465487297,0.7712529301643372,1826798,0.0,0.0
2002-03-22,0.7615882408580682,0.7668072581291199,0.7594618403817176,0.7668072581291199,2904908,0.0,0.0
2002-03-25,0.761973763943346,0.7656467274490324,0.7615873813629152,0.761587381362915,656349,0.0,0.0
2002-03-26,0.7658612830925844,0.7735972539055412,0.7658612830925844,0.7699227929115295,1070623,0.000841,0.0
2002-03-27,0.7697297628710982,0.7832676768302917,0.7697297628710982,0.7832676768302917,149738,0.0,0.0
2002-03-28,0.7881023473137967,0.7881023473137967,0.7697292382400518,0.7755311727523804,1212874,0.0,0.0
2002-04-01,0.77359746105358,0.7968053221702577,0.77359746105358,0.7968053221702576,97329,0.0,0.0
2002-04-02,0.7882958254273376,0.8035746815757099,0.7857817041761258,0.7871355414390564,1420011,0.0,0.0
2002-04-03,0.791970296862035,0.791970296862035,0.7581253051757812,0.7581253051757812,1118040,0.0,0.0
2002-04-04,0.75619148891997,0.7813333272933959,0.75619148891997,0.781333327293396,3968044,0.0,0.0
2002-04-05,0.7793996971194282,0.7919708808427071,0.7793996971194282,0.789069652557373,1447463,0.0,0.0
2002-04-08,0.7784328148398443,0.7900372147560119,0.7784328148398443,0.790037214756012,823556,0.0,0.0
2002-04-09,0.7929374388199586,0.8200132621130681,0.7929374388199586,0.8151785731315613,975789,0.0,0.0
2002-04-10,0.8153720963376004,0.8465095073762493,0.8153720963376004,0.8461228609085083,1998996,0.0,0.0
2002-04-11,0.8474761411126346,0.8503769082982658,0.8354851603507996,0.8354851603507996,3166948,0.0,0.0
2002-04-12,0.8356786595573473,0.8356786595573473,0.823881175275046,0.8277491331100464,466682,0.0,0.0
2002-04-15,0.8142112573584722,0.8142112573584722,0.7966118355842635,0.7971919775009155,396804,0.0,0.0
2002-04-16,0.8035747779156908,0.8035747779156908,0.7716637423600327,0.7832676768302917,3191904,0.0,0.0
2002-04-17,0.7842344076598242,0.7948716113005508,0.7832676768302917,0.7832676768302917,736209,0.0,0.0
2002-04-18,0.7832676768302917,0.7871356358081607,0.7716637423600327,0.7832676768302917,1387568,0.0,0.0
2002-04-19,0.783267808135466,0.7852017879486084,0.7793997909725195,0.7852017879486084,2146238,0.0,0.0
2002-04-22,0.7793994408733222,0.7813334198177387,0.7714699718522978,0.7784322500228882,4559507,0.0,0.0
2002-04-23,0.7764979029230102,0.7803659168011755,0.7755311727523804,0.7755311727523804,5006224,0.0,0.0
2002-04-24,0.7774656133105128,0.7774656133105128,0.7716636753475586,0.7745643854141235,72373,0.0,0.0
2002-04-25,0.7581258385087745,0.7600598180234943,0.7561918014574017,0.7590925693511963,1959066,0.0,0.0
2002-04-26,0.7691934614359353,0.7691934614359353,0.7556479584927124,0.7575830221176147,2076360,0.000882,0.0
2002-04-29,0.7595180977766757,0.7624209523200989,0.7566157037845048,0.7624209523200989,748688,0.0,0.0
2002-04-30,0.766291264763727,0.7759666429479737,0.766291264763727,0.7720965147018433,1542296,0.0,0.0
2002-05-01,0.7730634794127814,0.7730634794127814,0.7711284160614013,0.7711284160614014,262041,0.0,0.0
