key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2000-03-09,20.369211196899414,20.369211196899414,20.369211196899414,20.369211196899414,0,0.9874895037576756,0.9197867702012016,0.06770273355647405,85.23626431359534,1.848134994506836,93.18177191038338,93.18177191038329
2000-03-10,20.518253326416016,20.518253326416016,20.518253326416016,20.518253326416016,0,0.9842478191529551,0.9326789799915522,0.05156883916140287,86.06291446928327,1.9971771240234375,100.0,95.4545146069222
2000-03-13,20.359275817871094,20.359275817871094,20.359275817871094,20.359275817871094,0,0.9578095719103104,0.9377050983753039,0.02010447353500644,80.86198221957545,1.6196002960205078,84.7620614636465,92.64794445800995
2000-03-14,20.10093307495117,20.10093307495117,20.10093307495117,20.100933074951172,0,0.9055720987447096,0.9312784984491851,-0.025706399704475524,73.12814595561235,0.8843193054199219,51.42872813031346,78.73026319798664
2000-03-15,19.405401229858395,19.405401229858395,19.405401229858395,19.4054012298584,0,0.7988413717415277,0.9047910731076536,-0.10594970136612591,57.251954042887355,-0.41732025146484375,18.095394796980234,51.428728130313395
2000-03-16,19.33584594726562,19.33584594726562,19.33584594726562,19.335845947265625,0,0.7005682568542362,0.8639465098569701,-0.1633782530027339,55.943939399945954,-0.8644504547119141,4.980587444714666e-13,23.17470764243139
2000-03-17,19.733295440673825,19.733295440673825,19.733295440673825,19.733295440673828,0,0.6472953400280481,0.8206162758911857,-0.17332093586313757,61.37437122474021,-0.5067462921142578,12.945016387984252,10.346803728321655
2000-03-20,19.47495269775391,19.47495269775391,19.47495269775391,19.474952697753906,0,0.5775721768113193,0.7720074560752124,-0.19443527926389303,56.49940530978576,-0.7849597930908203,19.00562244859036,10.65021294552503
2000-03-21,19.16693115234375,19.16693115234375,19.16693115234375,19.16693115234375,0,0.49179222848274406,0.7159644105567187,-0.2241721820739746,51.2703818292478,-1.0035552978515625,19.00562244859026,16.985420428388284
2000-03-22,19.623994827270508,19.623994827270508,19.623994827270508,19.623994827270508,0,0.4554421663564199,0.663859961716659,-0.20841779536023908,57.5487589868795,-0.7054710388183594,32.96105890485895,23.657434600679853
2000-03-23,19.912147521972656,19.912147521972656,19.912147521972656,19.912147521972656,0,0.44475908858290225,0.6200397870899076,-0.17528069850700534,60.96348666526797,-0.4570636749267578,60.23378617758607,37.40015584367843
2000-03-24,20.03137969970703,20.03137969970703,20.03137969970703,20.03137969970703,0,0.44083207500601773,0.5841982446731296,-0.1433661696671119,62.314307223506304,-0.4868736267089844,93.5671195109194,62.25398819778814
2000-03-27,19.733295440673825,19.733295440673825,19.733295440673825,19.733295440673828,0,0.4089528263262565,0.549149161003755,-0.14019633467749848,57.00352376139358,-0.6259803771972656,88.50580292131856,80.76890286994133
2000-03-28,19.43520736694336,19.43520736694336,19.43520736694336,19.43520736694336,0,0.3555366703242804,0.5104266628678601,-0.1548899925435797,52.21141640137334,-0.6657257080078125,55.17246958798523,79.08179734007439
2000-03-29,19.186803817749023,19.186803817749023,19.186803817749023,19.186803817749023,0,0.289819037961653,0.46630513788661865,-0.17648609992496567,48.54872330936955,-0.218597412109375,21.8391362546519,55.172469587985226
2000-03-30,18.50120735168457,18.50120735168457,18.50120735168457,18.50120735168457,0,0.18033662741643042,0.409111435792581,-0.2287748083761506,40.172322472276605,-0.8346385955810547,0.0,25.670535280879037
2000-03-31,18.9781436920166,18.9781436920166,18.9781436920166,18.9781436920166,0,0.13055089556371158,0.35339932774680716,-0.22284843218309558,47.02034655392646,-0.7551517486572266,12.903199173128572,11.580778475926815
2000-04-03,18.391908645629886,18.391908645629886,18.391908645629886,18.391908645629883,0,0.04329203191533182,0.29137786858051207,-0.24808583666518025,40.83342029145762,-1.0830440521240234,12.903199173128458,8.602132782085668
2000-04-04,17.438032150268555,17.438032150268555,17.438032150268555,17.438032150268555,0,-0.10165924301653106,0.21277044626110342,-0.3144296892776345,33.182648988893924,-1.7288990020751953,12.903199173128458,12.903199173128487
2000-04-05,17.487714767456055,17.487714767456055,17.487714767456055,17.487714767456055,0,-0.21010326111609245,0.12819570478566422,-0.3382989659017567,33.877569723780866,-2.136280059814453,1.0753034404920292,8.96056726224964
2000-04-06,18.0540771484375,18.0540771484375,18.0540771484375,18.0540771484375,0,-0.24749227896633386,0.0530581080352646,-0.3005503870015985,41.36415569237455,-1.8580703735351562,14.40864503014796,9.462382547922807
2000-04-07,18.372034072875977,18.372034072875977,18.372034072875977,18.372034072875977,0,-0.2486011590480217,-0.007273745381392666,-0.24132741366662905,45.12081032985626,-1.6593456268310547,47.04745893493336,20.84380246852444
2000-04-10,18.004398345947266,18.004398345947266,18.004398345947266,18.004398345947266,0,-0.27596394463285634,-0.0610117852316854,-0.21495215940117093,41.78719550935927,-1.7288970947265625,66.18504021376476,42.547048059615356
2000-04-11,17.60694694519043,17.60694694519043,17.60694694519043,17.60694694519043,0,-0.32596266109578664,-0.11400196040450566,-0.21196070069128098,38.47744147923776,-1.8282604217529297,57.346009559220676,56.8595029026396
2000-04-12,17.09026527404785,17.09026527404785,17.09026527404785,17.09026527404785,0,-0.4026375419360022,-0.17172907671080498,-0.23090846522519723,34.63671883571659,-2.096538543701172,24.707195654435278,49.4127484758069
2000-04-13,16.782241821289062,16.782241821289062,16.782241821289062,16.782241821289062,0,-0.4826936637039836,-0.2339219941094407,-0.2487716695945429,32.550725824362594,-1.7189655303955078,4.494310935111737,28.849172049589228
2000-04-14,15.172578811645506,15.172578811645506,15.172578811645506,15.172578811645508,0,-0.6683210799472832,-0.3208018112770092,-0.347519268670274,24.310971235260325,-3.8055648803710938,2.5646438892321635e-14,9.733835529849012
2000-04-17,14.81487464904785,14.81487464904785,14.81487464904785,14.814874649047852,0,-0.8346742756733576,-0.4235763041562789,-0.4110979715170787,22.922342009334614,-3.5770339965820312,4.685358840935954e-14,1.4981036450372676
2000-04-18,15.699196815490723,15.699196815490723,15.699196815490723,15.699196815490723,0,-0.8849518000653163,-0.5158514033380863,-0.36910039672722994,33.09661292320005,-1.738835334777832,12.954876944742551,4.318292314914205
2000-04-19,15.7786865234375,15.7786865234375,15.7786865234375,15.7786865234375,0,-0.9079170427576706,-0.5942645312220032,-0.3136525115356674,33.94071262209181,-1.7090282440185547,29.284854862924448,14.07991060255568
2000-04-20,15.967474937438967,15.967474937438967,15.967474937438967,15.967474937438965,0,-0.9005030768811082,-0.6555122403538242,-0.24499083652728404,36.00578591518222,-2.086602210998535,62.61818819625771,34.95264000130823
2000-04-24,15.609770774841309,15.609770774841309,15.609770774841309,15.609770774841309,0,-0.9129670758245716,-0.7070032074479736,-0.20596386837659797,33.846787236273805,-2.762263298034668,72.65179892874322,54.85161399597513
2000-04-25,15.897921562194822,15.897921562194822,15.897921562194822,15.897921562194824,0,-0.8893417463666076,-0.7434709152317004,-0.14587083113490718,37.11784346026082,-2.1064767837524414,83.17369261128634,72.81455991209576
2000-04-26,15.99728298187256,15.99728298187256,15.99728298187256,15.997282981872559,0,-0.8527706570863174,-0.7653308636026238,-0.08743979348369357,38.25166571139821,-1.609663963317871,83.17369261128624,79.66639471710526
2000-04-27,15.927730560302734,15.927730560302734,15.927730560302734,15.927730560302734,0,-0.8199482514553473,-0.7762543411731685,-0.04369391028217884,37.73870547876528,-1.1625347137451172,87.53572273213655,84.62770265156972
2000-04-28,16.255624771118164,16.255624771118164,16.255624771118164,16.255624771118164,0,-0.7587317487283656,-0.7727498226842079,0.014018073955842314,41.7074451560749,-0.5266170501708984,94.01718446474484,88.24219993605588
2000-05-01,16.653072357177734,16.653072357177734,16.653072357177734,16.653072357177734,0,-0.6704183650973086,-0.752283531166828,0.08186516606951943,46.18526361242423,1.4804935455322266,94.017184464745,91.85669722054213
2000-05-02,16.36492156982422,16.36492156982422,16.36492156982422,16.36492156982422,0,-0.6165732599319753,-0.7251414769198574,0.1085682169878821,43.57198696543866,1.5500469207763672,86.75793083136993,91.59743325361994
2000-05-03,16.027090072631836,16.027090072631836,16.027090072631836,16.027090072631836,0,-0.5943099692231222,-0.6989751753805103,0.10466520615738817,40.66671955713935,0.3278932571411133,57.9906982777965,79.58860452463715
2000-05-04,16.046964645385742,16.046964645385742,16.046964645385742,16.046964645385742,0,-0.5685090209070651,-0.6728819444858213,0.10437292357875616,40.916310431001946,0.2682781219482422,25.715678853368946,56.82143598751181
2000-05-05,16.066835403442383,16.066835403442383,16.066835403442383,16.066835403442383,0,-0.540230735732905,-0.646351702735238,0.10612096700233298,41.182711924346805,0.09936046600341797,7.740839375208766,30.482405502124752
2000-05-08,15.897921562194822,15.897921562194822,15.897921562194822,15.897921562194824,0,-0.5253935168984469,-0.6221600655678798,0.0967665486694329,39.550211352164695,0.2881507873535156,3.1747385954489915,12.210418941342253
2000-05-09,15.609770774841309,15.609770774841309,15.609770774841309,15.609770774841309,0,-0.5307679123367102,-0.6038816349216459,0.07311372258493576,36.865498932622394,-0.2881507873535156,2.116424686543209,4.344000885733673
2000-05-10,15.16264247894287,15.16264247894287,15.16264247894287,15.162642478942871,0,-0.5645983379245472,-0.5960249755222262,0.03142663759767905,33.1097085283725,-0.8346405029296875,2.129235256466074e-13,1.763721093997489
2000-05-11,15.291813850402832,15.291813850402832,15.291813850402832,15.291813850402832,0,-0.5743652190757675,-0.5916930242329345,0.01732780515716692,35.164707028631085,-0.6359167098999023,4.761939919384043,2.292788201975839
2000-05-12,15.440855979919435,15.440855979919435,15.440855979919435,15.440855979919434,0,-0.5635824607105757,-0.5860709115284627,0.022488450817886974,37.54876553020935,-0.8147687911987305,17.37454318407897,7.378827701154425
2000-05-15,15.24213218688965,15.24213218688965,15.24213218688965,15.242132186889648,0,-0.5645644487777073,-0.5817696189783116,0.017205170200604303,35.66563306002823,-1.410940170288086,23.3004864890876,15.145656530850223
2000-05-16,15.301748275756836,15.301748275756836,15.301748275756836,15.301748275756836,0,-0.5541443303591027,-0.5762445612544698,0.022100230895367057,36.69139422702135,-1.0631732940673828,35.20509897468363,25.293376215950087
2000-05-17,15.192450523376463,15.192450523376463,15.192450523376463,15.192450523376465,0,-0.5483842938351629,-0.5706725077706084,0.022288213935445556,35.571597921241604,-0.8346395492553711,22.59249570998894,27.03269372458674
2000-05-18,15.093088150024414,15.093088150024414,15.093088150024414,15.093088150024414,0,-0.545548394218164,-0.5656476850601195,0.020099290841955497,34.53957991311021,-0.9538764953613281,16.66655240498024,24.82138236321762
2000-05-19,14.73538589477539,14.73538589477539,14.73538589477539,14.73538589477539,0,-0.5656441126666696,-0.5656469705814295,2.8579147599572252e-06,31.04742216767204,-1.3314495086669922,2.581638606595031e-13,13.086349371656494
2000-05-22,14.357810020446777,14.357810020446777,14.357810020446777,14.357810020446777,0,-0.6050625474355407,-0.5735300859522517,-0.03153246148328892,27.846899607145964,-1.5401115417480469,1.979592997585561e-14,5.555517468326855
2000-05-23,14.139213562011719,14.139213562011719,14.139213562011719,14.139213562011719,0,-0.6464885309337713,-0.5881217749485557,-0.05836675598521568,26.16521982925155,-1.4705572128295898,1.979592997585561e-14,1.1436429158223372e-13
2000-05-24,13.731829643249512,13.731829643249512,13.731829643249512,13.731829643249512,0,-0.7040752576107518,-0.6113124714809949,-0.09276278612975697,23.336745821854755,-1.4308128356933594,1.979592997585561e-14,3.4908314687684566e-14
2000-05-25,13.582786560058594,13.582786560058594,13.582786560058594,13.582786560058594,0,-0.7530588904742057,-0.6396617552796371,-0.11339713519456862,22.383408378952584,-1.7090272903442383,1.979592997585561e-14,3.4908314687684566e-14
2000-05-26,13.622530937194824,13.622530937194824,13.622530937194824,13.622530937194824,0,-0.7796840212882756,-0.6676662084813648,-0.11201781280691081,23.283411855556444,-1.8183250427246094,1.7093838301928859,0.5697946100643235
2000-05-30,13.910680770874023,13.910680770874023,13.910680770874023,13.910680770874023,0,-0.7686725670025165,-0.6878674801855952,-0.08080508681692133,29.652343867809105,-1.331451416015625,21.352224649951932,7.6872028267149615
2000-05-31,13.960362434387207,13.960362434387207,13.960362434387207,13.960362434387207,0,-0.7473223482704281,-0.6997584538025617,-0.04756389446786635,30.72028149011456,-1.341385841369629,54.685557983285264,25.915722154476708
2000-06-01,14.139213562011719,14.139213562011719,14.139213562011719,14.139213562011719,0,-0.7078111485043532,-0.7013689927429201,-0.006442155761433144,34.571041882052114,-1.053236961364746,86.30950748642573,54.11576337322098
2000-06-02,14.546598434448244,14.546598434448244,14.546598434448244,14.546598434448242,0,-0.6362909178550353,-0.6883533777653431,0.05206245991030778,42.42155768526627,-0.5464897155761719,99.99999999999996,80.33168848990367
2000-06-05,14.844683647155762,14.844683647155762,14.844683647155762,14.844683647155762,0,-0.5492264931946558,-0.6605280008512057,0.11130150765654989,47.3951919378687,0.1092977523803711,99.99999999999996,95.43650249547522
2000-06-06,14.894364356994629,14.894364356994629,14.894364356994629,14.894364356994629,0,-0.4707914999471594,-0.6225807006703964,0.15178920072323698,48.198329143613634,0.5365543365478516,99.99999999999996,99.99999999999996
2000-06-07,15.043407440185547,15.043407440185547,15.043407440185547,15.043407440185547,0,-0.392084960140334,-0.5764815525643839,0.18439659242404993,50.63337133982443,0.9041938781738281,100.00000000000004,100.0
2000-06-08,15.073216438293459,15.073216438293459,15.073216438293459,15.073216438293457,0,-0.3235741617515604,-0.5259000744018192,0.2023259126502588,51.128184715402945,1.3413867950439453,99.99999999999993,100.0
2000-06-09,15.252068519592287,15.252068519592287,15.252068519592287,15.252068519592285,0,-0.2519427529758147,-0.4711086101166183,0.2191658571408036,54.100836469470806,1.6692819595336914,99.99999999999977,99.99999999999994
2000-06-12,15.16264247894287,15.16264247894287,15.16264247894287,15.162642478942871,0,-0.200083837628096,-0.41690365561891385,0.21681981799081784,52.38510976885126,1.5401115417480469,91.66666666666633,97.22222222222204
2000-06-13,15.013599395751953,15.013599395751953,15.013599395751953,15.013599395751953,0,-0.16906295232385204,-0.36733551495990147,0.19827256263604942,49.56385863685585,1.1029186248779297,58.33333333333311,83.3333333333331
2000-06-14,14.973854064941406,14.973854064941406,14.973854064941406,14.973854064941406,0,-0.14600276427465886,-0.32306896482285297,0.1770662005481941,48.80895353931609,1.0134916305541992,24.99999999999992,58.333333333333144
2000-06-15,14.864556312561033,14.864556312561033,14.864556312561033,14.864556312561035,0,-0.13499072523199018,-0.2854533169046804,0.15046259167269022,46.70238262105297,0.7253427505493164,1.954326400459233e-13,27.777777777777768
2000-06-16,14.70557689666748,14.70557689666748,14.70557689666748,14.70557689666748,0,-0.1375068221190503,-0.25586401794755437,0.11835719582850407,43.74492446898206,0.15897846221923828,1.954326400459233e-13,8.333333333333462
2000-06-19,14.655896186828615,14.655896186828615,14.655896186828615,14.655896186828613,0,-0.14187422733544075,-0.23306605982513165,0.0911918324896909,42.83211390391401,-0.18878746032714844,2.989905474514076e-14,1.662857534489356e-13
2000-06-20,14.685704231262207,14.685704231262207,14.685704231262207,14.685704231262207,0,-0.1413013335491886,-0.21471311456994305,0.07341178102075444,43.59264866784983,-0.20866012573242188,3.124946886100513,1.0416489620336054
2000-06-21,14.675768852233887,14.675768852233887,14.675768852233887,14.675768852233887,0,-0.14003477938216946,-0.19977744753238832,0.059742668150218864,43.38546912383433,-0.36763858795166016,6.2995935889650525,3.1415134916885576
2000-06-22,14.63602352142334,14.63602352142334,14.63602352142334,14.63602352142334,0,-0.14061719462216082,-0.18794539695034282,0.047328202328181995,42.51498273995919,-0.4371929168701172,6.299593588965219,5.24137802134362
2000-06-23,14.725449562072756,14.725449562072756,14.725449562072756,14.725449562072754,0,-0.13233732645784535,-0.17682378285184333,0.04448645639399798,45.18011270841806,-0.5266189575195312,36.50798003619726,16.369055738042537
2000-06-26,14.81487464904785,14.81487464904785,14.81487464904785,14.814874649047852,0,-0.11720850740849897,-0.16490072776317447,0.04769222035467549,47.78700097661806,-0.34776782989501953,66.66666666666639,36.49141343060965
2000-06-27,14.715513229370117,14.715513229370117,14.715513229370117,14.715513229370117,0,-0.11194600166141022,-0.15430978254282163,0.042363780881411406,45.21422220384604,-0.29808616638183594,81.48154072841724,61.55206247709365
2000-06-28,14.884428024291992,14.884428024291992,14.884428024291992,14.884428024291992,0,-0.09307253344230126,-0.14206233272271757,0.0489897992804163,50.129736014837626,-0.08942604064941406,81.4815407284179,76.54324937450053
2000-06-29,14.804939270019531,14.804939270019531,14.804939270019531,14.804939270019531,0,-0.08356595573746972,-0.130363057325668,0.046797101588198275,47.949479129069125,-0.059617042541503906,65.79537692233507,76.25281945972343
2000-06-30,15.013599395751953,15.013599395751953,15.013599395751953,15.013599395751953,0,-0.058520211542923306,-0.11599448816911906,0.05747427662619575,53.648432831315,0.30802249908447266,84.31383619391754,77.19691794822353
2000-07-03,14.904300689697266,14.904300689697266,14.904300689697266,14.904300689697266,0,-0.04694956558810581,-0.10218550365291641,0.0552359380648106,50.52767815372221,0.24840450286865234,72.0915642044284,74.06692577356036
2000-07-05,14.785067558288574,14.785067558288574,14.785067558288574,14.785067558288574,0,-0.046860681769063106,-0.09112053927614575,0.04425985750708264,47.295543653771574,0.09936332702636719,54.44439467717756,70.28326502517453
2000-07-06,14.765193939208986,14.765193939208986,14.765193939208986,14.765193939208984,0,-0.047842378512413575,-0.08246490712339931,0.034622528610985734,46.758651868655534,0.08942508697509766,21.11106134384399,49.21567340848335
2000-07-07,14.715513229370117,14.715513229370117,14.715513229370117,14.715513229370117,0,-0.05202943539520355,-0.07637781277776015,0.024348377382556602,45.37205411346268,0.07948970794677734,-1.9421501444109404e-13,25.185152007007147
2000-07-10,14.586342811584473,14.586342811584473,14.586342811584473,14.586342811584473,0,-0.06502115790000396,-0.07410648180220891,0.009085323902204956,41.893527008054036,-0.13910675048828125,-1.9421501444109404e-13,7.037020447947895
2000-07-11,14.576406478881834,14.576406478881834,14.576406478881834,14.576406478881836,0,-0.07525151793673857,-0.07433548902911484,-0.0009160289076237255,41.62913272667639,-0.23846817016601562,3.279235878743971e-13,7.463403832518008e-15
2000-07-12,14.824811935424806,14.824811935424806,14.824811935424806,14.824811935424805,0,-0.0625933702306174,-0.07198706526941535,0.009393695038797958,50.1066300443813,0.1092987060546875,33.33333333333342,11.111111111111212
2000-07-13,14.655896186828615,14.655896186828615,14.655896186828615,14.655896186828613,0,-0.06543746385052707,-0.0706771449856377,0.005239681135110627,45.28975700410321,-0.2285318374633789,43.999994881087844,25.77777607147389
2000-07-14,14.834747314453123,14.834747314453123,14.834747314453123,14.834747314453125,0,-0.05265268982370763,-0.06707225395325168,0.014419564129544052,50.69446128839553,0.02980804443359375,77.33332821442112,51.555552142947484
2000-07-17,14.963918685913088,14.963918685913088,14.963918685913088,14.963918685913086,0,-0.03173182937485031,-0.06000416903757141,0.0282723396627211,54.212566816872496,-0.04968070983886719,77.3333282144212,66.22221710331007
2000-07-18,14.924174308776855,14.924174308776855,14.924174308776855,14.924174308776855,0,-0.01814971717792524,-0.05163327866564217,0.03348356148771693,52.960410342491826,0.019873619079589844,95.69897466858617,83.45521036580952
2000-07-19,14.844683647155762,14.844683647155762,14.844683647155762,14.844683647155762,0,-0.013642762199362224,-0.04403517537238618,0.030392413173023956,50.450549550886734,0.0596160888671875,82.79569226641021,85.27599838313922
2000-07-20,14.854619979858398,14.854619979858398,14.854619979858398,14.854619979858398,0,-0.00916355711794914,-0.03706085172149877,0.02789729460354963,50.764651050201415,0.08942604064941406,54.590601922903566,77.69508961930002
2000-07-21,14.81487464904785,14.81487464904785,14.81487464904785,14.814874649047852,0,-0.008720348106082909,-0.0313927509984156,0.022672402892332688,49.41526271777211,0.09936141967773438,25.558293920984557,54.314862703432816
2000-07-24,14.596279144287111,14.596279144287111,14.596279144287111,14.59627914428711,0,-0.025711545435465055,-0.03025650988582549,0.004544964450360435,42.69358128105122,0.009936332702636719,5.128242989826775,28.425712944571668
2000-07-25,14.60621452331543,14.60621452331543,14.60621452331543,14.60621452331543,0,-0.03793816216209045,-0.03179284034107848,-0.006145321821011969,43.07260468447367,0.02980804443359375,1.281947161824637,10.656161357545356
2000-07-26,14.655896186828615,14.655896186828615,14.655896186828615,14.655896186828613,0,-0.043121866927913644,-0.03405864565844551,-0.009063221269468132,45.03046278216474,-0.1689157485961914,8.974245388656604,5.128145180102705
2000-07-27,14.41742706298828,14.41742706298828,14.41742706298828,14.417427062988281,0,-0.06571493476386614,-0.040389903479529636,-0.025325031284336504,38.233370130853785,-0.23846912384033203,8.974245388656932,6.410145979712758
2000-07-28,14.208766937255858,14.208766937255858,14.208766937255858,14.20876693725586,0,-0.09931242033748156,-0.05217440685112002,-0.047138013486361534,33.47239839192388,-0.6259803771972656,7.6922982268326825,8.546929668048774
