Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,16.580316137656187,16.903729326297075,16.55875525841346,16.817485809326172,2021800,0.0,0
2000-01-03,16.75279940189199,16.90372552262976,16.084412295767603,16.213777542114258,5791900,0.0,0
2000-01-04,16.235339916358562,16.47250955657097,15.006369962530622,15.265100479125977,7173600,0.0,0
2000-01-05,15.52383826074083,15.610081806633833,15.329790282481568,15.502277374267578,9090000,0.0,0
2000-01-06,15.456839107785905,15.60858928135463,14.958231394631522,15.175017356872559,7153600,0.244,0
2000-01-07,15.456835318557262,15.521871091286116,15.04494209127453,15.305085182189941,5885600,0.0,0
2000-01-10,15.521862983703612,15.608577302048324,15.348434347014186,15.521862983703613,7118700,0.0,0
2000-01-11,15.500192500376498,15.586906864014967,15.196692227641853,15.305085182189941,6472800,0.0,0
2000-01-12,15.08829932790166,15.109977918890024,14.394584416273998,14.50297737121582,8920000,0.0,0
2000-01-13,14.6980831093664,14.893190407278345,14.134439804287455,14.156118392944336,8250000,0.0,0
2000-01-14,14.307869161878314,14.568012237548828,13.874297369094123,14.568012237548828,9888300,0.0,0
2000-01-18,14.61137340568844,14.936552339049458,14.177801494540414,14.26451587677002,9824500,0.0,0
2000-01-19,14.221153764768815,14.221153764768815,13.874296355872014,14.069403648376465,10212300,0.0,0
2000-01-20,14.156112750855888,14.416255711055385,13.895969790656393,14.221148490905762,10080400,0.0,0
2000-01-21,14.871519737465437,15.044948539068532,14.56801933466002,14.914876937866211,15950400,0.0,0
2000-01-24,15.066619799250649,15.088298388889859,14.199476213682267,14.568012237548828,9980400,0.0,0
2000-01-25,14.221153593063354,14.264510768651963,13.375688669085502,13.874296188354492,15943100,0.0,0
2000-01-26,14.047724890708924,14.047724890708924,13.765903249382973,13.874296188354492,7662100,0.0,0
2000-01-27,13.895977078339993,13.982691443883457,13.527441024780273,13.527441024780273,6920100,0.0,0
2000-01-28,13.635828630180116,14.026043121981774,13.527435715790768,13.614150047302246,8650600,0.0,0
2000-01-31,13.700872093178441,15.0883021785636,13.54912192758944,14.871516227722168,11255300,0.0,0
2000-02-01,14.91487461416419,14.91487461416419,14.481302677705928,14.698088645935059,8949600,0.0,0
2000-02-02,14.91487238266889,14.95822956982781,14.741443634033203,14.741443634033203,6675100,0.0,0
2000-02-03,14.914869671776183,14.97990544069381,14.329547751517524,14.568012237548828,7703800,0.0,0
2000-02-04,14.568012237548828,14.698083775384086,14.416262110074362,14.568012237548828,6773000,0.0,0
2000-02-07,14.35123039074798,14.676409327094234,14.242837411965898,14.524659156799316,5804500,0.0,0
2000-02-08,14.741436475099109,14.914865139512038,14.568007810686177,14.589686393737793,5669800,0.0,0
2000-02-09,14.67640661703876,14.849835351065806,14.568013658271857,14.784799575805664,6809500,0.0,0
2000-02-10,14.698086367870298,14.719764961333233,14.546336213629749,14.611371994018555,5151200,0.0,0
2000-02-11,14.56801641779668,14.589695013656497,13.787586966843287,14.02605152130127,5575700,0.0,0
2000-02-14,13.70087112053454,14.394586113979328,13.679192526989391,14.177800178527832,8459100,0.0,0
2000-02-15,13.874297955069125,14.221155403945852,13.722547821185556,14.112762451171875,8191900,0.0,0
2000-02-16,14.004367422485352,14.112760359191894,13.440724151611327,13.549117088317871,8475100,0.0,0
2000-02-17,13.505760195851327,13.874296188354492,13.180581378936768,13.874296188354492,9273600,0.0,0
2000-02-18,13.202255328496298,13.267291069030762,12.486862182617188,13.267291069030762,13922400,0.0,0
2000-02-22,12.920442437472408,12.942121032166154,12.335120380741277,12.660299301147461,14056000,0.0,0
2000-02-23,12.486870398888222,12.660299154428335,12.07497710448045,12.400156021118164,12876300,0.0,0
2000-02-24,12.291756970781675,12.443507056840708,12.074971133554484,12.313435554504395,12888000,0.0,0
2000-02-25,12.486869690910218,12.725334216257464,12.118333606282661,12.291762351989746,11357400,0.0,0
2000-02-28,12.400158714603732,13.007159490843076,12.400158714603732,12.833730697631836,11264900,0.0,0
2000-02-29,12.898758128778823,13.223936905134593,12.877079543688438,13.093865394592285,8579000,0.0,0
2000-03-01,13.895975958733333,14.568012237548828,13.787583010537285,14.568012237548828,15273600,0.0,0
2000-03-02,14.914866284112245,15.955438350445657,14.849830529966406,15.695295333862305,14977200,0.0,0
2000-03-03,15.782016131449467,15.955444880146713,15.326765666119194,15.803694725036621,8890700,0.0,0
2000-03-06,15.456830225348128,15.456830225348128,14.828151296126395,15.044937133789062,6434200,0.0,0
2000-03-07,15.109981242222572,15.435160178568825,14.524659156799316,14.524659156799316,6848900,0.0,0
2000-03-08,14.524662630694047,14.58969843351805,14.351233823163373,14.437948226928711,6801600,0.0,0
2000-03-09,14.351218311051676,14.437932621088242,14.091075380941978,14.416254043579102,5970700,0.0,0
2000-03-10,14.416262110074362,14.741440954662506,14.372904930795944,14.568012237548828,7409900,0.0,0
2000-03-13,14.307866894636032,15.261724687611766,14.24283113602405,15.153331756591797,6477800,0.0,0
2000-03-14,15.175015424054878,15.175015424054878,14.568014807092684,14.611371994018555,6635300,0.0,0
2000-03-15,14.784800821192125,14.91487238266889,14.676407853294823,14.741443634033203,7035600,0.0,0
2000-03-16,15.240049035925615,15.78201379538243,14.893191589873254,15.651942253112793,9511100,0.0,0
2000-03-17,15.738661820771265,16.237269564404514,15.651947430574177,15.868733406066895,9068200,0.0,0
2000-03-20,15.651934646520601,15.868720444948865,15.326755948878207,15.413470268249512,4634400,0.0,0
2000-03-21,15.45683090199423,15.738652503292863,15.196687885410878,15.695295333862305,4397500,0.0,0
2000-03-22,15.391802918515337,15.586910279454264,14.914873813997959,15.023266792297363,5046800,0.0,0
2000-03-23,14.719762160412039,15.261726893858725,14.698083571074172,15.109976768493652,5530300,0.0,0
2000-03-24,14.936555538066598,15.153341540070468,14.763126736463501,14.914876937866211,5129800,0.0,0
2000-03-27,14.958228443879984,15.131657179461202,14.71976393245581,14.979907035827637,5878800,0.0,0
2000-03-28,14.806479414771585,15.044943944145652,14.719765040453744,14.741443634033203,6264600,0.0,0
2000-03-29,14.89319535119999,15.218374288999117,14.54633781754759,14.654730796813965,6818400,0.0,0
2000-03-30,14.914877447638066,15.044949053286073,14.416269625987375,14.437948226928711,8871800,0.0,0
2000-03-31,14.741443554796168,14.914872302499653,14.568014807092684,14.611371994018555,7637900,0.0,0
2000-04-03,14.741434118601196,15.565220142875969,14.719755539015019,15.521862983703613,7712000,0.0,0
2000-04-04,15.60858685037364,16.367337600044582,15.521872478982676,15.9554443359375,10787700,0.0,0
2000-04-05,15.955445983310138,16.345660694858484,15.9120887931381,16.063838958740234,8541900,0.0,0
2000-04-06,16.065228653081984,16.501191438782985,16.043430513796935,16.255962371826172,5801500,0.254,0
2000-04-07,16.392200521381717,16.457594938355314,15.803650768619342,16.174219131469727,5166700,0.0,0
2000-04-10,16.043434101826435,16.19602111094707,15.890847092705805,16.130626678466797,4222800,0.0,0
2000-04-11,16.152422791435605,16.82816517542279,16.065230225759837,16.479394912719727,6522900,0.0,0
2000-04-12,16.719174499207355,17.089742904013775,16.392202377319336,16.392202377319336,7787600,0.0,0
2000-04-13,16.501193084615345,16.501193084615345,16.043432113972116,16.392202377319336,5746000,0.0,0
2000-04-14,15.912642814546738,16.261413068016253,14.648350645719736,14.866332054138184,7487000,0.0,0
2000-04-17,15.171509085128557,15.19330723036581,14.255986985163903,14.604757308959961,7506700,0.0,0
2000-04-18,14.343174908534591,14.626550704599863,14.103395388787051,14.473963737487793,6746600,0.0,0
2000-04-19,14.452160858006485,14.866325347149958,14.343170202968729,14.626545906066895,7169800,0.0,0
2000-04-20,14.648349837214885,14.779138675047161,14.27778146335677,14.364974021911621,3875900,0.0,0
2000-04-24,14.36497578536265,14.800938631655901,14.299581358418662,14.735544204711914,4906400,0.0,0
2000-04-25,14.93172895593338,15.847251023304478,14.80094008916608,15.672865867614746,9328400,0.0,0
2000-04-26,15.694666125557639,15.760060567747463,15.171510588039052,15.345895767211914,7447300,0.0,0
2000-04-27,15.258696589166718,15.43308169304291,14.997118933352432,15.084311485290527,7162000,0.0,0
2000-04-28,15.17150778777249,15.454883651624563,15.084315214279545,15.280498504638672,7246500,0.0,0
2000-05-01,15.389490042080064,15.738260354648451,15.236903030331394,15.563875198364258,7139300,0.0,0
2000-05-02,15.520281316256453,15.520281316256453,14.56116280794847,14.779144287109375,7203000,0.0,0
2000-05-03,14.757334692112202,14.88812347815751,14.53935338203669,14.626545906066895,4745300,0.0,0
2000-05-04,14.648351799951842,14.648351799951842,14.234187091322251,14.321379661560059,4526200,0.0,0
2000-05-05,14.321383957252944,15.06252102657806,14.321383957252944,14.997126579284668,4670100,0.0,0
2000-05-08,14.866333922561333,14.975324640468674,14.604756199583715,14.953526496887207,3999300,0.0,0
2000-05-09,14.779139525781178,15.171506061863864,14.604754398633316,14.757341384887695,4813900,0.0,0
2000-05-10,14.822734610856074,16.043430402338338,14.735542054321627,15.738256454467773,8298300,0.0,0
2000-05-11,15.803658422619227,16.02163991810363,15.760062123522346,15.890851020812988,5161300,0.0,0
2000-05-12,15.585669979401166,15.694660678557817,15.411284860750524,15.640165328979492,3479800,0.0,0
2000-05-15,15.47668607338615,16.305015750553295,15.345897176991338,16.043437957763672,4819000,0.0,0
2000-05-16,16.217815467009956,16.370402440489887,15.803650824707281,15.934439659118652,4458800,0.0,0
2000-05-17,15.760059333012022,15.847251915767275,15.629270458879143,15.803655624389648,3362500,0.0,0
2000-05-18,15.716461304217408,15.890846450450056,15.32409472519395,15.433085441589355,3673600,0.0,0
2000-05-19,14.953521736893437,15.236897513248561,14.779136643751823,14.888127326965332,5748300,0.0,0
2000-05-22,15.215105258717255,15.215105258717255,14.56116090662339,14.822738647460938,4492800,0.0,0
2000-05-23,14.73554137362493,14.800935788004923,14.561156268611617,14.582954406738281,4506800,0.0,0
2000-05-24,14.670153382895649,15.10611633632494,14.670153382895649,15.040721893310547,4963900,0.0,0
2000-05-25,14.822736799628384,15.062516365504726,14.495764664342463,14.670149803161621,4467500,0.0,0
2000-05-26,14.670148786561581,15.018919040031099,14.670148786561581,14.866332054138184,3364600,0.0,0
2000-05-30,15.084315149124059,15.433085441589355,14.90993000289141,15.433085441589355,4185900,0.0,0
2000-05-31,15.345887190964772,15.454877867036965,15.08430956839151,15.236896514892578,4418000,0.0,0
2000-06-01,15.389492062005129,15.651069830764424,15.345895767211914,15.345895767211914,4145300,0.0,0
2000-06-02,15.694656372070314,15.847243309020998,15.607463836669924,15.694656372070312,5281100,0.0,0
2000-06-05,15.803653867691965,15.803653867691965,15.454883575439453,15.454883575439453,3314100,0.0,0
2000-06-06,15.585674167501516,16.174224101099476,15.563876021812701,15.803655624389648,5289900,0.0,0
2000-06-07,15.781852629628142,16.30500796541692,15.716458212654546,16.174219131469727,4645500,0.0,0
2000-06-08,16.174220962727325,16.501193084615345,16.15242282126812,16.392202377319336,4517900,0.0,0
2000-06-09,16.47939855402166,16.78457260131836,16.435802261550705,16.78457260131836,5086400,0.0,0
2000-06-12,16.52299414457721,16.631984871124555,16.261416400863588,16.326810836791992,3894000,0.0,0
2000-06-13,16.217820823192596,16.7627744798859,16.217820823192596,16.740976333618164,4192000,0.0,0
2000-06-14,17.046144399642944,17.547501587867735,16.9371537065506,17.43851089477539,8273000,0.0,0
2000-06-15,17.22053251156299,17.416715793340288,16.784569663168988,16.98075294494629,6229700,0.0,0
2000-06-16,16.95895402393644,17.046146589612203,16.457596771300786,16.479394912719727,8192900,0.0,0
2000-06-19,16.47939677991365,16.980754089355468,16.47939677991365,16.56658935546875,5087700,0.0,0
2000-06-20,16.697377302157168,16.71917544484928,16.392203304467614,16.457597732543945,3829000,0.0,0
2000-06-21,16.47939855402166,17.02435220990862,16.435802261550705,16.78457260131836,4606800,0.0,0
2000-06-22,16.740976115219464,17.133342742919922,16.69737982325275,17.133342742919922,4331000,0.0,0
2000-06-23,17.002549189858456,17.133338029780443,16.828164069962472,16.93715476989746,2769500,0.0,0
2000-06-26,16.937157822158532,17.198735549141674,16.414002368192246,16.522993087768555,4338500,0.0,0
2000-06-27,16.740971712458055,17.0897419564676,16.130623785441355,16.239614486694336,8427500,0.0,0
2000-06-28,16.239612930961275,16.348603621773098,15.389485542629075,15.667411804199219,6938100,0.0,0
2000-06-29,15.389493581198861,16.130630665845832,15.34589728210198,15.890851020812988,7219500,0.0,0
2000-06-30,15.651069830764424,16.043436483903363,15.078868461603468,15.345895767211914,15147400,0.0,0
2000-07-03,15.389487016921077,16.261412626944935,15.36768887667048,16.239614486694336,3245900,0.0,0
2000-07-05,16.305014839589273,16.32681298777054,15.781859283238813,15.956244468688965,5174300,0.0,0
2000-07-06,15.979563890692155,16.0234035721481,15.256209146669054,15.300048828125,4184500,0.254,0
2000-07-07,15.40964848044869,15.935724673237834,15.40964848044869,15.672686576843262,4375100,0.0,0
2000-07-10,15.891890545769217,16.067249337998394,15.585012659368155,15.716531753540039,3349100,0.0,0
2000-07-11,15.585003484806544,15.826121682180485,15.475404304182025,15.56308364868164,3976800,0.0,0
2000-07-12,15.606924712243432,15.869962769191355,15.606924712243432,15.760363578796387,2566800,0.0,0
2000-07-13,15.848045747788227,16.089164009511144,15.826125905813416,16.045324325561523,4010900,0.0,0
2000-07-14,16.04532213447508,16.089161812438125,15.650765032807659,15.913803100585938,4196600,0.0,0
2000-07-17,15.738446042167581,15.738446042167581,15.168530168774327,15.179490089416504,5377200,0.0,0
2000-07-18,15.234284770899805,15.45348311292714,15.037006263075202,15.256204605102539,5651100,0.0,0
2000-07-19,15.585006757588646,15.585006757588646,15.168529783757162,15.300048828125,4164100,0.0,0
2000-07-20,15.475411409571551,15.979567871923033,15.080854178166044,15.124693870544434,5914000,0.0,0
2000-07-21,15.168534761251406,15.431572936302008,14.88357673827992,15.080855369567871,4278400,0.0,0
2000-07-24,14.993172315716226,15.321969954218776,14.97125247314939,15.146611213684082,4297900,0.0,0
2000-07-25,15.234292400154201,15.541170232675292,15.212372554974122,15.431571006774902,4182100,0.0,0
2000-07-26,15.409651871003966,15.475411409571551,15.124693870544434,15.124693870544434,5807100,0.0,0
2000-07-27,15.256206284126227,15.321965793971598,14.949328571514492,15.015088081359863,4954700,0.0,0
2000-07-28,14.81781151715447,15.146609109990736,14.795891677632051,14.90549087524414,4718600,0.0,0
2000-07-31,14.927407264709474,15.23428494709704,14.839727926884455,14.927407264709473,4205200,0.0,0
2000-08-01,14.949329870112123,15.431566317535095,14.927410031592897,15.321967124938965,4417200,0.0,0
2000-08-02,15.431568054285306,15.694606146119714,15.365808531326703,15.541167259216309,5915000,0.0,0
2000-08-03,15.563090077855371,15.606929768215526,15.34389162605459,15.431571006774902,5796500,0.0,0
2000-08-04,15.431565872127269,15.475405547900356,15.256207169034912,15.409646034240723,5642900,0.0,0
2000-08-07,15.21236627068318,15.628843157056352,15.21236627068318,15.56308364868164,4180100,0.0,0
2000-08-08,15.300047986647662,15.387727344737334,14.730132159064798,14.90549087524414,8636300,0.0,0
2000-08-09,14.971256281839855,15.037015826269604,14.489019622688351,14.620538711547852,6266300,0.0,0
2000-08-10,14.664371559503689,14.905489776476095,14.664371559503689,14.839730262756348,4548300,0.0,0
2000-08-11,14.949327099165728,15.256204781553295,14.73012875460318,14.927407264709473,3998500,0.0,0
2000-08-14,14.752053125580746,14.949331696353742,14.576694396004749,14.686293601989746,3774700,0.0,0
2000-08-15,14.861649215221405,14.971248398224514,14.730130195617676,14.730130195617676,3258100,0.0,0
2000-08-16,14.905493558805759,14.949333245743421,14.37941731555379,14.48901653289795,4172500,0.0,0
2000-08-17,14.291736005227778,14.335575686225408,13.590301109265678,13.853339195251465,12535100,0.0,0
2000-08-18,13.875256978081975,14.006776001570902,13.480699907615188,13.787577629089355,8491300,0.0,0
2000-08-21,14.094455940675065,14.116375778840968,13.83141788268424,14.050616264343262,6455800,0.0,0
2000-08-22,14.138299802124312,14.160219646778767,13.897181510925293,13.897181510925293,5927500,0.0,0
2000-08-23,14.006779210934559,14.247897475911522,13.984859368663924,14.09445858001709,4470300,0.0,0
2000-08-24,14.247898334338341,14.423257083068659,14.160218959973182,14.204058647155762,5077300,0.0,0
2000-08-25,14.291734397320898,14.445173263549805,14.138295531091993,14.445173263549805,4135100,0.0,0
2000-08-28,14.53285520366816,14.949332200455029,14.489015519795856,14.77397346496582,6803800,0.0,0
2000-08-29,14.708211235316853,15.102768317635338,14.664371559503689,14.839730262756348,5148400,0.0,0
2000-08-30,14.73013378109352,14.839732990774273,14.510935361732008,14.77397346496582,3775900,0.0,0
2000-08-31,14.773965352490471,15.058923141188359,14.642446373091445,14.647926330566406,5065900,0.0,0
2000-09-01,15.01508501072291,15.12468417138512,14.642447864471391,15.058924674987793,5129300,0.0,0
2000-09-05,15.10277152855041,15.190450898817756,14.927412788015717,15.146611213684082,3636400,0.0,0
2000-09-06,15.168533080520852,15.431571226425838,14.993174316584195,15.03701400756836,4744400,0.0,0
2000-09-07,15.015087713275038,15.124686893663908,14.949328205041716,14.993167877197266,3482800,0.0,0
2000-09-08,14.971255521999153,15.935728791351954,14.949335674968408,15.80420970916748,9172400,0.0,0
2000-09-11,15.869958205450148,16.132996186755953,15.848038373674665,16.11107635498047,7958300,0.0,0
2000-09-12,15.97956598098964,16.08916519896625,15.86996676301303,16.00148582458496,5205200,0.0,0
2000-09-13,16.089161812438125,16.089161812438125,15.804203905678323,15.913803100585938,4161600,0.0,0
2000-09-14,15.826123683897567,15.848043522794931,15.563085617129186,15.738444328308105,4985300,0.0,0
2000-09-15,15.694603849939032,15.738443525497521,15.519245147705076,15.519245147705078,7134200,0.0,0
2000-09-18,15.738434988693152,15.782274640472242,15.49731690390816,15.694595336914062,4095900,0.0,0
2000-09-19,15.628841239017445,16.111077574583202,15.628841239017445,15.95763874053955,3637200,0.0,0
2000-09-20,16.023396663692598,16.132995820079003,15.497320713037848,15.585000038146973,6517800,0.0,0
2000-09-21,15.606924483415431,16.417958480446853,15.541164970142614,16.37411880493164,7067900,0.0,0
2000-09-22,16.330282542043435,16.812519073486328,16.24260317269018,16.812519073486328,6153500,0.0,0
2000-09-25,16.83443930714401,17.185156792709506,16.6810004072091,17.009798049926758,6316900,0.0,0
2000-09-26,17.00979983390226,17.272837975663634,16.922120453315134,16.944040298461914,7027900,0.0,0
2000-09-27,16.87827759894772,17.07555616828607,16.5713998244214,16.63715934753418,5149200,0.0,0
2000-09-28,16.724832952247475,17.492027124368917,16.527554450844818,17.426267623901367,6867000,0.0,0
2000-09-29,17.44819332304455,17.601632209051225,17.20707507360549,17.492033004760742,8389800,0.0,0
