Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-01,10.149999618530273,10.149999618530273,9.779999732971191,9.779999732971191,15100,0,0
2020-05-04,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,300,0,0
2020-05-05,10.199999809265137,10.199999809265137,10.043000221252441,10.199999809265137,1100,0,0
2020-05-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0,0
2020-05-07,10.0,10.0,10.0,10.0,21500,0,0
2020-05-08,10.0,10.0,10.0,10.0,9100,0,0
2020-05-11,10.0,10.0,10.0,10.0,400,0,0
2020-05-12,10.050000190734863,10.050000190734863,10.0,10.0,7700,0,0
2020-05-13,10.0,10.050000190734863,10.0,10.050000190734863,3300,0,0
2020-05-14,10.0,10.0,9.960000038146973,9.960000038146973,700,0,0
2020-05-15,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0,0
2020-05-18,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0,0
2020-05-19,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,400,0,0
2020-05-20,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,800,0,0
2020-05-21,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0,0
2020-05-22,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0,0
2020-05-26,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,300,0,0
2020-05-27,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0,0
2020-05-28,10.050000190734863,10.050000190734863,10.04699993133545,10.04699993133545,2500,0,0
2020-05-29,10.0,10.0,9.975000381469727,9.982999801635742,400,0,0
2020-06-01,10.0,10.039999961853027,9.944999694824219,10.039999961853027,317400,0,0
2020-06-02,10.039999961853027,10.048999786376953,9.949999809265137,10.039999961853027,6900,0,0
2020-06-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,200,0,0
2020-06-04,10.020999908447266,10.020999908447266,10.020999908447266,10.020999908447266,400,0,0
2020-06-05,10.079999923706055,10.079999923706055,9.949999809265137,9.949999809265137,3300,0,0
2020-06-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0,0
2020-06-09,10.045000076293945,10.045000076293945,10.045000076293945,10.045000076293945,100,0,0
2020-06-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,20800,0,0
2020-06-11,10.050000190734863,10.050000190734863,9.949999809265137,10.0,102400,0,0
2020-06-12,10.050000190734863,10.050000190734863,9.949999809265137,10.039999961853027,2000,0,0
2020-06-15,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0,0
2020-06-16,10.050000190734863,10.050000190734863,10.0,10.0,900,0,0
2020-06-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,6400,0,0
2020-06-18,10.0,10.039999961853027,10.0,10.0,4800,0,0
2020-06-19,10.0,10.0,10.0,10.0,0,0,0
2020-06-22,10.130000114440918,10.149999618530273,10.0,10.026000022888184,20300,0,0
2020-06-23,10.010000228881836,10.020000457763672,10.0,10.020000457763672,700,0,0
2020-06-24,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,200,0,0
2020-06-25,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10000,0,0
2020-06-26,10.34000015258789,10.34000015258789,10.182999610900879,10.239999771118164,1000,0,0
2020-06-29,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,300,0,0
2020-06-30,10.15999984741211,10.170000076293945,10.069999694824219,10.140000343322754,17200,0,0
2020-07-01,10.069999694824219,10.470000267028809,10.069999694824219,10.199999809265137,33900,0,0
2020-07-02,10.210000038146973,10.267999649047852,10.199999809265137,10.199999809265137,11500,0,0
2020-07-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0,0
2020-07-07,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0,0
2020-07-08,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0,0
2020-07-09,10.25,10.300000190734863,10.199999809265137,10.199999809265137,800,0,0
2020-07-10,10.199999809265137,10.350000381469727,10.199999809265137,10.350000381469727,24900,0,0
2020-07-13,10.300000190734863,10.529999732971191,10.289999961853027,10.449999809265137,38900,0,0
2020-07-14,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,500,0,0
2020-07-15,10.329999923706055,10.380000114440918,10.329999923706055,10.380000114440918,5800,0,0
2020-07-16,10.579999923706055,10.760000228881836,10.25,10.579999923706055,35900,0,0
2020-07-17,10.309000015258789,10.5,10.309000015258789,10.5,51300,0,0
2020-07-20,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,600,0,0
2020-07-21,10.399999618530273,10.600000381469727,10.399999618530273,10.600000381469727,1659500,0,0
2020-07-22,10.579999923706055,10.59000015258789,10.5,10.579999923706055,1800,0,0
2020-07-23,10.951000213623047,10.951000213623047,10.739999771118164,10.739999771118164,700,0,0
2020-07-24,10.4399995803833,10.664999961853027,10.399999618530273,10.550000190734863,38000,0,0
2020-07-27,10.510000228881836,10.640000343322754,10.449999809265137,10.5600004196167,36700,0,0
2020-07-28,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0,0,0
2020-07-29,10.699999809265137,10.699999809265137,10.489999771118164,10.489999771118164,2400,0,0
2020-07-30,10.359999656677246,10.399999618530273,10.359999656677246,10.399999618530273,1100,0,0
2020-07-31,10.319999694824219,10.380000114440918,10.119999885559082,10.260000228881836,257300,0,0
2020-08-03,10.319999694824219,10.350000381469727,10.300000190734863,10.350000381469727,67800,0,0
2020-08-04,10.430000305175781,10.489999771118164,10.270000457763672,10.489999771118164,4700,0,0
2020-08-05,10.470000267028809,10.5,10.359999656677246,10.470000267028809,8200,0,0
2020-08-06,10.5,10.5,10.479999542236328,10.5,2500,0,0
2020-08-07,10.5,10.829999923706055,10.449999809265137,10.569999694824219,274000,0,0
2020-08-10,10.470000267028809,10.699999809265137,10.470000267028809,10.6899995803833,16600,0,0
2020-08-11,10.65999984741211,10.789999961853027,10.649999618530273,10.78499984741211,44700,0,0
2020-08-12,10.760000228881836,10.930000305175781,10.760000228881836,10.833000183105469,56400,0,0
2020-08-13,10.600000381469727,10.949999809265137,10.579999923706055,10.579999923706055,19200,0,0
2020-08-14,10.550000190734863,10.649999618530273,10.510000228881836,10.59000015258789,253100,0,0
2020-08-17,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0,0,0
2020-08-18,10.5,10.59000015258789,10.3100004196167,10.369999885559082,47200,0,0
2020-08-19,10.420000076293945,10.640000343322754,10.350000381469727,10.350000381469727,139100,0,0
2020-08-20,10.300000190734863,10.470000267028809,10.1850004196167,10.460000038146973,89800,0,0
2020-08-21,10.4399995803833,10.5,10.390000343322754,10.390000343322754,3700,0,0
2020-08-24,10.699999809265137,10.699999809265137,10.399999618530273,10.5,13100,0,0
2020-08-25,10.5,10.5,10.3100004196167,10.5,58400,0,0
2020-08-26,10.425000190734863,10.5,10.399999618530273,10.5,271100,0,0
2020-08-27,10.479999542236328,10.5,10.449999809265137,10.470000267028809,16400,0,0
2020-08-28,10.5,10.829999923706055,10.5,10.720000267028809,722100,0,0
2020-08-31,10.557000160217285,10.640000343322754,10.539999961853027,10.539999961853027,1900,0,0
2020-09-01,10.539999961853027,10.539999961853027,10.5,10.5,1700,0,0
2020-09-02,10.600000381469727,10.9399995803833,10.539999961853027,10.880000114440918,143600,0,0
2020-09-03,10.619999885559082,10.67300033569336,10.510000228881836,10.510000228881836,55400,0,0
2020-09-04,10.718999862670898,10.84000015258789,10.5,10.600000381469727,925900,0,0
2020-09-08,10.75,10.979999542236328,10.65999984741211,10.75,73200,0,0
2020-09-09,10.850000381469727,10.850000381469727,10.65999984741211,10.800000190734863,247800,0,0
2020-09-10,10.800000190734863,10.800000190734863,10.699999809265137,10.779999732971191,17100,0,0
2020-09-11,10.65999984741211,10.850000381469727,10.649999618530273,10.800000190734863,12900,0,0
2020-09-14,10.800000190734863,10.800000190734863,10.5600004196167,10.800000190734863,13200,0,0
2020-09-15,10.850000381469727,10.850000381469727,10.680000305175781,10.6899995803833,14300,0,0
2020-09-16,10.819999694824219,10.850000381469727,10.649999618530273,10.760000228881836,13800,0,0
2020-09-17,10.850000381469727,10.899999618530273,10.75,10.850000381469727,40800,0,0
2020-09-18,10.779999732971191,11.0,10.779999732971191,11.0,237400,0,0
2020-09-21,11.0,11.199999809265137,10.720000267028809,10.9399995803833,86400,0,0
2020-09-22,10.906999588012695,10.979999542236328,10.600000381469727,10.8100004196167,43100,0,0
2020-09-23,11.350000381469727,11.390000343322754,10.350000381469727,10.449999809265137,8549800,0,0
2020-09-24,10.529999732971191,10.548999786376953,10.140000343322754,10.199999809265137,1966300,0,0
2020-09-25,10.289999961853027,10.5,10.170000076293945,10.350000381469727,1515100,0,0
2020-09-28,10.489999771118164,10.5,10.300000190734863,10.460000038146973,589000,0,0
2020-09-29,10.460000038146973,10.5,10.420000076293945,10.449999809265137,1037400,0,0
2020-09-30,10.430000305175781,10.4399995803833,10.220000267028809,10.3100004196167,1069500,0,0
2020-10-01,10.449999809265137,10.449999809265137,10.119999885559082,10.170000076293945,622500,0,0
2020-10-02,10.1899995803833,10.1899995803833,10.032999992370605,10.130000114440918,627700,0,0
2020-10-05,10.100000381469727,10.130000114440918,10.0,10.029999732971191,1795200,0,0
2020-10-06,10.020000457763672,10.109999656677246,9.930000305175781,10.050000190734863,515000,0,0
2020-10-07,10.050000190734863,10.074000358581543,9.949999809265137,9.989999771118164,1410000,0,0
2020-10-08,10.0,10.0,9.949999809265137,9.989999771118164,2390500,0,0
2020-10-09,9.979999542236328,10.0,9.960000038146973,9.979999542236328,408300,0,0
2020-10-12,9.979999542236328,10.0,9.960000038146973,9.989999771118164,195200,0,0
2020-10-13,10.0,10.0600004196167,9.960000038146973,10.0,229700,0,0
2020-10-14,9.989999771118164,10.010000228881836,9.960000038146973,10.0,115200,0,0
2020-10-15,10.0,10.010000228881836,9.949999809265137,10.005000114440918,77900,0,0
2020-10-16,10.020000457763672,10.140000343322754,9.970000267028809,10.010000228881836,2259700,0,0
2020-10-19,10.09000015258789,10.100000381469727,10.024999618530273,10.029999732971191,491800,0,0
2020-10-20,10.109999656677246,10.15999984741211,10.0,10.029999732971191,614600,0,0
2020-10-21,10.039999961853027,10.039999961853027,9.930000305175781,9.979999542236328,387200,0,0
2020-10-22,9.979999542236328,9.994999885559082,9.949999809265137,9.949999809265137,368600,0,0
2020-10-23,9.949999809265137,9.989999771118164,9.930000305175781,9.930000305175781,724200,0,0
2020-10-26,9.930000305175781,9.96500015258789,9.930000305175781,9.9399995803833,462200,0,0
2020-10-27,9.970000267028809,9.975000381469727,9.930000305175781,9.9399995803833,170700,0,0
2020-10-28,9.930000305175781,9.949999809265137,9.90999984741211,9.90999984741211,160100,0,0
2020-10-29,9.90999984741211,9.944999694824219,9.899999618530273,9.899999618530273,174000,0,0
2020-10-30,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137,331200,0,0
2020-11-02,9.960000038146973,9.979999542236328,9.90999984741211,9.920000076293945,521700,0,0
2020-11-03,9.960000038146973,9.960000038146973,9.920000076293945,9.930000305175781,255000,0,0
2020-11-04,9.970000267028809,9.970000267028809,9.930000305175781,9.930000305175781,112300,0,0
2020-11-05,9.979999542236328,9.989999771118164,9.930000305175781,9.949999809265137,213300,0,0
