Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,13.06218374274076,13.13421784426323,12.629979133605957,12.629979133605957,340600.0,0.0,0.0
2000-01-03,12.726024550360602,12.870092752817515,12.317831310066017,12.437888145446777,717600.0,0.0,0.0
2000-01-04,12.557949088734281,12.557949088734281,12.053710215190458,12.17376708984375,1480200.0,0.0,0.0
2000-01-05,12.245794839637224,12.389863014221191,12.101726665053256,12.389863014221191,854000.0,0.0,0.0
2000-01-06,12.245799149094472,13.254276726078722,12.197776407333317,13.01416301727295,521000.0,0.0,0.0
2000-01-07,13.062186480880877,13.542413925030909,12.96614099205087,13.086197853088379,545200.0,0.0,0.0
2000-01-10,13.110207522225647,13.158230260402297,12.653991509547465,12.918116569519043,381800.0,0.0,0.0
2000-01-11,12.918119423555368,13.134221793094397,12.822073925982465,13.110210418701172,540400.0,0.0,0.0
2000-01-12,13.062184784048997,13.062184784048997,12.870093831342393,12.918116569519043,370800.0,0.0,0.0
2000-01-13,12.990147914886474,13.278284282684327,12.966136550903322,13.206250190734863,807400.0,0.0,0.0
2000-01-14,13.206249033564037,13.350317204839282,12.870089967255135,13.27828311920166,714400.0,0.0,0.0
2000-01-18,13.27828206027232,14.358793258666992,13.27828206027232,14.358793258666992,964600.0,0.0,0.0
2000-01-19,14.358795327550038,14.790999869181979,14.358795327550038,14.742977142333984,1093800.0,0.0,0.0
2000-01-20,14.64694321633916,15.271239156707715,14.64694321633916,14.959091186523438,1191400.0,0.0,0.0
2000-01-21,15.175185557032137,16.039594860913713,15.175185557032137,15.871515274047852,1187200.0,0.0,0.0
2000-01-24,15.943537267838947,16.159639429601825,15.079128620787438,15.463310241699219,2022000.0,0.0,0.0
2000-01-25,15.367276137042198,15.391287506006327,15.0311169715444,15.079139709472656,595600.0,0.0,0.0
2000-01-26,15.103151003519693,15.487332905040068,14.694957733154297,14.694957733154297,668200.0,0.0,0.0
2000-01-27,14.742981636187002,15.175186309560562,14.190720109098564,14.43083381652832,737400.0,0.0,0.0
2000-01-28,14.406822445785343,14.6469361532151,14.21473147984154,14.43083381652832,587200.0,0.0,0.0
