Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-05-10,3.8770804405212402,3.8770804405212402,3.8770804405212402,3.8770804405212402,0,0.0,0
1989-05-11,3.8770804405212402,3.8770804405212402,3.8770804405212402,3.8770804405212402,0,0.0,0
1989-05-12,3.8770804405212402,3.8770804405212402,3.8770804405212402,3.8770804405212402,0,0.0,0
1989-05-15,3.8770804405212402,3.8770804405212402,3.8770804405212402,3.8770804405212402,0,0.0,0
1989-05-16,3.869327306747436,3.869327306747436,3.869327306747436,3.8693273067474365,0,0.0,0
1989-05-17,3.8964650630950923,3.8964650630950923,3.8964650630950923,3.8964650630950928,0,0.0,0
1989-05-18,3.923603057861328,3.923603057861328,3.923603057861328,3.923603057861328,0,0.0,0
1989-05-19,3.9623746871948238,3.9623746871948238,3.9623746871948238,3.962374687194824,0,0.0,0
1989-05-22,3.9778819084167485,3.9778819084167485,3.9778819084167485,3.977881908416748,0,0.0,0
1989-05-23,3.9623746871948238,3.9623746871948238,3.9623746871948238,3.962374687194824,0,0.0,0
1989-05-24,3.966249465942383,3.966249465942383,3.966249465942383,3.966249465942383,0,0.0,0
1989-05-25,3.966249465942383,3.966249465942383,3.966249465942383,3.966249465942383,0,0.0,0
1989-05-26,3.989513874053955,3.989513874053955,3.989513874053955,3.989513874053955,0,0.0,0
1989-05-30,3.9778819084167485,3.9778819084167485,3.9778819084167485,3.977881908416748,0,0.0,0
1989-05-31,3.9856364727020264,3.9856364727020264,3.9856364727020264,3.9856364727020264,0,0.0,0
1989-06-01,4.024407386779785,4.024407386779785,4.024407386779785,4.024407386779785,0,0.0,0
1989-06-02,4.051546096801758,4.051546096801758,4.051546096801758,4.051546096801758,0,0.0,0
1989-06-05,4.024407386779785,4.024407386779785,4.024407386779785,4.024407386779785,0,0.0,0
1989-06-06,4.036040782928467,4.036040782928467,4.036040782928467,4.036040782928467,0,0.0,0
1989-06-07,4.051546096801758,4.051546096801758,4.051546096801758,4.051546096801758,0,0.0,0
1989-06-08,4.059301376342773,4.059301376342773,4.059301376342773,4.059301376342773,0,0.0,0
1989-06-09,4.055422306060791,4.055422306060791,4.055422306060791,4.055422306060791,0,0.0,0
1989-06-12,4.055422306060791,4.055422306060791,4.055422306060791,4.055422306060791,0,0.0,0
1989-06-13,4.036040782928467,4.036040782928467,4.036040782928467,4.036040782928467,0,0.0,0
1989-06-14,4.051546096801758,4.051546096801758,4.051546096801758,4.051546096801758,0,0.0,0
1989-06-15,4.012775421142578,4.012775421142578,4.012775421142578,4.012775421142578,0,0.0,0
1989-06-16,4.024407386779785,4.024407386779785,4.024407386779785,4.024407386779785,0,0.0,0
1989-06-19,4.016650199890137,4.016650199890137,4.016650199890137,4.016650199890137,0,0.0,0
1989-06-20,4.00889778137207,4.00889778137207,4.00889778137207,4.00889778137207,0,0.0,0
1989-06-21,4.005023956298828,4.005023956298828,4.005023956298828,4.005023956298828,0,0.0,0
1989-06-22,4.032164573669434,4.032164573669434,4.032164573669434,4.032164573669434,0,0.0,0
1989-06-23,4.09031867980957,4.09031867980957,4.09031867980957,4.09031867980957,0,0.0,0
