Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,0.7902677059173584,0.8015572445733207,0.7789781672613961,0.7902677059173584,4000,0.0,0
2000-01-03,0.7846230655463774,0.7846230655463774,0.7394649035005427,0.7563992142677307,37100,0.0,0
2000-01-04,0.7507542371749878,0.7620437745761155,0.745109468474424,0.7507542371749878,42400,0.0,0
2000-01-05,0.7563995204188607,0.7620442929593,0.7451099753379822,0.7451099753379822,17100,0.0,0
2000-01-06,0.7563991892428799,0.7620439593118565,0.7394648790359497,0.7394648790359497,16000,0.0,0
2000-01-07,0.7507540907929925,0.7676883935928345,0.7507540907929925,0.7676883935928345,27400,0.0,0
2000-01-10,0.7676883935928345,0.7733331611927817,0.7620436259928871,0.7676883935928345,10300,0.0,0
2000-01-11,0.76204398452346,0.7676887547791894,0.7507544440120014,0.7563992142677307,24100,0.0,0
2000-01-12,0.7507544440120014,0.7563992142677307,0.7507544440120014,0.7563992142677307,10100,0.0,0
2000-01-13,0.7563993604094893,0.7676889031021683,0.7507545890631498,0.7620441317558289,13500,0.0,0
2000-01-14,0.76204398452346,0.778978295290648,0.7507544440120014,0.7563992142677307,31600,0.0,0
2000-01-18,0.7676885432766792,0.7676885432766792,0.7507542371749878,0.7507542371749878,18100,0.0,0
2000-01-19,0.7507542371749878,0.7563990058755516,0.7507542371749878,0.7507542371749878,17700,0.0,0
2000-01-20,0.7563990058755516,0.7563990058755516,0.7507542371749878,0.7507542371749878,24000,0.0,0
2000-01-21,0.7563995204188607,0.7563995204188607,0.7451099753379822,0.7451099753379822,19000,0.0,0
2000-01-24,0.7507547478784214,0.7563995204188607,0.7451099753379822,0.7451099753379822,29900,0.0,0
2000-01-25,0.7563992142677307,0.7563992142677307,0.745109673756272,0.7563992142677307,32000,0.0,0
2000-01-26,0.7676883935928345,0.7733331611927817,0.7563988583929399,0.7676883935928345,23300,0.0,0
2000-01-27,0.773333397933415,0.7902677059173584,0.7563990899494716,0.7902677059173584,26600,0.0,0
2000-01-28,0.790267675480944,0.7959124445915222,0.7789781372597877,0.7959124445915222,29100,0.0,0
2000-01-31,0.801557675651882,0.801557675651882,0.7676890414694081,0.7789785861968994,43600,0.0,0
2000-02-01,0.7789786105806177,0.7789786105806177,0.7394652027975429,0.7451099753379822,69200,0.0,0
2000-02-02,0.7451098177168104,0.7620441317558289,0.7451098177168104,0.7620441317558289,76700,0.0,0
2000-02-03,0.7563990068066028,0.7563990068066028,0.722530394561531,0.728175163269043,75400,0.0,0
2000-02-04,0.722530722618103,0.7394650364294648,0.722530722618103,0.722530722618103,85200,0.0,0
2000-02-07,0.733820054474778,0.733820054474778,0.7055962062257481,0.7168857455253601,52800,0.0,0
2000-02-08,0.7055966604140497,0.7055966604140497,0.6886623405641125,0.6999518871307373,51500,0.0,0
