key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2021-01-05,15.0,15.0,15.0,15.0,0,,,,,,,
2021-01-06,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0,,,,,,,
2021-01-07,15.5,15.5,15.5,15.5,0,,,,,,,
2021-01-08,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,0,,,,,,,
2021-01-11,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,0,,,,,,,
2021-01-12,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0,,,,,,,
2021-01-13,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,0,,,,,,,
2021-01-14,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0,,,,,,,
2021-01-15,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,0,,,,,,62.5,84.40015390847988
2021-01-19,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,0,,,,,,66.66666666666667,75.0
2021-01-20,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0,,,,,0.9899997711181641,66.66666666666667,65.27777777777779
2021-01-21,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0,,,,,1.0399999618530273,100.0,77.77777777777779
2021-01-22,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,0,,,,,0.5300006866455078,100.0,88.8888888888889
2021-01-25,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0,,,,,0.26999950408935547,76.47056623601988,92.15685541200662
2021-01-26,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0,,,,63.207545896662275,-0.05999946594238281,43.13723290268654,73.20259971290214
2021-01-27,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,0,,,,48.63205473884345,-0.8499994277954102,9.803899569353206,43.13723290268654
2021-01-28,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,0,,,,56.0342551814368,-0.4099998474121094,12.578599376873049,21.839910616304262
2021-01-29,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,0,,,,51.443819267923274,-0.6799993515014648,18.606973567729067,13.66315750465177
2021-02-01,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,0,,,,57.47866919739525,-0.1099996566772461,49.115438098596854,26.767003681066317
2021-02-02,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0,,,,63.65763094936436,0.11999988555908203,69.87017205505714,45.86419457379435
2021-02-03,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,0,,,,62.82094940144365,-0.05000019073486328,95.58782961023286,71.52447992129561
2021-02-04,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,0,,,,66.38905039848848,0.25,98.41269841269839,87.95690002599612
2021-02-05,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,0,,,,69.44204254262485,0.5,98.41269841269839,97.4710754785432
2021-02-08,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0,,,,70.82001769073254,0.7600002288818359,99.99999999999999,98.94179894179892
2021-02-09,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,0,,,,71.98611096797295,1.2300004959106445,99.99999999999999,99.47089947089945
2021-02-10,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,0,,,,71.72886264512049,1.8100004196166992,99.39392678339614,99.79797559446537
2021-02-11,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0,,,,74.21009968615978,1.6600008010864258,99.39392678339614,99.59595118893075
2021-02-12,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,0,,,,76.35551029132546,2.130000114440918,99.39392678339614,99.39392678339613
2021-02-16,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,0,,,,72.05221152264089,1.6000003814697266,89.11565155448984,95.96783504042736
2021-02-17,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,0,,,,66.27024736623181,0.8999996185302734,62.584938685849146,83.69817234124504
2021-02-18,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0,,,,62.95846011893384,0.8000001907348633,29.25160535251581,60.317398530951586
