key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2005-09-16,9.683616638183594,9.683616638183594,9.683616638183594,9.683616638183594,0,,,,,,,
2005-09-19,9.654594421386719,9.654594421386719,9.654594421386719,9.654594421386719,0,,,,,,,
2005-09-20,9.499811172485352,9.499811172485352,9.499811172485352,9.499811172485352,0,,,,,,,
2005-09-21,9.345027923583984,9.345027923583984,9.345027923583984,9.345027923583984,0,,,,,,,
2005-09-22,9.37405014038086,9.37405014038086,9.37405014038086,9.37405014038086,0,,,,,,,
2005-09-23,9.412745475769043,9.412745475769043,9.412745475769043,9.412745475769043,0,,,,,,,
2005-09-26,9.519159317016602,9.519159317016602,9.519159317016602,9.519159317016602,0,,,,,,,
2005-09-27,9.538506507873533,9.538506507873533,9.538506507873533,9.538506507873535,0,,,,,,,
2005-09-28,9.519159317016602,9.519159317016602,9.519159317016602,9.519159317016602,0,,,,,,96.07855644795022,71.17301305200499
2005-09-29,9.625572204589844,9.625572204589844,9.625572204589844,9.625572204589844,0,,,,,,96.07855644795022,88.70514446436029
2005-09-30,9.683616638183594,9.683616638183594,9.683616638183594,9.683616638183594,0,,,,,0.0,96.07855644794991,96.0785564479501
2005-10-03,9.761008262634277,9.761008262634277,9.761008262634277,9.761008262634277,0,,,,,0.1064138412475586,100.0,97.38570429863336
2005-10-04,9.635246276855469,9.635246276855469,9.635246276855469,9.635246276855469,0,,,,,0.1354351043701172,82.66659305906616,92.915049835672
2005-10-05,9.354701995849608,9.354701995849608,9.354701995849608,9.35470199584961,0,,,,,0.009674072265625,49.333259725732965,77.33328426159969
2005-10-06,9.238615036010742,9.238615036010742,9.238615036010742,9.238615036010742,0,,,,33.088232096180974,-0.1354351043701172,15.999926392399624,49.333259725732894
2005-10-07,9.354701995849608,9.354701995849608,9.354701995849608,9.35470199584961,0,,,,38.894607241828076,-0.058043479919433594,7.407380361673273,24.2468554932686
2005-10-10,9.257962226867676,9.257962226867676,9.257962226867676,9.257962226867676,0,,,,36.08445992070073,-0.2611970901489258,9.033339931888262,10.813548895320368
2005-10-11,9.228940963745117,9.228940963745117,9.228940963745117,9.228940963745117,0,,,,35.26139306743751,-0.30956554412841797,9.033339931888262,8.49135340848325
2005-10-12,9.064483642578125,9.064483642578125,9.064483642578125,9.064483642578125,0,,,,30.952791725934294,-0.45467567443847656,1.625959570215123,6.564213144663866
2005-10-13,9.035462379455566,9.035462379455566,9.035462379455566,9.035462379455566,0,,,,30.250342521075744,-0.5901098251342773,-1.0066022089934753e-14,3.5530998340344415
2005-10-14,9.199919700622559,9.199919700622559,9.199919700622559,9.199919700622559,0,,,,38.73525409756863,-0.48369693756103516,24.637817820220473,8.754592463478511
2005-10-17,9.238615036010742,9.238615036010742,9.238615036010742,9.238615036010742,0,,,,40.56723631674954,-0.5223932266235352,57.9711511535538,27.53632299125807
2005-10-18,9.093505859375,9.093505859375,9.093505859375,9.093505859375,0,,,,36.19610904737409,-0.5417404174804688,67.49493832320687,50.03463576566037
2005-10-19,9.257962226867676,9.257962226867676,9.257962226867676,9.257962226867676,0,,,,43.61172662172304,-0.0967397689819336,76.19045383631972,67.21884777102679
2005-10-20,9.07415771484375,9.07415771484375,9.07415771484375,9.07415771484375,0,,,,38.25955280992025,-0.1644573211669922,42.85712050298639,62.180837554170985
2005-10-21,9.161223411560059,9.161223411560059,9.161223411560059,9.161223411560059,0,,,,41.89703454213355,-0.19347858428955078,49.122879838948165,56.056818059418084
2005-10-24,9.383724212646486,9.383724212646486,9.383724212646486,9.383724212646484,0,,,,50.00363329537228,0.1257619857788086,49.12287983894797,47.03429339362751
2005-10-25,9.393398284912108,9.393398284912108,9.393398284912108,9.39339828491211,0,,,,50.32813224946037,0.1644573211669922,82.4562131722815,60.233990950059216
2005-10-26,9.325680732727053,9.325680732727053,9.325680732727053,9.32568073272705,0,,,,47.98057129020295,0.2611970901489258,92.92930801677693,74.83613367600213
2005-10-27,9.093505859375,9.093505859375,9.093505859375,9.093505859375,0,,,,40.93107805645011,0.058043479919433594,59.595974683443785,78.32716529083407
2005-10-28,9.286985397338867,9.286985397338867,9.286985397338867,9.286985397338867,0,,,,47.81229415696737,0.0870656967163086,47.76807924364217,66.76445398128763
2005-10-31,9.490138053894043,9.490138053894043,9.490138053894043,9.490138053894043,0,,,,53.886708623630966,0.2515230178833008,54.83877122686522,54.06760838465039
2005-11-01,9.490138053894043,9.490138053894043,9.490138053894043,9.490138053894043,0,,,,53.886708623630966,0.39663219451904297,88.17210456019855,63.59298501023532
2005-11-02,9.683616638183594,9.683616638183594,9.683616638183594,9.683616638183594,0,-0.024946452285727005,-0.1127458224551151,0.08779937016938809,59.13981618344507,0.42565441131591797,100.0,81.00362526235459
2005-11-03,9.741659164428711,9.741659164428711,9.741659164428711,9.741659164428711,0,0.006735594094559261,-0.08884953914518022,0.09558513323973948,60.59023074980867,0.6675014495849609,100.0,96.05736818673286
2005-11-04,9.664268493652344,9.664268493652344,9.664268493652344,9.664268493652344,0,0.025307336534622138,-0.06601816400921975,0.09132550054384189,57.65169547517209,0.5030450820922852,89.74364807631787,96.5812160254393
2005-11-07,9.69329071044922,9.69329071044922,9.69329071044922,9.693290710449219,0,0.04188460689129414,-0.04443760982911697,0.08632221672041111,58.46521305716639,0.3095664978027344,83.33352291469976,91.02572366367257
2005-11-08,9.625572204589844,9.625572204589844,9.625572204589844,9.625572204589844,0,0.048993133262964506,-0.025751461210700675,0.07474459447366519,55.77295881691901,0.23217391967773438,50.00018958136642,74.3591201907947
2005-11-09,9.683616638183594,9.683616638183594,9.683616638183594,9.683616638183594,0,0.05863449041334157,-0.008874270885892224,0.06750876129923379,57.576248495621094,0.35793590545654297,43.590148677441185,58.97462039116914
2005-11-10,9.70296382904053,9.70296382904053,9.70296382904053,9.702963829040527,0,0.06706342659195919,0.006313268609678058,0.06075015798228113,58.1882020698531,0.6094579696655273,50.00027383905853,47.8635373659554
2005-11-11,9.751334190368652,9.751334190368652,9.751334190368652,9.751334190368652,0,0.07676164271714292,0.020402943431171033,0.05635869928597188,59.75137336166749,0.46434879302978516,83.33360717239186,58.974676562963886
2005-11-14,9.741659164428711,9.741659164428711,9.741659164428711,9.741659164428711,0,0.08271338669787909,0.03286503208451264,0.049848354613366445,59.274031323857876,0.25152111053466797,97.43562521959514,76.92316874368187
2005-11-15,9.635246276855469,9.635246276855469,9.635246276855469,9.635246276855469,0,0.07794505392255324,0.04188103645212076,0.03606401747043248,54.150051204117254,0.14510822296142578,64.10229188626258,81.62384142608322
2005-11-16,9.683616638183594,9.683616638183594,9.683616638183594,9.683616638183594,0,0.07717952226523828,0.04894073361474426,0.028238788650494014,56.01150335600968,0.0,44.657961540488834,68.7319595487822
2005-11-17,9.877095222473145,9.877095222473145,9.877095222473145,9.877095222473145,0,0.09113439709510907,0.05737946631081722,0.03375493078429184,62.55930066488795,0.1354360580444336,47.22233632089293,51.994196582548135
2005-11-18,9.896442413330078,9.896442413330078,9.896442413330078,9.896442413330078,0,0.10257250061028955,0.06641807317071169,0.03615442743957786,63.149995737534596,0.23217391967773438,80.55566965422626,57.47865583853602
2005-11-21,10.070573806762695,10.070573806762695,10.070573806762695,10.070573806762695,0,0.1242558837451817,0.07798563528560569,0.046270248459576016,68.03766429142323,0.37728309631347656,100.0,75.92600199170641
2005-11-22,10.157639503479002,10.157639503479002,10.157639503479002,10.157639503479004,0,0.14677367957187926,0.0917432441428604,0.05503043542901885,70.1682436541853,0.5320672988891602,100.00000000000011,93.51855655140882
2005-11-23,10.138291358947754,10.138291358947754,10.138291358947754,10.138291358947754,0,0.16119975104532536,0.1056345455233534,0.05556520552197196,69.0664425056034,0.45467472076416016,97.70111816669645,99.23370605556555
2005-11-25,10.157639503479002,10.157639503479002,10.157639503479002,10.157639503479004,0,0.1722086362245019,0.1189493636635831,0.053259272560918794,69.58083495758302,0.45467567443847656,97.70111816669667,98.46741211113111
2005-11-28,9.973834991455078,9.973834991455078,9.973834991455078,9.973834991455078,0,0.16420887138890627,0.12800126520864774,0.036207606180258534,59.4644837124761,0.22250080108642578,64.36778483336322,86.59000705558547
2005-11-29,10.03187847137451,10.03187847137451,10.03187847137451,10.031878471374512,0,0.16070017230742373,0.13454104662840294,0.02615912567902079,61.37430415455911,0.2902193069458008,43.8596400201318,68.64284767339724
2005-11-30,10.11894416809082,10.11894416809082,10.11894416809082,10.11894416809082,0,0.16306526225448792,0.14024588975361993,0.02281937250086799,64.10614417927518,0.48369789123535156,36.842159879211486,48.35652824423551
2005-12-01,10.322096824645996,10.322096824645996,10.322096824645996,10.322096824645996,0,0.17926586929143795,0.14804988566118354,0.031215983630254407,69.5226187081461,0.6384801864624023,70.17549321254482,50.29243103729605
2005-12-02,10.341444015502931,10.341444015502931,10.341444015502931,10.34144401550293,0,0.1914591023455401,0.15673172899805485,0.03472737334748524,69.98711729348223,0.46434879302978516,92.98251985907973,66.66672431694536
