Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-07-29,7.10750675201416,7.10750675201416,7.10750675201416,7.10750675201416,0,0.0,0
1985-07-30,7.10750675201416,7.10750675201416,7.10750675201416,7.10750675201416,0,0.0,0
1985-07-31,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-01,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-02,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-05,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-06,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-07,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-08,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-09,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-12,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-13,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-14,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-15,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-16,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-19,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-20,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-21,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-22,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-23,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-26,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-27,7.022216320037842,7.022216320037842,7.022216320037842,7.022216320037842,0,0.0,0
1985-08-28,7.043540000915527,7.043540000915527,7.043540000915527,7.043540000915527,0,0.0,0
1985-08-29,7.064859867095947,7.064859867095947,7.064859867095947,7.064859867095947,0,0.0,0
1985-08-30,7.071968078613281,7.071968078613281,7.071968078613281,7.071968078613281,0,0.0,0
1985-09-03,7.050644874572754,7.050644874572754,7.050644874572754,7.050644874572754,0,0.0,0
1985-09-04,7.0790743827819815,7.0790743827819815,7.0790743827819815,7.079074382781982,0,0.0,0
1985-09-05,7.12172269821167,7.12172269821167,7.12172269821167,7.12172269821167,0,0.0,0
1985-09-06,7.128830432891846,7.128830432891846,7.128830432891846,7.128830432891846,0,0.0,0
1985-09-09,7.135937213897705,7.135937213897705,7.135937213897705,7.135937213897705,0,0.0,0
1985-09-10,7.071968078613281,7.071968078613281,7.071968078613281,7.071968078613281,0,0.0,0
1985-09-11,6.965353488922119,6.965353488922119,6.965353488922119,6.965353488922119,0,0.0,0
1985-09-12,6.922710418701171,6.922710418701171,6.922710418701171,6.922710418701172,0,0.0,0
1985-09-13,6.872958660125732,6.872958660125732,6.872958660125732,6.872958660125732,0,0.0,0
1985-09-16,6.922710418701171,6.922710418701171,6.922710418701171,6.922710418701172,0,0.0,0
1985-09-17,6.844527244567871,6.844527244567871,6.844527244567871,6.844527244567871,0,0.0,0
1985-09-18,6.858744144439697,6.858744144439697,6.858744144439697,6.858744144439697,0,0.0,0
1985-09-19,6.915602207183838,6.915602207183838,6.915602207183838,6.915602207183838,0,0.0,0
1985-09-20,6.915602207183838,6.915602207183838,6.915602207183838,6.915602207183838,0,0.0,0
1985-09-23,6.965353488922119,6.965353488922119,6.965353488922119,6.965353488922119,0,0.0,0
1985-09-24,6.944033145904541,6.944033145904541,6.944033145904541,6.944033145904541,0,0.0,0
1985-09-25,6.951139450073242,6.951139450073242,6.951139450073242,6.951139450073242,0,0.0,0
1985-09-26,6.929819107055664,6.929819107055664,6.929819107055664,6.929819107055664,0,0.0,0
1985-09-30,6.93692684173584,6.93692684173584,6.93692684173584,6.93692684173584,0,0.0,0
1985-10-01,7.00800085067749,7.00800085067749,7.00800085067749,7.00800085067749,0,0.0,0
1985-10-02,6.9937896728515625,6.9937896728515625,6.9937896728515625,6.9937896728515625,0,0.0,0
1985-10-03,7.064859867095947,7.064859867095947,7.064859867095947,7.064859867095947,0,0.0,0
1985-10-04,7.050644874572754,7.050644874572754,7.050644874572754,7.050644874572754,0,0.0,0
1985-10-07,7.015108585357666,7.015108585357666,7.015108585357666,7.015108585357666,0,0.0,0
1985-10-08,7.093293190002441,7.093293190002441,7.093293190002441,7.093293190002441,0,0.0,0
1985-10-09,7.043540000915527,7.043540000915527,7.043540000915527,7.043540000915527,0,0.0,0
1985-10-10,7.057755470275879,7.057755470275879,7.057755470275879,7.057755470275879,0,0.0,0
1985-10-11,7.086185455322265,7.086185455322265,7.086185455322265,7.086185455322266,0,0.0,0
1985-10-14,7.228334426879883,7.228334426879883,7.228334426879883,7.228334426879883,0,0.0,0
1985-10-15,7.242548942565919,7.242548942565919,7.242548942565919,7.242548942565918,0,0.0,0
1985-10-16,7.25676393508911,7.25676393508911,7.25676393508911,7.256763935089111,0,0.0,0
1985-10-17,7.306520462036133,7.306520462036133,7.306520462036133,7.306520462036133,0,0.0,0
1985-10-18,7.356271266937256,7.356271266937256,7.356271266937256,7.356271266937256,0,0.0,0
1985-10-21,7.363374710083008,7.363374710083008,7.363374710083008,7.363374710083008,0,0.0,0
1985-10-22,7.377593994140625,7.377593994140625,7.377593994140625,7.377593994140625,0,0.0,0
1985-10-23,7.349163055419922,7.349163055419922,7.349163055419922,7.349163055419922,0,0.0,0
1985-10-24,7.377593994140625,7.377593994140625,7.377593994140625,7.377593994140625,0,0.0,0
1985-10-25,7.363374710083008,7.363374710083008,7.363374710083008,7.363374710083008,0,0.0,0
1985-10-28,7.370485305786133,7.370485305786133,7.370485305786133,7.370485305786133,0,0.0,0
1985-10-29,7.427344799041748,7.427344799041748,7.427344799041748,7.427344799041748,0,0.0,0
1985-10-30,7.462879657745361,7.462879657745361,7.462879657745361,7.462879657745361,0,0.0,0
1985-10-31,7.469988822937012,7.469988822937012,7.469988822937012,7.469988822937012,0,0.0,0
1985-11-01,7.512634754180908,7.512634754180908,7.512634754180908,7.512634754180908,0,0.0,0
1985-11-04,7.519738197326661,7.519738197326661,7.519738197326661,7.51973819732666,0,0.0,0
1985-11-05,7.54106569290161,7.54106569290161,7.54106569290161,7.541065692901611,0,0.0,0
1985-11-06,7.569493293762207,7.569493293762207,7.569493293762207,7.569493293762207,0,0.0,0
1985-11-07,7.555280208587647,7.555280208587647,7.555280208587647,7.5552802085876465,0,0.0,0
1985-11-08,7.5908145904541025,7.5908145904541025,7.5908145904541025,7.590814590454102,0,0.0,0
1985-11-11,7.640569686889648,7.640569686889648,7.640569686889648,7.640569686889648,0,0.0,0
1985-11-12,7.626352310180664,7.626352310180664,7.626352310180664,7.626352310180664,0,0.0,0
1985-11-13,7.640569686889648,7.640569686889648,7.640569686889648,7.640569686889648,0,0.0,0
1985-11-14,7.654783248901367,7.654783248901367,7.654783248901367,7.654783248901367,0,0.0,0
1985-11-15,7.626352310180664,7.626352310180664,7.626352310180664,7.626352310180664,0,0.0,0
1985-11-18,7.640569686889648,7.640569686889648,7.640569686889648,7.640569686889648,0,0.0,0
1985-11-19,7.6761064529418945,7.6761064529418945,7.6761064529418945,7.6761064529418945,0,0.0,0
1985-11-20,7.690322399139404,7.690322399139404,7.690322399139404,7.690322399139404,0,0.0,0
1985-11-21,7.768505573272705,7.768505573272705,7.768505573272705,7.768505573272705,0,0.0,0
1985-11-22,7.789827346801758,7.789827346801758,7.789827346801758,7.789827346801758,0,0.0,0
1985-11-25,7.811149597167969,7.811149597167969,7.811149597167969,7.811149597167969,0,0.0,0
1985-11-26,7.875117778778076,7.875117778778076,7.875117778778076,7.875117778778076,0,0.0,0
1985-11-27,7.939082622528075,7.939082622528075,7.939082622528075,7.939082622528076,0,0.0,0
1985-11-29,7.953299522399903,7.953299522399903,7.953299522399903,7.953299522399902,0,0.0,0
1985-12-02,7.939082622528075,7.939082622528075,7.939082622528075,7.939082622528076,0,0.0,0
1985-12-03,7.946195602416992,7.946195602416992,7.946195602416992,7.946195602416992,0,0.0,0
1985-12-04,7.988836288452148,7.988836288452148,7.988836288452148,7.988836288452148,0,0.0,0
1985-12-05,7.974623203277588,7.974623203277588,7.974623203277588,7.974623203277588,0,0.0,0
1985-12-06,7.953299522399903,7.953299522399903,7.953299522399903,7.953299522399902,0,0.0,0
1985-12-09,7.988836288452148,7.988836288452148,7.988836288452148,7.988836288452148,0,0.0,0
1985-12-10,7.946195602416992,7.946195602416992,7.946195602416992,7.946195602416992,0,0.0,0
1985-12-11,7.953299522399903,7.953299522399903,7.953299522399903,7.953299522399902,0,0.0,0
1985-12-12,7.96751356124878,7.96751356124878,7.96751356124878,7.967513561248779,0,0.0,0
1985-12-13,8.052802085876465,8.052802085876465,8.052802085876465,8.052802085876465,0,0.0,0
1985-12-16,8.088339805603027,8.088339805603027,8.088339805603027,8.088339805603027,0,0.0,0
1985-12-17,8.01015853881836,8.01015853881836,8.01015853881836,8.01015853881836,0,0.0,0
1985-12-18,7.96751356124878,7.96751356124878,7.96751356124878,7.967513561248779,0,0.0,0
1985-12-19,7.960409641265869,7.960409641265869,7.960409641265869,7.960409641265869,0,0.0,0
1985-12-20,7.96751356124878,7.96751356124878,7.96751356124878,7.967513561248779,0,0.0,0
1985-12-23,7.939082622528075,7.939082622528075,7.939082622528075,7.939082622528076,0,0.0,0
1985-12-24,7.960409641265869,7.960409641265869,7.960409641265869,7.960409641265869,0,0.0,0
1985-12-26,7.953299522399903,7.953299522399903,7.953299522399903,7.953299522399902,0,0.0,0
1985-12-27,8.031482696533203,8.031482696533203,8.031482696533203,8.031482696533203,0,0.0,0
