Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,11.970557805968495,12.117435815857679,11.970557805968495,12.043996810913086,236100,0.0,0
2000-01-03,11.970557883710892,11.970557883710892,11.566643353892426,11.640082359313965,609700,0.0,0
2000-01-04,11.640087245814389,12.264319053949546,11.566648209563194,12.154160499572754,1603100,0.0,0
2000-01-05,12.190877757734347,13.145585052014747,12.190877757734347,12.961987495422363,3054100,0.0,0
2000-01-06,12.851825590883747,13.145581604389662,12.815106089195508,13.072142601013184,1058100,0.0,0
2000-01-07,13.072142601013184,13.29245961114262,12.961984095948466,13.072142601013184,943400,0.0,0
2000-01-10,12.778390693118032,12.99870777403386,12.668232152660119,12.815110206604004,543200,0.0,0
2000-01-11,12.704952628113503,12.888550209444622,12.521355046782382,12.631513595581055,751600,0.0,0
2000-01-12,12.631512078371914,13.108865732496435,12.631512078371914,12.925268173217773,852800,0.0,0
2000-01-13,12.88854866136204,12.961987685073506,12.815109637650577,12.925268173217773,863600,0.0,0
2000-01-14,12.925268747061919,12.925268747061919,12.521354098716234,12.815110206604004,1355300,0.0,0
2000-01-18,12.92526567731585,12.92526567731585,12.668229143960136,12.851826667785645,2423200,0.0,0
2000-01-19,12.998707014755164,13.145585060119629,12.888548480731814,13.145585060119629,1203700,0.0,0
2000-01-20,13.108865732496435,13.108865732496435,12.815109637650577,12.925268173217773,1001600,0.0,0
2000-01-21,12.888543633697426,13.292458106548342,12.704946146037917,13.182299613952637,1815000,0.0,0
2000-01-24,13.21902408280186,13.329182616825209,13.072146037437395,13.145585060119629,1304000,0.0,0
2000-01-25,13.10886297060575,13.145582474725096,12.558070408815594,12.704948425292969,1033100,0.0,0
2000-01-26,12.594792566516183,12.961987685073506,12.484634030948985,12.925268173217773,1571000,0.0,0
2000-01-27,12.888550012008002,13.072147590526635,12.411196307859559,12.668232917785645,1449000,0.0,0
2000-01-28,12.668231380056348,12.704950891302888,12.374475290084026,12.411194801330566,1348800,0.0,0
2000-01-31,12.741667973010289,12.925265494235221,12.52135094754037,12.888545989990234,1122100,0.0,0
2000-02-01,12.925270445917693,13.072148519166758,12.815111890980896,13.035429000854492,1119400,0.0,0
2000-02-02,13.035426518059316,13.10886554069627,12.925267984103886,12.961987495422363,1514600,0.0,0
2000-02-03,12.998704983637882,13.476058556483341,12.998704983637882,13.365900039672852,825800,0.0,0
2000-02-04,13.439337617895577,13.439337617895577,12.851825590883747,13.072142601013184,607400,0.0,0
2000-02-07,13.072142601013184,13.108862102701423,12.925264594260227,13.072142601013184,456700,0.0,0
2000-02-08,12.998707006740839,13.182304563333224,12.961987495422363,12.961987495422363,515500,0.0,0
2000-02-09,12.961987495422363,13.182304563333224,12.961987495422363,12.961987495422363,686200,0.0,0
2000-02-10,12.925265217385096,13.035423727760538,12.484631175883331,12.558070182800293,510700,0.0,0
