Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-30,18.345165252685547,18.345165252685547,18.345165252685547,18.345165252685547,0,0.0,0
2011-12-01,18.33782386779785,18.33782386779785,18.33782386779785,18.33782386779785,0,0.0,0
2011-12-02,18.315807342529297,18.315807342529297,18.315807342529297,18.315807342529297,0,0.0,0
2011-12-05,18.345165252685547,18.345165252685547,18.345165252685547,18.345165252685547,0,0.0,0
2011-12-06,18.315807342529297,18.315807342529297,18.315807342529297,18.315807342529297,0,0.0,0
2011-12-07,18.308462142944336,18.308462142944336,18.308462142944336,18.308462142944336,0,0.0,0
2011-12-08,18.205738067626953,18.205738067626953,18.205738067626953,18.205738067626953,0,0.0,0
2011-12-09,18.30113410949707,18.30113410949707,18.30113410949707,18.30113410949707,0,0.0,0
2011-12-12,18.293787002563477,18.293787002563477,18.293787002563477,18.293787002563477,0,0.0,0
2011-12-13,18.293787002563477,18.293787002563477,18.293787002563477,18.293787002563477,0,0.0,0
2011-12-14,18.286447525024414,18.286447525024414,18.286447525024414,18.286447525024414,0,0.0,0
2011-12-15,18.308462142944336,18.308462142944336,18.308462142944336,18.308462142944336,0,0.0,0
2011-12-16,18.308462142944336,18.308462142944336,18.308462142944336,18.308462142944336,0,0.0,0
2011-12-19,18.315807342529297,18.315807342529297,18.315807342529297,18.315807342529297,0,0.0,0
2011-12-20,18.315807342529297,18.315807342529297,18.315807342529297,18.315807342529297,0,0.0,0
2011-12-21,18.345165252685547,18.345165252685547,18.345165252685547,18.345165252685547,0,0.0,0
2011-12-22,18.374513626098633,18.374513626098633,18.374513626098633,18.374513626098633,0,0.0,0
2011-12-23,18.374513626098633,18.374513626098633,18.374513626098633,18.374513626098633,0,0.0,0
2011-12-27,18.381853103637695,18.381853103637695,18.381853103637695,18.381853103637695,0,0.0,0
2011-12-28,18.345165252685547,18.345165252685547,18.345165252685547,18.345165252685547,0,0.0,0
2011-12-29,18.33782386779785,18.33782386779785,18.33782386779785,18.33782386779785,0,0.0,0
2011-12-30,18.33782386779785,18.33782386779785,18.33782386779785,18.33782386779785,0,0.0,0
2012-01-03,18.469905853271484,18.469905853271484,18.469905853271484,18.469905853271484,0,0.0,0
2012-01-04,18.433229446411133,18.433229446411133,18.433229446411133,18.433229446411133,0,0.0,0
2012-01-05,18.440567016601562,18.440567016601562,18.440567016601562,18.440567016601562,0,0.0,0
2012-01-06,18.462568283081055,18.462568283081055,18.462568283081055,18.462568283081055,0,0.0,0
2012-01-09,18.447895050048828,18.447895050048828,18.447895050048828,18.447895050048828,0,0.0,0
2012-01-10,18.477231979370117,18.477231979370117,18.477231979370117,18.477231979370117,0,0.0,0
2012-01-11,18.469905853271484,18.469905853271484,18.469905853271484,18.469905853271484,0,0.0,0
2012-01-12,18.469905853271484,18.469905853271484,18.469905853271484,18.469905853271484,0,0.0,0
2012-01-13,18.469905853271484,18.469905853271484,18.469905853271484,18.469905853271484,0,0.0,0
2012-01-17,18.45522117614746,18.45522117614746,18.45522117614746,18.45522117614746,0,0.0,0
2012-01-18,18.477231979370117,18.477231979370117,18.477231979370117,18.477231979370117,0,0.0,0
2012-01-19,18.499263763427734,18.499263763427734,18.499263763427734,18.499263763427734,0,0.0,0
2012-01-20,18.51394271850586,18.51394271850586,18.51394271850586,18.51394271850586,0,0.0,0
2012-01-23,18.543296813964844,18.543296813964844,18.543296813964844,18.543296813964844,0,0.0,0
2012-01-24,18.565303802490234,18.565303802490234,18.565303802490234,18.565303802490234,0,0.0,0
2012-01-25,18.565303802490234,18.565303802490234,18.565303802490234,18.565303802490234,0,0.0,0
2012-01-26,18.624008178710938,18.624008178710938,18.624008178710938,18.624008178710938,0,0.0,0
2012-01-27,18.646026611328125,18.646026611328125,18.646026611328125,18.646026611328125,0,0.0,0
2012-01-30,18.675373077392578,18.675373077392578,18.675373077392578,18.675373077392578,0,0.0,0
2012-01-31,18.6386775970459,18.6386775970459,18.6386775970459,18.6386775970459,0,0.0,0
2012-02-01,18.65336799621582,18.65336799621582,18.65336799621582,18.65336799621582,0,0.0,0
2012-02-02,18.66069793701172,18.66069793701172,18.66069793701172,18.66069793701172,0,0.0,0
2012-02-03,18.682706832885742,18.682706832885742,18.682706832885742,18.682706832885742,0,0.0,0
2012-02-06,18.69005012512207,18.69005012512207,18.69005012512207,18.69005012512207,0,0.0,0
2012-02-07,18.77810287475586,18.77810287475586,18.77810287475586,18.77810287475586,0,0.0,0
2012-02-08,18.82948112487793,18.82948112487793,18.82948112487793,18.82948112487793,0,0.0,0
2012-02-09,18.82948112487793,18.82948112487793,18.82948112487793,18.82948112487793,0,0.0,0
2012-02-10,18.851476669311523,18.851476669311523,18.851476669311523,18.851476669311523,0,0.0,0
2012-02-13,18.85881805419922,18.85881805419922,18.85881805419922,18.85881805419922,0,0.0,0
2012-02-14,18.85881805419922,18.85881805419922,18.85881805419922,18.85881805419922,0,0.0,0
2012-02-15,18.873506546020508,18.873506546020508,18.873506546020508,18.873506546020508,0,0.0,0
2012-02-16,18.880840301513672,18.880840301513672,18.880840301513672,18.880840301513672,0,0.0,0
2012-02-17,18.902856826782227,18.902856826782227,18.902856826782227,18.902856826782227,0,0.0,0
2012-02-21,18.932205200195312,18.932205200195312,18.932205200195312,18.932205200195312,0,0.0,0
2012-02-22,18.946889877319336,18.946889877319336,18.946889877319336,18.946889877319336,0,0.0,0
2012-02-23,18.968910217285156,18.968910217285156,18.968910217285156,18.968910217285156,0,0.0,0
2012-02-24,18.976232528686523,18.976232528686523,18.976232528686523,18.976232528686523,0,0.0,0
2012-02-27,18.998254776000977,18.998254776000977,18.998254776000977,18.998254776000977,0,0.0,0
