Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-09,9.276599884033203,9.276599884033203,9.276599884033203,9.276599884033203,0,0.0,0
2012-11-12,9.276599884033203,9.276599884033203,9.276599884033203,9.276599884033203,0,0.0,0
2012-11-13,9.24893569946289,9.24893569946289,9.24893569946289,9.24893569946289,0,0.0,0
2012-11-14,9.175166130065918,9.175166130065918,9.175166130065918,9.175166130065918,0,0.0,0
2012-11-15,9.147501945495605,9.147501945495605,9.147501945495605,9.147501945495605,0,0.0,0
2012-11-16,9.18438720703125,9.18438720703125,9.18438720703125,9.18438720703125,0,0.0,0
2012-11-19,9.276599884033203,9.276599884033203,9.276599884033203,9.276599884033203,0,0.0,0
2012-11-20,9.285820960998535,9.285820960998535,9.285820960998535,9.285820960998535,0,0.0,0
2012-11-21,9.313485145568848,9.313485145568848,9.313485145568848,9.313485145568848,0,0.0,0
2012-11-23,9.4056978225708,9.4056978225708,9.4056978225708,9.4056978225708,0,0.0,0
2012-11-26,9.396475791931152,9.396475791931152,9.396475791931152,9.396475791931152,0,0.0,0
2012-11-27,9.387256622314453,9.387256622314453,9.387256622314453,9.387256622314453,0,0.0,0
2012-11-28,9.424141883850098,9.424141883850098,9.424141883850098,9.424141883850098,0,0.0,0
2012-11-29,9.46102523803711,9.46102523803711,9.46102523803711,9.46102523803711,0,0.0,0
2012-11-30,9.470248222351074,9.470248222351074,9.470248222351074,9.470248222351074,0,0.0,0
2012-12-03,9.451804161071777,9.451804161071777,9.451804161071777,9.451804161071777,0,0.0,0
2012-12-04,9.451804161071777,9.451804161071777,9.451804161071777,9.451804161071777,0,0.0,0
2012-12-05,9.46102523803711,9.46102523803711,9.46102523803711,9.46102523803711,0,0.0,0
2012-12-06,9.479467391967773,9.479467391967773,9.479467391967773,9.479467391967773,0,0.0,0
2012-12-07,9.497909545898438,9.497909545898438,9.497909545898438,9.497909545898438,0,0.0,0
2012-12-10,9.507132530212402,9.507132530212402,9.507132530212402,9.507132530212402,0,0.0,0
2012-12-11,9.54401683807373,9.54401683807373,9.54401683807373,9.54401683807373,0,0.0,0
2012-12-12,9.553238868713379,9.553238868713379,9.553238868713379,9.553238868713379,0,0.0,0
2012-12-13,9.516352653503418,9.516352653503418,9.516352653503418,9.516352653503418,0,0.0,0
2012-12-14,9.516352653503418,9.516352653503418,9.516352653503418,9.516352653503418,0,0.0,0
2012-12-17,9.562459945678711,9.562459945678711,9.562459945678711,9.562459945678711,0,0.0,0
2012-12-18,9.61778736114502,9.61778736114502,9.61778736114502,9.61778736114502,0,0.0,0
2012-12-19,9.608566284179688,9.608566284179688,9.608566284179688,9.608566284179688,0,0.0,0
2012-12-20,9.61778736114502,9.61778736114502,9.61778736114502,9.61778736114502,0,0.0,0
2012-12-21,9.470248222351074,9.470248222351074,9.470248222351074,9.470248222351074,0,0.0,0
2012-12-24,9.46102523803711,9.46102523803711,9.46102523803711,9.46102523803711,0,0.0,0
2012-12-26,9.442583084106445,9.442583084106445,9.442583084106445,9.442583084106445,0,0.0,0
2012-12-27,9.451804161071777,9.451804161071777,9.451804161071777,9.451804161071777,0,0.0,0
2012-12-28,9.4056978225708,9.4056978225708,9.4056978225708,9.4056978225708,0,0.0,0
2012-12-31,9.497909545898438,9.497909545898438,9.497909545898438,9.497909545898438,0,0.0,0
2013-01-02,9.636229515075684,9.636229515075684,9.636229515075684,9.636229515075684,0,0.0,0
2013-01-03,9.599344253540039,9.599344253540039,9.599344253540039,9.599344253540039,0,0.0,0
2013-01-04,9.636229515075684,9.636229515075684,9.636229515075684,9.636229515075684,0,0.0,0
2013-01-07,9.608566284179688,9.608566284179688,9.608566284179688,9.608566284179688,0,0.0,0
2013-01-08,9.608566284179688,9.608566284179688,9.608566284179688,9.608566284179688,0,0.0,0
2013-01-09,9.636229515075684,9.636229515075684,9.636229515075684,9.636229515075684,0,0.0,0
2013-01-10,9.691557884216309,9.691557884216309,9.691557884216309,9.691557884216309,0,0.0,0
2013-01-11,9.682334899902344,9.682334899902344,9.682334899902344,9.682334899902344,0,0.0,0
2013-01-14,9.691557884216309,9.691557884216309,9.691557884216309,9.691557884216309,0,0.0,0
2013-01-15,9.700778007507324,9.700778007507324,9.700778007507324,9.700778007507324,0,0.0,0
2013-01-16,9.700778007507324,9.700778007507324,9.700778007507324,9.700778007507324,0,0.0,0
