Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,5.122844457626343,5.29949426651001,4.946194648742676,5.29949426651001,70167,0.0,0.0
2000-01-03,5.122844457626343,5.29949426651001,5.122844457626343,5.29949426651001,19700,0.0,0.0
2000-01-04,4.946194878939925,5.122844696044922,4.946194878939925,5.122844696044922,38033,0.0,0.0
2000-01-05,4.946194878939925,5.122844696044922,4.946194878939925,5.122844696044922,38733,0.0,0.0
2000-01-06,4.946194648742676,5.29949426651001,4.946194648742676,5.29949426651001,104600,0.0,0.0
2000-01-07,5.122844951493399,5.299494777406965,4.946195125579834,4.946195125579834,52033,0.0,0.0
2000-01-10,5.122844696044922,5.299494513149919,4.769545061834927,5.122844696044922,146767,0.0,0.0
2000-01-11,4.946194895991573,5.122844713705557,4.592895260563603,4.769545078277588,132433,0.0,0.0
2000-01-12,4.769545097351074,4.769545097351074,4.239595642089843,4.416245460510254,154633,0.0,0.0
2000-01-13,4.592895260563603,4.769545078277588,4.592895260563603,4.769545078277588,50867,0.0,0.0
2000-01-14,4.769544839859009,4.769544839859009,4.416245222091675,4.592895030975342,31333,0.0,0.0
2000-01-18,4.769545299666269,4.946195125579834,4.592895473752703,4.946195125579834,115167,0.0,0.0
2000-01-19,4.946194648742676,4.946194648742676,4.592895030975342,4.592895030975342,26933,0.0,0.0
2000-01-20,4.946194895991573,5.122844713705557,4.769545078277588,4.769545078277588,119333,0.0,0.0
2000-01-21,4.769545078277588,5.122844713705557,4.592895260563603,4.769545078277588,235367,0.0,0.0
2000-01-24,4.769544839859009,4.769544839859009,4.416245222091675,4.592895030975342,136667,0.0,0.0
2000-01-25,4.769544839859009,4.769544839859009,4.416245222091675,4.592895030975342,68033,0.0,0.0
2000-01-26,4.416245460510254,4.592895278930664,4.416245460510254,4.416245460510254,58667,0.0,0.0
2000-01-27,4.592895030975342,4.769544839859009,4.416245222091675,4.592895030975342,96433,0.0,0.0
2000-01-28,4.769544839859009,4.769544839859009,4.416245222091675,4.592895030975342,117333,0.0,0.0
2000-01-31,4.592895395615521,4.592895395615521,4.416245572707233,4.504570484161377,62533,0.0,0.0
2000-02-01,4.592895092350422,4.592895092350422,4.416245281106175,4.460407733917236,38600,0.0,0.0
2000-02-02,4.592895211525334,4.725382573396257,4.416245395697437,4.548732757568359,90000,0.0,0.0
2000-02-03,4.7695452185238105,4.7695452185238105,4.416245572707233,4.504570484161377,103500,0.0,0.0
2000-02-04,4.769544891357422,6.006093566894532,4.592895080566406,5.520306587219238,375500,0.0,0.0
2000-02-07,6.359392874581473,6.536042676653181,5.122844260079519,6.182743072509766,272267,0.0,0.0
2000-02-08,5.299494513149919,5.299494513149919,4.769545061834927,5.122844696044922,136167,0.0,0.0
2000-02-09,5.652793884277344,5.829443693161011,5.476144075393677,5.652793884277344,102700,0.0,0.0
