Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-12-08,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-09,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-10,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-11,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-12,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-15,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-16,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-17,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-18,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1986-12-19,2.43289852142334,2.43289852142334,2.43289852142334,2.43289852142334,0,0.0,0
1986-12-22,2.43289852142334,2.43289852142334,2.43289852142334,2.43289852142334,0,0.0,0
1986-12-23,2.43289852142334,2.43289852142334,2.43289852142334,2.43289852142334,0,0.0,0
1986-12-24,2.43289852142334,2.43289852142334,2.43289852142334,2.43289852142334,0,0.0,0
1986-12-26,2.43289852142334,2.43289852142334,2.43289852142334,2.43289852142334,0,0.0,0
1986-12-29,2.43289852142334,2.43289852142334,2.43289852142334,2.43289852142334,0,0.0,0
1986-12-30,2.43289852142334,2.43289852142334,2.43289852142334,2.43289852142334,0,0.0,0
1986-12-31,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1987-01-02,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1987-01-05,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1987-01-06,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1987-01-07,2.4158687591552734,2.4158687591552734,2.4158687591552734,2.4158687591552734,0,0.0,0
1987-01-08,2.4231677055358887,2.4231677055358887,2.4231677055358887,2.4231677055358887,0,0.0,0
1987-01-09,2.425600528717041,2.425600528717041,2.425600528717041,2.425600528717041,0,0.0,0
1987-01-12,2.425600528717041,2.425600528717041,2.425600528717041,2.425600528717041,0,0.0,0
1987-01-13,2.425600528717041,2.425600528717041,2.425600528717041,2.425600528717041,0,0.0,0
1987-01-14,2.425600528717041,2.425600528717041,2.425600528717041,2.425600528717041,0,0.0,0
1987-01-15,2.428032398223877,2.428032398223877,2.428032398223877,2.428032398223877,0,0.0,0
1987-01-16,2.428032398223877,2.428032398223877,2.428032398223877,2.428032398223877,0,0.0,0
1987-01-19,2.428032398223877,2.428032398223877,2.428032398223877,2.428032398223877,0,0.0,0
1987-01-20,2.428032398223877,2.428032398223877,2.428032398223877,2.428032398223877,0,0.0,0
1987-01-21,2.428032398223877,2.428032398223877,2.428032398223877,2.428032398223877,0,0.0,0
1987-01-22,2.428032398223877,2.428032398223877,2.428032398223877,2.428032398223877,0,0.0,0
1987-01-23,2.425600528717041,2.425600528717041,2.425600528717041,2.425600528717041,0,0.0,0
1987-01-26,2.4304654598236084,2.4304654598236084,2.4304654598236084,2.4304654598236084,0,0.0,0
1987-01-27,2.104457378387451,2.104457378387451,2.104457378387451,2.104457378387451,0,0.0,0
1987-01-28,2.104457378387451,2.104457378387451,2.104457378387451,2.104457378387451,0,0.0,0
1987-01-29,2.104457378387451,2.104457378387451,2.104457378387451,2.104457378387451,0,0.0,0
1987-01-30,2.104457378387451,2.104457378387451,2.104457378387451,2.104457378387451,0,0.0,0
1987-02-02,2.102024793624878,2.102024793624878,2.102024793624878,2.102024793624878,0,0.0,0
1987-02-03,2.102024793624878,2.102024793624878,2.102024793624878,2.102024793624878,0,0.0,0
1987-02-04,2.102024793624878,2.102024793624878,2.102024793624878,2.102024793624878,0,0.0,0
1987-02-05,2.104457378387451,2.104457378387451,2.104457378387451,2.104457378387451,0,0.0,0
1987-02-06,2.1068906784057617,2.1068906784057617,2.1068906784057617,2.1068906784057617,0,0.0,0
1987-02-09,2.104457378387451,2.104457378387451,2.104457378387451,2.104457378387451,0,0.0,0
1987-02-10,2.104457378387451,2.104457378387451,2.104457378387451,2.104457378387451,0,0.0,0
1987-02-11,2.4304654598236084,2.4304654598236084,2.4304654598236084,2.4304654598236084,0,0.0,0
1987-02-12,2.437765121459961,2.437765121459961,2.437765121459961,2.437765121459961,0,0.0,0
1987-02-13,2.4353315830230713,2.4353315830230713,2.4353315830230713,2.4353315830230713,0,0.0,0
1987-02-17,2.4353315830230713,2.4353315830230713,2.4353315830230713,2.4353315830230713,0,0.0,0
1987-02-18,2.4353315830230713,2.4353315830230713,2.4353315830230713,2.4353315830230713,0,0.0,0
1987-02-19,2.4401967525482178,2.4401967525482178,2.4401967525482178,2.4401967525482178,0,0.0,0
1987-02-20,2.4401967525482178,2.4401967525482178,2.4401967525482178,2.4401967525482178,0,0.0,0
1987-02-23,2.4401967525482178,2.4401967525482178,2.4401967525482178,2.4401967525482178,0,0.0,0
1987-02-24,2.4401967525482178,2.4401967525482178,2.4401967525482178,2.4401967525482178,0,0.0,0
1987-02-25,2.4401967525482178,2.4401967525482178,2.4401967525482178,2.4401967525482178,0,0.0,0
1987-02-26,2.4426305294036865,2.4426305294036865,2.4426305294036865,2.4426305294036865,0,0.0,0
1987-02-27,2.4426305294036865,2.4426305294036865,2.4426305294036865,2.4426305294036865,0,0.0,0
1987-03-02,2.4426305294036865,2.4426305294036865,2.4426305294036865,2.4426305294036865,0,0.0,0
1987-03-03,2.4426305294036865,2.4426305294036865,2.4426305294036865,2.4426305294036865,0,0.0,0
1987-03-04,2.4426305294036865,2.4426305294036865,2.4426305294036865,2.4426305294036865,0,0.0,0
1987-03-05,2.4450623989105225,2.4450623989105225,2.4450623989105225,2.4450623989105225,0,0.0,0
1987-03-06,2.4450623989105225,2.4450623989105225,2.4450623989105225,2.4450623989105225,0,0.0,0
1987-03-09,2.4450623989105225,2.4450623989105225,2.4450623989105225,2.4450623989105225,0,0.0,0
1987-03-10,2.4426305294036865,2.4426305294036865,2.4426305294036865,2.4426305294036865,0,0.0,0
1987-03-11,2.4401967525482178,2.4401967525482178,2.4401967525482178,2.4401967525482178,0,0.0,0
1987-03-12,2.4401967525482178,2.4401967525482178,2.4401967525482178,2.4401967525482178,0,0.0,0
1987-03-13,2.4353315830230713,2.4353315830230713,2.4353315830230713,2.4353315830230713,0,0.0,0
