Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,14.564151708096972,14.672167666377048,14.402127770676858,14.456135749816895,5287600,0.0,0.0
2000-01-03,14.474133852066533,14.474133852066533,13.826038306451613,13.952056884765625,13705800,0.0,0.0
2000-01-04,13.754031632662802,13.80803961027797,12.94391196843528,13.12393856048584,27293400,0.0,0.0
2000-01-05,12.979917052642946,13.375975548007919,12.817893122720912,13.267959594726562,22855600,0.0,0.0
2000-01-06,13.520003237724305,14.40213394165039,13.465995235443115,14.40213394165039,17307000,0.0,0.0
2000-01-07,14.294111584821318,14.294111584821318,13.826042439726413,14.02407169342041,11632800,0.0,0.0
2000-01-10,14.096074614119024,14.096074614119024,13.447979229561827,13.537992477416992,11152800,0.0,0.0
2000-01-11,13.123940360286962,13.519998917113181,13.123940360286962,13.249958992004395,11064400,0.0,0.0
2000-01-12,13.249956848800824,13.556002047754104,13.249956848800824,13.393978118896484,11067600,0.0,0.0
2000-01-13,13.538002545510892,13.790039826943275,13.50199721959198,13.700026512145996,12322000,0.0,0.0
2000-01-14,14.384125314136543,14.564151913812845,14.060077434719199,14.546149253845215,20438600,0.0,0.0
2000-01-18,14.402126272519428,14.402126272519428,13.772033248096704,13.826041221618652,17116000,0.0,0.0
2000-01-19,13.790035905937353,14.168091720590988,13.447985406965017,13.826041221618652,15468400,0.0,0.0
2000-01-20,13.682028653017912,13.826050007260207,13.24996459029103,13.560510635375977,12249000,0.0,0.0
2000-01-21,13.393976203720156,13.447984172283544,13.123936360903217,13.159941673278809,12839400,0.0,0.0
2000-01-24,13.177948987835086,13.321970288248583,12.81789573680134,12.835898399353027,12614800,0.0,0.0
2000-01-25,12.943913957749048,13.159945901411062,12.87190330986171,12.99792194366455,15631000,0.0,0.0
2000-01-26,13.177943844377836,13.628010232505495,13.069927911227198,13.574002265930176,15441200,0.0,0.0
2000-01-27,13.70002232464877,13.934056871587579,13.556001064994119,13.862046241760254,12769400,0.0,0.0
2000-01-28,13.790040474771802,13.790040474771802,13.177949905395508,13.177949905395508,13517000,0.0,0.0
2000-01-31,13.393974609375,13.952056884765625,13.339966647240423,13.952056884765625,16910000,0.0,0.0
