key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2021-01-13,35.15999984741211,35.15999984741211,35.15999984741211,35.15999984741211,0,,,,,,,
2021-01-14,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,0,,,,,,,
2021-01-15,35.43000030517578,35.43000030517578,35.43000030517578,35.43000030517578,0,,,,,,,
2021-01-19,35.81999969482422,35.81999969482422,35.81999969482422,35.81999969482422,0,,,,,,,
2021-01-20,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,0,,,,,,,
2021-01-21,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,0,,,,,,,
2021-01-22,36.220001220703125,36.220001220703125,36.220001220703125,36.220001220703125,0,,,,,,,
2021-01-25,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,0,,,,,,,
2021-01-26,35.65999984741211,35.65999984741211,35.65999984741211,35.65999984741211,0,,,,,,58.333174388220264,76.14364822060172
2021-01-27,34.4900016784668,34.4900016784668,34.4900016784668,34.4900016784668,0,,,,,,24.99984105488693,54.73838481355881
2021-01-28,34.790000915527344,34.790000915527344,34.790000915527344,34.790000915527344,0,,,,,-0.3699989318847656,5.7803336501223415,29.704449697743172
2021-01-29,34.790000915527344,34.790000915527344,34.790000915527344,34.790000915527344,0,,,,,-1.05999755859375,11.915297710776912,14.231824138595387
2021-02-01,35.08000183105469,35.08000183105469,35.08000183105469,35.08000183105469,0,,,,,-0.34999847412109375,28.724445173510194,15.473358844803144
2021-02-02,35.91999816894531,35.91999816894531,35.91999816894531,35.91999816894531,0,,,,,0.09999847412109375,56.27744485672119,32.30572924700276
2021-02-03,35.709999084472656,35.709999084472656,35.709999084472656,35.709999084472656,0,,,,54.81610939304843,-0.40000152587890625,77.28113581381233,54.094341948014566
2021-02-04,36.33000183105469,36.33000183105469,36.33000183105469,36.33000183105469,0,,,,59.546516061462704,0.44000244140625,93.80532168441238,75.78796745164863
2021-02-08,37.56999969482422,37.56999969482422,37.56999969482422,37.56999969482422,0,,,,66.98994588014624,1.3499984741210938,93.80532168441238,88.29725972754568
2021-02-09,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,0,,,,68.87971725349699,1.8300018310546875,100.0,95.8702144562749
2021-02-10,37.720001220703125,37.720001220703125,37.720001220703125,37.720001220703125,0,,,,66.40189394519336,2.0600013732910156,96.57739032895495,96.79423733778908
2021-02-11,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,0,,,,67.49682273500889,3.4299964904785156,95.96005259694311,97.51248097529934
2021-02-12,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,0,,,,68.33044635671838,3.279998779296875,95.96005259694311,96.16583184094704
2021-02-16,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,0,,,,63.75226739635757,2.8899993896484375,66.04932893465484,85.98981137618034
2021-02-17,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,0,,,,58.75215218914366,2.1399993896484375,33.33333333333334,65.11423828831042
2021-02-18,36.709999084472656,36.709999084472656,36.709999084472656,36.709999084472656,0,,,,53.72141605665922,0.7900009155273438,9.473903143468002e-15,33.12755408932939
2021-02-19,37.369998931884766,37.369998931884766,37.369998931884766,37.369998931884766,0,,,,58.65525125426608,1.6599998474121094,16.176459588536478,16.50326430728993
2021-02-22,36.68000030517578,36.68000030517578,36.68000030517578,36.68000030517578,0,,,,52.36930760115405,0.34999847412109375,16.176459588536478,10.78430639235764
2021-02-23,36.2400016784668,36.2400016784668,36.2400016784668,36.2400016784668,0,,,,48.779365000698235,-1.3299980163574219,16.176459588536478,16.176459588536463
2021-02-24,37.11000061035156,37.11000061035156,37.11000061035156,37.11000061035156,0,,,,55.30367477288222,-0.8400001525878906,25.66374768473196,19.33888895393496
2021-02-25,35.709999084472656,35.709999084472656,35.709999084472656,35.709999084472656,0,,,,45.30334432648951,-2.0100021362304688,25.66374768473196,22.501318319333453
2021-02-26,35.790000915527344,35.790000915527344,35.790000915527344,35.790000915527344,0,,,,45.90530913909062,-2.1299972534179688,27.568551109963067,26.298682159808987
