Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-09,9.295177459716797,9.295177459716797,9.295177459716797,9.295177459716797,0,0.0,0
2012-11-12,9.295177459716797,9.295177459716797,9.295177459716797,9.295177459716797,0,0.0,0
2012-11-13,9.267457962036133,9.267457962036133,9.267457962036133,9.267457962036133,0,0.0,0
2012-11-14,9.193540573120117,9.193540573120117,9.193540573120117,9.193540573120117,0,0.0,0
2012-11-15,9.165821075439453,9.165821075439453,9.165821075439453,9.165821075439453,0,0.0,0
2012-11-16,9.202779769897461,9.202779769897461,9.202779769897461,9.202779769897461,0,0.0,0
2012-11-19,9.295177459716797,9.295177459716797,9.295177459716797,9.295177459716797,0,0.0,0
2012-11-20,9.304417610168457,9.304417610168457,9.304417610168457,9.304417610168457,0,0.0,0
2012-11-21,9.332137107849121,9.332137107849121,9.332137107849121,9.332137107849121,0,0.0,0
2012-11-23,9.424532890319824,9.424532890319824,9.424532890319824,9.424532890319824,0,0.0,0
2012-11-26,9.41529369354248,9.41529369354248,9.41529369354248,9.41529369354248,0,0.0,0
2012-11-27,9.406054496765137,9.406054496765137,9.406054496765137,9.406054496765137,0,0.0,0
2012-11-28,9.443014144897463,9.443014144897463,9.443014144897463,9.443014144897461,0,0.0,0
2012-11-29,9.479972839355469,9.479972839355469,9.479972839355469,9.479972839355469,0,0.0,0
2012-11-30,9.489212036132812,9.489212036132812,9.489212036132812,9.489212036132812,0,0.0,0
2012-12-03,9.470731735229492,9.470731735229492,9.470731735229492,9.470731735229492,0,0.0,0
2012-12-04,9.461492538452148,9.461492538452148,9.461492538452148,9.461492538452148,0,0.0,0
2012-12-05,9.479972839355469,9.479972839355469,9.479972839355469,9.479972839355469,0,0.0,0
2012-12-06,9.498451232910156,9.498451232910156,9.498451232910156,9.498451232910156,0,0.0,0
2012-12-07,9.516932487487795,9.516932487487795,9.516932487487795,9.516932487487793,0,0.0,0
2012-12-10,9.526171684265137,9.526171684265137,9.526171684265137,9.526171684265137,0,0.0,0
2012-12-11,9.563130378723145,9.563130378723145,9.563130378723145,9.563130378723145,0,0.0,0
2012-12-12,9.563130378723145,9.563130378723145,9.563130378723145,9.563130378723145,0,0.0,0
2012-12-13,9.535409927368164,9.535409927368164,9.535409927368164,9.535409927368164,0,0.0,0
2012-12-14,9.535409927368164,9.535409927368164,9.535409927368164,9.535409927368164,0,0.0,0
2012-12-17,9.581609725952148,9.581609725952148,9.581609725952148,9.581609725952148,0,0.0,0
2012-12-18,9.590849876403809,9.590849876403809,9.590849876403809,9.590849876403809,0,0.0,0
2012-12-19,9.627808570861816,9.627808570861816,9.627808570861816,9.627808570861816,0,0.0,0
2012-12-20,9.63704776763916,9.63704776763916,9.63704776763916,9.63704776763916,0,0.0,0
2012-12-21,9.489212036132812,9.489212036132812,9.489212036132812,9.489212036132812,0,0.0,0
2012-12-24,9.479972839355469,9.479972839355469,9.479972839355469,9.479972839355469,0,0.0,0
2012-12-26,9.461492538452148,9.461492538452148,9.461492538452148,9.461492538452148,0,0.0,0
2012-12-27,9.470731735229492,9.470731735229492,9.470731735229492,9.470731735229492,0,0.0,0
2012-12-28,9.424532890319824,9.424532890319824,9.424532890319824,9.424532890319824,0,0.0,0
2012-12-31,9.516932487487795,9.516932487487795,9.516932487487795,9.516932487487793,0,0.0,0
2013-01-02,9.655527114868164,9.655527114868164,9.655527114868164,9.655527114868164,0,0.0,0
2013-01-03,9.61856746673584,9.61856746673584,9.61856746673584,9.61856746673584,0,0.0,0
2013-01-04,9.655527114868164,9.655527114868164,9.655527114868164,9.655527114868164,0,0.0,0
2013-01-07,9.627808570861816,9.627808570861816,9.627808570861816,9.627808570861816,0,0.0,0
2013-01-08,9.627808570861816,9.627808570861816,9.627808570861816,9.627808570861816,0,0.0,0
2013-01-09,9.655527114868164,9.655527114868164,9.655527114868164,9.655527114868164,0,0.0,0
2013-01-10,9.701725959777832,9.701725959777832,9.701725959777832,9.701725959777832,0,0.0,0
2013-01-11,9.701725959777832,9.701725959777832,9.701725959777832,9.701725959777832,0,0.0,0
2013-01-14,9.710966110229492,9.710966110229492,9.710966110229492,9.710966110229492,0,0.0,0
2013-01-15,9.720206260681152,9.720206260681152,9.720206260681152,9.720206260681152,0,0.0,0
2013-01-16,9.710966110229492,9.710966110229492,9.710966110229492,9.710966110229492,0,0.0,0
2013-01-17,9.766403198242188,9.766403198242188,9.766403198242188,9.766403198242188,0,0.0,0
2013-01-18,9.775644302368166,9.775644302368166,9.775644302368166,9.775644302368164,0,0.0,0
2013-01-22,9.803362846374512,9.803362846374512,9.803362846374512,9.803362846374512,0,0.0,0
2013-01-23,9.812602996826172,9.812602996826172,9.812602996826172,9.812602996826172,0,0.0,0
