key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2012-01-03,9.963292121887207,9.963292121887207,9.963292121887207,9.963292121887207,0,,,,,,,
2012-01-04,9.963292121887207,9.963292121887207,9.963292121887207,9.963292121887207,0,,,,,,,
2012-01-05,9.963292121887207,9.963292121887207,9.963292121887207,9.963292121887207,0,,,,,,,
2012-01-06,9.963292121887207,9.963292121887207,9.963292121887207,9.963292121887207,0,,,,,,,
2012-01-09,10.023072242736816,10.023072242736816,10.023072242736816,10.023072242736816,0,,,,,,,
2012-01-10,10.172521591186523,10.172521591186523,10.172521591186523,10.172521591186523,0,,,,,,,
2012-01-11,10.202411651611328,10.202411651611328,10.202411651611328,10.202411651611328,0,,,,,,,
2012-01-12,10.28211784362793,10.28211784362793,10.28211784362793,10.28211784362793,0,,,,,,,
2012-01-13,10.202411651611328,10.202411651611328,10.202411651611328,10.202411651611328,0,,,,,,89.74360862303608,96.58120287434537
2012-01-17,10.242263793945312,10.242263793945312,10.242263793945312,10.242263793945312,0,,,,,,77.62213281377747,89.12191381227119
2012-01-18,10.441530227661133,10.441530227661133,10.441530227661133,10.441530227661133,0,,,,,0.4782381057739258,77.62213281377747,81.662624750197
2012-01-19,10.571052551269531,10.571052551269531,10.571052551269531,10.571052551269531,0,,,,,0.6077604293823242,87.8785241907414,81.0409299394321
2012-01-20,10.61090660095215,10.61090660095215,10.61090660095215,10.610906600952148,0,,,,,0.6476144790649414,99.99999999999987,88.50021900150625
2012-01-23,10.541162490844727,10.541162490844727,10.541162490844727,10.541162490844727,0,,,,,0.5778703689575195,93.69361445263631,93.85737954779255
2012-01-24,10.620868682861328,10.620868682861328,10.620868682861328,10.620868682861328,0,,,,84.37492210393654,0.5977964401245117,93.69361445263631,95.79574296842418
2012-01-25,10.620868682861328,10.620868682861328,10.620868682861328,10.620868682861328,0,,,,84.37492210393654,0.4483470916748047,93.69361445263644,93.69361445263637
2012-01-26,10.61090660095215,10.61090660095215,10.61090660095215,10.610906600952148,0,,,,83.3678891691686,0.4084949493408203,95.83383186963077,94.40702025830119
2012-01-27,10.620868682861328,10.620868682861328,10.620868682861328,10.620868682861328,0,,,,83.578953959901,0.33875083923339844,95.83383186963077,95.12042606396601
2012-01-30,10.55112648010254,10.55112648010254,10.55112648010254,10.551126480102539,0,,,,76.2807865849493,0.34871482849121094,62.50049853629658,84.72272075851939
2012-01-31,10.561089515686035,10.561089515686035,10.561089515686035,10.561089515686035,0,,,,76.59520104226098,0.31882572174072266,38.09517297962375,65.47650112851706
2012-02-01,10.810172080993654,10.810172080993654,10.810172080993654,10.810172080993652,0,,,,82.75118856625676,0.36864185333251953,38.09517297962352,46.230281498514636
2012-02-02,10.869951248168945,10.869951248168945,10.869951248168945,10.869951248168945,0,,,,83.84913183839019,0.29889869689941406,71.42850631295771,49.206284090735004
2012-02-03,11.109069824218752,11.109069824218752,11.109069824218752,11.10906982421875,0,,,,87.32470818470404,0.49816322326660156,99.99999999999966,69.8412264308603
2012-02-06,10.989511489868164,10.989511489868164,10.989511489868164,10.989511489868164,0,,,,78.25685322584074,0.4483489990234375,92.72733390300579,88.0519467386544
2012-02-07,10.95962142944336,10.95962142944336,10.95962142944336,10.95962142944336,0,,,,76.12848756141491,0.33875274658203125,76.06072041362881,89.59601810554476
2012-02-08,10.969584465026855,10.969584465026855,10.969584465026855,10.969584465026855,0,,,,76.35928660945041,0.34871578216552734,56.616342440690694,75.13479891910843
2012-02-09,10.939693450927734,10.939693450927734,10.939693450927734,10.939693450927734,0,,,,74.04620717836879,0.32878684997558594,30.55567520435147,54.41091268622366
2012-02-10,10.750391960144043,10.750391960144043,10.750391960144043,10.750391960144043,0,,,,61.36773681815192,0.12952327728271484,13.888955360395107,33.68699100181242
2012-02-13,10.919768333435059,10.919768333435059,10.919768333435059,10.919768333435059,0,,,,66.83886518722613,0.36864185333251953,25.75762849518505,23.400753019977206
2012-02-14,10.909805297851562,10.909805297851562,10.909805297851562,10.909805297851562,0,,,,66.24457222259221,0.34871578216552734,50.00014502842557,29.882242961335237
2012-02-15,10.800209045410158,10.800209045410158,10.800209045410158,10.800209045410156,0,,,,59.931833803689436,-0.009963035583496094,58.772233943287425,44.843335822299345
2012-02-16,11.01940155029297,11.01940155029297,11.01940155029297,11.019401550292969,0,,,,66.75529409151329,0.14945030212402344,66.34793878143547,58.37343925104949
2012-02-17,10.969584465026855,10.969584465026855,10.969584465026855,10.969584465026855,0,,,,64.0841747300223,-0.13948535919189453,67.86290571495418,64.32769281322568
