Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,2.8391087683408975,2.8620510585895387,2.798959410334208,2.8563151359558105,232800,0.0,0.0
2000-01-03,2.856316010050202,2.8792583073196814,2.770282745361328,2.770282745361328,331200,0.0,0.0
2000-01-04,2.770282382560315,2.80469582395769,2.7530753117899986,2.7588112354278564,351200,0.0,0.0
2000-01-05,2.7530747425707083,2.7645458873314195,2.718661308288574,2.718661308288574,660000,0.0,0.0
2000-01-06,2.741603333142496,2.8505795479205194,2.724396967734045,2.844843626022339,344800,0.0,0.0
2000-01-07,2.7473391131333393,2.8448434790786434,2.7473391131333393,2.8104300498962402,553600,0.0,0.0
2000-01-10,2.821901512145996,2.821901512145996,2.7301323572794596,2.7530746459960938,623200,0.0,0.0
2000-01-11,2.753074806897307,2.77028187451198,2.712926149368286,2.712926149368286,252000,0.0,0.0
2000-01-12,2.718661498030942,2.793224294251051,2.718661498030942,2.7243974208831787,728000,0.0,0.0
2000-01-13,2.7186618703926237,2.7817535296927733,2.7186618703926237,2.7588112354278564,356000,0.0,0.0
2000-01-14,2.758810457215613,2.7874879668857053,2.753074535195758,2.7645456790924072,385600,0.0,0.0
2000-01-18,2.764545790354411,2.7817528569634304,2.7530746459960938,2.7530746459960938,236000,0.0,0.0
2000-01-19,2.7530743712085792,2.7530743712085792,2.7071897983551025,2.7071897983551025,707200,0.0,0.0
2000-01-20,2.707190387806994,2.724397456445149,2.6899840193120093,2.6957192420959473,538400,0.0,0.0
2000-01-21,2.684247941556184,2.684247941556184,2.558065346012945,2.6383633613586426,304800,0.0,0.0
2000-01-24,2.6383637132603006,2.6785130763597866,2.626892566680908,2.626892566680908,209600,0.0,0.0
2000-01-25,2.621157142926721,2.6268923657060226,2.575272560119629,2.575272560119629,400000,0.0,0.0
2000-01-26,2.5810076705431655,2.59247881574558,2.5695365253407516,2.5867435932159424,1496000,0.0,0.0
2000-01-27,2.598215027246495,2.615421396891276,2.5695368109809027,2.581007957458496,170400,0.0,0.0
2000-01-28,2.5695365253407516,2.5982147384183567,2.5695365253407516,2.5867435932159424,346400,0.0,0.0
2000-01-31,2.586743578882438,2.586743578882438,2.558065365963743,2.5638012886047363,347200,0.0,0.0
2000-02-01,2.563800822174257,2.563800822174257,2.5007091853172265,2.5121803283691406,428000,0.0,0.0
2000-02-02,2.5293879594954607,2.5293879594954607,2.4490899401486708,2.4548251628875732,287200,0.0,0.0
2000-02-03,2.4548250364025996,2.466296181432518,2.4376186689292862,2.4433538913726807,332800,0.0,0.0
2000-02-04,2.4548247210476375,2.5064452171224954,2.4548247210476375,2.500709295272827,399200,0.0,0.0
2000-02-07,2.5007093126123605,2.5293875217734736,2.5007093126123605,2.523651599884033,399200,0.0,0.0
2000-02-08,2.523651599884033,2.53512274351987,2.512180456248197,2.523651599884033,200800,0.0,0.0
2000-02-09,2.523650574163361,2.5293864937214754,2.506444215774536,2.506444215774536,396000,0.0,0.0
