key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
1999-12-31,28.998916625976566,28.998916625976566,28.998916625976566,28.998916625976562,0,,,,,,,
2000-01-03,28.47893524169922,28.47893524169922,28.47893524169922,28.47893524169922,0,,,,,,,
2000-01-04,27.478973388671875,27.478973388671875,27.478973388671875,27.478973388671875,0,,,,,,,
2000-01-05,27.238981246948242,27.238981246948242,27.238981246948242,27.238981246948242,0,,,,,,,
2000-01-06,27.048988342285156,27.048988342285156,27.048988342285156,27.048988342285156,0,,,,,,,
2000-01-07,27.428976058959957,27.428976058959957,27.428976058959957,27.42897605895996,0,,,,,,,
2000-01-10,28.27894401550293,28.27894401550293,28.27894401550293,28.27894401550293,0,,,,,,,
2000-01-11,27.888957977294925,27.888957977294925,27.888957977294925,27.888957977294922,0,,,,,,,
2000-01-12,27.62896728515625,27.62896728515625,27.62896728515625,27.62896728515625,0,,,,,,71.81571143308041,59.654102043003746
2000-01-13,28.158946990966797,28.158946990966797,28.158946990966797,28.158946990966797,0,,,,,,67.10976835948541,67.96029656696682
2000-01-14,28.638929367065426,28.638929367065426,28.638929367065426,28.63892936706543,0,,,,,-0.3599872589111328,77.67887657208037,72.20145212154871
2000-01-18,28.848922729492184,28.848922729492184,28.848922729492184,28.848922729492188,0,,,,,0.36998748779296875,95.29405692640522,80.02756728599032
2000-01-19,29.148910522460938,29.148910522460938,29.148910522460938,29.148910522460938,0,,,,,1.6699371337890625,100.00000000000021,90.99097783282859
2000-01-20,28.928918838500973,28.928918838500973,28.928918838500973,28.928918838500977,0,,,,,1.6899375915527344,92.59259972846586,95.9622188849571
2000-01-21,29.008916854858402,29.008916854858402,29.008916854858402,29.0089168548584,0,,,,50.08850083335612,1.9599285125732422,83.44234870961728,92.01164947936111
2000-01-24,28.67892837524414,28.67892837524414,28.67892837524414,28.67892837524414,0,,,,47.12437599977894,1.2499523162841797,50.10901537628394,75.38132127145569
2000-01-25,28.568931579589844,28.568931579589844,28.568931579589844,28.568931579589844,0,,,,46.1441172273563,0.28998756408691406,24.18308231448486,52.57814880012868
2000-01-26,28.228944778442383,28.228944778442383,28.228944778442383,28.228944778442383,0,,,,43.155965348231724,0.33998680114746094,4.736951571734001e-15,24.76403256358959
2000-01-27,27.618968963623047,27.618968963623047,27.618968963623047,27.618968963623047,0,,,,38.35681745924539,-0.009998321533203125,4.736951571734001e-15,8.061027438161611
2000-01-28,27.018991470336914,27.018991470336914,27.018991470336914,27.018991470336914,0,,,,34.31468666810431,-1.1399555206298828,4.736951571734001e-15,-7.894919286223336e-15
2000-01-31,26.86899757385254,26.86899757385254,26.86899757385254,26.86899757385254,0,,,,33.367968154851994,-1.7699317932128906,4.736951571734001e-15,-7.894919286223336e-15
2000-02-01,27.238981246948242,27.238981246948242,27.238981246948242,27.238981246948242,0,,,,37.91786091434149,-1.6099414825439453,9.068579325408184,3.0228597751360518
2000-02-02,27.458972930908203,27.458972930908203,27.458972930908203,27.458972930908203,0,,,,40.5186624768199,-1.6899375915527344,35.29070660043207,14.78642864194674
2000-02-03,28.05895042419434,28.05895042419434,28.05895042419434,28.058950424194336,0,,,,47.03552547796794,-0.8699684143066406,68.6240399337653,37.66110861986851
2000-02-04,28.37893867492676,28.37893867492676,28.37893867492676,28.378938674926758,0,,,,50.17113936327071,-0.6299781799316406,92.88879394169038,65.60118015862923
2000-02-07,28.79892349243164,28.79892349243164,28.79892349243164,28.79892349243164,0,,,,54.01884655033843,0.1199951171875,99.99999999999983,87.17094462515183
2000-02-08,28.98891639709473,28.98891639709473,28.98891639709473,28.988916397094727,0,,,,55.685907181825876,0.4199848175048828,99.99999999999984,97.62959798056335
2000-02-09,28.83892250061035,28.83892250061035,28.83892250061035,28.83892250061035,0,,,,54.02075819459904,0.6099777221679688,94.62367796760786,98.20789265586917
2000-02-10,29.358903884887695,29.358903884887695,29.358903884887695,29.358903884887695,0,,,,58.63824485757839,1.7399349212646484,94.62367796760786,96.41578531173853
2000-02-11,28.948919296264652,28.948919296264652,28.948919296264652,28.94891929626465,0,,,,54.03090249206718,1.9299278259277344,70.21897891348162,86.48877828289913
