key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2008-06-17,11.029831886291504,11.029831886291504,11.029831886291504,11.029831886291504,0,,,,29.808044736739664,-0.3538036346435547,78.97378359867366,52.292559038279386
2008-06-18,10.985608100891113,10.985608100891113,10.985608100891113,10.985608100891113,0,,,,28.980570038948844,-0.2388162612915039,78.77190494963777,71.12143399102014
2008-06-19,11.065212249755861,11.065212249755861,11.065212249755861,11.06521224975586,0,,,,32.607168000039756,-0.3449583053588867,69.51247930357454,75.75272261729532
2008-06-20,10.888312339782715,10.888312339782715,10.888312339782715,10.888312339782715,0,,,,29.0562664433688,-0.30957603454589844,44.073989835360806,64.11945802952437
2008-06-23,10.755634307861328,10.755634307861328,10.755634307861328,10.755634307861328,0,,,,26.707126909722405,-0.30957794189453125,24.073907687270275,45.88679227540187
2008-06-24,10.711409568786621,10.711409568786621,10.711409568786621,10.711409568786621,0,,,,25.953905484473626,-0.2653522491455078,-4.736951571734001e-15,22.715965840877022
2008-06-25,10.808706283569334,10.808706283569334,10.808706283569334,10.808706283569336,0,,,,30.591829935351978,0.035381317138671875,9.16675876283838,11.080222150036215
2008-06-26,10.525660514831543,10.525660514831543,10.525660514831543,10.525660514831543,0,,,,25.57354206335219,-0.2741994857788086,9.16675876283838,6.111172508558918
2008-06-27,10.419519424438477,10.419519424438477,10.419519424438477,10.419519424438477,0,,,,23.984647716905318,-0.5307064056396484,9.16675876283838,9.166758762838379
2008-06-30,10.26031017303467,10.26031017303467,10.26031017303467,10.260310173034668,0,,,,21.79703245171074,-0.8491287231445312,-1.1270980825181835e-13,6.111172508558881
2008-07-01,10.13647747039795,10.13647747039795,10.13647747039795,10.13647747039795,0,,,,20.249950559504505,-0.8933544158935547,-1.1270980825181835e-13,3.0555862542793837
2008-07-02,9.897660255432129,9.897660255432129,9.897660255432129,9.897660255432129,0,,,,17.648379318652026,-1.0879478454589844,-1.1270980825181835e-13,-1.139532801781502e-13
2008-07-03,9.756138801574707,9.756138801574707,9.756138801574707,9.756138801574707,0,,,,16.311059549980854,-1.3090734481811523,-4.736951571734001e-15,-7.796232795145543e-14
2008-07-07,9.605772018432617,9.605772018432617,9.605772018432617,9.605772018432617,0,-0.471763202806196,-0.3839460805155485,-0.08781712229064748,15.009646355413503,-1.2825403213500977,-4.736951571734001e-15,-4.197137572476065e-14
2008-07-08,9.649996757507324,9.649996757507324,9.649996757507324,9.649996757507324,0,-0.48621345830663465,-0.40439955607376576,-0.08181390223286888,17.10453930734541,-1.105637550354004,2.7777328529370315,0.9259109509790061
2008-07-09,9.473095893859863,9.473095893859863,9.473095893859863,9.473095893859863,0,-0.5061057392511454,-0.4247407927092417,-0.08136494654190374,15.462712858137639,-1.2383136749267578,2.7777328529370315,1.851821901958018
2008-07-10,9.42887020111084,9.42887020111084,9.42887020111084,9.42887020111084,0,-0.5194512483671243,-0.4436828838408182,-0.07576836452630609,15.07317472872796,-1.379836082458496,2.7777328529370315,2.77773285293703
2008-07-11,9.322729110717773,9.322729110717773,9.322729110717773,9.322729110717773,0,-0.5324545547615163,-0.46143721802495785,-0.07101733673655841,14.15173376234915,-1.2029314041137695,-4.736951571734001e-15,1.8518219019580184
2008-07-14,9.172361373901367,9.172361373901367,9.172361373901367,9.172361373901367,0,-0.5485696193491822,-0.47886369828980274,-0.0697059210593795,12.944468237157288,-1.2471580505371094,-4.736951571734001e-15,0.9259109509790062
2008-07-15,8.968927383422852,8.968927383422852,8.968927383422852,8.968927383422852,0,-0.5711722290859615,-0.4973254044490345,-0.07384682463692704,11.51342948880604,-1.2913827896118164,-4.736951571734001e-15,-5.871846219128605e-15
2008-07-16,9.358111381530762,9.358111381530762,9.358111381530762,9.358111381530762,0,-0.5513257242832541,-0.5081254684158785,-0.043200255867375636,27.92862708510841,-0.7783660888671875,28.205245169695644,9.401748389898543
2008-07-17,9.535011291503906,9.535011291503906,9.535011291503906,9.535011291503906,0,-0.5153818804167987,-0.5095767508160625,-0.005805129600736203,33.928477031283236,-0.36264896392822266,61.53857850302898,29.914607890908204
2008-07-18,9.579237937927246,9.579237937927246,9.579237937927246,9.579237937927246,0,-0.4778193998333329,-0.5032252806195165,0.025405880786183666,35.37693607492937,-0.17690086364746094,94.8719118363623,61.538578503028965
2008-07-21,9.588082313537598,9.588082313537598,9.588082313537598,9.588082313537598,0,-0.4422393363664501,-0.4910280917689033,0.0487887554024532,35.68060594161649,-0.01768970489501953,99.99999999999999,85.47016344646374
2008-07-22,9.782674789428711,9.782674789428711,9.782674789428711,9.782674789428711,0,-0.3938004072387873,-0.4715825548628801,0.0777821476240928,42.12455429847737,0.13267803192138672,99.99999999999999,98.29063727878741
2008-07-23,9.897660255432129,9.897660255432129,9.897660255432129,9.897660255432129,0,-0.3421892955944621,-0.4457039030091965,0.1035146074147344,45.59323707012497,0.4245643615722656,99.99999999999999,99.99999999999999
2008-07-24,9.72960376739502,9.72960376739502,9.72960376739502,9.72960376739502,0,-0.3112598619205933,-0.41881509479147583,0.10755523287088253,41.6630079127703,0.3007335662841797,82.40737967594116,94.1357932253137
2008-07-25,9.658843040466309,9.658843040466309,9.658843040466309,9.658843040466309,0,-0.289125009060216,-0.39287707764522384,0.10375206858500785,40.095760414326435,0.33611392974853516,56.693099829394264,79.70015983511179
2008-07-28,9.411181449890137,9.411181449890137,9.411181449890137,9.411181449890137,0,-0.28824449613511227,-0.37195056134320154,0.08370606520808926,35.116656611679744,0.23882007598876953,23.359766496060928,54.15341533379877
2008-07-29,9.632308959960938,9.632308959960938,9.632308959960938,9.632308959960938,0,-0.2666299966452925,-0.3508864484036197,0.08425645175832719,42.03763687510833,0.6633815765380859,22.770622102705858,34.27449614272034
2008-07-30,9.773830413818361,9.773830413818361,9.773830413818361,9.77383041381836,0,-0.23536758053620588,-0.32778267483013696,0.09241509429393108,46.00712947399012,0.41571903228759766,48.48490194925259,31.538430182673114
2008-07-31,9.764984130859375,9.764984130859375,9.764984130859375,9.764984130859375,0,-0.208897669341642,-0.304005673732438,0.09510800439079597,45.79600444091634,0.22997283935546875,81.00511811429523,50.75354738875122
2008-08-01,9.88881778717041,9.88881778717041,9.88881778717041,9.88881778717041,0,-0.1759000663998158,-0.2783845522659135,0.10248448586609771,49.30318271150313,0.30957984924316406,99.18688283170911,76.22563429841897
2008-08-04,9.791518211364746,9.791518211364746,9.791518211364746,9.791518211364746,0,-0.15580447394385466,-0.25386853660150177,0.09806406265764711,46.74395499773985,0.20343589782714844,86.54279869314064,88.91159987971498
2008-08-05,10.021492958068848,10.021492958068848,10.021492958068848,10.021492958068848,0,-0.119938950499753,-0.227082619381152,0.107143668881399,52.959254433528756,0.23881816864013672,87.35591586143134,91.02853246209371
2008-08-06,10.127632141113281,10.127632141113281,10.127632141113281,10.127632141113281,0,-0.08200541239613202,-0.19806717798414802,0.11606176558801601,55.53830263273658,0.22997188568115234,87.35591586143134,87.08487680533445
2008-08-07,9.756138801574707,9.756138801574707,9.756138801574707,9.756138801574707,0,-0.08098566561265486,-0.1746508755098494,0.09366520989719454,46.026675014793895,0.0265350341796875,66.66666666666664,80.45949946317644
2008-08-08,9.83574390411377,9.83574390411377,9.83574390411377,9.83574390411377,0,-0.07291354054427579,-0.15430340851673469,0.0813898679724589,48.07869867114956,0.17690086364746094,40.47613546611077,64.83290599806959
2008-08-11,9.897660255432129,9.897660255432129,9.897660255432129,9.897660255432129,0,-0.060819106376483134,-0.1356065480886844,0.07478744171220125,49.68114350056368,0.4864788055419922,19.841231130473002,42.32801108775014
2008-08-12,9.641152381896973,9.641152381896973,9.641152381896973,9.641152381896973,0,-0.07111248141162818,-0.12270773475327315,0.05159525334164497,43.66825217337426,0.008843421936035156,19.841231130473002,26.719532575685594
2008-08-13,9.552701950073242,9.552701950073242,9.552701950073242,9.552701950073242,0,-0.08542256773665002,-0.11525070134994853,0.029828133613298502,41.79002407512215,-0.2211284637451172,12.698428997695538,17.460297086213853
2008-08-14,9.738448143005371,9.738448143005371,9.738448143005371,9.738448143005371,0,-0.08084333715640746,-0.10836922851124031,0.027525891354832854,46.9502694486093,-0.026535987854003906,17.948661238820588,16.829440455663047
2008-08-15,9.915350914001465,9.915350914001465,9.915350914001465,9.915350914001465,0,-0.06222242733850614,-0.09913986827669348,0.03691744093818734,51.371687036344184,0.026533126831054688,51.28199457215393,27.309694936223355
2008-08-18,9.862278938293457,9.862278938293457,9.862278938293457,9.862278938293457,0,-0.051157969818698135,-0.08954348858509441,0.03838551876639627,50.02465550547064,0.07076072692871094,79.73715084475329,49.65593555190927
2008-08-19,9.703067779541016,9.703067779541016,9.703067779541016,9.703067779541016,0,-0.05460684374418534,-0.0825561596169126,0.027949315872727254,46.117898713208845,-0.31842517852783203,75.6095529871712,68.87623280135948
2008-08-20,9.649996757507324,9.649996757507324,9.649996757507324,9.649996757507324,0,-0.060920238534714954,-0.07822897540047306,0.01730873686575811,44.86024087463561,-0.47763538360595703,42.27621965383786,65.87430782858745
2008-08-21,9.579237937927246,9.579237937927246,9.579237937927246,9.579237937927246,0,-0.07081696093214873,-0.07674657250680819,0.00592961157465946,43.16987171595924,-0.17690086364746094,13.821063381238488,43.90227867408252
2008-08-22,9.738448143005371,9.738448143005371,9.738448143005371,9.738448143005371,0,-0.06506324319248513,-0.07440990664394358,0.009346663451458445,47.92461881947338,-0.09729576110839844,18.749957882677954,24.949080305918102
2008-08-25,9.641152381896973,9.641152381896973,9.641152381896973,9.641152381896973,0,-0.06757536843424461,-0.07304299900200378,0.005467630567759174,45.4234849445795,-0.25650787353515625,31.71278773380568,21.42793633257404
2008-08-26,9.667688369750977,9.667688369750977,9.667688369750977,9.667688369750977,0,-0.06665663711753389,-0.0717657266251098,0.005109089507575909,46.24743985842663,0.026535987854003906,50.231372808241815,33.56470614157515
2008-08-27,9.809209823608398,9.809209823608398,9.809209823608398,9.809209823608398,0,-0.05388775287658376,-0.0681901318754046,0.014302378998820836,50.53642784274892,0.25650787353515625,64.81474825889715,48.91963626698155
2008-08-28,10.410676002502443,10.410676002502443,10.410676002502443,10.410676002502441,0,0.004710672157035134,-0.05360997106891665,0.05832064322595178,63.768226458666845,0.6722278594970703,85.1852517411027,66.74379093608056
2008-08-29,10.366450309753418,10.366450309753418,10.366450309753418,10.366450309753418,0,0.04703946075716203,-0.03348008470370091,0.08051954546086294,62.44546233584951,0.4510993957519531,98.08428264080963,82.69476088026983
2008-09-02,10.331068992614746,10.331068992614746,10.331068992614746,10.331068992614746,0,0.07684453808514924,-0.011415160145930879,0.08825969823108012,61.34905983970845,0.46879005432128906,94.51280058742772,92.59411165644667
2008-09-03,10.49028205871582,10.49028205871582,10.49028205871582,10.49028205871582,0,0.1120211305742842,0.013272097998112138,0.09874903257617207,64.37983970096937,0.7872142791748047,94.5128005874278,95.7032946052217
2008-09-04,10.216086387634277,10.216086387634277,10.216086387634277,10.216086387634277,0,0.11643138590742197,0.03390395557997411,0.08252743032744786,56.20571302966704,0.5660896301269531,63.09518461328472,84.04026192938007
2008-09-05,10.26031017303467,10.26031017303467,10.26031017303467,10.260310173034668,0,0.12208768409601056,0.0515407012831814,0.07054698281282916,57.150677405460826,0.6810722351074219,38.70951660493072,65.43916726854772
2008-09-08,10.49028205871582,10.49028205871582,10.49028205871582,10.49028205871582,0,0.14347327972150836,0.06992721697084679,0.07354606275066157,61.77026095173653,0.7518339157104492,38.70951660493072,46.83807260771536
2008-09-09,9.818055152893066,9.818055152893066,9.818055152893066,9.818055152893066,0,0.10496841452233241,0.07693545648114392,0.028032958041188494,46.118589855116696,0.17690277099609375,38.70951660493072,38.70951660493069
2008-09-10,9.844590187072754,9.844590187072754,9.844590187072754,9.844590187072754,0,0.07572131870799659,0.07669262892651445,-0.0009713102185178596,46.69278002737824,0.17690181732177734,34.649110984691,37.35604806485079
2008-09-11,9.720759391784668,9.720759391784668,9.720759391784668,9.720759391784668,0,0.04206576630959091,0.06976725640312974,-0.027701490093538825,44.31920762942912,-0.08845043182373047,1.3157776513576636,24.89146841365977
2008-09-12,9.738448143005371,9.738448143005371,9.738448143005371,9.738448143005371,0,0.016629142547138542,0.0591396336319315,-0.042510491084792955,44.7512520357486,-0.6722278594970703,2.081999448360112,12.682296028136236
2008-09-15,9.26081371307373,9.26081371307373,9.26081371307373,9.26081371307373,0,-0.041591233928498283,0.03899346011984554,-0.08058469404834381,36.51271278437162,-1.1056365966796875,0.7662217970024124,1.3879996322400399
2008-09-16,9.305039405822754,9.305039405822754,9.305039405822754,9.305039405822754,0,-0.08320353933622826,0.014554060228630778,-0.09775759956485904,37.657158817782644,-1.0260295867919922,3.291485873168742,2.0465690395103997
2008-09-17,8.933545112609863,8.933545112609863,8.933545112609863,8.933545112609863,0,-0.14449245682837208,-0.0172552431827698,-0.12723721364560228,32.37741442329339,-1.556736946105957,2.5252640761662932,2.194323915445793
2008-09-18,9.588082313537598,9.588082313537598,9.588082313537598,9.588082313537598,0,-0.13865040798805595,-0.04153427614382703,-0.09711613184422892,46.586942597126665,-0.6280040740966797,29.631518958658674,11.816089635997882
2008-09-19,9.791518211364746,9.791518211364746,9.791518211364746,9.791518211364746,0,-0.1162647378963193,-0.056480368494325486,-0.05978436940199382,50.09683583937854,-0.4687919616699219,60.43958821582569,30.865457083550197
2008-09-22,9.349264144897461,9.349264144897461,9.349264144897461,9.349264144897461,0,-0.13268067987430143,-0.07172043077032067,-0.06096024910398076,43.41740763071975,-1.1410179138183594,76.59079516667694,55.55396744705374
2008-09-23,9.225433349609375,9.225433349609375,9.225433349609375,9.225433349609375,0,-0.15390838241707705,-0.08815802109967194,-0.06575036131740511,41.73931541647885,-0.5926218032836914,60.82476518646138,65.95171618965465
2008-09-24,9.172361373901367,9.172361373901367,9.172361373901367,9.172361373901367,0,-0.17301949349804246,-0.10513031557934605,-0.06788917791869642,41.00777319483145,-0.6722288131713867,27.491431853128045,54.96899740208877
2008-09-25,9.269659042358398,9.269659042358398,9.269659042358398,9.269659042358398,0,-0.17825921673586897,-0.11975609581065064,-0.05850312092521834,42.980817875016406,-0.45110034942626953,16.578405955920086,34.96486766516981
2008-09-26,9.26081371307373,9.26081371307373,9.26081371307373,9.26081371307373,0,-0.18103857925276223,-0.13201259249907296,-0.04902598675368927,42.84053866612702,-0.4776344299316406,21.90502741870416,21.991621742584076
2008-09-29,8.473600387573242,8.473600387573242,8.473600387573242,8.473600387573242,0,-0.24395066896543405,-0.15440020779234517,-0.08955046117308887,32.63268283129196,-0.7872133255004883,21.90502741870416,20.12948693110945
2008-09-30,8.8539400100708,8.8539400100708,8.8539400100708,8.8539400100708,0,-0.26012022043321537,-0.1755442103205192,-0.08457601011269616,40.06347298416383,-0.4510993957519531,32.59279270127258,25.46761584622695
2008-10-01,8.8539400100708,8.8539400100708,8.8539400100708,8.8539400100708,0,-0.269824339441497,-0.19440023614471474,-0.07542410329678223,40.06347298416383,-0.0796051025390625,31.851892672423407,28.783237597466695
2008-10-02,8.597432136535645,8.597432136535645,8.597432136535645,8.597432136535645,0,-0.29481452698706967,-0.21448309431318574,-0.08033143267388393,36.88152476477031,-0.9906501770019531,37.0953569681899,33.84668078062861
2008-10-03,8.323232650756836,8.323232650756836,8.323232650756836,8.323232650756836,0,-0.3329074872972999,-0.23816797291000857,-0.09473951438729133,33.791886921316355,-1.4682855606079102,21.169410631978177,30.038886757530477
2008-10-06,7.880979061126709,7.880979061126709,7.880979061126709,7.880979061126709,0,-0.39423807033367453,-0.26938199239474175,-0.12485607793893277,29.49946622477585,-1.468285083770752,5.243464295766462,21.169410631978163
2008-10-07,7.580245018005371,7.580245018005371,7.580245018005371,7.580245018005371,0,-0.4617865354649169,-0.3078629010087768,-0.1539236344561401,26.98890397142341,-1.645188331604004,-2.3092638912203256e-14,8.804291642581525
2008-10-08,7.314894199371338,7.314894199371338,7.314894199371338,7.314894199371338,0,-0.5306141841571819,-0.3524131576384578,-0.17820102651872405,24.969646264456376,-1.8574671745300293,-2.3092638912203256e-14,1.7478214319221248
2008-10-09,6.846103191375732,6.846103191375732,6.846103191375732,6.846103191375732,0,-0.6158885285378677,-0.40510823181833977,-0.21078029671952792,21.858186730485443,-2.423555850982666,-2.3092638912203256e-14,-3.700743415417188e-14
2008-10-10,6.7753424644470215,6.7753424644470215,6.7753424644470215,6.7753424644470215,0,-0.6813249699753072,-0.46035157944973326,-0.22097339052557396,21.42422191293876,-2.485471248626709,-2.3092638912203256e-14,-3.700743415417188e-14
2008-10-13,7.350274085998535,7.350274085998535,7.350274085998535,7.350274085998535,0,-0.6789649588982485,-0.5040742553394363,-0.1748907035588122,33.054049934980625,-1.123326301574707,23.809574588038824,7.936524862679579
2008-10-14,7.447569847106934,7.447569847106934,7.447569847106934,7.447569847106934,0,-0.6616169697449168,-0.5355827982205323,-0.12603417152438445,34.812426256095215,-1.4063701629638672,57.14290792137215,26.984160836470306
2008-10-15,6.872638225555421,6.872638225555421,6.872638225555421,6.87263822555542,0,-0.6863489370021716,-0.5657360259768602,-0.12061291102531135,29.826982743684166,-1.9813017845153809,61.96745408031282,47.639978863241254
2008-10-16,7.031849384307861,7.031849384307861,7.031849384307861,7.031849384307861,0,-0.6852035888616257,-0.5896295385538133,-0.09557405030781241,32.70119508777489,-1.5655827522277832,50.87713324863822,56.66249841677438
2008-10-17,7.040695190429688,7.040695190429688,7.040695190429688,7.0406951904296875,0,-0.6757920000710049,-0.6068620308572517,-0.06892996921375327,32.86572376559447,-1.2825374603271484,27.287391360188227,46.71065956304641
2008-10-20,7.217597961425782,7.217597961425782,7.217597961425782,7.217597961425781,0,-0.6466050128755771,-0.6148106272609167,-0.031794385614660414,36.22368428058308,-0.6633810997009277,42.462889434881866,40.209138014569426
2008-10-21,6.899173736572266,6.899173736572266,6.899173736572266,6.899173736572266,0,-0.6417703597862703,-0.6202025737659874,-0.021567786020282864,33.02191739565885,-0.6810712814331055,32.307752420035634,34.019344405035234
2008-10-22,6.412692546844483,6.412692546844483,6.412692546844483,6.412692546844482,0,-0.669476520110126,-0.6300573630348152,-0.03941915707531085,28.829379310872362,-0.9022016525268555,22.56416097515226,32.444934276689914
2008-10-23,6.165030002593994,6.165030002593994,6.165030002593994,6.165030002593994,0,-0.703310819960933,-0.6447080544200388,-0.058602765540894275,26.9532416729153,-0.6810731887817383,2.5641167415179615,19.145343378901945
2008-10-24,5.943902969360352,5.943902969360352,5.943902969360352,5.943902969360352,0,-0.7394439997605637,-0.6636552434881438,-0.07578875627241999,25.365984428845422,-0.8314394950866699,-5.713947833404139e-14,8.37609257222338
2008-10-27,5.722775936126709,5.722775936126709,5.722775936126709,5.722775936126709,0,-0.7769665222004445,-0.6863174992306039,-0.09064902296984056,23.853230790884023,-1.6274981498718262,-2.035758224164384e-14,0.8547055805059539
2008-10-28,6.226946830749512,6.226946830749512,6.226946830749512,6.226946830749512,0,-0.7572914297010911,-0.7005122853247013,-0.056779144376389756,33.57936235286351,-1.2206230163574219,24.35902575231876,8.119675250772888
2008-10-29,6.430383682250977,6.430383682250977,6.430383682250977,6.430383682250977,0,-0.7170177886806712,-0.7038133859958953,-0.013204402684775962,37.07211882308176,-0.44225454330444336,57.69235908565209,27.35046161265694
2008-10-30,6.739962100982667,6.739962100982667,6.739962100982667,6.739962100982666,0,-0.6525975090230478,-0.6935702106013257,0.040972701578277926,42.06479658390061,-0.2918872833251953,91.02569241898539,57.69235908565207
2008-10-31,6.863793849945068,6.863793849945068,6.863793849945068,6.863793849945068,0,-0.5848104551401834,-0.6718182595090972,0.08700780436891387,43.97942287721317,-0.17690134048461914,99.99999999999994,82.90601716821247
2008-11-03,6.908018112182617,6.908018112182617,6.908018112182617,6.908018112182617,0,-0.5215085720034311,-0.6417563220079641,0.12024775000453292,44.68252291354556,-0.30957984924316406,99.99999999999994,97.00856413966176
2008-11-04,7.199907302856445,7.199907302856445,7.199907302856445,7.199907302856445,0,-0.4426853540846629,-0.6019421284233039,0.15925677433864094,49.213194065590685,0.3007335662841797,99.99999999999996,99.99999999999994
2008-11-05,6.854948043823243,6.854948043823243,6.854948043823243,6.854948043823242,0,-0.40340254185939095,-0.5622342111105213,0.15883166925113035,44.567477522798995,0.44225549697875977,74.99997408184943,91.6666580272831
2008-11-06,6.527678966522217,6.527678966522217,6.527678966522217,6.527678966522217,0,-0.39413516475124766,-0.5286144018386666,0.13447923708741893,40.64714380229908,0.36264896392822266,41.6666407485161,72.22220494345515
2008-11-07,6.6338205337524405,6.6338205337524405,6.6338205337524405,6.633820533752441,0,-0.37391569681338144,-0.49767466083360956,0.12375896402022812,42.416314148156,0.6899175643920898,13.59647775444735,43.42103086160429
2008-11-10,6.48345422744751,6.48345422744751,6.48345422744751,6.48345422744751,0,-0.36580811876885555,-0.47130135242065874,0.10549323365180319,40.57131231161585,0.7606782913208008,5.263170339264545,20.17542961407599
2008-11-11,6.280017375946045,6.280017375946045,6.280017375946045,6.280017375946045,0,-0.3715158549646418,-0.45134425292945535,0.07982839796481356,38.153293438655226,0.0530705451965332,5.263170339264545,8.040939477658805
2008-11-12,6.067734718322754,6.067734718322754,6.067734718322754,6.067734718322754,0,-0.38868815823368674,-0.43881303399030164,0.050124875756614895,35.75838920690565,-0.36264896392822266,-3.671137468093851e-14,3.508780226176342
2008-11-13,6.244636058807373,6.244636058807373,6.244636058807373,6.244636058807373,0,-0.3836009594658334,-0.427770619085408,0.044169659619574586,39.18427811566094,-0.49532604217529297,10.416638588641183,5.226602975968555
2008-11-14,6.08542537689209,6.08542537689209,6.08542537689209,6.08542537689209,0,-0.38794430873821106,-0.4198053570159686,0.03186104827775754,37.25849268237789,-0.7783684730529785,11.83511572535141,7.41725143799751
2008-11-17,5.890832901000977,5.890832901000977,5.890832901000977,5.890832901000977,0,-0.4024492464587306,-0.416334134904521,0.013884888445790389,34.99469904597184,-1.0171852111816406,11.83511572535141,11.362290013114658
2008-11-18,5.731621265411377,5.731621265411377,5.731621265411377,5.731621265411377,0,-0.4219278409995191,-0.4174528761235206,-0.004474964875998466,33.21642812631421,-1.4682860374450684,1.418477136710191,8.362902862470992
2008-11-19,5.333592414855957,5.333592414855957,5.333592414855957,5.333592414855957,0,-0.4641321428521419,-0.42678872946924484,-0.03734341338289704,29.218961297811674,-1.5213556289672852,-3.552713678800501e-14,4.4178642873538445
2008-11-20,5.068238735198975,5.068238735198975,5.068238735198975,5.068238735198975,0,-0.5130767510243874,-0.44404633378027336,-0.06903041724411407,26.895148540236736,-1.4594402313232422,-3.552713678800501e-14,0.47282571223669595
2008-11-21,5.2893662452697745,5.2893662452697745,5.2893662452697745,5.289366245269775,0,-0.527936836384181,-0.4608244343010549,-0.06711240208312608,31.765315928978673,-1.344454288482666,8.960575346621377,2.986858448873758
2008-11-24,5.581254005432129,5.581254005432129,5.581254005432129,5.581254005432129,0,-0.5102784855119893,-0.47071524454324176,-0.039563240968747526,37.668211116308306,-0.9022002220153809,34.73832533092765,14.566300225849654
2008-11-25,5.713931560516357,5.713931560516357,5.713931560516357,5.713931560516357,0,-0.4800444912833308,-0.4725810938912596,-0.007463397392071247,40.20055845958169,-0.5660858154296875,68.071658664261,37.256853113936664
2008-11-26,6.032354354858398,6.032354354858398,6.032354354858398,6.032354354858398,0,-0.4254850479226704,-0.4631618846975417,0.037676836774871325,45.88304490977228,-0.03538036346435547,92.44441665097291,65.08480021538718
2008-11-28,6.182720661163331,6.182720661163331,6.182720661163331,6.18272066116333,0,-0.36589517985312625,-0.44370854372865864,0.0778133638755324,48.377695550559714,-0.06191539764404297,99.99999999999993,86.8386917717446
2008-12-01,5.687395095825195,5.687395095825195,5.687395095825195,5.687395095825195,0,-0.35455136615207294,-0.4258771082133415,0.07132574206126857,41.57833096496793,-0.39803028106689453,72.54901494436847,88.33114386511376
2008-12-02,5.828917026519775,5.828917026519775,5.828917026519775,5.828917026519775,0,-0.3303337926710297,-0.40676844510487914,0.07643465243384945,44.0000752281837,-0.06191587448120117,48.7395140556597,73.76284300000935
2008-12-03,5.961593151092529,5.961593151092529,5.961593151092529,5.961593151092529,0,-0.2970115722550526,-0.3848170705349138,0.08780549827986123,46.24959481035535,0.22997188568115234,33.85855995564619,51.71569631855811
2008-12-04,5.881988048553468,5.881988048553468,5.881988048553468,5.881988048553467,0,-0.2738699368353368,-0.3626276437949984,0.08875770695966162,45.07951789979329,0.5483956336975098,41.07150134501624,41.2231917854407
2008-12-05,6.1473398208618155,6.1473398208618155,6.1473398208618155,6.147339820861816,0,-0.23145033822451921,-0.33639218268090254,0.10494184445638333,49.652023710602265,1.0791010856628418,64.88100223372508,46.60368784479582
2008-12-08,6.474608898162841,6.474608898162841,6.474608898162841,6.474608898162842,0,-0.169471064334771,-0.3030079590116762,0.13353689467690522,54.665265638834256,1.1852426528930664,79.76195633373867,61.904819970826644
2008-12-09,6.324242591857911,6.324242591857911,6.324242591857911,6.32424259185791,0,-0.130975542965877,-0.26860147580251637,0.13762593283663938,52.09846682438604,0.7429885864257812,91.54229856497942,78.7284190441477
