Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-26,8.345735549926758,8.345735549926758,8.345735549926758,8.345735549926758,0,0.0,0
2000-06-27,8.345735549926758,8.345735549926758,8.345735549926758,8.345735549926758,0,0.0,0
2000-06-28,8.37765121459961,8.37765121459961,8.37765121459961,8.37765121459961,0,0.0,0
2000-06-29,8.345735549926758,8.345735549926758,8.345735549926758,8.345735549926758,0,0.0,0
2000-06-30,8.37765121459961,8.37765121459961,8.37765121459961,8.37765121459961,0,0.0,0
2000-07-03,8.441484451293945,8.441484451293945,8.441484451293945,8.441484451293945,0,0.0,0
2000-07-05,8.353714942932129,8.353714942932129,8.353714942932129,8.353714942932129,0,0.0,0
2000-07-06,8.385629653930664,8.385629653930664,8.385629653930664,8.385629653930664,0,0.0,0
2000-07-07,8.473395347595215,8.473395347595215,8.473395347595215,8.473395347595215,0,0.0,0
2000-07-10,8.473395347595215,8.473395347595215,8.473395347595215,8.473395347595215,0,0.0,0
2000-07-11,8.497332572937012,8.497332572937012,8.497332572937012,8.497332572937012,0,0.0,0
2000-07-12,8.537225723266602,8.537225723266602,8.537225723266602,8.537225723266602,0,0.0,0
2000-07-13,8.553183555603027,8.553183555603027,8.553183555603027,8.553183555603027,0,0.0,0
2000-07-14,8.577120780944824,8.577120780944824,8.577120780944824,8.577120780944824,0,0.0,0
2000-07-17,8.577120780944824,8.577120780944824,8.577120780944824,8.577120780944824,0,0.0,0
2000-07-18,8.513291358947754,8.513291358947754,8.513291358947754,8.513291358947754,0,0.0,0
2000-07-19,8.457441329956055,8.457441329956055,8.457441329956055,8.457441329956055,0,0.0,0
2000-07-20,8.513291358947754,8.513291358947754,8.513291358947754,8.513291358947754,0,0.0,0
2000-07-21,8.46541690826416,8.46541690826416,8.46541690826416,8.46541690826416,0,0.0,0
2000-07-24,8.409567832946777,8.409567832946777,8.409567832946777,8.409567832946777,0,0.0,0
2000-07-25,8.433503150939941,8.433503150939941,8.433503150939941,8.433503150939941,0,0.0,0
2000-07-26,8.369668960571289,8.369668960571289,8.369668960571289,8.369668960571289,0,0.0,0
2000-07-27,8.337759017944336,8.337759017944336,8.337759017944336,8.337759017944336,0,0.0,0
2000-07-28,8.2180757522583,8.2180757522583,8.2180757522583,8.2180757522583,0,0.0,0
2000-07-31,8.265950202941895,8.265950202941895,8.265950202941895,8.265950202941895,0,0.0,0
2000-08-01,8.289883613586426,8.289883613586426,8.289883613586426,8.289883613586426,0,0.0,0
2000-08-02,8.297863006591797,8.297863006591797,8.297863006591797,8.297863006591797,0,0.0,0
2000-08-03,8.321803092956543,8.321803092956543,8.321803092956543,8.321803092956543,0,0.0,0
2000-08-04,8.369668960571289,8.369668960571289,8.369668960571289,8.369668960571289,0,0.0,0
2000-08-07,8.425522804260254,8.425522804260254,8.425522804260254,8.425522804260254,0,0.0,0
2000-08-08,8.441484451293945,8.441484451293945,8.441484451293945,8.441484451293945,0,0.0,0
2000-08-09,8.433503150939941,8.433503150939941,8.433503150939941,8.433503150939941,0,0.0,0
2000-08-10,8.393611907958984,8.393611907958984,8.393611907958984,8.393611907958984,0,0.0,0
2000-08-11,8.433503150939941,8.433503150939941,8.433503150939941,8.433503150939941,0,0.0,0
