key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2021-01-13,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,0,,,,,,,
2021-01-14,35.630001068115234,35.630001068115234,35.630001068115234,35.630001068115234,0,,,,,,,
2021-01-15,35.220001220703125,35.220001220703125,35.220001220703125,35.220001220703125,0,,,,,,,
2021-01-19,35.61000061035156,35.61000061035156,35.61000061035156,35.61000061035156,0,,,,,,,
2021-01-20,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,0,,,,,,,
2021-01-21,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,0,,,,,,,
2021-01-22,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,0,,,,,,,
2021-01-25,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,0,,,,,,,
2021-01-26,35.439998626708984,35.439998626708984,35.439998626708984,35.439998626708984,0,,,,,,57.500214577949016,75.48101131233278
2021-01-27,34.279998779296875,34.279998779296875,34.279998779296875,34.279998779296875,0,,,,,,24.16688124461568,53.85175981924351
2021-01-28,34.58000183105469,34.58000183105469,34.58000183105469,34.58000183105469,0,,,,,-0.3699989318847656,5.780407151052491,29.149167657872393
2021-01-29,34.58000183105469,34.58000183105469,34.58000183105469,34.58000183105469,0,,,,,-1.0499992370605469,11.95329898494547,13.966862460204544
2021-02-01,34.869998931884766,34.869998931884766,34.869998931884766,34.869998931884766,0,,,,,-0.3500022888183594,28.90732858831556,15.54701157477117
2021-02-02,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,0,,,,,0.09000015258789062,56.4602547705964,32.44029411461914
2021-02-03,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,0,,,,54.75352893058192,-0.3999977111816406,77.37071755743018,54.246100305447385
2021-02-04,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,0,,,,59.51284478821308,0.44000244140625,93.75002128739344,75.86033120514001
2021-02-08,37.34000015258789,37.34000015258789,37.34000015258789,37.34000015258789,0,,,,66.94193925441365,1.3300018310546875,93.75002128739344,88.29025337740569
2021-02-09,37.720001220703125,37.720001220703125,37.720001220703125,37.720001220703125,0,,,,68.84400198733111,1.8199996948242188,100.0,95.83334752492897
2021-02-10,37.5,37.5,37.5,37.5,0,,,,66.45986145399317,2.0600013732910156,96.71149079426118,96.8205040272182
2021-02-11,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,0,,,,67.50644295360931,3.4099998474121094,96.09031931144231,97.60060336856783
2021-02-12,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,0,,,,68.34621939585813,3.259998321533203,96.09031931144231,96.29737647238194
2021-02-16,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,0,,,,63.73419228322368,2.8699989318847656,66.04549518384779,86.07537793557748
2021-02-17,37.0,37.0,37.0,37.0,0,,,,58.803430467675476,2.1300010681152344,33.33333333333333,65.15638260954114
2021-02-18,36.4900016784668,36.4900016784668,36.4900016784668,36.4900016784668,0,,,,53.73003366828202,0.7900009155273438,-4.736951571734001e-15,33.1262761723937
2021-02-19,37.13999938964844,37.13999938964844,37.13999938964844,37.13999938964844,0,,,,58.62915629144789,1.6499977111816406,16.04934434227951,16.46089255853761
2021-02-22,36.459999084472656,36.459999084472656,36.459999084472656,36.459999084472656,0,,,,52.38070447828831,0.34999847412109375,16.04934434227951,10.699562894853003
2021-02-23,36.02000045776367,36.02000045776367,36.02000045776367,36.02000045776367,0,,,,48.75956308644497,-1.3199996948242188,16.04934434227951,16.049344342279507
2021-02-24,36.88999938964844,36.88999938964844,36.88999938964844,36.88999938964844,0,,,,55.334590257156236,-0.8300018310546875,25.892850047059326,19.330512910539447
2021-02-25,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,0,,,,45.26824778481784,-2.009998321533203,25.892850047059326,22.611681478799387
2021-02-26,35.56999969482422,35.56999969482422,35.56999969482422,35.56999969482422,0,,,,45.87416899680192,-2.1199989318847656,27.7975678362025,26.52775597677372
2021-03-02,36.060001373291016,36.060001373291016,36.060001373291016,36.060001373291016,0,,,,49.5577821142577,-1.779998779296875,15.476161282031015,23.05552638843095
2021-03-03,35.16999816894531,35.16999816894531,35.16999816894531,35.16999816894531,0,,,,43.73563049201903,-2.2800025939941406,15.476161282031015,19.583296800088178
2021-03-05,34.13999938964844,34.13999938964844,34.13999938964844,34.13999938964844,0,,,,38.149732847051794,-2.8600006103515625,13.571443492887843,14.841255352316624
2021-03-10,35.25,35.25,35.25,35.25,0,-0.006436403821957981,0.44777277722648834,-0.4542091810484463,46.134135128230135,-1.2400016784667969,19.270824020117203,16.106142931678686
2021-03-12,36.52000045776367,36.52000045776367,36.52000045776367,36.52000045776367,0,0.050859226612267605,0.3683900671036442,-0.3175308404913766,53.526326125432945,-0.6199989318847656,52.60415735345054,28.48214162215186
2021-03-16,36.41999816894531,36.41999816894531,36.41999816894531,36.41999816894531,0,0.08719198266938122,0.3121504502167916,-0.2249584675474104,52.91059244134523,-0.04000091552734375,84.5368990349833,52.13729346951701
2021-03-17,36.720001220703125,36.720001220703125,36.720001220703125,36.720001220703125,0,0.1385960437356104,0.2774395689205554,-0.13884352518494497,54.597928400071126,0.7000007629394531,98.59940834819942,78.58015491221109
