Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,17.752634299093472,18.904043363303543,17.752634299093472,18.79936981201172,3818200,3.2925,0.0
2000-01-03,18.63188929118394,18.652823998252686,17.96197866498407,18.401607513427734,7239800,0.0,0.0
2000-01-04,18.06665559568482,18.61095808176571,18.003851462675488,18.150394439697266,7963000,0.0,0.0
2000-01-05,18.108530044555664,18.422550796773393,17.920117593225026,18.108530044555664,4826200,0.0,0.0
2000-01-06,18.213199268687855,19.448347265070137,18.108525709672406,19.343673706054688,8005000,0.0,0.0
2000-01-07,19.57395191780439,20.118254324074886,19.469278378136988,19.699560165405273,7368600,0.0,0.0
2000-01-10,19.678619143837377,19.950770259656405,19.3855333268015,19.88796615600586,5301600,0.0,0.0
2000-01-11,19.950778813554038,20.390407727598777,19.57395403008712,20.285734176635742,5525600,0.0,0.0
2000-01-12,20.11825258804853,20.453207886080556,19.783297290016506,19.825166702270508,4767600,0.0,0.0
2000-01-13,19.88797266135715,20.599752735553093,19.88797266135715,20.390405654907227,4431000,0.0,0.0
2000-01-14,20.495084580367173,20.89284413810668,20.181063876888615,20.59975814819336,4340400,0.0,0.0
2000-01-18,20.767234758979203,22.358272905836483,20.68349590914461,22.14892578125,10215200,0.0,0.0
2000-01-19,22.107054969165087,22.274532658325427,21.793034301989447,22.065185546875,6894200,0.0,0.0
2000-01-20,21.70929387693599,21.855836844282713,21.18592613641198,21.62555503845215,5076800,0.0,0.0
2000-01-21,21.75115618019393,22.651348399393488,21.73022147742185,22.107046127319336,8978600,0.0,0.0
2000-01-24,22.190790760273835,22.421072551182338,21.4371412627551,21.54181480407715,5464400,0.0,0.0
2000-01-25,21.20685873444625,21.688357007785108,20.93470753647211,21.269662857055664,6135600,0.0,0.0
2000-01-26,21.520885505448753,21.772102067769165,20.620692823800606,21.060321807861328,6799600,0.0,0.0
2000-01-27,20.976580879211426,21.604622222900392,20.53695193862915,20.934711456298828,8198000,0.0,0.0
2000-01-28,20.809100659688315,21.185925420125326,20.013581720987958,20.097320556640625,6604200,0.0,0.0
2000-01-31,20.22292903013825,20.620688503815916,20.01358193872895,20.453210830688477,4803200,0.0,0.0
2000-02-01,20.74629754917596,21.458077687089162,20.68349341936009,21.416208267211914,3888400,0.0,0.0
2000-02-02,21.60462439932474,21.813971534977114,20.516019293932413,20.59975814819336,6333000,0.0,0.0
2000-02-03,20.76723288128743,20.850971723550686,20.348538669971152,20.536951065063477,4744400,0.0,0.0
2000-02-04,20.348536154803107,20.53694852660684,19.67862549950095,19.929841995239258,6238600,0.0,0.0
2000-02-07,19.80423652106775,20.599755535656097,19.80423652106775,20.327604293823242,4456000,0.0,0.0
2000-02-08,20.474144402672263,20.662556774475995,19.67862549950095,19.929841995239258,3218600,0.0,0.0
2000-02-09,19.929837681247005,20.20198882605395,19.071514839932796,19.113384246826172,5931400,0.0,0.0
2000-02-10,19.427408466641864,19.971710859026228,19.259930807446676,19.78329849243164,7112800,0.0,0.0
2000-02-11,19.92984563654119,20.160127466375176,19.532086112282492,19.573955535888672,5045000,0.0,0.0
