Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,29.874369659021223,30.231433838212713,29.83469586133328,30.072738647460938,312200,0.0,0
2000-01-03,29.914045175794737,29.914045175794737,28.60480977685412,28.723831176757812,571400,0.0,0
2000-01-04,28.089046391078405,28.24774156842913,27.493939476013185,27.771656036376953,856900,0.0,0
2000-01-05,27.771664648940884,28.208076521995668,26.938514709472656,26.938514709472656,797900,0.0,0
2000-01-06,26.978196081453866,27.29558662358862,26.819500810386494,27.176565170288086,975700,0.0,0
2000-01-07,27.295578918031403,28.5651407281724,27.295578918031403,28.44611930847168,1578200,0.0,0
2000-01-10,28.604814551062617,28.604814551062617,27.930359839040335,27.970033645629883,395800,0.0,0
2000-01-11,27.851009390387738,28.327095020992655,27.6923141801861,28.168399810791016,703900,0.0,0
2000-01-12,28.168410461294428,28.327105731498904,27.493955562925407,27.652650833129883,708800,0.0,0
2000-01-13,27.374937993227658,27.93037151772793,27.017873584620343,27.41461181640625,924700,0.0,0
2000-01-14,27.533619887497974,27.970031730095204,27.454272279753024,27.73198890686035,746200,0.0,0
2000-01-18,27.493938138132137,27.493938138132137,26.422745743139977,26.541767120361328,445700,0.0,0
2000-01-19,25.54991161676101,26.06567070219252,25.54991161676101,25.708606719970703,1199100,0.0,0
2000-01-20,26.026021192644365,26.026021192644365,24.915154434421737,25.034175872802734,955300,0.0,0
2000-01-21,25.19285535105371,25.19285535105371,23.883620348558004,24.081989288330078,848000,0.0,0
2000-01-24,24.121676394165235,24.756457351906427,24.121676394165235,24.558088302612305,1336500,0.0,0
2000-01-25,24.558088349591337,24.875478829069092,23.962981200570546,24.16135025024414,753100,0.0,0
2000-01-26,24.121677300868893,24.95482733922127,23.64559156466753,24.756458282470703,696100,0.0,0
2000-01-27,24.75645732421875,25.113521612548826,24.320045416259767,24.796131134033203,750100,0.0,0
2000-01-28,24.99449428002439,24.99449428002439,23.407542262245062,23.685258865356445,1286100,0.0,0
2000-01-31,23.724914963518987,24.43904283867508,23.367851025940944,24.201000213623047,1228300,0.0,0
2000-02-01,24.201016510550335,24.796123473924524,23.80427853496754,24.637428283691406,577700,0.0,0
2000-02-02,24.6374377300389,25.272218734355523,24.39939485342017,25.113523483276367,607500,0.0,0
2000-02-03,24.796122787920243,26.18470566404378,24.75644899145957,25.8673152923584,1342000,0.0,0
2000-02-04,25.629287378111883,26.621132864880916,25.54993973917036,26.581459045410156,1006000,0.0,0
2000-02-07,25.629281075347755,25.748302504490237,24.835804881064544,25.351564407348633,1282700,0.0,0
2000-02-08,25.192858250935874,25.39122721354167,23.764601720174156,23.804275512695312,641000,0.0,0
2000-02-09,23.96297429222943,23.96297429222943,22.296674755352548,22.45536994934082,1569900,0.0,0
2000-02-10,22.376024211787144,22.415698013581093,21.622221977702115,21.979286193847656,1235200,0.0,0
2000-02-11,22.13798140102345,22.177655202817398,21.78091718487791,21.979286193847656,1579400,0.0,0
2000-02-14,21.97928614439788,22.058633747807256,21.26515771371347,21.423852920532227,972800,0.0,0
2000-02-15,21.58254913060011,22.852110844164823,21.42385391640452,22.415699005126953,1618800,0.0,0
2000-02-16,22.376036040923175,22.376036040923175,21.10647371236016,21.58255958557129,1108200,0.0,0
