key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2004-02-24,9.879046440124512,9.879046440124512,9.879046440124512,9.879046440124512,0,,,,,,,
2004-02-25,9.969038009643555,9.969038009643555,9.969038009643555,9.969038009643555,0,,,,,,,
2004-02-26,10.019033432006836,10.019033432006836,10.019033432006836,10.019033432006836,0,,,,,,,
2004-02-27,10.04903030395508,10.04903030395508,10.04903030395508,10.049030303955078,0,,,,,,,
2004-03-01,10.149020195007324,10.149020195007324,10.149020195007324,10.149020195007324,0,,,,,,,
2004-03-02,10.04903030395508,10.04903030395508,10.04903030395508,10.049030303955078,0,,,,,,,
2004-03-03,10.04903030395508,10.04903030395508,10.04903030395508,10.049030303955078,0,,,,,,,
2004-03-04,10.159019470214846,10.159019470214846,10.159019470214846,10.159019470214844,0,,,,,,,
2004-03-05,10.189016342163086,10.189016342163086,10.189016342163086,10.189016342163086,0,,,,,,74.358955546914,62.01330270106265
2004-03-08,10.029031753540039,10.029031753540039,10.029031753540039,10.029031753540039,0,,,,,,66.66666666666613,65.62203283057228
2004-03-09,9.919042587280273,9.919042587280273,9.919042587280273,9.919042587280273,0,,,,,0.03999614715576172,33.33333333333333,58.11965184897116
2004-03-10,9.77905559539795,9.77905559539795,9.77905559539795,9.77905559539795,0,,,,,-0.18998241424560547,0.0,33.33333333333316
2004-03-11,9.649068832397461,9.649068832397461,9.649068832397461,9.649068832397461,0,,,,,-0.369964599609375,0.0,11.111111111111114
2004-03-12,9.83905029296875,9.83905029296875,9.83905029296875,9.83905029296875,0,,,,,-0.20998001098632812,16.666666666666668,5.555555555555561
2004-03-15,9.6090726852417,9.6090726852417,9.6090726852417,9.6090726852417,0,,,,40.81632123411036,-0.539947509765625,16.666666666666668,11.111111111111116
2004-03-16,9.65906810760498,9.65906810760498,9.65906810760498,9.65906810760498,0,,,,42.90762986931702,-0.38996219635009766,23.913085547386334,19.082139626906564
2004-03-17,9.80905342102051,9.80905342102051,9.80905342102051,9.809053421020508,0,,,,48.75754153686449,-0.2399768829345703,36.23195617647181,25.60390279684161
2004-03-18,9.769057273864746,9.769057273864746,9.769057273864746,9.769057273864746,0,,,,47.363832305906094,-0.38996219635009766,59.42038601307353,39.85514257897723
2004-03-19,9.649068832397461,9.649068832397461,9.649068832397461,9.649068832397461,0,,,,43.35958044199298,-0.539947509765625,58.84063379902047,51.49765866285528
2004-03-22,9.469086647033691,9.469086647033691,9.469086647033691,9.469086647033691,0,,,,38.1495658106066,-0.5599451065063477,29.855096503268328,49.37203877178745
2004-03-23,9.42909049987793,9.42909049987793,9.42909049987793,9.42909049987793,0,,,,37.08320433699547,-0.48995208740234375,6.66666666666661,31.787465656318474
2004-03-24,9.449088096618652,9.449088096618652,9.449088096618652,9.449088096618652,0,,,,38.01611058783061,-0.3299674987792969,1.9607403106102919,12.827501160181747
2004-03-25,9.689064025878906,9.689064025878906,9.689064025878906,9.689064025878906,0,,,,47.98360914630021,0.03999519348144531,35.29407364394363,14.640493540406846
2004-03-26,9.689064025878906,9.689064025878906,9.689064025878906,9.689064025878906,0,,,,47.98360914630021,-0.14998626708984375,68.62740697727696,35.29407364394363
2004-03-29,9.82905101776123,9.82905101776123,9.82905101776123,9.82905101776123,0,,,,53.08732959411802,0.21997833251953125,100.0,67.97382687374021
2004-03-30,9.86904716491699,9.86904716491699,9.86904716491699,9.869047164916992,0,,,,54.46211427863103,0.20997905731201172,100.00000000000016,89.54246899242571
2004-03-31,9.879046440124512,9.879046440124512,9.879046440124512,9.879046440124512,0,,,,54.818597656324705,0.0699930191040039,100.00000000000016,100.00000000000011
2004-04-01,9.979036331176758,9.979036331176758,9.979036331176758,9.979036331176758,0,,,,58.3313542987859,0.20997905731201172,100.00000000000016,100.00000000000017
2004-04-02,10.149020195007324,10.149020195007324,10.149020195007324,10.149020195007324,0,,,,63.52340509064195,0.4999513626098633,100.0,100.00000000000011
2004-04-05,10.279007911682129,10.279007911682129,10.279007911682129,10.279007911682129,0,,,,66.91808967877522,0.8099212646484375,100.0,100.00000000000006
2004-04-06,10.239011764526367,10.239011764526367,10.239011764526367,10.239011764526367,0,,,,64.91620619991295,0.8099212646484375,96.66666666666667,98.8888888888889
2004-04-07,10.189016342163086,10.189016342163086,10.189016342163086,10.189016342163086,0,,,,62.40317035849316,0.7399282455444336,86.66665606928147,94.44444091198272
2004-04-08,10.239011764526367,10.239011764526367,10.239011764526367,10.239011764526367,0,,,,63.90784648645585,0.5499477386474609,76.410264624793,86.58119578691372
2004-04-12,10.299006462097168,10.299006462097168,10.299006462097168,10.299006462097168,0,0.0652168880290116,-0.04155469371667723,0.10677158174568882,65.68273774345123,0.6099424362182617,79.74359795812633,80.94017288406694
2004-04-13,10.119023323059082,10.119023323059082,10.119023323059082,10.119023323059082,0,0.06542739435253253,-0.020158276102835278,0.0855856704553678,56.67789194936231,0.28997230529785156,56.4102752221782,70.85471260169918
2004-04-14,10.07902717590332,10.07902717590332,10.07902717590332,10.07902717590332,0,0.06165613378614232,-0.0037953941250397603,0.06545152791118208,54.87740643948137,0.20998001098632812,33.33333333333333,56.49573550454594
2004-04-15,9.999034881591797,9.999034881591797,9.999034881591797,9.999034881591797,0,0.051617656772966924,0.007287216054561578,0.04433044071840535,51.36308318692685,0.11998844146728516,-4.736951571734001e-15,29.9145361851705
2004-04-16,9.999034881591797,9.999034881591797,9.999034881591797,9.999034881591797,0,0.04316451772534613,0.014462676388718489,0.02870184133662764,51.36308318692685,0.019998550415039062,-4.736951571734001e-15,11.111111111111098
2004-04-19,10.0690279006958,10.0690279006958,10.0690279006958,10.0690279006958,0,0.04163327335473177,0.019896795781921144,0.021736477572810626,54.33096051407445,-0.07999229431152344,19.444378210681645,6.481459403560536
2004-04-20,9.939040184020996,9.939040184020996,9.939040184020996,9.939040184020996,0,0.029589736710194714,0.02183538396757586,0.007754352742618854,48.42146865150517,-0.3399677276611328,19.444378210681645,12.962918807121085
2004-04-21,10.009034156799316,10.009034156799316,10.009034156799316,10.009034156799316,0,0.025400277205079647,0.022548362615076617,0.0028519145900030296,51.481680673934974,-0.22997760772705078,37.39324665477393,25.427334358712397
2004-04-22,10.229012489318848,10.229012489318848,10.229012489318848,10.229012489318848,0,0.039376604378356106,0.025914010967732513,0.013462593410623593,59.5953583244401,0.03999614715576172,51.28220177742562,36.03994221429372
2004-04-23,10.219014167785645,10.219014167785645,10.219014167785645,10.219014167785645,0,0.049080395125386644,0.03054728779926334,0.018533107326123305,59.111502607303755,-0.019997596740722656,83.46619298962855,57.38054714060936
2004-04-26,10.139021873474121,10.139021873474121,10.139021873474121,10.139021873474121,0,0.0497426077584624,0.03438635179110315,0.015356255967359247,55.24679811220254,-0.15998458862304688,88.50592101945462,74.41810526216959
2004-04-27,10.129022598266602,10.129022598266602,10.129022598266602,10.129022598266602,0,0.04889690501558874,0.03728846243600027,0.011608442579588471,54.76479393432435,0.009999275207519531,73.35444527985071,81.77551976297794
