key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2016-05-27,63.12743759155274,63.12743759155274,63.12743759155274,63.127437591552734,0,0.37479077140882566,0.14665867666109586,0.2281320947477298,61.91335700732866,3.181304931640625,97.0803306929641,96.46632448950088
2016-05-31,63.47648620605469,63.47648620605469,63.47648620605469,63.47648620605469,0,0.47455303343630817,0.2122375480161383,0.26231548542016986,63.688799600103266,2.2338943481445312,97.0803306929641,97.08033069296413
2016-06-01,63.93523406982422,63.93523406982422,63.93523406982422,63.93523406982422,0,0.5839016092464462,0.2865703602621999,0.2973312489842463,65.93629417772713,3.2211990356445312,99.99999999999984,98.05355379530931
2016-06-02,65.06214904785156,65.06214904785156,65.06214904785156,65.06214904785156,0,0.7528157724816893,0.3798194427060978,0.3729963297755915,70.72915754166739,3.9392318725585938,99.99999999999999,99.02677689765461
2016-06-03,64.52362060546875,64.52362060546875,64.52362060546875,64.52362060546875,0,0.8336172978749801,0.47057901373987426,0.3630382841351058,65.95339742413802,3.8395042419433594,90.72164067619262,96.9072135587308
2016-06-06,65.18182373046875,65.18182373046875,65.18182373046875,65.18182373046875,0,0.9399296562557637,0.5644491422430522,0.37548051401271154,68.73231534961214,3.6599998474121094,90.72164067619262,93.81442711746173
2016-06-07,64.4139175415039,64.4139175415039,64.4139175415039,64.4139175415039,0,0.9512538916935895,0.6418100921331596,0.3094437995604299,62.33941983477752,3.011760711669922,70.18812128837715,83.87713421358745
2016-06-08,64.78291320800781,64.78291320800781,64.78291320800781,64.78291320800781,0,0.9787212074791611,0.7091923152023599,0.2695288922768012,64.06885950315092,2.4732398986816406,62.150540714253374,74.35343422627436
2016-06-09,64.25436401367188,64.25436401367188,64.25436401367188,64.25436401367188,0,0.9469241977062524,0.7567386917031385,0.1901855060031139,59.83057214501557,1.4859466552734375,28.81720738092004,53.71862312785017
2016-06-10,63.386730194091804,63.386730194091804,63.386730194091804,63.3867301940918,0,0.8420078973455247,0.7737925328316158,0.06821536451390897,53.56629769839327,0.7379837036132812,16.017393435402045,35.661713843525135
2016-06-13,62.79833984375,62.79833984375,62.79833984375,62.79833984375,0,0.7032758631627516,0.7596891988978429,-0.05641333573509133,49.761310639386,-0.3290977478027344,-1.5395092608135505e-13,14.944866938773957
2016-06-14,62.75844573974609,62.75844573974609,62.75844573974609,62.758445739746094,0,0.5833856985900354,0.7244284988362815,-0.14104280024624605,49.5045464243489,-0.7180404663085938,-3.6958392341079556e-14,5.339131145133933
2016-06-15,62.51910018920899,62.51910018920899,62.51910018920899,62.519100189208984,0,0.4637132955504484,0.6722854581791149,-0.2085721626286665,47.90739330821201,-1.4161338806152344,-4.1507573843549104e-14,-9.554827256026122e-14
2016-06-16,62.54901885986329,62.54901885986329,62.54901885986329,62.54901885986328,0,0.367055058400112,0.6112393782233143,-0.24418431982320232,48.13266004147344,-2.5131301879882812,1.1494404483444796,0.38314681611478224
2016-06-17,61.83098220825196,61.83098220825196,61.83098220825196,61.83098220825195,0,0.2298634296392592,0.5349641885065033,-0.3051007588672441,43.293873957266996,-2.692638397216797,1.1494404483441178,0.7662936322295005
2016-06-20,62.34956359863281,62.34956359863281,62.34956359863281,62.34956359863281,0,0.16112590058760645,0.46019653092272395,-0.2990706303351175,47.406187424242376,-2.8322601318359375,19.787420012005274,7.3621003028979395
2016-06-21,61.98057556152344,61.98057556152344,61.98057556152344,61.98057556152344,0,0.0760005754291555,0.38335733982401027,-0.30735676439485476,44.91053280278551,-2.4333419799804688,25.582534688889094,15.506465049746145
2016-06-22,62.04040908813476,62.04040908813476,62.04040908813476,62.040409088134766,0,0.013213886041199885,0.30932864906744817,-0.2961147630262483,45.41236752860486,-2.742504119873047,35.30473477495439,26.891563158616236
2016-06-23,62.967872619628906,62.967872619628906,62.967872619628906,62.967872619628906,0,0.03785714460525469,0.2550343481750095,-0.21717720356975478,52.61757291835124,-1.2864913940429688,50.0000885446267,36.96245266949004
2016-06-24,60.83370971679687,60.83370971679687,60.83370971679687,60.833709716796875,0,-0.11351349286654511,0.18132477996669855,-0.29483827283324365,39.648829790096194,-2.553020477294922,43.05553341939848,42.786785579659835
2016-06-27,59.337799072265625,59.337799072265625,59.337799072265625,59.337799072265625,0,-0.3501470238641389,0.07503041920053105,-0.4251774430646699,33.4293051142706,-3.460540771484375,33.333333333333435,42.12965176578618
2016-06-28,60.90351867675782,60.90351867675782,60.90351867675782,60.90351867675781,0,-0.40665267629462676,-0.021306199898500522,-0.38534647639612624,43.4314841925663,-1.8549270629882812,14.377299193010062,30.255388648580634
2016-06-29,62.529075622558594,62.529075622558594,62.529075622558594,62.529075622558594,0,-0.31661520971566404,-0.08036800186193323,-0.23624720785373082,51.56765271374619,0.009975433349609375,43.68135698187547,30.463996502739633
2016-06-30,62.88809585571289,62.88809585571289,62.88809585571289,62.88809585571289,0,-0.2138250938284898,-0.10705942025524455,-0.10676567357324525,53.16969350936965,0.3390769958496094,77.0146903152088,45.02444883003142
2016-07-01,63.27703094482422,63.27703094482422,63.27703094482422,63.27703094482422,0,-0.0998286130894499,-0.10561325882208562,0.005784645732635721,54.909750901971044,1.4460487365722656,95.97072445553216,72.22225725087212
2016-07-05,63.02770996093751,63.02770996093751,63.02770996093751,63.0277099609375,0,-0.02926633643198784,-0.09034387434406607,0.061077537912078234,53.53649061431398,0.6781463623046875,96.49856477478373,89.82799318184153
2016-07-06,63.865421295166016,63.865421295166016,63.865421295166016,63.865421295166016,0,0.09317699343959873,-0.05363970078733311,0.14681669422693183,57.39226878162951,1.8848457336425781,96.49856477478373,96.32261800169987
2016-07-07,63.66596603393555,63.66596603393555,63.66596603393555,63.66596603393555,0,0.1721355701532019,-0.008484646599226105,0.180620216752428,56.196505725128745,1.6255569458007812,89.69580651300907,94.2309786875255
2016-07-08,64.35408782958984,64.35408782958984,64.35408782958984,64.35408782958984,0,0.28692895076274283,0.050598072873167685,0.23633087788957513,59.3437036246497,1.3862152099609375,93.19724173822533,93.13053767533937
2016-07-11,64.22444152832031,64.22444152832031,64.22444152832031,64.22444152832031,0,0.3632547838938649,0.11312941507730713,0.2501253688165578,58.49102760662262,3.3907318115234375,89.93908772511446,90.94404532544961
2016-07-12,64.47376251220703,64.47376251220703,64.47376251220703,64.47376251220703,0,0.4388034235642735,0.1782642167747004,0.2605392067895731,59.69052666015473,5.135963439941406,96.74184598688912,93.2927251500763
2016-07-13,64.32416534423828,64.32416534423828,64.32416534423828,64.32416534423828,0,0.4810596671881484,0.23882330685739,0.2422363603307584,58.59637406776923,3.4206466674804688,90.56879076845684,92.41657482682012
2016-07-14,64.47376251220703,64.47376251220703,64.47376251220703,64.47376251220703,0,0.5206179265355502,0.295182230793022,0.22543569574252814,59.39787843566765,1.9446868896484375,93.8269447815677,93.7125271789712
2016-07-15,64.61337280273438,64.61337280273438,64.61337280273438,64.61337280273438,0,0.5568149001798801,0.34750876467039366,0.20930613550948646,60.17274449736462,1.7252769470214844,93.8269447815677,92.74089344386407
2016-07-18,64.78291320800781,64.78291320800781,64.78291320800781,64.78291320800781,0,0.5923534742514676,0.3964777065866084,0.19587576766485915,61.14256750564763,1.5058822631835938,99.99999999999999,95.88462985437845
2016-07-19,64.23441314697266,64.23441314697266,64.23441314697266,64.23441314697266,0,0.5696916288488865,0.431120491039064,0.13857113780982244,56.360912228614815,1.2067031860351562,66.66666666666664,86.83120381607809
2016-07-20,65.38127136230469,65.38127136230469,65.38127136230469,65.38127136230469,0,0.6369316745132565,0.4722827277339025,0.164648946779354,62.89499739902424,1.5158500671386719,66.66666666666664,77.77777777777773
2016-07-21,65.81010437011719,65.81010437011719,65.81010437011719,65.81010437011719,0,0.7165630422579738,0.5211387906387168,0.19542425161925703,65.00497843805454,2.1441383361816406,66.66666666666664,66.66666666666661
2016-07-22,66.08934020996094,66.08934020996094,66.08934020996094,66.08934020996094,0,0.7930615535867176,0.575523343228317,0.2175382103584006,66.34693466896742,1.7352523803710938,99.99999999999999,77.77777777777773
2016-07-25,65.77021026611328,65.77021026611328,65.77021026611328,65.77021026611328,0,0.8185008868440491,0.6241188519514634,0.19438203489258565,63.35669709476157,1.5457687377929688,94.26518432601621,86.97728366422758
2016-07-26,65.69043731689453,65.69043731689453,65.69043731689453,65.69043731689453,0,0.82274068889609,0.6638432193403887,0.15889746955570128,62.597223501467624,1.2166748046875,75.48627158860852,89.91715197154156
2016-07-27,66.02950286865234,66.02950286865234,66.02950286865234,66.02950286865234,0,0.843734473106764,0.6998214700936638,0.14391300301310017,64.54275319573381,1.7053375244140625,70.48611220573899,80.07918937345455
2016-07-28,65.87991333007812,65.87991333007812,65.87991333007812,65.87991333007812,0,0.8386343183643987,0.7275840397478108,0.1110502786165879,62.986138092937836,1.4061508178710938,58.720688805418455,68.23102419992198
2016-07-29,65.87991333007812,65.87991333007812,65.87991333007812,65.87991333007812,0,0.8250813843826137,0.7470835086747714,0.07799787570784233,62.98613809293783,1.26654052734375,62.79354270959032,64.0001145735826
2016-08-01,66.02950286865234,66.02950286865234,66.02950286865234,66.02950286865234,0,0.8169934205579921,0.7610654910514155,0.055927929506576546,63.99327100706769,1.2465896606445312,67.79370209245985,63.10264453582287
2016-08-02,65.89985656738281,65.89985656738281,65.89985656738281,65.89985656738281,0,0.7910040753455831,0.767053207910249,0.023950867435334144,62.40834622821323,1.6654434204101562,56.40459892504776,62.33061457569931
2016-08-03,66.43838500976562,66.43838500976562,66.43838500976562,66.43838500976562,0,0.8045872951516486,0.774560025358529,0.03002726979311965,66.15778544777812,1.0571136474609375,71.11065775828358,65.10298625859706
2016-08-04,66.20901489257812,66.20901489257812,66.20901489257812,66.20901489257812,0,0.7877630016610766,0.7772006206190385,0.010562381042038105,63.26350245794734,0.3989105224609375,57.42031167449488,61.645189452608726
2016-08-05,66.38851928710938,66.38851928710938,66.38851928710938,66.38851928710938,0,0.7799236578728284,0.7777452280697965,0.002178429803031845,64.56984194549868,0.2991790771484375,83.22311173126431,70.58469372134758
2016-08-08,65.7502670288086,65.7502670288086,65.7502670288086,65.7502670288086,0,0.7139789928993707,0.7649919810357113,-0.05101298813634059,56.83147699352966,-0.0199432373046875,49.889778397930975,63.51106726789671
2016-08-09,65.84999084472656,65.84999084472656,65.84999084472656,65.84999084472656,0,0.6621316083022322,0.7444199064890155,-0.08228829818678329,57.684787748998026,0.15955352783203125,35.077542980568445,56.06347770325456
2016-08-10,65.25163269042969,65.25163269042969,65.25163269042969,65.25163269042969,0,0.5662325042630982,0.708782426043832,-0.14254992178073378,51.151318229415274,-0.7778701782226562,4.8307518321820835,29.932691070227154
2016-08-11,65.72035217285156,65.72035217285156,65.72035217285156,65.72035217285156,0,0.5220358144625266,0.6714331037275709,-0.14939728926504436,55.41162336989135,-0.1595611572265625,18.5735321525994,19.493942321783297
2016-08-12,65.82007598876953,65.82007598876953,65.82007598876953,65.82007598876953,0,0.48941482840183426,0.6350294486624236,-0.14561462026058936,56.285172219045585,-0.05983734130859375,45.40961699439429,22.93796699305858
2016-08-15,66.0793685913086,66.0793685913086,66.0793685913086,66.0793685913086,0,0.47896400900238234,0.6038163607304153,-0.124852351728033,58.55857376180249,0.04986572265625,78.74295032772763,47.57536649157376
2016-08-16,65.4012222290039,65.4012222290039,65.4012222290039,65.4012222290039,0,0.4112206200696562,0.5652972125982635,-0.15407659252860728,51.077033196828026,-0.49863433837890625,71.02421456932505,65.05892729714897
2016-08-17,65.22171783447266,65.22171783447266,65.22171783447266,65.22171783447266,0,0.33913960159770795,0.5200656903981524,-0.18092608880044447,49.2821885563141,-1.2166671752929688,39.357377895348066,63.04151426413356
2016-08-18,65.32144165039062,65.32144165039062,65.32144165039062,65.32144165039062,0,0.28675620661060464,0.4734037936406429,-0.18664758703003825,50.32651038636978,-0.8875732421875,9.899896324250752,40.093829596307934
2016-08-19,65.231689453125,65.231689453125,65.231689453125,65.231689453125,0,0.23528748874355188,0.4257805326612247,-0.1904930439176728,49.34177508842754,-1.156829833984375,4.263407286162437,17.840227168587063
2016-08-22,65.90982818603516,65.90982818603516,65.90982818603516,65.90982818603516,0,0.2463781928833555,0.38990006470565086,-0.14352187182229537,56.299499780519604,0.1595611572265625,37.59674061949577,17.253348076636296
2016-08-23,66.00956726074217,66.00956726074217,66.00956726074217,66.00956726074219,0,0.26021615572868484,0.36396328291025765,-0.1037471271815728,57.22994026147352,0.159576416015625,67.05422219059368,36.304790032083936
2016-08-24,64.55354309082031,64.55354309082031,64.55354309082031,64.55354309082031,0,0.15194236200143507,0.32155909872849314,-0.16961673672705807,42.87765278163511,-0.698089599609375,66.66666666666724,57.10587649225221
2016-08-25,63.93523406982422,63.93523406982422,63.93523406982422,63.93523406982422,0,0.016057133195488404,0.2604587056218922,-0.2444015724264038,38.4660435843683,-1.7851181030273438,33.33333333333391,55.68474073019826
2016-08-26,64.10476684570312,64.10476684570312,64.10476684570312,64.10476684570312,0,-0.07706465805753737,0.1929540328860063,-0.2700186909435437,40.28037198120528,-1.7153091430664062,2.7242935484226902,34.24143118280793
2016-08-29,64.17457580566406,64.17457580566406,64.17457580566406,64.17457580566406,0,-0.14357629077389333,0.12564796815402635,-0.2692242589279197,41.05113117226255,-1.9047927856445312,6.570376663834634,14.209334515197062
2016-08-30,64.12471771240234,64.12471771240234,64.12471771240234,64.12471771240234,0,-0.1980276310736997,0.060912848308481135,-0.25894047938218084,40.64762887077927,-1.2765045166015625,16.785529936377195,8.693400049544822
2016-08-31,63.845470428466804,63.845470428466804,63.845470428466804,63.8454704284668,0,-0.26070834904619744,-0.003411391162454591,-0.25729695788374285,38.372633740631784,-1.3762474060058594,14.061236387953764,12.47238099605518
2016-09-01,63.835502624511726,63.835502624511726,63.835502624511726,63.83550262451172,0,-0.30764129080401403,-0.06425737109076649,-0.24338391971324755,38.290252429885086,-1.4859390258789062,10.215153272541123,13.687306532290677
2016-09-02,63.945205688476555,63.945205688476555,63.945205688476555,63.94520568847656,0,-0.33215498889281037,-0.11783689465117528,-0.2143180942416351,39.821524027496785,-1.2864837646484375,10.784600499514324,11.686996720003053
2016-09-06,64.4139175415039,64.4139175415039,64.4139175415039,64.4139175415039,0,-0.31018551634034,-0.15630661898900822,-0.15387889735133176,45.98829993298742,-1.49591064453125,44.11793383284837,21.70589586830126
2016-09-07,64.62335205078125,64.62335205078125,64.62335205078125,64.62335205078125,0,-0.2727310625595436,-0.1795915077031153,-0.0931395548564283,48.52651014158728,-1.3862152099609375,77.4512671661824,44.11793383284836
2016-09-08,64.95244598388672,64.95244598388672,64.95244598388672,64.95244598388672,0,-0.2140258512578157,-0.18647837641405537,-0.027547474843760328,52.31832851289777,0.39890289306640625,99.99999999999999,73.85640033301024
2016-09-09,63.3268928527832,63.3268928527832,63.3268928527832,63.3268928527832,0,-0.29526645284725817,-0.20823599170069593,-0.08703046114656224,37.58881207450376,-0.6083412170410156,66.66666666666664,81.37264461094968
2016-09-12,64.61337280273438,64.61337280273438,64.61337280273438,64.61337280273438,0,-0.252926455773391,-0.21717408451523496,-0.03575237125815606,49.66637647241141,0.50860595703125,59.71368607471758,75.4601175804614
2016-09-13,63.75572204589844,63.75572204589844,63.75572204589844,63.75572204589844,0,-0.2852883252121359,-0.23079693265461515,-0.054491392557520724,43.6077677539665,-0.418853759765625,35.17385580422829,53.851402848537504
2016-09-14,63.93523406982422,63.93523406982422,63.93523406982422,63.93523406982422,0,-0.2930718697274841,-0.24325192006918894,-0.04981994965829517,45.11686454434843,-0.189483642578125,47.64840380886225,47.51198189593604
2016-09-15,64.80286407470703,64.80286407470703,64.80286407470703,64.80286407470703,0,-0.22661758803542398,-0.23992505366243594,0.01330746562701196,51.82694463706403,0.9573936462402344,54.60138440081132,45.807881337967295
2016-09-16,64.95244598388672,64.95244598388672,64.95244598388672,64.95244598388672,0,-0.16003727101409027,-0.2239474971327668,0.06391022611867653,52.89618191917869,1.116943359375,79.14121467130062,60.4636676269914
2016-09-19,64.92253112792969,64.92253112792969,64.92253112792969,64.92253112792969,0,-0.1084357886832521,-0.20084515544286385,0.09240936675961176,52.644521098924145,0.977325439453125,99.16675698247447,77.63645201819548
2016-09-20,65.22171783447266,65.22171783447266,65.22171783447266,65.22171783447266,0,-0.04290479558092386,-0.16925708347047586,0.126352287889552,54.95285492073192,0.80780029296875,99.16675698247447,92.4915762120832
2016-09-21,65.72035217285156,65.72035217285156,65.72035217285156,65.72035217285156,0,0.04870319233951648,-0.1256650283084774,0.17436822064799387,58.5769150488559,1.0970001220703125,99.16675698247447,99.1667569824745
2016-09-22,66.3087387084961,66.3087387084961,66.3087387084961,66.3087387084961,0,0.16685762797145287,-0.06716049705249134,0.2340181250239442,62.4189576050148,1.356292724609375,99.99999999999999,99.444504654983
2016-09-23,65.889892578125,65.889892578125,65.889892578125,65.889892578125,0,0.224115028645258,-0.008905391912941471,0.2330204205581995,58.275328039034676,2.562999725341797,89.92824893272349,96.36500197173268
2016-09-26,65.11201477050781,65.11201477050781,65.11201477050781,65.11201477050781,0,0.20436786755531955,0.03374925998071074,0.1706186075746088,51.444894778286034,0.4986419677734375,56.59491559939016,82.17438817737126
2016-09-27,65.74029541015625,65.74029541015625,65.74029541015625,65.74029541015625,0,0.23668671980661316,0.07433675194589123,0.16234996786072192,55.937137480903765,1.9845733642578125,40.76159820414056,62.42825424541811
2016-09-28,65.49097442626953,65.49097442626953,65.49097442626953,65.49097442626953,0,0.2394216199235757,0.10735372554142814,0.13206789438214755,53.8095967277996,1.5557403564453125,28.05549003232241,41.80400127861775
2016-09-29,64.09478759765625,64.09478759765625,64.09478759765625,64.09478759765625,0,0.12745916935746493,0.1113748143046355,0.01608435505282943,43.7698624318687,-0.7080764770507812,28.05549003232241,32.2908594229285
2016-09-30,64.70313262939453,64.70313262939453,64.70313262939453,64.70313262939453,0,0.08681572293455986,0.10646299603062037,-0.019647273096060514,48.296479048904935,-0.2493133544921875,22.878823500766867,26.32993452180393
2016-10-03,64.4139175415039,64.4139175415039,64.4139175415039,64.4139175415039,0,0.030911924874814645,0.09135278179945923,-0.060440856924644584,46.384711478428144,-0.5086135864257812,18.7880192878338,23.240777606974394
2016-10-04,64.26432800292969,64.26432800292969,64.26432800292969,64.26432800292969,0,-0.025172688361678297,0.06804768776723172,-0.09322037612891002,45.38404854011793,-0.9573898315429688,22.83572030221806,21.50085436360628
2016-10-05,64.62335205078125,64.62335205078125,64.62335205078125,64.62335205078125,0,-0.04018666142933114,0.04640081792791914,-0.08658747935725028,48.268574182313614,-1.0970001220703125,39.474249739054095,27.032663109702025
2016-10-06,63.885364532470696,63.885364532470696,63.885364532470696,63.8853645324707,0,-0.11036257727144516,0.015048138888046278,-0.12541071615949145,43.21603198522152,-2.4233741760253906,33.00957985774875,31.773183299673672
2016-10-07,63.93523406982422,63.93523406982422,63.93523406982422,63.93523406982422,0,-0.16010781801674057,-0.019983052492911095,-0.14012476552382946,43.6453177529453,-1.9546585083007812,31.214380234701803,34.56606994383492
2016-10-10,64.68318176269531,64.68318176269531,64.68318176269531,64.68318176269531,0,-0.1375920759440845,-0.04350485718314578,-0.09408721876093873,49.777809533720635,-0.4288330078125,35.58583472467091,33.26993160570719
2016-10-11,63.11746597290039,63.11746597290039,63.11746597290039,63.11746597290039,0,-0.243283941301641,-0.08346067400684481,-0.15982326729479618,39.971895154992765,-2.6228294372558594,35.58583472467062,34.12868322801448
2016-10-12,62.14013671875001,62.14013671875001,62.14013671875001,62.14013671875,0,-0.40128207897780044,-0.14702495500103596,-0.2542571239767645,35.297656921207285,-3.3508377075195312,33.333333333333215,34.83500092755828
2016-10-13,62.2298927307129,62.2298927307129,62.2298927307129,62.22989273071289,0,-0.5133367547899752,-0.2202873149588238,-0.2930494398311514,36.03741454001174,-1.8648948669433594,1.176490000659814,23.36521935288792
2016-10-14,61.50188064575196,61.50188064575196,61.50188064575196,61.50188064575195,0,-0.6533539263229997,-0.306900637231659,-0.3464532890913407,32.76519852081744,-3.201251983642578,1.1764900006597396,11.895437778217627
2016-10-17,61.192729949951165,61.192729949951165,61.192729949951165,61.19272994995117,0,-0.7802699546669061,-0.4015745007187084,-0.37869545394819765,31.45888336025947,-3.2211875915527344,1.1764900006599557,1.1764900006598735
2016-10-18,62.25980758666992,62.25980758666992,62.25980758666992,62.25980758666992,0,-0.785690621754604,-0.47839772492588756,-0.30729289682871647,40.305548748954564,-2.0045204162597656,33.33333333333335,11.895437778217719
2016-10-19,61.84095382690429,61.84095382690429,61.84095382690429,61.8409538269043,0,-0.8143966794057036,-0.5455975158218508,-0.2687991635838528,38.220228374029645,-2.782398223876953,53.582527788899874,29.36411704096443
