key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2001-11-02,11.536190032958984,11.536190032958984,11.536190032958984,11.536190032958984,0,,,,,,,
2001-11-05,11.665587425231934,11.665587425231934,11.665587425231934,11.665587425231934,0,,,,,,,
2001-11-06,11.715355873107908,11.715355873107908,11.715355873107908,11.71535587310791,0,,,,,,,
2001-11-07,11.725308418273924,11.725308418273924,11.725308418273924,11.725308418273926,0,,,,,,,
2001-11-08,11.84475040435791,11.84475040435791,11.84475040435791,11.84475040435791,0,,,,,,,
2001-11-09,11.755169868469238,11.755169868469238,11.755169868469238,11.755169868469238,0,,,,,,,
2001-11-12,11.576005935668945,11.576005935668945,11.576005935668945,11.576005935668945,0,,,,,,,
2001-11-13,11.665587425231934,11.665587425231934,11.665587425231934,11.665587425231934,0,,,,,,,
2001-11-14,11.685494422912598,11.685494422912598,11.685494422912598,11.685494422912598,0,,,,,,24.691358024691368,34.15649688844414
2001-11-15,11.755169868469238,11.755169868469238,11.755169868469238,11.755169868469238,0,,,,,,58.024691358024704,36.831334863975165
2001-11-16,11.854704856872559,11.854704856872559,11.854704856872559,11.854704856872559,0,,,,,0.3185148239135742,80.24691358024693,54.320987654320994
2001-11-19,11.934332847595215,11.934332847595215,11.934332847595215,11.934332847595215,0,,,,,0.26874542236328125,100.0,79.42386831275721
2001-11-20,11.874611854553223,11.874611854553223,11.874611854553223,11.874611854553223,0,,,,,0.1592559814453125,92.00003066003387,90.74898141342692
2001-11-21,11.785030364990234,11.785030364990234,11.785030364990234,11.785030364990234,0,,,,,0.059721946716308594,64.22225288225609,85.40742784742997
2001-11-23,11.824844360351562,11.824844360351562,11.824844360351562,11.824844360351562,0,,,,62.83195295171038,-0.019906044006347656,39.77780843781165,65.33336399336719
2001-11-26,11.90447235107422,11.90447235107422,11.90447235107422,11.904472351074219,0,,,,65.46497725947182,0.14930248260498047,41.11111111111111,48.370390810392934
2001-11-27,11.814889907836914,11.814889907836914,11.814889907836914,11.814889907836914,0,,,,60.29039730996004,0.23888397216796875,43.88862274174133,41.59251409688802
2001-11-28,11.705401420593262,11.705401420593262,11.705401420593262,11.705401420593262,0,,,,54.60893627276406,0.039813995361328125,34.99973385285244,39.99982256856828
2001-11-29,11.67553997039795,11.67553997039795,11.67553997039795,11.67553997039795,0,,,,53.138163601773925,-0.009954452514648438,8.333067186185772,29.073807926926495
2001-11-30,11.824844360351562,11.824844360351562,11.824844360351562,11.824844360351562,0,,,,59.07335041574525,0.06967449188232422,21.739227031808085,21.690676023615413
2001-12-03,11.665587425231934,11.665587425231934,11.665587425231934,11.665587425231934,0,,,,51.57049090029996,-0.189117431640625,21.739227031808085,17.270507083267297
2001-12-04,11.775075912475588,11.775075912475588,11.775075912475588,11.775075912475586,0,,,,55.73313046245244,-0.1592569351196289,44.65575646717364,29.37807017692992
2001-12-05,11.576005935668945,11.576005935668945,11.576005935668945,11.576005935668945,0,,,,47.704521933579194,-0.29860591888427734,22.916529435365558,29.770504311449077
2001-12-06,11.655633926391603,11.655633926391603,11.655633926391603,11.655633926391602,0,,,,50.76006885081091,-0.1293964385986328,33.58315522198705,33.718480374842066
2001-12-07,11.526236534118652,11.526236534118652,11.526236534118652,11.526236534118652,0,,,,46.051262698171215,-0.29860782623291016,10.6666257866215,22.38877014799135
2001-12-10,11.307258605957031,11.307258605957031,11.307258605957031,11.307258605957031,0,,,,39.391606568382784,-0.5972137451171875,10.6666257866215,18.30546893174333
2001-12-11,11.307258605957031,11.307258605957031,11.307258605957031,11.307258605957031,0,,,,39.391606568382784,-0.5076313018798828,5.921189464667502e-15,7.111083857747651
2001-12-12,11.337120056152344,11.337120056152344,11.337120056152344,11.337120056152344,0,,,,40.74680214514002,-0.36828136444091797,2.8572106426351365,4.507945476418864
2001-12-13,11.157954216003418,11.157954216003418,11.157954216003418,11.157954216003418,0,,,,35.60299439994334,-0.5175857543945312,2.8572106426351365,1.9048070950900755
2001-12-14,11.098234176635742,11.098234176635742,11.098234176635742,11.098234176635742,0,,,,34.05958851230711,-0.7266101837158203,2.8572106426351365,2.857210642635119
2001-12-17,11.267444610595703,11.267444610595703,11.267444610595703,11.267444610595703,0,,,,41.76301976773674,-0.39814281463623047,23.611055664231444,9.775158983167222
2001-12-18,11.24753665924072,11.24753665924072,11.24753665924072,11.247536659240723,0,,,,41.15386547786946,-0.5275392532348633,44.44422265692577,23.6374963212641
2001-12-19,11.098234176635742,11.098234176635742,11.098234176635742,11.098234176635742,0,,,,36.81670516953611,-0.4777717590332031,44.44422265692577,37.499833659360974
2001-12-20,11.048465728759766,11.048465728759766,11.048465728759766,11.048465728759766,0,-0.1659769277274865,-0.10995422600139154,-0.05602270172609497,35.47460729581163,-0.6071681976318359,20.833166992694327,36.5738707688486
2001-12-21,11.048465728759766,11.048465728759766,11.048465728759766,11.048465728759766,0,-0.17416496754863786,-0.12279637431084081,-0.05136859323779705,35.47460729581163,-0.4777708053588867,7.105427357601002e-15,21.75912988320668
2001-12-24,10.988743782043459,10.988743782043459,10.988743782043459,10.988743782043457,0,-0.18335945640527207,-0.13490899072972706,-0.04845046567554501,33.761779044017956,-0.3185148239135742,-2.216948985553158e-13,6.944388997564682
2001-12-26,10.968837738037111,10.968837738037111,10.968837738037111,10.96883773803711,0,-0.19006149584154386,-0.14593949175209042,-0.04412200408945344,33.186610915996624,-0.3384208679199219,-6.792955503811494e-13,-3.199866436687963e-13
2001-12-27,11.207723617553711,11.207723617553711,11.207723617553711,11.207723617553711,0,-0.17409001502998578,-0.15156959640766948,-0.022520418622316296,45.24259237170474,-0.1293964385986328,33.333333333332654,11.111111111110562
2001-12-28,11.277397155761717,11.277397155761717,11.277397155761717,11.277397155761719,0,-0.15403481174473654,-0.1520626394750829,-0.0019721722696536548,48.17957968410588,0.11944293975830078,66.66666666666642,33.333333333332774
2001-12-31,11.337120056152344,11.337120056152344,11.337120056152344,11.337120056152344,0,-0.1318024431938536,-0.14801060021883702,0.016208157024983433,50.62430527586221,0.23888587951660156,100.00000000000018,66.6666666666664
2002-01-02,11.34707260131836,11.34707260131836,11.34707260131836,11.34707260131836,0,-0.11208796345335159,-0.14082607286573995,0.028738109412388357,51.0388380316097,0.07962799072265625,100.00000000000018,88.88888888888891
2002-01-03,11.476469039916994,11.476469039916994,11.476469039916994,11.476469039916992,0,-0.08504256726186021,-0.129669371744964,0.0446268044831038,56.18879586950571,0.22893238067626953,99.99999999999977,100.00000000000004
2002-01-04,11.506330490112305,11.506330490112305,11.506330490112305,11.506330490112305,0,-0.06050189823856478,-0.11583587704368417,0.055333978805119394,57.30489632394536,0.4080963134765625,99.99999999999977,99.9999999999999
2002-01-07,11.406794548034668,11.406794548034668,11.406794548034668,11.406794548034668,0,-0.04852558713831989,-0.10237381906261131,0.05384823192429142,52.50357582105202,0.35832881927490234,80.39207950553246,93.464026501844
2002-01-08,11.257491111755371,11.257491111755371,11.257491111755371,11.257491111755371,0,-0.05049968490099488,-0.09199899223028803,0.04149930732929315,46.244583813512406,0.20902538299560547,47.058746172199356,75.8169418925772
