key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2004-11-04,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,,,,,,,
2004-11-05,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,,,,,,,
2004-11-08,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,,,,,,,
2004-11-09,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,,,,,,,
2004-11-10,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0,,,,,,,
2004-11-11,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0,,,,,,,
2004-11-12,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0,,,,,,,
2004-11-15,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0,,,,,,,
2004-11-16,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,,,,,,98.41280653950953,99.47093551316983
2004-11-17,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,,,,,,98.41280653950953,98.94187102633968
2004-11-18,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,,,,,0.5300006866455078,98.41280653950953,98.41280653950952
2004-11-19,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0,,,,,0.43000030517578125,94.87168201102838,97.23243169668247
2004-11-22,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0,,,,,0.5399999618530273,94.87168201102838,96.05205685385543
2004-11-23,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,,,,,0.5900001525878906,94.87168201102838,94.87168201102838
2004-11-24,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0,,,,91.91927851974015,0.6299991607666016,100.0,96.58112134068558
2004-11-26,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0,,,,92.25622634183253,0.5899991989135742,100.0,98.2905606703428
2004-11-29,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0,,,,92.25622634183253,0.5099992752075195,100.0,100.0
2004-11-30,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0,,,,92.52726610980123,0.49000072479248047,100.0,100.0
2004-12-01,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0,,,,93.13135528592254,0.5699996948242188,100.0,100.0
