Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,19.837979374509867,20.06949481578788,19.62093364831173,20.055025100708008,1118400,0.0,0.0
2000-01-03,19.88138323728279,19.88138323728279,19.11448854181264,19.3604736328125,4387600,0.0,0.0
2000-01-04,19.201306809224356,19.476231322694787,19.100018830577355,19.3604736328125,3702400,0.0,0.0
2000-01-05,19.230244178603925,20.040547921268953,19.230244178603925,19.707744598388672,5567600,0.0,0.0
2000-01-06,19.75115350938179,20.648275500284115,19.75115350938179,20.546987533569336,4353400,0.0,0.0
2000-01-07,20.836375305809366,21.03895117683807,20.604860024633705,20.908723831176758,4487400,0.0,0.0
2000-01-10,20.85085168976872,20.85085168976872,20.30100272085046,20.344411849975586,2104800,0.0,0.0
2000-01-11,20.344421162163705,20.575936623468554,20.127375417190407,20.156314849853516,2791200,0.0,0.0
2000-01-12,20.156304308591725,20.28653168746992,19.881379842071095,20.083955764770508,2992600,0.0,0.0
2000-01-13,20.0260772487251,20.662744444493818,19.93925899475664,20.272062301635742,3253400,0.0,0.0
2000-01-14,19.866915441107476,20.243127969489702,19.809036590587134,20.1418399810791,3673000,0.0,0.0
2000-01-18,20.257599592375705,20.720630440201436,20.127372166424717,20.677221298217773,4317400,0.0,0.0
2000-01-19,20.604860263762106,20.604860263762106,20.315466158933987,20.358875274658203,5027000,0.0,0.0
2000-01-20,20.416761880602156,20.416761880602156,20.098428243909563,20.25759506225586,3419800,0.0,0.0
2000-01-21,20.344413275439383,20.80744401855038,20.329943564717166,20.50358009338379,3947800,0.0,0.0
2000-01-24,20.720629247119106,20.92320523137865,20.358886418084207,20.56146240234375,3536600,0.0,0.0
2000-01-25,20.561458936272665,20.952141125772567,20.28653443255051,20.50358009338379,3854600,0.0,0.0
2000-01-26,20.662740788908085,20.778498440386564,20.026073705776465,20.315467834472656,2681000,0.0,0.0
2000-01-27,20.214186090818593,20.286534645188024,19.346003438385438,19.51963996887207,3550800,0.0,0.0
2000-01-28,19.346003982174313,19.374943404735532,18.95532177759787,19.11448860168457,4066000,0.0,0.0
2000-01-31,18.998730851930354,19.43282218898893,18.694866915989348,19.3604736328125,3660600,0.0,0.0
2000-02-01,19.302598748325316,19.54858388979573,19.100022749467332,19.25918960571289,2611600,0.0,0.0
2000-02-02,19.14343127684947,19.432825551631772,19.08555242189301,19.12896156311035,3418800,0.0,0.0
2000-02-03,19.01320702354449,19.10002532045565,18.66593383589984,18.854040145874023,3512800,0.0,0.0
2000-02-04,18.810628497989384,18.810628497989384,18.145021643445144,18.188430786132812,4224200,0.0,0.0
2000-02-07,18.31865748831406,18.521233479496047,18.15949063809964,18.304187774658203,3135600,0.0,0.0
2000-02-08,18.550166206938307,18.68039358280605,18.130544662475586,18.130544662475586,3567400,0.0,0.0
2000-02-09,18.15948928197225,18.217368132273357,17.349185377756754,17.36365509033203,4802400,0.0,0.0
2000-02-10,17.493887000398193,17.92797848924182,17.33472012115553,17.783281326293945,3832600,0.0,0.0
2000-02-11,17.913505657299144,17.971384512411582,16.712519413716084,17.13214111328125,5019800,0.0,0.0
2000-02-14,17.175542379212924,17.464936522080876,17.045315014922345,17.08872413635254,5039800,0.0,0.0
2000-02-15,17.23342242548543,17.9858472501078,17.23342242548543,17.94243812561035,6143400,0.0,0.0
2000-02-16,18.152554597050308,18.429804225140305,18.05040999722768,18.167146682739258,4749200,0.325,0.0
2000-02-17,18.240117566761864,18.254709660815273,17.875315215426625,18.152565002441406,3735800,0.0,0.0
2000-02-18,18.094197586973348,18.152565966286165,17.70021102661183,17.787763595581055,3570400,0.0,0.0
2000-02-22,17.525103394991106,17.787761064524695,17.335406189216847,17.671024322509766,3526400,0.0,0.0
2000-02-23,17.51051697714744,17.525109074628396,16.999793565313972,17.101938247680664,3770000,0.0,0.0
2000-02-24,17.11653501655799,17.174903422411553,16.664179871192857,16.67877197265625,5415600,0.0,0.0
2000-02-25,16.810100464833443,16.985205678008793,16.328561128601237,16.591218948364258,6453400,0.0,0.0
2000-02-28,16.59121539266991,17.495925466852437,16.547439098757852,17.40837287902832,5097800,0.0,0.0
2000-02-29,17.4083711201177,17.61266047106627,17.145713383183818,17.43755531311035,4296600,0.0,0.0
2000-03-01,17.408376506792745,17.656442223989288,16.956021375434343,17.568889617919922,4633400,0.0,0.0
2000-03-02,17.598063858750436,18.079602919562017,17.495919209487376,17.671024322509766,4050400,0.0,0.0
2000-03-03,17.40837287902832,17.59807015264724,17.174899311497345,17.40837287902832,4637600,0.0,0.0
2000-03-06,17.37918514657665,17.45214562158327,17.204080006560766,17.277040481567383,2814400,0.0,0.0
2000-03-07,17.408375386838557,19.144835295500577,17.393783286765768,18.911361694335938,5600000,0.0,0.0
2000-03-08,18.7070714204975,19.69933417915103,18.619518824145715,18.925952911376953,7262800,0.0,0.0
2000-03-09,18.750843686742467,19.61177736574465,18.619514820454,19.43667221069336,4307200,0.0,0.0
2000-03-10,19.509637062879595,19.801479053348995,18.546558494330565,18.765439987182617,5384600,0.0,0.0
2000-03-13,18.896763397551368,19.553407685497167,18.61951358708536,18.634105682373047,4170800,0.0,0.0
2000-03-14,18.677880933022244,19.407485656968426,18.517367893754084,19.349117279052734,4209400,0.0,0.0
2000-03-15,19.34912326667882,19.611781048579438,18.8821760988555,19.59718894958496,3756200,0.0,0.0
2000-03-16,19.42208680355531,20.312204981629595,19.071876372837558,19.640968322753906,5194400,0.0,0.0
2000-03-17,19.597188226996018,19.611780325452457,19.217793667128635,19.45126724243164,4251000,0.0,0.0
2000-03-20,19.509635199436858,19.626371984474627,19.07187225554523,19.36371421813965,2280400,0.0,0.0
2000-03-21,19.37831066930017,20.19546834812608,19.37831066930017,20.078731536865234,3546000,0.0,0.0
2000-03-22,19.728513115928287,20.020355025927227,19.246973964430037,19.61177635192871,2794200,0.0,0.0
2000-03-23,19.37830356164028,20.03494788413562,19.203198408974856,19.75769805908203,4197800,0.0,0.0
2000-03-24,19.786890984973766,20.06414093240334,19.786890984973766,19.991180419921875,2815200,0.0,0.0
2000-03-27,19.655554261810234,20.049540872848745,19.24697555406659,19.743106842041016,3774200,0.0,0.0
2000-03-28,19.509634598014284,20.02035801681047,19.436674109614827,19.816068649291992,3260800,0.0,0.0
2000-03-29,19.80147878328959,20.77914943802828,19.772294584640672,20.662412643432617,5306200,0.0,0.0
2000-03-30,20.82291228084241,21.537924685720668,20.793728101051457,21.523332595825195,7823200,0.0,0.0
2000-03-31,21.537934525743218,22.00488161573223,21.45038194637028,21.581710815429688,6282000,0.0,0.0
2000-04-03,21.62549078391869,21.88814856671932,21.362833001118055,21.55253028869629,3577200,0.0,0.0
2000-04-04,21.610907524761924,21.771420679908704,20.8667101690814,20.968854904174805,7643400,0.0,0.0
2000-04-05,20.925063400268556,21.173129005432127,20.399748001098633,20.428932189941406,2959200,0.0,0.0
2000-04-06,20.545671625197645,20.968842418614358,20.38515856562579,20.76455307006836,2299000,0.0,0.0
2000-04-07,20.764551970894924,20.764551970894924,20.15168395769915,20.18086814880371,2876000,0.0,0.0
2000-04-10,19.947405533246915,20.414352846388027,19.874445015568618,20.093326568603516,2417600,0.0,0.0
2000-04-11,20.21005498094404,20.895883561524812,20.21005498094404,20.706186294555664,3443400,0.0,0.0
2000-04-12,20.85210285159979,21.11476055022036,20.647813530450456,20.779142379760742,2795400,0.0,0.0
2000-04-13,20.764554537259617,20.764554537259617,20.297607421875,20.297607421875,5013200,0.0,0.0
2000-04-14,20.312198029566126,20.326790125851733,19.94739562242593,20.00576400756836,3769400,0.0,0.0
2000-04-17,19.84525345642044,20.00576653584737,19.21779323684244,19.36371421813965,3983000,0.0,0.0
2000-04-18,19.319936037592242,19.830659422271793,19.21779136065633,19.743106842041016,3010400,0.0,0.0
2000-04-19,19.68473203484639,20.10790270127378,19.59717948317176,19.786876678466797,3027000,0.0,0.0
2000-04-20,19.40749245049037,20.151689529418945,19.40749245049037,20.151689529418945,2225200,0.0,0.0
2000-04-24,19.91821758907911,20.385164814610633,19.83066498429195,19.90362548828125,2998400,0.0,0.0
2000-04-25,19.932815917204127,20.122513286840768,19.626381704714166,19.80148696899414,3206000,0.0,0.0
2000-04-26,20.122505330245275,20.210057927766286,19.947400135203257,20.151689529418945,2055600,0.0,0.0
2000-04-27,20.151680720568542,20.779140728522524,20.151680720568542,20.647811889648438,2895600,0.0,0.0
2000-04-28,20.414348872572667,20.647822483695727,19.874441146850586,19.874441146850586,2810200,0.0,0.0
2000-05-01,19.96199223479009,20.662413014958165,19.96199223479009,20.151689529418945,2961200,0.0,0.0
2000-05-02,20.35598225656967,20.998034743515237,20.341390154593636,20.852113723754883,3557800,0.0,0.0
2000-05-03,20.881297628283924,20.881297628283924,20.385166168212887,20.38516616821289,2793800,0.0,0.0
2000-05-04,20.443523452845117,20.808325798541855,20.443523452845117,20.633220672607422,1928200,0.0,0.0
2000-05-05,20.69159190122746,21.18772315979004,20.56026303866678,21.18772315979004,2409600,0.0,0.0
2000-05-08,21.260689630891452,21.698452629468488,21.187729131128613,21.435794830322266,3292000,0.0,0.0
2000-05-09,21.40660771649026,21.42119981445651,20.74996330800896,21.041805267333984,1992000,0.0,0.0
2000-05-10,20.88129117170751,21.450382964647126,20.88129117170751,21.216909408569336,2675600,0.0,0.0
