Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,26.626103604001695,26.8681590913108,26.505075860347144,26.74713134765625,1111200,0.0,0
2000-01-03,26.7471286423655,26.908498950916723,25.698221636782538,25.940277099609375,2638200,0.0,0
2000-01-04,25.940281166837224,26.545419918785214,25.65788308259483,25.899938583374023,3592100,0.0,0
2000-01-05,26.706798961784834,27.957419456974154,26.706798961784834,27.51365089416504,7631700,0.0,0
2000-01-06,27.513645277313987,28.038098926295046,26.545423156118186,27.796043395996094,4922200,0.0,0
2000-01-07,28.199469844780452,28.965979039416833,28.199469844780452,28.602895736694336,6008300,0.0,0
2000-01-10,28.60288481378078,28.72391253513669,28.078431354571823,28.199459075927734,2403500,0.0,0
2000-01-11,28.199470066815703,28.360840424851844,27.594331224180173,27.675016403198242,2450000,0.0,0
2000-01-12,27.67501563084662,28.522209986892946,27.43296010054767,27.796043395996094,2327800,0.0,0
2000-01-13,27.7960423973106,27.997755331979036,27.110218419437913,27.35227394104004,3035100,0.0,0
2000-01-14,27.715358173305336,28.562552527947858,27.715358173305336,28.401182174682617,3834900,0.0,0
2000-01-18,28.401176283094618,29.04665756225586,27.836380163828533,29.04665756225586,5859800,0.0,0
2000-01-19,29.208041503986347,31.063801047057304,29.208041503986347,30.741060256958008,11463600,0.0,0
2000-01-20,30.74104565958823,30.902415978011266,29.530768271415464,30.01487922668457,8941100,0.0,0
2000-01-21,30.014882516926193,30.297280605123078,29.046660500251154,29.490428924560547,4392500,0.0,0
2000-01-24,29.490432698904883,29.813173412435987,28.159127255589066,28.602895736694336,3306200,0.0,0
2000-01-25,28.885290164138645,29.69214184470118,28.885290164138645,29.490428924560547,5057200,0.0,0
2000-01-26,29.490426921715432,30.014880478462764,29.04665852754461,29.813167572021484,3090100,0.0,0
2000-01-27,29.8131761008592,30.256944621981596,28.965981651443716,29.08700942993164,3339100,0.0,0
2000-01-28,29.087013207229912,29.450096589844435,28.723929824615393,28.804615020751953,2288100,0.0,0
2000-01-31,28.764263407567913,28.764263407567913,28.360837553324323,28.723920822143555,2411800,0.0,0
2000-02-01,28.52221097946167,28.52221097946167,27.957414722442625,28.23981285095215,2675800,0.0,0
2000-02-02,28.23981864779603,29.167698403366472,27.99776305938635,28.804615020751953,3295500,0.0,0
2000-02-03,28.80460455915053,29.087002643063773,27.836382557162278,28.038095474243164,2889100,0.0,0
2000-02-04,28.03809887983582,28.522209939631548,27.473302643407475,28.401182174682617,2927200,0.0,0
2000-02-07,28.320502447975056,28.320502447975056,26.908511585184275,26.98919677734375,3029400,0.0,0
2000-02-08,26.98919445712392,27.1505648275701,25.8192592713891,26.464740753173828,5102700,0.0,0
2000-02-09,26.069635305649197,26.069635305649197,24.85521130072765,25.260019302368164,5525000,0.14,0
