key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2005-10-31,9.440567016601564,9.440567016601564,9.440567016601564,9.440567016601562,0,,,,,,,
2005-11-01,9.440567016601564,9.440567016601564,9.440567016601564,9.440567016601562,0,,,,,,,
2005-11-02,9.431124687194824,9.431124687194824,9.431124687194824,9.431124687194824,0,,,,,,,
2005-11-03,9.450006484985352,9.450006484985352,9.450006484985352,9.450006484985352,0,,,,,,,
2005-11-04,9.440567016601564,9.440567016601564,9.440567016601564,9.440567016601562,0,,,,,,,
2005-11-07,9.450006484985352,9.450006484985352,9.450006484985352,9.450006484985352,0,,,,,,,
2005-11-08,9.516091346740723,9.516091346740723,9.516091346740723,9.516091346740723,0,,,,,,,
2005-11-09,9.4783296585083,9.4783296585083,9.4783296585083,9.4783296585083,0,,,,,,,
2005-11-10,9.487768173217773,9.487768173217773,9.487768173217773,9.487768173217773,0,,,,,,70.83285980663204,79.16742076989313
2005-11-11,9.638815879821777,9.638815879821777,9.638815879821777,9.638815879821777,0,,,,,,70.83285980663204,74.99975446763614
2005-11-14,9.6199369430542,9.6199369430542,9.6199369430542,9.6199369430542,0,,,,,0.17936992645263672,83.57812024639631,75.08127995322015
2005-11-15,9.601055145263672,9.601055145263672,9.601055145263672,9.601055145263672,0,,,,,0.16048812866210938,88.23581844760581,80.88226616687807
2005-11-16,9.676579475402832,9.676579475402832,9.676579475402832,9.676579475402832,0,,,,,0.2454547882080078,88.23581844760581,86.68325238053599
2005-11-17,9.818185806274414,9.818185806274414,9.818185806274414,9.818185806274414,0,,,,,0.3681793212890625,92.15701421819722,89.54288370446962
2005-11-18,9.865391731262207,9.865391731262207,9.865391731262207,9.865391731262207,0,,,,84.61552807483515,0.42482471466064453,99.99999999999999,93.46427755526769
2005-11-21,9.827629089355469,9.827629089355469,9.827629089355469,9.827629089355469,0,,,,79.3563267826284,0.3776226043701172,95.23806087806706,95.79835836542144
2005-11-22,9.799307823181152,9.799307823181152,9.799307823181152,9.799307823181152,0,,,,75.56305291515778,0.2832164764404297,83.5714615569098,92.93650747832562
2005-11-23,9.884271621704102,9.884271621704102,9.884271621704102,9.884271621704102,0,,,,78.83206856814887,0.4059419631958008,83.5714615569098,87.46032799729556
2005-11-25,10.016441345214844,10.016441345214844,10.016441345214844,10.016441345214844,0,,,,82.70743091648238,0.5286731719970703,88.3334006788427,85.1587745975541
2005-11-28,10.073083877563477,10.073083877563477,10.073083877563477,10.073083877563477,0,,,,84.05472176683004,0.4342679977416992,99.99999999999996,90.63495407858414
2005-11-29,10.007000923156738,10.007000923156738,10.007000923156738,10.007000923156738,0,,,,76.56031870110233,0.38706398010253906,91.95413509826115,93.42917859236792
2005-11-30,9.884271621704102,9.884271621704102,9.884271621704102,9.884271621704102,0,,,,64.97371561905874,0.2832164764404297,58.62080176492782,83.5249789543963
2005-12-01,10.025879859924316,10.025879859924316,10.025879859924316,10.025879859924316,0,,,,70.51787945247521,0.3493003845214844,50.28730006782098,66.9540789770033
2005-12-02,9.97867774963379,9.97867774963379,9.97867774963379,9.978677749633789,0,,,,66.72649456112933,0.160491943359375,41.66649830289311,50.1915333785473
2005-12-05,9.91259479522705,9.91259479522705,9.91259479522705,9.91259479522705,0,,,,61.72316044584634,0.04720306396484375,48.33352414802883,46.76244083958097
2005-12-06,9.97867774963379,9.97867774963379,9.97867774963379,9.978677749633789,0,,,,64.58309737812533,0.1510486602783203,45.556064391719985,45.18536228088064
2005-12-07,10.091964721679688,10.091964721679688,10.091964721679688,10.091964721679688,0,,,,68.87634708842542,0.29265689849853516,62.22273105838665,52.037439866045155
2005-12-08,10.158050537109375,10.158050537109375,10.158050537109375,10.158050537109375,0,,,,71.07879159359686,0.27377891540527344,88.88903854658427,65.55594466556363
2005-12-09,10.3468599319458,10.3468599319458,10.3468599319458,10.3468599319458,0,,,,76.24986325076179,0.33041858673095703,99.99999999999994,83.70392320165695
2005-12-12,10.43182373046875,10.43182373046875,10.43182373046875,10.43182373046875,0,,,,78.14367282432372,0.35873985290527344,99.99999999999994,96.29634618219472
2005-12-13,10.460146903991701,10.460146903991701,10.460146903991701,10.4601469039917,0,,,,78.75192335076247,0.45314598083496094,99.99999999999977,99.99999999999989
2005-12-14,10.516792297363281,10.516792297363281,10.516792297363281,10.516792297363281,0,,,,79.95349936338718,0.6325206756591797,99.99999999999977,99.99999999999983
2005-12-15,10.422385215759277,10.422385215759277,10.422385215759277,10.422385215759277,0,,,,72.58616876820344,0.39650535583496094,81.48143991050578,93.82714663683511
2005-12-16,10.535671234130861,10.535671234130861,10.535671234130861,10.53567123413086,0,0.26129946473002796,0.23744808193191602,0.023851382798111942,75.50318429473649,0.5569934844970703,81.48143991050542,87.65429327367032
2005-12-19,10.67728042602539,10.67728042602539,10.67728042602539,10.67728042602539,0,0.272728357375831,0.244504137020699,0.028224220355132,78.57249235245278,0.7646856307983398,81.48143991050542,81.48143991050553
2005-12-20,10.573434829711916,10.573434829711916,10.573434829711916,10.573434829711914,0,0.27029062333399523,0.24966143428335824,0.020629189050636987,71.49784020505108,0.594757080078125,86.4198316104011,83.1275704771373
2005-12-21,10.639517784118652,10.639517784118652,10.639517784118652,10.639517784118652,0,0.2705720574324211,0.2538435589131708,0.01672849851925029,73.15435189323888,0.5475530624389648,81.48150919582798,83.12759357224483
2005-12-22,10.686717987060547,10.686717987060547,10.686717987060547,10.686717987060547,0,0.2714743703375788,0.2573697211980524,0.014104649139526415,74.30312977078933,0.5286674499511719,81.48150919582798,83.12761666735236
2005-12-23,10.563992500305174,10.563992500305174,10.563992500305174,10.563992500305176,0,0.25929751831027836,0.2577552806204976,0.00154223768978079,66.35260607765662,0.217132568359375,61.72834425209344,74.8971208812498
2005-12-27,10.526229858398438,10.526229858398438,10.526229858398438,10.526229858398438,0,0.24378988767171172,0.2549622020307404,-0.011172314359028657,64.08050905642175,0.0944061279296875,33.33333333333375,58.84772892708506
2005-12-28,10.535671234130861,10.535671234130861,10.535671234130861,10.53567123413086,0,0.22961496044725216,0.24989275371404274,-0.020277793266790578,64.40865787648148,0.07552433013916016,1.960970739940043,32.34088277512241
2005-12-29,10.592315673828123,10.592315673828123,10.592315673828123,10.592315673828125,0,0.22041119829058076,0.24399644262935033,-0.023585244338769573,66.39239847032472,0.07552337646484375,15.686973608106866,16.993759227126883
2005-12-30,10.686717987060547,10.686717987060547,10.686717987060547,10.686717987060547,0,0.21821913385827685,0.23884098087513564,-0.02062184701685879,69.44859793547451,0.26433277130126953,49.0203069414402,22.222750429829034
2006-01-03,10.828329086303711,10.828329086303711,10.828329086303711,10.828329086303711,0,0.2253114886289076,0.23613508242589004,-0.010823593796982445,73.36192663327681,0.29265785217285156,80.3926695348339,48.36665002812699
2006-01-04,10.951057434082031,10.951057434082031,10.951057434082031,10.951057434082031,0,0.23809082009671734,0.2365262299600555,0.0015645901366618253,76.20643360174803,0.2737770080566406,99.99999999999993,76.47099215875801
2006-01-05,10.941615104675293,10.941615104675293,10.941615104675293,10.941615104675293,0,0.24463659687697792,0.23814830334344,0.006488293533537914,75.53810626243151,0.3681802749633789,99.12264378327409,93.17177110603598
2006-01-06,11.064343452453613,11.064343452453613,11.064343452453613,11.064343452453613,0,0.25676746857172716,0.24187213638909744,0.014895332182629728,78.21266491475026,0.42482566833496094,99.12264378327409,99.41509585551604
2006-01-09,11.102107048034668,11.102107048034668,11.102107048034668,11.102107048034668,0,0.26635806833821896,0.24676932277892175,0.01958874555929721,78.97443321578456,0.4153890609741211,99.12264378327409,99.1226437832741
2006-01-10,11.045461654663086,11.045461654663086,11.045461654663086,11.045461654663086,0,0.2663179305833143,0.25067904433980026,0.01563888624351406,74.75241636754957,0.48146915435791016,88.2350494390568,95.493445668535
2006-01-11,10.998259544372559,10.998259544372559,10.998259544372559,10.998259544372559,0,0.25948611094494645,0.2524404576608295,0.007045653284116937,71.33034343662783,0.4720296859741211,66.66646859352215,84.67472060528435
2006-01-12,11.03602123260498,11.03602123260498,11.03602123260498,11.03602123260498,0,0.25418876742978114,0.25279011961461983,0.0013986478151613024,72.41817509278434,0.5003499984741211,45.45401343917962,66.78517715725286
2006-01-13,11.01714038848877,11.01714038848877,11.01714038848877,11.01714038848877,0,0.2456355247755262,0.2513592006468011,-0.005723675871274925,70.9682093641564,0.42482471466064453,29.94606975628484,47.35551726299554
2006-01-17,10.828329086303711,10.828329086303711,10.828329086303711,10.828329086303711,0,0.2210731307863405,0.24530198667470898,-0.024228855888368483,58.379962844578,0.14161109924316406,18.181317268486143,31.193800154650205
2006-01-18,10.762243270874023,10.762243270874023,10.762243270874023,10.762243270874023,0,0.1940379350535686,0.2350491763504809,-0.041011241296912304,54.72129718012479,-0.0660858154296875,6.060439089495342,18.062608704755444
2006-01-19,10.988819122314453,10.988819122314453,10.988819122314453,10.988819122314453,0,0.18871968227181846,0.22578327753474842,-0.03706359526292996,63.22966963938682,0.037761688232421875,27.586327013309955,17.276027790430486
2006-01-20,10.932174682617188,10.932174682617188,10.932174682617188,10.932174682617188,0,0.17788366359491903,0.21620335474678254,-0.03831969115186351,60.18480678939701,-0.009440422058105469,49.808549235532176,27.8184384461125
2006-01-23,10.979377746582031,10.979377746582031,10.979377746582031,10.979377746582031,0,0.17113222769887493,0.20718912933720102,-0.03605690163832609,61.83418026154133,-0.08496570587158203,81.75288845314967,53.049254900663946
2006-01-24,10.932174682617188,10.932174682617188,10.932174682617188,10.932174682617188,0,0.1601269297694632,0.19777668942365345,-0.03764975965419026,59.19342397093714,-0.16993236541748047,79.16649128862169,70.24264299243453
2006-01-25,11.09266471862793,11.09266471862793,11.09266471862793,11.09266471862793,0,0.16248236099064606,0.19071782373705198,-0.028235462746405926,64.71158572396325,0.04720306396484375,90.2776023997328,83.73232738050139
2006-01-26,11.120985984802248,11.120985984802248,11.120985984802248,11.120985984802246,0,0.16473537977908848,0.18552133494545928,-0.0207859551663708,65.5957354644743,0.1227264404296875,91.66659651544832,87.03689673460094
2006-01-27,11.300357818603517,11.300357818603517,11.300357818603517,11.300357818603516,0,0.17893210340911914,0.18420348863819125,-0.005271385229072112,70.61702942126962,0.26433658599853516,99.99999999999947,93.98139963839355
2006-01-30,11.27203369140625,11.27203369140625,11.27203369140625,11.27203369140625,0,0.18575630575412916,0.18451405206137883,0.001242253692750328,68.90680750026027,0.25489330291748047,97.43568490524918,96.36742714023234
2006-01-31,11.32868003845215,11.32868003845215,11.32868003845215,11.328680038452148,0,0.1935048189710713,0.18631220544331734,0.007192613527753966,70.44824647637793,0.5003509521484375,97.43568490524923,98.29045660349931
2006-02-01,11.243714332580566,11.243714332580566,11.243714332580566,11.243714332580566,0,0.19059251724562998,0.18716826780377988,0.0034242494418501024,65.22509985169013,0.48147106170654297,83.79932822604702,92.89023267884848
2006-02-02,11.243714332580566,11.243714332580566,11.243714332580566,11.243714332580566,0,0.18613880487104595,0.18696237521723308,-0.0008235703461871302,65.22509985169013,0.2548952102661133,53.03030998746399,78.08844103958675
2006-02-03,11.262595176696777,11.262595176696777,11.262595176696777,11.262595176696777,0,0.1820343533404465,0.18597677084187575,-0.003942417501429263,65.87711086079491,0.33042049407958984,27.10421777670305,54.64461866340469
2006-02-06,11.611897468566895,11.611897468566895,11.611897468566895,11.611897468566895,0,0.2046087196882702,0.18970316061115464,0.014905559077115577,75.15723335813865,0.6325197219848633,40.74057445590541,40.29170074002416
2006-02-07,11.659098625183105,11.659098625183105,11.659098625183105,11.659098625183105,0,0.22372880017873342,0.1965082885246704,0.02722051165406303,76.1030066914094,0.726923942565918,74.07390778923875,47.30623334061574
2006-02-08,11.762946128845215,11.762946128845215,11.762946128845215,11.762946128845215,0,0.24444343561093262,0.20609531794192285,0.03834811766900978,78.0802111242487,0.6702814102172852,99.99999999999994,71.60482741504804
2006-02-09,11.668537139892578,11.668537139892578,11.668537139892578,11.668537139892578,0,0.2503559692597559,0.21494744820548944,0.03540852105426645,72.2292976677381,0.547551155090332,93.71048204283689,89.26146327735853
2006-02-10,11.753504753112793,11.753504753112793,11.753504753112793,11.753504753112793,0,0.2589132799336955,0.22374061455113065,0.03517266538256486,74.10967478153968,0.45314693450927734,91.6269645602311,95.11248220102266
