key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2011-02-01,10.833189010620117,10.833189010620117,10.833189010620117,10.833189010620117,0,0.058046523583007215,0.08440666901230723,-0.026360145429300014,57.518617663494375,-0.15931129455566406,40.9090645235255,49.49493190457256
2011-02-02,10.873016357421875,10.873016357421875,10.873016357421875,10.873016357421875,0,0.06767794795970872,0.08106092480178753,-0.013382976842078814,58.836273106845425,0.09957027435302734,74.24239785685883,52.020175634636615
2011-02-03,10.902887344360352,10.902887344360352,10.902887344360352,10.902887344360352,0,0.07683554780595259,0.08021584940262054,-0.0033803015966679534,59.84233466755251,0.3086662292480469,100.0,71.71715412679478
2011-02-04,10.94271469116211,10.94271469116211,10.94271469116211,10.94271469116211,0,0.08631179702801184,0.0814350389276988,0.0048767581003130445,61.20382712835508,0.3883209228515625,100.0,91.41413261895293
2011-02-07,11.012414932250977,11.012414932250977,11.012414932250977,11.012414932250977,0,0.09831273178140698,0.08481057749844043,0.013502154282966555,63.533921118480805,0.4082365036010742,100.0,100.0
2011-02-08,11.082113265991211,11.082113265991211,11.082113265991211,11.082113265991211,0,0.11215478156711889,0.09027941831217612,0.02187536325494277,65.7491983954579,0.5177631378173828,100.0,100.0
2011-02-09,11.02237129211426,11.02237129211426,11.02237129211426,11.022371292114258,0,0.1169558336931793,0.09561470138837676,0.021341132304802543,62.25798845385334,0.2987089157104492,88.8888888888889,96.2962962962963
2011-02-10,11.111983299255371,11.111983299255371,11.111983299255371,11.111983299255371,0,0.12653304793775355,0.10179837069825212,0.02473467723950143,65.23954010672914,0.3285799026489258,88.8888888888889,92.59259259259261
2011-02-11,11.181681632995605,11.181681632995605,11.181681632995605,11.181681632995605,0,0.138154572354372,0.1090696110294761,0.029084961324895908,67.39687420671981,0.6173315048217773,88.8888888888889,88.88888888888891
2011-02-14,11.251381874084473,11.251381874084473,11.251381874084473,11.251381874084473,0,0.15124547741317862,0.11750478430621661,0.03374069310696201,69.43950046877983,0.6372470855712891,100.0,92.59259259259261
2011-02-15,11.201596260070803,11.201596260070803,11.201596260070803,11.2015962600708,0,0.15580678735373787,0.12516518491572087,0.030641602438017,66.24686542556711,0.3684072494506836,92.75352058911301,93.88080315933398
2011-02-16,11.271295547485352,11.271295547485352,11.271295547485352,11.271295547485352,0,0.16316494442452623,0.13276513681748195,0.030399807607044277,68.4349227627125,0.39827919006347656,92.75352058911301,95.16901372607533
2011-02-17,11.311122894287111,11.311122894287111,11.311122894287111,11.31112289428711,0,0.1702475630205864,0.14026162205810283,0.02998594096248358,69.64580263996379,0.4082355499267578,92.75352058911255,92.75352058911285
2011-02-18,11.321080207824707,11.321080207824707,11.321080207824707,11.321080207824707,0,0.1746507956157064,0.14713945676962353,0.027511338846082867,69.95611267498323,0.37836551666259766,99.99999999999955,95.16901372607504
2011-02-22,11.012414932250977,11.012414932250977,11.012414932250977,11.012414932250977,0,0.15148742827989636,0.1480090510716781,0.003478377208218253,52.15634017535958,0.0,66.66666666666622,86.4733957519261
2011-02-23,10.813274383544922,10.813274383544922,10.813274383544922,10.813274383544922,0,0.11572728271227106,0.1415526973997967,-0.02582541468752564,44.32104468310794,-0.26883888244628906,33.333333333333336,66.66666666666637
2011-02-24,10.892930030822754,10.892930030822754,10.892930030822754,10.892930030822754,0,0.09274554186279182,0.13179126629239574,-0.03904572442960391,47.70518569098919,-0.1294412612915039,5.228747122702314,35.07624904090063
2011-02-25,11.121941566467287,11.121941566467287,11.121941566467287,11.121941566467285,0,0.09195170168327493,0.12382335337057157,-0.03187165168729664,55.98761514725334,0.009958267211914062,25.490243949771482,21.350774801935717
2011-02-28,11.121941566467287,11.121941566467287,11.121941566467287,11.121941566467285,0,0.09028186448640696,0.11711505559373865,-0.02683319110733169,55.98761514725332,-0.05974006652832031,58.82357728310462,29.84752278519281
2011-03-01,10.92280101776123,10.92280101776123,10.92280101776123,10.92280101776123,0,0.07205887858653881,0.10810382019229868,-0.03604494160575987,48.27666204194727,-0.3285808563232422,65.42274063875253,49.91218729054288
2011-03-02,10.932758331298828,10.932758331298828,10.932758331298828,10.932758331298828,0,0.057754742239652046,0.09803400460176935,-0.040279262362117305,48.65743040782426,-0.26883792877197266,50.95837543709558,58.401564452984246
2011-03-03,11.151811599731445,11.151811599731445,11.151811599731445,11.151811599731445,0,0.06336395891133506,0.0910999954636825,-0.027736036552347437,56.28217202557987,-0.11948394775390625,50.958375437095775,55.77983050431464
2011-03-04,11.151811599731445,11.151811599731445,11.151811599731445,11.151811599731445,0,0.06703654794001679,0.08628730595894936,-0.01925075801893257,56.282172025579854,-0.15931129455566406,72.46379829207889,58.12684972209009
2011-03-07,11.002457618713379,11.002457618713379,11.002457618713379,11.002457618713379,0,0.05723570555432289,0.08047698587802407,-0.02324128032370118,50.36745501894922,-0.3186225891113281,78.26097819976263,67.22771730964577
2011-03-08,11.111983299255371,11.111983299255371,11.111983299255371,11.111983299255371,0,0.057641815460000245,0.07590995179441931,-0.018268136334419066,54.17099018244498,0.09956836700439453,72.20030617524306,74.30836088902821
2011-03-09,11.082113265991211,11.082113265991211,11.082113265991211,11.082113265991211,0,0.05492031127431751,0.07171202369039895,-0.016791712416081434,52.97858011368789,0.26883888244628906,56.64479318854794,69.03535918785123
2011-03-10,10.85310173034668,10.85310173034668,10.85310173034668,10.85310173034668,0,0.03389347966689016,0.0641483148856972,-0.030254835218807036,44.830762130501626,-0.03982830047607422,45.05048165545198,57.96519367308101
2011-03-11,10.902887344360352,10.902887344360352,10.902887344360352,10.902887344360352,0,0.021004717791313965,0.055519595466820545,-0.03451487767550658,46.74813687791225,-0.2190542221069336,24.188166491085905,41.96114711169529
2011-03-14,10.833189010620117,10.833189010620117,10.833189010620117,10.833189010620117,0,0.005107333940387093,0.045437143161533855,-0.04032980922114676,44.420594501590216,-0.28875255584716797,6.410346144447672,25.216331430328538
2011-03-15,10.713705062866211,10.713705062866211,10.713705062866211,10.713705062866211,0,-0.0169375675749297,0.032962201014241146,-0.04989976858917085,40.68121884067148,-0.20909595489501953,6.410346144447672,12.336286259993768
2011-03-16,10.594221115112305,10.594221115112305,10.594221115112305,10.594221115112305,0,-0.043547676359890986,0.01766022553941472,-0.06120790189930571,37.299750394032316,-0.33853721618652344,-5.921189464667502e-15,4.273564096298464
2011-03-17,10.624092102050783,10.624092102050783,10.624092102050783,10.624092102050781,0,-0.06151691161957196,0.0018247981076173828,-0.06334170972718933,38.67219089335685,-0.5277194976806641,3.2258130960472866,3.2120530801650022
2011-03-18,10.693791389465332,10.693791389465332,10.693791389465332,10.693791389465332,0,-0.0693342677515556,-0.012407015064217214,-0.056927252687338385,41.86954981614878,-0.4580202102661133,17.114746327216007,6.780186474421114
2011-03-21,10.912844657897947,10.912844657897947,10.912844657897947,10.91284465789795,0,-0.057194508062597293,-0.02136451366389323,-0.03582999439870406,50.58856596936816,-0.08961296081542969,50.448079660549524,23.596213027937626
2011-03-22,10.85310173034668,10.85310173034668,10.85310173034668,10.85310173034668,0,-0.05179732864585063,-0.02745107666028471,-0.024346251985565916,48.45397506967311,-0.2588815689086914,74.30549389196723,47.28943995991094
2011-03-23,10.902887344360352,10.902887344360352,10.902887344360352,10.902887344360352,0,-0.04300698435362449,-0.030562258198952665,-0.012444726154671824,50.33466710987062,-0.17922592163085938,92.60043074425892,72.45133476559191
2011-03-24,11.032327651977539,11.032327651977539,11.032327651977539,11.032327651977539,0,-0.025304131843487454,-0.029510632927859624,0.00420650108437217,54.93810521450231,0.17922592163085938,92.60043074425873,86.50211846016164
2011-03-25,11.10202693939209,11.10202693939209,11.10202693939209,11.10202693939209,0,-0.0055859523128063415,-0.024725696804848967,0.019139744492042626,57.23660576156631,0.19913959503173828,98.85053675012706,94.68379941288158
2011-03-28,11.092070579528809,11.092070579528809,11.092070579528809,11.092070579528809,0,0.009132181886672086,-0.017954121066544756,0.027086302953216842,56.79097881224605,0.2588815689086914,98.6667535064766,96.70590700028748
2011-03-29,11.211554527282713,11.211554527282713,11.211554527282713,11.211554527282715,0,0.030090896172765724,-0.008345117618682658,0.038436013791448384,60.74125655541207,0.4978494644165039,98.66675350647678,98.7280145876935
2011-03-30,11.370864868164062,11.370864868164062,11.370864868164062,11.370864868164062,0,0.0588771422943104,0.005099334363915955,0.053777807930394446,65.29681502983097,0.7766437530517578,98.66675350647678,98.66675350647672
2011-03-31,11.380823135375977,11.380823135375977,11.380823135375977,11.380823135375977,0,0.0815538961295843,0.02039024671704963,0.061163649412534674,65.56579490300726,0.7567310333251953,100.00000000000018,99.11116900431792
2011-04-01,11.440563201904297,11.440563201904297,11.440563201904297,11.440563201904297,0,0.10315678383036797,0.0369435541397133,0.06621322969065467,67.20784721232269,0.7467718124389648,100.0,99.555584502159
2011-04-04,11.500306129455566,11.500306129455566,11.500306129455566,11.500306129455566,0,0.123672364895409,0.054289316290852443,0.06938304860455656,68.80969774914459,0.5874614715576172,100.0,100.00000000000007
2011-04-05,11.54013442993164,11.54013442993164,11.54013442993164,11.54013442993164,0,0.14151364052684912,0.07173418113805177,0.06977945938879734,69.86649498902602,0.6870326995849609,100.0,100.00000000000001
2011-04-06,11.530177116394045,11.530177116394045,11.530177116394045,11.530177116394043,0,0.15308484126042643,0.0880043131625267,0.06508052809789973,69.23490926441735,0.6272897720336914,97.91659183877083,99.30553061292363
2011-04-07,11.480391502380371,11.480391502380371,11.480391502380371,11.480391502380371,0,0.15643453825276055,0.10169035818057347,0.05474418007218708,66.02129493114239,0.44806385040283203,77.91652798670329,91.94437327515806
2011-04-08,11.410693168640137,11.410693168640137,11.410693168640137,11.410693168640137,0,0.1517162339084699,0.11169553332615276,0.04002070058231713,61.70331762754295,0.3086662292480469,44.58319465336996,73.47210482628138
2011-04-11,11.331037521362305,11.331037521362305,11.331037521362305,11.331037521362305,0,0.13993630013612446,0.1173436866881471,0.02259261344797736,57.10646625080784,0.2389669418334961,13.333269481265797,45.27766404044636
2011-04-12,11.191639900207518,11.191639900207518,11.191639900207518,11.19163990020752,0,0.11799225346867992,0.11747340004425366,0.0005188534244262577,50.07570296040432,-0.019914627075195312,1.6779969921510198e-13,19.305488044878658
2011-04-13,11.271295547485352,11.271295547485352,11.271295547485352,11.271295547485352,0,0.10580927989704847,0.11514057601481262,-0.009331296117764148,53.591777069405765,-0.09956932067871094,9.195406095115109,7.509558525460375
2011-04-14,11.29120922088623,11.29120922088623,11.29120922088623,11.29120922088623,0,0.09664696651652882,0.11144185411515586,-0.014794887598627043,54.45535761570337,-0.0896139144897461,24.346868475499594,11.180758190204974
2011-04-15,11.331037521362305,11.331037521362305,11.331037521362305,11.331037521362305,0,0.09154431229322668,0.10746234575077003,-0.01591803345754335,56.21046356245819,-0.10952568054199219,57.68020180883275,30.4074921264825
2011-04-18,11.211554527282713,11.211554527282713,11.211554527282713,11.211554527282715,0,0.07697185931656136,0.1013642484639283,-0.02439238914736694,49.98712783295564,-0.28875160217285156,53.246863366001946,45.09131121677812
2011-04-19,11.211554527282713,11.211554527282713,11.211554527282713,11.211554527282715,0,0.06467752311756136,0.09402690339465491,-0.02934938027709355,49.98712783295564,-0.3285799026489258,38.09540098561796,49.674155386817574
2011-04-20,11.42064952850342,11.42064952850342,11.42064952850342,11.420649528503418,0,0.07098808575854143,0.08941913986743222,-0.018431054108890788,59.16333571301408,-0.109527587890625,38.09540098561767,43.14588844574589
2011-04-21,11.54013442993164,11.54013442993164,11.54013442993164,11.54013442993164,0,0.08465483682186203,0.08846627925831818,-0.0038114424364561472,63.30643566135649,0.05974292755126953,66.66666666666687,47.61915621263419
2011-04-25,11.599875450134276,11.599875450134276,11.599875450134276,11.599875450134277,0,0.09916334326288734,0.09060569205923201,0.008557651203655328,65.2071192616724,0.18918228149414062,99.99999999999987,68.25402255076149
2011-04-26,11.679531097412108,11.679531097412108,11.679531097412108,11.67953109741211,0,0.11575463677288589,0.09563548100196279,0.020119155770923103,67.61581280275173,0.3484935760498047,100.00000000000028,88.88888888888903
2011-04-27,11.759187698364258,11.759187698364258,11.759187698364258,11.759187698364258,0,0.1337887450202313,0.10326613380561649,0.030522611214614817,69.8627198087662,0.5675477981567383,100.00000000000028,100.00000000000017
2011-04-28,11.779101371765137,11.779101371765137,11.779101371765137,11.779101371765137,0,0.1479819291887896,0.11220929288225111,0.0357726363065385,70.41534777428366,0.5078058242797852,100.00000000000013,100.00000000000024
2011-04-29,11.789058685302733,11.789058685302733,11.789058685302733,11.789058685302734,0,0.15820985713366476,0.12140940573253384,0.03680045140113092,70.70461781485979,0.4978494644165039,100.0000000000003,100.00000000000024
2011-05-02,11.699444770812988,11.699444770812988,11.699444770812988,11.699444770812988,0,0.15727154132338939,0.12858183285070496,0.028689708472684428,64.58419805322218,0.3684072494506836,72.72714080059525,90.9090469335319
2011-05-03,11.520219802856447,11.520219802856447,11.520219802856447,11.520219802856445,0,0.14044697689061714,0.1309548616586874,0.009492115231929749,54.43524274842583,0.30866527557373047,39.3938074672617,70.70698275595242
2011-05-04,11.410693168640137,11.410693168640137,11.410693168640137,11.410693168640137,0,0.11692763533896056,0.12814941639474203,-0.011221781055781477,49.33324071026081,0.19913864135742188,6.060474133928058,39.393807467261674
2011-05-05,11.390778541564941,11.390778541564941,11.390778541564941,11.390778541564941,0,0.09557966090543779,0.12163546529688118,-0.026055804391443393,48.44416437134853,-0.029870986938476562,-2.2382096176443156e-13,15.151427200396517
2011-05-06,11.450521469116213,11.450521469116213,11.450521469116213,11.450521469116211,0,0.08253063058804422,0.11381449835511379,-0.03128386776706957,51.28076918586505,-0.08961296081542969,6.451729180827614,4.17073443825182
2011-05-09,11.54013442993164,11.54013442993164,11.54013442993164,11.54013442993164,0,0.07851512358860369,0.10675462340181177,-0.028239499813208085,55.257366018749266,-0.05974102020263672,39.78506251416095,15.41226389832945
2011-05-10,11.669574737548828,11.669574737548828,11.669574737548828,11.669574737548828,0,0.0848000343979507,0.10236370560103955,-0.017563671203088854,60.29822405259766,-0.00995635986328125,73.11839584749428,39.78506251416095
2011-05-11,11.520219802856447,11.520219802856447,11.520219802856447,11.520219802856445,0,0.07684337389536289,0.09725963925990422,-0.02041626536454133,52.89333443996087,-0.2389678955078125,82.14287750408486,65.01544528858004
2011-05-12,11.579961776733398,11.579961776733398,11.579961776733398,11.579961776733398,0,0.0744995566154838,0.09270762273102014,-0.01820806611553634,55.26009228942455,-0.19913959503173828,68.506474289373,74.58924921365072
2011-05-13,11.450521469116213,11.450521469116213,11.450521469116213,11.450521469116211,0,0.06148851219465534,0.08646380062374717,-0.02497528842909183,49.461609663108305,-0.33853721618652344,35.173140956039404,61.94083091649909
2011-05-16,11.271295547485352,11.271295547485352,11.271295547485352,11.271295547485352,0,0.036296725669954455,0.07643038563298862,-0.04013365996303417,42.76963527106075,-0.4281492233276367,19.6969301186212,41.12551512134453
2011-05-17,11.231467247009277,11.231467247009277,11.231467247009277,11.231467247009277,0,0.01296874672322268,0.06373805785103544,-0.05076931112781276,41.42823589191323,-0.28875255584716797,-2.7474319116057206e-13,18.290023691553436
2011-05-18,11.400736808776855,11.400736808776855,11.400736808776855,11.400736808776855,0,0.008047033139883197,0.05259985290880499,-0.044552819768921795,48.78062684001338,-0.00995635986328125,16.19055177150863,11.962493963376511
2011-05-19,11.440563201904297,11.440563201904297,11.440563201904297,11.440563201904297,0,0.007276319862363323,0.04353514629951666,-0.036258826437153335,50.359521077925194,0.04978466033935547,48.00854229517381,21.399698022227383
2011-05-20,11.380823135375977,11.380823135375977,11.380823135375977,11.380823135375977,0,0.0018239742966645878,0.035192911898946244,-0.033368937602281656,47.9707491306428,-0.06969833374023438,71.81832672989839,45.339140265526936
2011-05-23,11.171726226806642,11.171726226806642,11.171726226806642,11.17172622680664,0,-0.019148687719560797,0.024324591975244836,-0.04347327969480563,40.69467270222019,-0.368408203125,55.62777495838953,58.48488132782057
2011-05-24,11.10202693939209,11.10202693939209,11.10202693939209,11.10202693939209,0,-0.040922098976516,0.011275253784892669,-0.05219735276140867,38.5933229885396,-0.5675477981567383,23.80978443472435,50.41862870767074
2011-05-25,11.241424560546875,11.241424560546875,11.241424560546875,11.241424560546875,0,-0.04639465255891828,-0.00025872748386952284,-0.04613592507504876,44.739273683618045,-0.2787952423095703,13.725523337868566,31.05436091032747
2011-05-26,11.380823135375977,11.380823135375977,11.380823135375977,11.380823135375977,0,-0.03903343754384636,-0.008013669495864892,-0.03101976804798147,50.11604995348603,-0.19913864135742188,47.058856671202115,28.198054814598333
2011-05-27,11.42064952850342,11.42064952850342,11.42064952850342,11.420649528503418,0,-0.029644244133907094,-0.012339784423473332,-0.01730445971043376,51.56600000054256,-0.02987194061279297,80.39219000453527,47.058856671201966
2011-05-31,11.5700044631958,11.5700044631958,11.5700044631958,11.5700044631958,0,-0.010035858562238431,-0.011878999251226352,0.0018431406889879206,56.654287418406504,0.2987089157104492,99.99999999999982,75.81701555857904
2011-06-01,11.301166534423828,11.301166534423828,11.301166534423828,11.301166534423828,0,-0.016004555254994557,-0.012704110451979993,-0.003300444803014564,47.06887572832931,0.06969928741455078,72.72729031764948,84.37316010739484
2011-06-02,11.301166534423828,11.301166534423828,11.301166534423828,11.301166534423828,0,-0.020498496478607464,-0.014262987657305487,-0.006235508821301977,47.06887572832931,-0.09957027435302734,39.393956984316326,70.70708243398853
2011-06-03,11.161767959594727,11.161767959594727,11.161767959594727,11.161767959594727,0,-0.0349059037315822,-0.01839157087216083,-0.01651433285942137,42.72209539004713,-0.2787952423095703,6.060623650983,39.393956984316254
2011-06-06,10.982542991638184,10.982542991638184,10.982542991638184,10.982542991638184,0,-0.06009311878122503,-0.02673188045397367,-0.03336123832725136,37.878661718206345,-0.39828014373779297,0.0,15.151526878433097
2011-06-07,11.002457618713379,11.002457618713379,11.002457618713379,11.002457618713379,0,-0.07755323873969111,-0.03689615211111716,-0.04065708662857395,38.710134108106146,-0.16926860809326172,2.0834019253658824,2.7146751921162835
2011-06-08,10.843146324157715,10.843146324157715,10.843146324157715,10.843146324157715,0,-0.10305761560914384,-0.0501284448107225,-0.05292917079842134,34.70796651492839,-0.258880615234375,2.0834019253658824,1.3889346169105778
2011-06-09,10.902887344360352,10.902887344360352,10.902887344360352,10.902887344360352,0,-0.11709956606780203,-0.06352266906213841,-0.05357689700566362,37.324805707131674,-0.33853721618652344,8.333345804276027,4.1667165516692535
2011-06-10,10.703747749328613,10.703747749328613,10.703747749328613,10.703747749328613,0,-0.14265240587620198,-0.07934861642495113,-0.06330378945125086,32.63013269238373,-0.6770753860473633,6.249943878910144,5.55556386951734
2011-06-13,10.653963088989258,10.653963088989258,10.653963088989258,10.653963088989258,0,-0.16501819451810285,-0.09648253204358147,-0.06853566247452138,31.561358177702807,-0.7666864395141602,6.249943878910144,6.944411187365428
