Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-31,21.780184811108732,22.01090710783658,21.687895892417593,21.895545959472656,517500,0.0,0
2000-01-03,21.872471702972963,21.895543930507742,21.595604972555584,21.710966110229492,2039300,0.0,0
2000-01-04,21.572527905814667,21.94168346356123,21.503311238737187,21.595600128173828,3825800,0.0,0
2000-01-05,21.387961710780118,22.33392333984375,21.31874500621449,22.33392333984375,4055900,0.0,0
2000-01-06,22.03397679083126,22.38006019592285,21.895543428794625,22.38006019592285,4034700,0.0,0
2000-01-07,21.59560419932133,21.964759826660156,21.59560419932133,21.964759826660156,4027200,0.0,0
2000-01-10,21.134161111080285,21.31873893737793,20.99572774135705,21.31873893737793,2999700,0.0,0
2000-01-11,21.04187219793146,21.31873893737793,20.626572088761762,21.31873893737793,3838800,0.0,0
2000-01-12,21.041869038112917,21.0880134877579,20.69578566577553,20.88036346435547,2714700,0.0,0
2000-01-13,20.672722045632486,21.36488907841036,20.534288639076912,21.18031120300293,3973000,0.0,0
2000-01-14,20.511215171167407,20.649648569398007,20.234348374706205,20.418926239013672,4740000,0.0,0
2000-01-18,20.234343753267297,20.580427169799805,20.211271525498464,20.580427169799805,2319500,0.0,0
2000-01-19,20.672718048095703,20.811151427882056,20.511212438344955,20.672718048095703,3252700,0.0,0
2000-01-20,20.211266496930804,20.349699829101564,19.934399832589285,20.188194274902344,5284700,0.0,0
2000-01-21,20.511210604773627,20.90343847910563,20.511210604773627,20.765005111694336,3514000,0.0,0
2000-01-24,21.503318326813833,21.549462786742616,20.534284668309347,20.672718048095703,2101000,0.0,0
2000-01-25,20.672715867027335,20.765004777147993,20.165126861363717,20.257415771484375,2170500,0.0,0
2000-01-26,19.842114725841494,20.372775933625626,19.842114725841494,20.234342575073242,2160900,0.0,0
2000-01-27,20.580426768948247,20.580426768948247,19.865187722045334,19.980548858642578,1713200,0.0,0
2000-01-28,19.93440913159491,20.188203692298085,19.81904796763892,19.91133689880371,2663000,0.0,0
2000-01-31,19.79596904488497,19.9344023948492,19.47295789496843,19.842113494873047,2265200,0.0,0
2000-02-01,19.4729581010451,20.14205263295305,19.449885875806896,20.118980407714844,2342300,0.0,0
2000-02-02,20.303564856254074,20.34970932183647,19.657542338100537,19.91133689880371,2284100,0.0,0
2000-02-03,18.82693795758093,19.334526971143163,18.46931842529845,19.265310287475586,9773800,0.0,0
2000-02-04,18.38856974471039,18.57314760914914,17.927125083613518,18.180919647216797,5663700,0.0,0
2000-02-07,17.904041290283203,18.042474599228694,17.742535763180133,17.904041290283203,2954700,0.0,0
2000-02-08,18.134778897173994,18.203995610521986,17.511828477042062,17.765623092651367,3632000,0.0,0
