Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-30,8.754159927368164,8.754159927368164,8.754159927368164,8.754159927368164,0,0.0,0
2010-12-01,8.951752662658691,8.951752662658691,8.951752662658691,8.951752662658691,0,0.0,0
2010-12-02,9.097801208496094,9.097801208496094,9.097801208496094,9.097801208496094,0,0.0,0
2010-12-03,9.132162094116211,9.132162094116211,9.132162094116211,9.132162094116211,0,0.0,0
2010-12-06,9.123571395874023,9.123571395874023,9.123571395874023,9.123571395874023,0,0.0,0
2010-12-07,9.123571395874023,9.123571395874023,9.123571395874023,9.123571395874023,0,0.0,0
2010-12-08,9.175119400024414,9.175119400024414,9.175119400024414,9.175119400024414,0,0.0,0
2010-12-09,9.235254287719727,9.235254287719727,9.235254287719727,9.235254287719727,0,0.0,0
2010-12-10,9.295392036437988,9.295392036437988,9.295392036437988,9.295392036437988,0,0.0,0
2010-12-13,9.303984642028809,9.303984642028809,9.303984642028809,9.303984642028809,0,0.0,0
2010-12-14,9.295392036437988,9.295392036437988,9.295392036437988,9.295392036437988,0,0.0,0
2010-12-15,9.252435684204102,9.252435684204102,9.252435684204102,9.252435684204102,0,0.0,0
2010-12-16,9.312572479248047,9.312572479248047,9.312572479248047,9.312572479248047,0,0.0,0
2010-12-17,9.303984642028809,9.303984642028809,9.303984642028809,9.303984642028809,0,0.0,0
2010-12-20,9.295392036437988,9.295392036437988,9.295392036437988,9.295392036437988,0,0.0,0
2010-12-21,9.372709274291992,9.372709274291992,9.372709274291992,9.372709274291992,0,0.0,0
2010-12-22,9.42425537109375,9.42425537109375,9.42425537109375,9.42425537109375,0,0.0,0
2010-12-23,9.41566276550293,9.41566276550293,9.41566276550293,9.41566276550293,0,0.0,0
2010-12-27,9.42425537109375,9.42425537109375,9.42425537109375,9.42425537109375,0,0.0,0
2010-12-28,9.432845115661621,9.432845115661621,9.432845115661621,9.432845115661621,0,0.0,0
2010-12-29,9.441436767578125,9.441436767578125,9.441436767578125,9.441436767578125,0,0.0,0
2010-12-30,9.42425537109375,9.42425537109375,9.42425537109375,9.42425537109375,0,0.0,0
2010-12-31,9.432845115661621,9.432845115661621,9.432845115661621,9.432845115661621,0,0.0,0
2011-01-03,9.5617094039917,9.5617094039917,9.5617094039917,9.5617094039917,0,0.0,0
2011-01-04,9.5617094039917,9.5617094039917,9.5617094039917,9.5617094039917,0,0.0,0
2011-01-05,9.639028549194336,9.639028549194336,9.639028549194336,9.639028549194336,0,0.0,0
2011-01-06,9.613255500793457,9.613255500793457,9.613255500793457,9.613255500793457,0,0.0,0
2011-01-07,9.604662895202637,9.604662895202637,9.604662895202637,9.604662895202637,0,0.0,0
2011-01-10,9.578889846801758,9.578889846801758,9.578889846801758,9.578889846801758,0,0.0,0
2011-01-11,9.621846199035645,9.621846199035645,9.621846199035645,9.621846199035645,0,0.0,0
2011-01-12,9.716344833374023,9.716344833374023,9.716344833374023,9.716344833374023,0,0.0,0
2011-01-13,9.673393249511719,9.673393249511719,9.673393249511719,9.673393249511719,0,0.0,0
2011-01-14,9.759299278259277,9.759299278259277,9.759299278259277,9.759299278259277,0,0.0,0
2011-01-18,9.742120742797852,9.742120742797852,9.742120742797852,9.742120742797852,0,0.0,0
2011-01-19,9.613255500793457,9.613255500793457,9.613255500793457,9.613255500793457,0,0.0,0
2011-01-20,9.604662895202637,9.604662895202637,9.604662895202637,9.604662895202637,0,0.0,0
2011-01-21,9.656210899353027,9.656210899353027,9.656210899353027,9.656210899353027,0,0.0,0
2011-01-24,9.690571784973145,9.690571784973145,9.690571784973145,9.690571784973145,0,0.0,0
2011-01-25,9.681987762451172,9.681987762451172,9.681987762451172,9.681987762451172,0,0.0,0
2011-01-26,9.716344833374023,9.716344833374023,9.716344833374023,9.716344833374023,0,0.0,0
2011-01-27,9.750709533691406,9.750709533691406,9.750709533691406,9.750709533691406,0,0.0,0
2011-01-28,9.57030200958252,9.57030200958252,9.57030200958252,9.57030200958252,0,0.0,0
2011-01-31,9.57030200958252,9.57030200958252,9.57030200958252,9.57030200958252,0,0.0,0
2011-02-01,9.810847282409668,9.810847282409668,9.810847282409668,9.810847282409668,0,0.0,0
2011-02-02,9.802255630493164,9.802255630493164,9.802255630493164,9.802255630493164,0,0.0,0
2011-02-03,9.802255630493164,9.802255630493164,9.802255630493164,9.802255630493164,0,0.0,0
2011-02-04,9.819437980651855,9.819437980651855,9.819437980651855,9.819437980651855,0,0.0,0
2011-02-07,9.888166427612305,9.888166427612305,9.888166427612305,9.888166427612305,0,0.0,0
2011-02-08,9.931119918823242,9.931119918823242,9.931119918823242,9.931119918823242,0,0.0,0
