Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-02-18,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-02-19,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-02-20,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-02-21,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-02-24,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-02-25,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-02-26,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-02-27,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-02-28,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-03-03,9.70781135559082,9.70781135559082,9.70781135559082,9.70781135559082,0,0.0,0
1997-03-04,9.785472869873047,9.785472869873047,9.785472869873047,9.785472869873047,0,0.0,0
1997-03-05,9.872842788696289,9.872842788696289,9.872842788696289,9.872842788696289,0,0.0,0
1997-03-06,9.911674499511719,9.911674499511719,9.911674499511719,9.911674499511719,0,0.0,0
1997-03-07,9.92138385772705,9.92138385772705,9.92138385772705,9.92138385772705,0,0.0,0
1997-03-10,9.960212707519531,9.960212707519531,9.960212707519531,9.960212707519531,0,0.0,0
1997-03-11,9.999045372009277,9.999045372009277,9.999045372009277,9.999045372009277,0,0.0,0
1997-03-12,9.960212707519531,9.960212707519531,9.960212707519531,9.960212707519531,0,0.0,0
1997-03-13,9.999045372009277,9.999045372009277,9.999045372009277,9.999045372009277,0,0.0,0
1997-03-14,9.940796852111816,9.940796852111816,9.940796852111816,9.940796852111816,0,0.0,0
1997-03-17,9.814596176147461,9.814596176147461,9.814596176147461,9.814596176147461,0,0.0,0
1997-03-18,9.766058921813965,9.766058921813965,9.766058921813965,9.766058921813965,0,0.0,0
1997-03-19,9.601023674011232,9.601023674011232,9.601023674011232,9.60102367401123,0,0.0,0
1997-03-20,9.630147933959961,9.630147933959961,9.630147933959961,9.630147933959961,0,0.0,0
1997-03-21,9.581608772277832,9.581608772277832,9.581608772277832,9.581608772277832,0,0.0,0
1997-03-24,9.513654708862305,9.513654708862305,9.513654708862305,9.513654708862305,0,0.0,0
1997-03-25,9.503947257995605,9.503947257995605,9.503947257995605,9.503947257995605,0,0.0,0
1997-03-26,9.601023674011232,9.601023674011232,9.601023674011232,9.60102367401123,0,0.0,0
1997-03-27,9.503947257995605,9.503947257995605,9.503947257995605,9.503947257995605,0,0.0,0
1997-03-31,9.426284790039062,9.426284790039062,9.426284790039062,9.426284790039062,0,0.0,0
1997-04-01,9.338914871215822,9.338914871215822,9.338914871215822,9.33891487121582,0,0.0,0
1997-04-02,9.338914871215822,9.338914871215822,9.338914871215822,9.33891487121582,0,0.0,0
1997-04-03,9.358330726623535,9.358330726623535,9.358330726623535,9.358330726623535,0,0.0,0
1997-04-04,9.397160530090332,9.397160530090332,9.397160530090332,9.397160530090332,0,0.0,0
1997-04-07,9.591318130493164,9.591318130493164,9.591318130493164,9.591318130493164,0,0.0,0
1997-04-08,9.581608772277832,9.581608772277832,9.581608772277832,9.581608772277832,0,0.0,0
1997-04-09,9.63985538482666,9.63985538482666,9.63985538482666,9.63985538482666,0,0.0,0
1997-04-10,9.63985538482666,9.63985538482666,9.63985538482666,9.63985538482666,0,0.0,0
1997-04-11,9.533069610595703,9.533069610595703,9.533069610595703,9.533069610595703,0,0.0,0
1997-04-14,9.52336311340332,9.52336311340332,9.52336311340332,9.52336311340332,0,0.0,0
1997-04-15,9.649563789367676,9.649563789367676,9.649563789367676,9.649563789367676,0,0.0,0
1997-04-16,9.668977737426758,9.668977737426758,9.668977737426758,9.668977737426758,0,0.0,0
1997-04-17,9.62044048309326,9.62044048309326,9.62044048309326,9.620440483093262,0,0.0,0
1997-04-18,9.62044048309326,9.62044048309326,9.62044048309326,9.620440483093262,0,0.0,0
1997-04-21,9.52336311340332,9.52336311340332,9.52336311340332,9.52336311340332,0,0.0,0
1997-04-22,9.484530448913574,9.484530448913574,9.484530448913574,9.484530448913574,0,0.0,0
1997-04-23,9.465115547180176,9.465115547180176,9.465115547180176,9.465115547180176,0,0.0,0
1997-04-24,9.45540714263916,9.45540714263916,9.45540714263916,9.45540714263916,0,0.0,0
1997-04-25,9.387451171875,9.387451171875,9.387451171875,9.387451171875,0,0.0,0
1997-04-28,9.368036270141602,9.368036270141602,9.368036270141602,9.368036270141602,0,0.0,0
1997-04-29,9.406867027282715,9.406867027282715,9.406867027282715,9.406867027282715,0,0.0,0
1997-04-30,9.416576385498047,9.416576385498047,9.416576385498047,9.416576385498047,0,0.0,0
1997-05-01,9.484530448913574,9.484530448913574,9.484530448913574,9.484530448913574,0,0.0,0
1997-05-02,9.62044048309326,9.62044048309326,9.62044048309326,9.620440483093262,0,0.0,0
1997-05-05,9.872842788696289,9.872842788696289,9.872842788696289,9.872842788696289,0,0.0,0
1997-05-06,9.86313533782959,9.86313533782959,9.86313533782959,9.86313533782959,0,0.0,0
1997-05-07,9.882550239562988,9.882550239562988,9.882550239562988,9.882550239562988,0,0.0,0
1997-05-08,9.882550239562988,9.882550239562988,9.882550239562988,9.882550239562988,0,0.0,0
1997-05-09,9.960212707519531,9.960212707519531,9.960212707519531,9.960212707519531,0,0.0,0
1997-05-12,10.028168678283691,10.028168678283691,10.028168678283691,10.028168678283691,0,0.0,0
1997-05-13,10.07670783996582,10.07670783996582,10.07670783996582,10.07670783996582,0,0.0,0
1997-05-14,10.11553955078125,10.11553955078125,10.11553955078125,10.11553955078125,0,0.0,0
1997-05-15,10.173787117004395,10.173787117004395,10.173787117004395,10.173787117004395,0,0.0,0
1997-05-16,10.11553955078125,10.11553955078125,10.11553955078125,10.11553955078125,0,0.0,0
1997-05-19,10.11553955078125,10.11553955078125,10.11553955078125,10.11553955078125,0,0.0,0
1997-05-20,10.134953498840332,10.134953498840332,10.134953498840332,10.134953498840332,0,0.0,0
1997-05-21,10.280570983886719,10.280570983886719,10.280570983886719,10.280570983886719,0,0.0,0
1997-05-22,10.435896873474121,10.435896873474121,10.435896873474121,10.435896873474121,0,0.0,0
1997-05-23,10.329111099243164,10.329111099243164,10.329111099243164,10.329111099243164,0,0.0,0
1997-05-27,10.494144439697266,10.494144439697266,10.494144439697266,10.494144439697266,0,0.0,0
1997-05-28,10.591218948364258,10.591218948364258,10.591218948364258,10.591218948364258,0,0.0,0
1997-05-29,10.639760971069336,10.639760971069336,10.639760971069336,10.639760971069336,0,0.0,0
1997-05-30,10.678590774536135,10.678590774536135,10.678590774536135,10.678590774536133,0,0.0,0
1997-06-02,10.85333251953125,10.85333251953125,10.85333251953125,10.85333251953125,0,0.0,0
1997-06-03,10.833915710449219,10.833915710449219,10.833915710449219,10.833915710449219,0,0.0,0
1997-06-04,10.814501762390137,10.814501762390137,10.814501762390137,10.814501762390137,0,0.0,0
1997-06-05,10.901869773864746,10.901869773864746,10.901869773864746,10.901869773864746,0,0.0,0
1997-06-06,10.979533195495607,10.979533195495607,10.979533195495607,10.979533195495605,0,0.0,0
1997-06-09,10.998948097229004,10.998948097229004,10.998948097229004,10.998948097229004,0,0.0,0
1997-06-10,11.018364906311035,11.018364906311035,11.018364906311035,11.018364906311035,0,0.0,0
1997-06-11,11.008657455444334,11.008657455444334,11.008657455444334,11.008657455444336,0,0.0,0
1997-06-12,11.03778076171875,11.03778076171875,11.03778076171875,11.03778076171875,0,0.0,0
1997-06-13,11.096028327941895,11.096028327941895,11.096028327941895,11.096028327941895,0,0.0,0
1997-06-16,11.086318016052246,11.086318016052246,11.086318016052246,11.086318016052246,0,0.0,0
1997-06-17,11.134860038757324,11.134860038757324,11.134860038757324,11.134860038757324,0,0.0,0
1997-06-18,11.21252155303955,11.21252155303955,11.21252155303955,11.21252155303955,0,0.0,0
1997-06-19,11.241644859313963,11.241644859313963,11.241644859313963,11.241644859313965,0,0.0,0
1997-06-20,11.290183067321777,11.290183067321777,11.290183067321777,11.290183067321777,0,0.0,0
1997-06-23,11.231937408447267,11.231937408447267,11.231937408447267,11.231937408447266,0,0.0,0
1997-06-24,11.270766258239744,11.270766258239744,11.270766258239744,11.270766258239746,0,0.0,0
1997-06-25,11.21252155303955,11.21252155303955,11.21252155303955,11.21252155303955,0,0.0,0
1997-06-26,11.173689842224123,11.173689842224123,11.173689842224123,11.173689842224121,0,0.0,0
1997-06-27,11.261059761047363,11.261059761047363,11.261059761047363,11.261059761047363,0,0.0,0
1997-06-30,11.358137130737305,11.358137130737305,11.358137130737305,11.358137130737305,0,0.0,0
1997-07-01,11.41638660430908,11.41638660430908,11.41638660430908,11.416386604309082,0,0.0,0
1997-07-02,11.51346206665039,11.51346206665039,11.51346206665039,11.51346206665039,0,0.0,0
1997-07-03,11.62995719909668,11.62995719909668,11.62995719909668,11.62995719909668,0,0.0,0
1997-07-07,11.785283088684082,11.785283088684082,11.785283088684082,11.785283088684082,0,0.0,0
1997-07-08,12.018269538879395,12.018269538879395,12.018269538879395,12.018269538879395,0,0.0,0
1997-07-09,11.998852729797362,11.998852729797362,11.998852729797362,11.998852729797363,0,0.0,0
1997-07-10,12.057100296020506,12.057100296020506,12.057100296020506,12.057100296020508,0,0.0,0
1997-07-11,12.20271682739258,12.20271682739258,12.20271682739258,12.202716827392578,0,0.0,0
1997-07-14,12.26096534729004,12.26096534729004,12.26096534729004,12.260965347290039,0,0.0,0
1997-07-15,12.474536895751953,12.474536895751953,12.474536895751953,12.474536895751953,0,0.0,0
1997-07-16,12.484243392944336,12.484243392944336,12.484243392944336,12.484243392944336,0,0.0,0
1997-07-17,12.377457618713379,12.377457618713379,12.377457618713379,12.377457618713379,0,0.0,0
1997-07-18,12.367749214172363,12.367749214172363,12.367749214172363,12.367749214172363,0,0.0,0
1997-07-21,12.231841087341309,12.231841087341309,12.231841087341309,12.231841087341309,0,0.0,0
1997-07-22,12.367749214172363,12.367749214172363,12.367749214172363,12.367749214172363,0,0.0,0
1997-07-23,12.377457618713379,12.377457618713379,12.377457618713379,12.377457618713379,0,0.0,0
1997-07-24,12.416289329528809,12.416289329528809,12.416289329528809,12.416289329528809,0,0.0,0
1997-07-25,12.387166023254395,12.387166023254395,12.387166023254395,12.387166023254395,0,0.0,0
1997-07-28,12.34833335876465,12.34833335876465,12.34833335876465,12.348333358764648,0,0.0,0
1997-07-29,12.290088653564451,12.290088653564451,12.290088653564451,12.290088653564453,0,0.0,0
1997-07-30,12.377457618713379,12.377457618713379,12.377457618713379,12.377457618713379,0,0.0,0
