Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-01,19.278125762939453,19.278125762939453,19.278125762939453,19.278125762939453,0,0.0,0
2008-08-04,19.007099151611328,19.007099151611328,19.007099151611328,19.007099151611328,0,0.0,0
2008-08-05,19.522930145263672,19.522930145263672,19.522930145263672,19.522930145263672,0,0.0,0
2008-08-06,19.575382232666016,19.575382232666016,19.575382232666016,19.575382232666016,0,0.0,0
2008-08-07,19.181957244873047,19.181957244873047,19.181957244873047,19.181957244873047,0,0.0,0
2008-08-08,19.601613998413086,19.601613998413086,19.601613998413086,19.601613998413086,0,0.0,0
2008-08-11,19.776473999023438,19.776473999023438,19.776473999023438,19.776473999023438,0,0.0,0
2008-08-12,19.4267578125,19.4267578125,19.4267578125,19.4267578125,0,0.0,0
2008-08-13,19.383041381835938,19.383041381835938,19.383041381835938,19.383041381835938,0,0.0,0
2008-08-14,19.505441665649414,19.505441665649414,19.505441665649414,19.505441665649414,0,0.0,0
2008-08-15,19.557899475097656,19.557899475097656,19.557899475097656,19.557899475097656,0,0.0,0
2008-08-18,19.269384384155273,19.269384384155273,19.269384384155273,19.269384384155273,0,0.0,0
2008-08-19,19.08578109741211,19.08578109741211,19.08578109741211,19.08578109741211,0,0.0,0
2008-08-20,19.269384384155273,19.269384384155273,19.269384384155273,19.269384384155273,0,0.0,0
2008-08-21,19.31309700012207,19.31309700012207,19.31309700012207,19.31309700012207,0,0.0,0
2008-08-22,19.51418685913086,19.51418685913086,19.51418685913086,19.51418685913086,0,0.0,0
2008-08-25,19.14698028564453,19.14698028564453,19.14698028564453,19.14698028564453,0,0.0,0
2008-08-26,19.234413146972656,19.234413146972656,19.234413146972656,19.234413146972656,0,0.0,0
2008-08-27,19.418012619018555,19.418012619018555,19.418012619018555,19.418012619018555,0,0.0,0
2008-08-28,19.715274810791016,19.715274810791016,19.715274810791016,19.715274810791016,0,0.0,0
2008-08-29,19.522930145263672,19.522930145263672,19.522930145263672,19.522930145263672,0,0.0,0
2008-09-02,19.45298194885254,19.45298194885254,19.45298194885254,19.45298194885254,0,0.0,0
2008-09-03,19.44424057006836,19.44424057006836,19.44424057006836,19.44424057006836,0,0.0,0
2008-09-04,18.875953674316406,18.875953674316406,18.875953674316406,18.875953674316406,0,0.0,0
2008-09-05,19.042064666748047,19.042064666748047,19.042064666748047,19.042064666748047,0,0.0,0
2008-09-08,19.522930145263672,19.522930145263672,19.522930145263672,19.522930145263672,0,0.0,0
2008-09-09,18.788522720336914,18.788522720336914,18.788522720336914,18.788522720336914,0,0.0,0
2008-09-10,18.90218162536621,18.90218162536621,18.90218162536621,18.90218162536621,0,0.0,0
2008-09-11,19.155725479125977,19.155725479125977,19.155725479125977,19.155725479125977,0,0.0,0
2008-09-12,19.25189781188965,19.25189781188965,19.25189781188965,19.25189781188965,0,0.0,0
2008-09-15,18.263944625854492,18.263944625854492,18.263944625854492,18.263944625854492,0,0.0,0
2008-09-16,18.657381057739258,18.657381057739258,18.657381057739258,18.657381057739258,0,0.0,0
2008-09-17,17.739376068115234,17.739376068115234,17.739376068115234,17.739376068115234,0,0.0,0
2008-09-18,18.58743667602539,18.58743667602539,18.58743667602539,18.58743667602539,0,0.0,0
2008-09-19,19.531673431396484,19.531673431396484,19.531673431396484,19.531673431396484,0,0.0,0
2008-09-22,18.613666534423828,18.613666534423828,18.613666534423828,18.613666534423828,0,0.0,0
2008-09-23,18.325149536132812,18.325149536132812,18.325149536132812,18.325149536132812,0,0.0,0
2008-09-24,18.2464656829834,18.2464656829834,18.2464656829834,18.2464656829834,0,0.0,0
2008-09-25,18.666118621826172,18.666118621826172,18.666118621826172,18.666118621826172,0,0.0,0
2008-09-26,18.788522720336914,18.788522720336914,18.788522720336914,18.788522720336914,0,0.0,0
2008-09-29,17.01371192932129,17.01371192932129,17.01371192932129,17.01371192932129,0,0.0,0
2008-09-30,17.957948684692383,17.957948684692383,17.957948684692383,17.957948684692383,0,0.0,0
2008-10-01,17.922975540161133,17.922975540161133,17.922975540161133,17.922975540161133,0,0.0,0
2008-10-02,17.188575744628906,17.188575744628906,17.188575744628906,17.188575744628906,0,0.0,0
2008-10-03,16.891307830810547,16.891307830810547,16.891307830810547,16.891307830810547,0,0.0,0
2008-10-06,16.279306411743164,16.279306411743164,16.279306411743164,16.279306411743164,0,0.0,0
2008-10-07,15.308846473693848,15.308846473693848,15.308846473693848,15.308846473693848,0,0.0,0
2008-10-08,15.072784423828123,15.072784423828123,15.072784423828123,15.072784423828125,0,0.0,0
2008-10-09,13.822547912597656,13.822547912597656,13.822547912597656,13.822547912597656,0,0.0,0
2008-10-10,13.708890914916992,13.708890914916992,13.708890914916992,13.708890914916992,0,0.0,0
2008-10-13,15.26512813568115,15.26512813568115,15.26512813568115,15.265128135681152,0,0.0,0
2008-10-14,15.26512813568115,15.26512813568115,15.26512813568115,15.265128135681152,0,0.0,0
2008-10-15,13.848776817321777,13.848776817321777,13.848776817321777,13.848776817321777,0,0.0,0
2008-10-16,14.382095336914062,14.382095336914062,14.382095336914062,14.382095336914062,0,0.0,0
2008-10-17,14.320893287658691,14.320893287658691,14.320893287658691,14.320893287658691,0,0.0,0
2008-10-20,15.029070854187012,15.029070854187012,15.029070854187012,15.029070854187012,0,0.0,0
2008-10-21,14.6268949508667,14.6268949508667,14.6268949508667,14.6268949508667,0,0.0,0
2008-10-22,13.682660102844238,13.682660102844238,13.682660102844238,13.682660102844238,0,0.0,0
2008-10-23,13.83129024505615,13.83129024505615,13.83129024505615,13.831290245056152,0,0.0,0
2008-10-24,13.385401725769043,13.385401725769043,13.385401725769043,13.385401725769043,0,0.0,0
2008-10-27,12.904541969299316,12.904541969299316,12.904541969299316,12.904541969299316,0,0.0,0
2008-10-28,14.294665336608887,14.294665336608887,14.294665336608887,14.294665336608887,0,0.0,0
2008-10-29,14.172264099121094,14.172264099121094,14.172264099121094,14.172264099121094,0,0.0,0
2008-10-30,14.556955337524414,14.556955337524414,14.556955337524414,14.556955337524414,0,0.0,0
2008-10-31,14.871699333190918,14.871699333190918,14.871699333190918,14.871699333190918,0,0.0,0
2008-11-03,14.775526046752928,14.775526046752928,14.775526046752928,14.77552604675293,0,0.0,0
2008-11-04,15.387530326843262,15.387530326843262,15.387530326843262,15.387530326843262,0,0.0,0
2008-11-05,14.539464950561522,14.539464950561522,14.539464950561522,14.539464950561523,0,0.0,0
2008-11-06,13.822547912597656,13.822547912597656,13.822547912597656,13.822547912597656,0,0.0,0
2008-11-07,14.198492050170898,14.198492050170898,14.198492050170898,14.198492050170898,0,0.0,0
2008-11-10,14.023635864257812,14.023635864257812,14.023635864257812,14.023635864257812,0,0.0,0
2008-11-11,13.735119819641113,13.735119819641113,13.735119819641113,13.735119819641113,0,0.0,0
2008-11-12,13.035685539245605,13.035685539245605,13.035685539245605,13.035685539245605,0,0.0,0
2008-11-13,14.023635864257812,14.023635864257812,14.023635864257812,14.023635864257812,0,0.0,0
2008-11-14,13.44660186767578,13.44660186767578,13.44660186767578,13.446601867675781,0,0.0,0
2008-11-17,13.07065677642822,13.07065677642822,13.07065677642822,13.070656776428223,0,0.0,0
2008-11-18,13.201802253723145,13.201802253723145,13.201802253723145,13.201802253723145,0,0.0,0
2008-11-19,12.327510833740234,12.327510833740234,12.327510833740234,12.327510833740234,0,0.0,0
2008-11-20,11.453219413757324,11.453219413757324,11.453219413757324,11.453219413757324,0,0.0,0
2008-11-21,12.13516616821289,12.13516616821289,12.13516616821289,12.13516616821289,0,0.0,0
2008-11-24,13.01819896697998,13.01819896697998,13.01819896697998,13.01819896697998,0,0.0,0
2008-11-25,13.140601158142092,13.140601158142092,13.140601158142092,13.14060115814209,0,0.0,0
2008-11-26,13.63020420074463,13.63020420074463,13.63020420074463,13.630204200744629,0,0.0,0
2008-11-28,13.770090103149414,13.770090103149414,13.770090103149414,13.770090103149414,0,0.0,0
2008-12-01,12.406192779541016,12.406192779541016,12.406192779541016,12.406192779541016,0,0.0,0
2008-12-02,12.930769920349121,12.930769920349121,12.930769920349121,12.930769920349121,0,0.0,0
