Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-29,12.566285133361816,12.566285133361816,12.566285133361816,12.566285133361816,0,0.0,0
2009-06-01,13.082435607910158,13.082435607910158,13.082435607910158,13.082435607910156,0,0.0,0
2009-06-02,13.171770095825195,13.171770095825195,13.171770095825195,13.171770095825195,0,0.0,0
2009-06-03,12.943471908569334,12.943471908569334,12.943471908569334,12.943471908569336,0,0.0,0
2009-06-04,12.973249435424805,12.973249435424805,12.973249435424805,12.973249435424805,0,0.0,0
2009-06-05,12.903768539428711,12.903768539428711,12.903768539428711,12.903768539428711,0,0.0,0
2009-06-08,12.824360847473143,12.824360847473143,12.824360847473143,12.824360847473145,0,0.0,0
2009-06-09,13.003028869628908,13.003028869628908,13.003028869628908,13.003028869628906,0,0.0,0
2009-06-10,12.93354606628418,12.93354606628418,12.93354606628418,12.93354606628418,0,0.0,0
2009-06-11,12.943471908569334,12.943471908569334,12.943471908569334,12.943471908569336,0,0.0,0
2009-06-12,12.81443405151367,12.81443405151367,12.81443405151367,12.814434051513672,0,0.0,0
2009-06-15,12.516654968261719,12.516654968261719,12.516654968261719,12.516654968261719,0,0.0,0
2009-06-16,12.318135261535645,12.318135261535645,12.318135261535645,12.318135261535645,0,0.0,0
2009-06-17,12.357839584350588,12.357839584350588,12.357839584350588,12.357839584350586,0,0.0,0
2009-06-18,12.496803283691406,12.496803283691406,12.496803283691406,12.496803283691406,0,0.0,0
2009-06-19,12.50673007965088,12.50673007965088,12.50673007965088,12.506730079650879,0,0.0,0
2009-06-22,12.089838981628418,12.089838981628418,12.089838981628418,12.089838981628418,0,0.0,0
2009-06-23,12.060060501098633,12.060060501098633,12.060060501098633,12.060060501098633,0,0.0,0
2009-06-24,12.278430938720703,12.278430938720703,12.278430938720703,12.278430938720703,0,0.0,0
2009-06-25,12.635766029357908,12.635766029357908,12.635766029357908,12.63576602935791,0,0.0,0
2009-06-26,12.605988502502441,12.605988502502441,12.605988502502441,12.605988502502441,0,0.0,0
2009-06-29,12.675471305847168,12.675471305847168,12.675471305847168,12.675471305847168,0,0.0,0
2009-06-30,12.605988502502441,12.605988502502441,12.605988502502441,12.605988502502441,0,0.0,0
2009-07-01,12.615914344787598,12.615914344787598,12.615914344787598,12.615914344787598,0,0.0,0
2009-07-02,12.238728523254393,12.238728523254393,12.238728523254393,12.238728523254395,0,0.0,0
2009-07-06,12.18909740447998,12.18909740447998,12.18909740447998,12.18909740447998,0,0.0,0
2009-07-07,11.960800170898438,11.960800170898438,11.960800170898438,11.960800170898438,0,0.0,0
2009-07-08,11.950875282287598,11.950875282287598,11.950875282287598,11.950875282287598,0,0.0,0
2009-07-09,12.00050449371338,12.00050449371338,12.00050449371338,12.000504493713379,0,0.0,0
2009-07-10,12.00050449371338,12.00050449371338,12.00050449371338,12.000504493713379,0,0.0,0
2009-07-13,12.24865436553955,12.24865436553955,12.24865436553955,12.24865436553955,0,0.0,0
2009-07-14,12.337987899780273,12.337987899780273,12.337987899780273,12.337987899780273,0,0.0,0
2009-07-15,12.635766029357908,12.635766029357908,12.635766029357908,12.63576602935791,0,0.0,0
2009-07-16,12.77472972869873,12.77472972869873,12.77472972869873,12.77472972869873,0,0.0,0
2009-07-17,12.71517562866211,12.71517562866211,12.71517562866211,12.71517562866211,0,0.0,0
2009-07-20,12.93354606628418,12.93354606628418,12.93354606628418,12.93354606628418,0,0.0,0
2009-07-21,12.93354606628418,12.93354606628418,12.93354606628418,12.93354606628418,0,0.0,0
2009-07-22,12.963324546813965,12.963324546813965,12.963324546813965,12.963324546813965,0,0.0,0
2009-07-23,13.251177787780762,13.251177787780762,13.251177787780762,13.251177787780762,0,0.0,0
2009-07-24,13.3107328414917,13.3107328414917,13.3107328414917,13.3107328414917,0,0.0,0
2009-07-27,13.350437164306642,13.350437164306642,13.350437164306642,13.35043716430664,0,0.0,0
2009-07-28,13.330585479736328,13.330585479736328,13.330585479736328,13.330585479736328,0,0.0,0
2009-07-29,13.300806999206543,13.300806999206543,13.300806999206543,13.300806999206543,0,0.0,0
2009-07-30,13.519179344177246,13.519179344177246,13.519179344177246,13.519179344177246,0,0.0,0
2009-07-31,13.558881759643555,13.558881759643555,13.558881759643555,13.558881759643555,0,0.0,0
2009-08-03,13.836810111999513,13.836810111999513,13.836810111999513,13.836810111999512,0,0.0,0
2009-08-04,13.846735954284668,13.846735954284668,13.846735954284668,13.846735954284668,0,0.0,0
2009-08-05,13.787180900573729,13.787180900573729,13.787180900573729,13.78718090057373,0,0.0,0
2009-08-06,13.707772254943848,13.707772254943848,13.707772254943848,13.707772254943848,0,0.0,0
2009-08-07,14.0551815032959,14.0551815032959,14.0551815032959,14.055181503295898,0,0.0,0
2009-08-10,13.99562644958496,13.99562644958496,13.99562644958496,13.995626449584961,0,0.0,0
2009-08-11,13.826884269714355,13.826884269714355,13.826884269714355,13.826884269714355,0,0.0,0
2009-08-12,13.926143646240234,13.926143646240234,13.926143646240234,13.926143646240234,0,0.0,0
2009-08-13,13.95592212677002,13.95592212677002,13.95592212677002,13.95592212677002,0,0.0,0
2009-08-14,13.737549781799316,13.737549781799316,13.737549781799316,13.737549781799316,0,0.0,0
2009-08-17,13.390140533447266,13.390140533447266,13.390140533447266,13.390140533447266,0,0.0,0
2009-08-18,13.539031028747559,13.539031028747559,13.539031028747559,13.539031028747559,0,0.0,0
2009-08-19,13.638290405273436,13.638290405273436,13.638290405273436,13.638290405273438,0,0.0,0
2009-08-20,13.757401466369629,13.757401466369629,13.757401466369629,13.757401466369629,0,0.0,0
2009-08-21,13.97577381134033,13.97577381134033,13.97577381134033,13.975773811340332,0,0.0,0
2009-08-24,13.93606948852539,13.93606948852539,13.93606948852539,13.93606948852539,0,0.0,0
2009-08-25,13.97577381134033,13.97577381134033,13.97577381134033,13.975773811340332,0,0.0,0
2009-08-26,13.95592212677002,13.95592212677002,13.95592212677002,13.95592212677002,0,0.0,0
2009-08-27,13.99562644958496,13.99562644958496,13.99562644958496,13.995626449584961,0,0.0,0
2009-08-28,13.945996284484862,13.945996284484862,13.945996284484862,13.945996284484863,0,0.0,0
2009-08-31,13.826884269714355,13.826884269714355,13.826884269714355,13.826884269714355,0,0.0,0
2009-09-01,13.48940086364746,13.48940086364746,13.48940086364746,13.489400863647461,0,0.0,0
2009-09-02,13.400066375732422,13.400066375732422,13.400066375732422,13.400066375732422,0,0.0,0
2009-09-03,13.608512878417969,13.608512878417969,13.608512878417969,13.608512878417969,0,0.0,0
2009-09-04,13.7673282623291,13.7673282623291,13.7673282623291,13.767328262329102,0,0.0,0
2009-09-08,13.91621780395508,13.91621780395508,13.91621780395508,13.916217803955078,0,0.0,0
2009-09-09,14.094884872436523,14.094884872436523,14.094884872436523,14.094884872436523,0,0.0,0
