Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-05-03,19.215559005737305,19.215559005737305,19.215559005737305,19.215559005737305,0,0.0,0.0
2001-05-04,19.564481735229492,19.564481735229492,19.564481735229492,19.564481735229492,0,0.0,0.0
2001-05-07,19.414947509765625,19.414947509765625,19.414947509765625,19.414947509765625,0,0.0,0.0
2001-05-08,19.439865112304688,19.439865112304688,19.439865112304688,19.439865112304688,0,0.0,0.0
2001-05-09,19.664169311523438,19.664169311523438,19.664169311523438,19.664169311523438,0,0.0,0.0
2001-05-10,19.863554000854492,19.863554000854492,19.863554000854492,19.863554000854492,0,0.0,0.0
2001-05-11,19.589405059814453,19.589405059814453,19.589405059814453,19.589405059814453,0,0.0,0.0
2001-05-14,19.763866424560547,19.763866424560547,19.763866424560547,19.763866424560547,0,0.0,0.0
2001-05-15,19.963253021240234,19.963253021240234,19.963253021240234,19.963253021240234,0,0.0,0.0
2001-05-16,20.83555030822754,20.83555030822754,20.83555030822754,20.83555030822754,0,0.0,0.0
2001-05-17,21.010011672973633,21.010011672973633,21.010011672973633,21.010011672973633,0,0.0,0.0
2001-05-18,20.96016502380371,20.96016502380371,20.96016502380371,20.96016502380371,0,0.0,0.0
2001-05-21,21.084775924682617,21.084775924682617,21.084775924682617,21.084775924682617,0,0.0,0.0
2001-05-22,20.735857009887695,20.735857009887695,20.735857009887695,20.735857009887695,0,0.0,0.0
2001-05-23,20.436784744262695,20.436784744262695,20.436784744262695,20.436784744262695,0,0.0,0.0
2001-05-24,19.988168716430664,19.988168716430664,19.988168716430664,19.988168716430664,0,0.0,0.0
2001-05-25,19.988168716430664,19.988168716430664,19.988168716430664,19.988168716430664,0,0.0,0.0
2001-05-29,20.137710571289062,20.137710571289062,20.137710571289062,20.137710571289062,0,0.0,0.0
2001-05-30,19.8137149810791,19.8137149810791,19.8137149810791,19.8137149810791,0,0.0,0.0
2001-05-31,19.963253021240234,19.963253021240234,19.963253021240234,19.963253021240234,0,0.0,0.0
2001-06-01,20.01309204101562,20.01309204101562,20.01309204101562,20.013092041015625,0,0.0,0.0
2001-06-04,20.112781524658203,20.112781524658203,20.112781524658203,20.112781524658203,0,0.0,0.0
2001-06-05,20.36201286315918,20.36201286315918,20.36201286315918,20.36201286315918,0,0.0,0.0
2001-06-06,20.112781524658203,20.112781524658203,20.112781524658203,20.112781524658203,0,0.0,0.0
2001-06-07,20.16263198852539,20.16263198852539,20.16263198852539,20.16263198852539,0,0.0,0.0
2001-06-08,20.06294059753418,20.06294059753418,20.06294059753418,20.06294059753418,0,0.0,0.0
2001-06-11,19.838632583618164,19.838632583618164,19.838632583618164,19.838632583618164,0,0.0,0.0
