Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-27,9.77122974395752,9.77122974395752,9.77122974395752,9.77122974395752,0,0.0,0
2000-12-28,9.888484001159668,9.888484001159668,9.888484001159668,9.888484001159668,0,0.0,0
2000-12-29,9.634432792663574,9.634432792663574,9.634432792663574,9.634432792663574,0,0.0,0
2001-01-02,9.067702293395996,9.067702293395996,9.067702293395996,9.067702293395996,0,0.0,0
2001-01-03,10.484529495239258,10.484529495239258,10.484529495239258,10.484529495239258,0,0.0,0
2001-01-04,10.484529495239258,10.484529495239258,10.484529495239258,10.484529495239258,0,0.0,0
2001-01-05,9.849398612976074,9.849398612976074,9.849398612976074,9.849398612976074,0,0.0,0
2001-01-08,9.966654777526855,9.966654777526855,9.966654777526855,9.966654777526855,0,0.0,0
2001-01-09,9.986195564270021,9.986195564270021,9.986195564270021,9.98619556427002,0,0.0,0
2001-01-10,10.279335975646974,10.279335975646974,10.279335975646974,10.279335975646973,0,0.0,0
2001-01-11,11.021946907043457,11.021946907043457,11.021946907043457,11.021946907043457,0,0.0,0
2001-01-12,10.943778038024902,10.943778038024902,10.943778038024902,10.943778038024902,0,0.0,0
2001-01-16,10.78743839263916,10.78743839263916,10.78743839263916,10.78743839263916,0,0.0,0
2001-01-17,11.275999069213869,11.275999069213869,11.275999069213869,11.275999069213867,0,0.0,0
2001-01-18,11.774332046508789,11.774332046508789,11.774332046508789,11.774332046508789,0,0.0,0
2001-01-19,11.862272262573242,11.862272262573242,11.862272262573242,11.862272262573242,0,0.0,0
2001-01-22,11.666848182678223,11.666848182678223,11.666848182678223,11.666848182678223,0,0.0,0
2001-01-23,11.81341552734375,11.81341552734375,11.81341552734375,11.81341552734375,0,0.0,0
2001-01-24,11.842730522155762,11.842730522155762,11.842730522155762,11.842730522155762,0,0.0,0
2001-01-25,11.442109107971191,11.442109107971191,11.442109107971191,11.442109107971191,0,0.0,0
2001-01-26,11.43233871459961,11.43233871459961,11.43233871459961,11.43233871459961,0,0.0,0
2001-01-29,11.637535095214844,11.637535095214844,11.637535095214844,11.637535095214844,0,0.0,0
2001-01-30,11.81341552734375,11.81341552734375,11.81341552734375,11.81341552734375,0,0.0,0
2001-01-31,11.754789352416992,11.754789352416992,11.754789352416992,11.754789352416992,0,0.0,0
2001-02-01,11.676620483398438,11.676620483398438,11.676620483398438,11.676620483398438,0,0.0,0
2001-02-02,11.14897346496582,11.14897346496582,11.14897346496582,11.14897346496582,0,0.0,0
2001-02-05,10.855836868286133,10.855836868286133,10.855836868286133,10.855836868286133,0,0.0,0
2001-02-06,10.797209739685059,10.797209739685059,10.797209739685059,10.797209739685059,0,0.0,0
2001-02-07,10.396588325500488,10.396588325500488,10.396588325500488,10.396588325500488,0,0.0,0
2001-02-08,10.289105415344238,10.289105415344238,10.289105415344238,10.289105415344238,0,0.0,0
2001-02-09,10.064367294311523,10.064367294311523,10.064367294311523,10.064367294311523,0,0.0,0
2001-02-12,10.181622505187988,10.181622505187988,10.181622505187988,10.181622505187988,0,0.0,0
2001-02-13,10.005739212036133,10.005739212036133,10.005739212036133,10.005739212036133,0,0.0,0
2001-02-14,10.55292797088623,10.55292797088623,10.55292797088623,10.55292797088623,0,0.0,0
2001-02-15,10.982864379882812,10.982864379882812,10.982864379882812,10.982864379882812,0,0.0,0
2001-02-16,10.33796215057373,10.33796215057373,10.33796215057373,10.33796215057373,0,0.0,0
2001-02-20,9.820085525512695,9.820085525512695,9.820085525512695,9.820085525512695,0,0.0,0
2001-02-21,9.683290481567383,9.683290481567383,9.683290481567383,9.683290481567383,0,0.0,0
2001-02-22,9.614890098571777,9.614890098571777,9.614890098571777,9.614890098571777,0,0.0,0
2001-02-23,9.614890098571777,9.614890098571777,9.614890098571777,9.614890098571777,0,0.0,0
2001-02-26,9.605118751525879,9.605118751525879,9.605118751525879,9.605118751525879,0,0.0,0
2001-02-27,9.08724308013916,9.08724308013916,9.08724308013916,9.08724308013916,0,0.0,0
2001-02-28,8.803876876831055,8.803876876831055,8.803876876831055,8.803876876831055,0,0.0,0
2001-03-01,9.018843650817871,9.018843650817871,9.018843650817871,9.018843650817871,0,0.0,0
2001-03-02,9.08724308013916,9.08724308013916,9.08724308013916,9.08724308013916,0,0.0,0
2001-03-05,9.292440414428711,9.292440414428711,9.292440414428711,9.292440414428711,0,0.0,0
2001-03-06,9.73214530944824,9.73214530944824,9.73214530944824,9.732145309448242,0,0.0,0
2001-03-07,9.751687049865723,9.751687049865723,9.751687049865723,9.751687049865723,0,0.0,0
2001-03-08,9.614890098571777,9.614890098571777,9.614890098571777,9.614890098571777,0,0.0,0
2001-03-09,9.009076118469238,9.009076118469238,9.009076118469238,9.009076118469238,0,0.0,0
2001-03-12,8.637767791748047,8.637767791748047,8.637767791748047,8.637767791748047,0,0.0,0
2001-03-13,9.057929992675781,9.057929992675781,9.057929992675781,9.057929992675781,0,0.0,0
2001-03-14,8.950446128845215,8.950446128845215,8.950446128845215,8.950446128845215,0,0.0,0
2001-03-15,8.686624526977539,8.686624526977539,8.686624526977539,8.686624526977539,0,0.0,0
2001-03-16,8.364175796508789,8.364175796508789,8.364175796508789,8.364175796508789,0,0.0,0
2001-03-19,8.764793395996094,8.764793395996094,8.764793395996094,8.764793395996094,0,0.0,0
2001-03-20,8.325087547302246,8.325087547302246,8.325087547302246,8.325087547302246,0,0.0,0
2001-03-21,8.373944282531738,8.373944282531738,8.373944282531738,8.373944282531738,0,0.0,0
2001-03-22,8.999300956726074,8.999300956726074,8.999300956726074,8.999300956726074,0,0.0,0
2001-03-23,9.263126373291016,9.263126373291016,9.263126373291016,9.263126373291016,0,0.0,0
2001-03-26,9.0481595993042,9.0481595993042,9.0481595993042,9.0481595993042,0,0.0,0
2001-03-27,9.145870208740234,9.145870208740234,9.145870208740234,9.145870208740234,0,0.0,0
2001-03-28,8.530282974243164,8.530282974243164,8.530282974243164,8.530282974243164,0,0.0,0
2001-03-29,8.344630241394043,8.344630241394043,8.344630241394043,8.344630241394043,0,0.0,0
2001-03-30,8.227375984191895,8.227375984191895,8.227375984191895,8.227375984191895,0,0.0,0
2001-04-02,7.77789831161499,7.77789831161499,7.77789831161499,7.77789831161499,0,0.0,0
2001-04-03,7.445677280426025,7.445677280426025,7.445677280426025,7.445677280426025,0,0.0,0
2001-04-04,7.240480899810791,7.240480899810791,7.240480899810791,7.240480899810791,0,0.0,0
2001-04-05,8.051492691040039,8.051492691040039,8.051492691040039,8.051492691040039,0,0.0,0
2001-04-06,7.67041540145874,7.67041540145874,7.67041540145874,7.67041540145874,0,0.0,0
2001-04-09,7.631330490112306,7.631330490112306,7.631330490112306,7.631330490112305,0,0.0,0
2001-04-10,8.266461372375488,8.266461372375488,8.266461372375488,8.266461372375488,0,0.0,0
2001-04-11,8.794108390808105,8.794108390808105,8.794108390808105,8.794108390808105,0,0.0,0
2001-04-12,9.204497337341307,9.204497337341307,9.204497337341307,9.204497337341309,0,0.0,0
2001-04-16,8.83319091796875,8.83319091796875,8.83319091796875,8.83319091796875,0,0.0,0
2001-04-17,8.794108390808105,8.794108390808105,8.794108390808105,8.794108390808105,0,0.0,0
2001-04-18,9.859170913696289,9.859170913696289,9.859170913696289,9.859170913696289,0,0.0,0
2001-04-19,10.504073143005371,10.504073143005371,10.504073143005371,10.504073143005371,0,0.0,0
2001-04-20,10.386817932128906,10.386817932128906,10.386817932128906,10.386817932128906,0,0.0,0
2001-04-23,9.781002044677734,9.781002044677734,9.781002044677734,9.781002044677734,0,0.0,0
2001-04-24,9.575805664062498,9.575805664062498,9.575805664062498,9.5758056640625,0,0.0,0
2001-04-25,9.87871265411377,9.87871265411377,9.87871265411377,9.87871265411377,0,0.0,0
2001-04-26,9.761457443237305,9.761457443237305,9.761457443237305,9.761457443237305,0,0.0,0
2001-04-27,10.044821739196777,10.044821739196777,10.044821739196777,10.044821739196777,0,0.0,0
2001-04-30,10.318418502807617,10.318418502807617,10.318418502807617,10.318418502807617,0,0.0,0
2001-05-01,10.455215454101562,10.455215454101562,10.455215454101562,10.455215454101562,0,0.0,0
2001-05-02,10.728809356689453,10.728809356689453,10.728809356689453,10.728809356689453,0,0.0,0
2001-05-03,10.33796215057373,10.33796215057373,10.33796215057373,10.33796215057373,0,0.0,0
2001-05-04,10.386817932128906,10.386817932128906,10.386817932128906,10.386817932128906,0,0.0,0
2001-05-07,10.289105415344238,10.289105415344238,10.289105415344238,10.289105415344238,0,0.0,0
2001-05-08,10.455215454101562,10.455215454101562,10.455215454101562,10.455215454101562,0,0.0,0
2001-05-09,10.25979232788086,10.25979232788086,10.25979232788086,10.25979232788086,0,0.0,0
2001-05-10,10.152308464050293,10.152308464050293,10.152308464050293,10.152308464050293,0,0.0,0
2001-05-11,10.074137687683105,10.074137687683105,10.074137687683105,10.074137687683105,0,0.0,0
2001-05-14,9.859170913696289,9.859170913696289,9.859170913696289,9.859170913696289,0,0.0,0
2001-05-15,9.927568435668945,9.927568435668945,9.927568435668945,9.927568435668945,0,0.0,0
2001-05-16,10.367274284362791,10.367274284362791,10.367274284362791,10.367274284362793,0,0.0,0
2001-05-17,10.611556053161621,10.611556053161621,10.611556053161621,10.611556053161621,0,0.0,0
2001-05-18,10.611556053161621,10.611556053161621,10.611556053161621,10.611556053161621,0,0.0,0
2001-05-21,11.295541763305664,11.295541763305664,11.295541763305664,11.295541763305664,0,0.0,0
2001-05-22,11.24668598175049,11.24668598175049,11.24668598175049,11.246685981750488,0,0.0,0
2001-05-23,10.728809356689453,10.728809356689453,10.728809356689453,10.728809356689453,0,0.0,0
2001-05-24,10.719038963317871,10.719038963317871,10.719038963317871,10.719038963317871,0,0.0,0
2001-05-25,10.621326446533203,10.621326446533203,10.621326446533203,10.621326446533203,0,0.0,0
2001-05-29,10.093679428100586,10.093679428100586,10.093679428100586,10.093679428100586,0,0.0,0
2001-05-30,9.458551406860352,9.458551406860352,9.458551406860352,9.458551406860352,0,0.0,0
2001-05-31,9.634432792663574,9.634432792663574,9.634432792663574,9.634432792663574,0,0.0,0
2001-06-01,9.868942260742188,9.868942260742188,9.868942260742188,9.868942260742188,0,0.0,0
