Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-01,9.000846862792969,9.000846862792969,9.000846862792969,9.000846862792969,0,0.0,0
2011-11-02,9.237711906433107,9.237711906433107,9.237711906433107,9.237711906433105,0,0.0,0
2011-11-03,9.40825366973877,9.40825366973877,9.40825366973877,9.40825366973877,0,0.0,0
2011-11-04,9.436676979064943,9.436676979064943,9.436676979064943,9.436676979064941,0,0.0,0
2011-11-07,9.40825366973877,9.40825366973877,9.40825366973877,9.40825366973877,0,0.0,0
2011-11-08,9.502998352050781,9.502998352050781,9.502998352050781,9.502998352050781,0,0.0,0
2011-11-09,9.095592498779297,9.095592498779297,9.095592498779297,9.095592498779297,0,0.0,0
2011-11-10,9.256661415100098,9.256661415100098,9.256661415100098,9.256661415100098,0,0.0,0
2011-11-11,9.493525505065918,9.493525505065918,9.493525505065918,9.493525505065918,0,0.0,0
2011-11-14,9.379828453063965,9.379828453063965,9.379828453063965,9.379828453063965,0,0.0,0
2011-11-15,9.332457542419434,9.332457542419434,9.332457542419434,9.332457542419434,0,0.0,0
2011-11-16,9.067169189453125,9.067169189453125,9.067169189453125,9.067169189453125,0,0.0,0
2011-11-17,8.858728408813477,8.858728408813477,8.858728408813477,8.858728408813477,0,0.0,0
2011-11-18,8.811356544494629,8.811356544494629,8.811356544494629,8.811356544494629,0,0.0,0
2011-11-21,8.593440055847168,8.593440055847168,8.593440055847168,8.593440055847168,0,0.0,0
2011-11-22,8.508167266845703,8.508167266845703,8.508167266845703,8.508167266845703,0,0.0,0
2011-11-23,8.186034202575684,8.186034202575684,8.186034202575684,8.186034202575684,0,0.0,0
2011-11-25,8.07234001159668,8.07234001159668,8.07234001159668,8.07234001159668,0,0.0,0
2011-11-28,8.413423538208008,8.413423538208008,8.413423538208008,8.413423538208008,0,0.0,0
2011-11-29,8.413423538208008,8.413423538208008,8.413423538208008,8.413423538208008,0,0.0,0
2011-11-30,8.877677917480469,8.877677917480469,8.877677917480469,8.877677917480469,0,0.0,0
2011-12-01,8.887151718139648,8.887151718139648,8.887151718139648,8.887151718139648,0,0.0,0
2011-12-02,8.962948799133299,8.962948799133299,8.962948799133299,8.9629487991333,0,0.0,0
2011-12-05,9.038744926452637,9.038744926452637,9.038744926452637,9.038744926452637,0,0.0,0
2011-12-06,9.02927017211914,9.02927017211914,9.02927017211914,9.02927017211914,0,0.0,0
2011-12-07,9.048219680786135,9.048219680786135,9.048219680786135,9.048219680786133,0,0.0,0
2011-12-08,8.792407035827637,8.792407035827637,8.792407035827637,8.792407035827637,0,0.0,0
2011-12-09,9.038744926452637,9.038744926452637,9.038744926452637,9.038744926452637,0,0.0,0
2011-12-12,8.868203163146973,8.868203163146973,8.868203163146973,8.868203163146973,0,0.0,0
2011-12-13,8.621865272521973,8.621865272521973,8.621865272521973,8.621865272521973,0,0.0,0
2011-12-14,8.498693466186523,8.498693466186523,8.498693466186523,8.498693466186523,0,0.0,0
2011-12-15,8.602914810180664,8.602914810180664,8.602914810180664,8.602914810180664,0,0.0,0
2011-12-16,8.669235229492188,8.669235229492188,8.669235229492188,8.669235229492188,0,0.0,0
2011-12-19,8.451321601867676,8.451321601867676,8.451321601867676,8.451321601867676,0,0.0,0
2011-12-20,8.754508018493652,8.754508018493652,8.754508018493652,8.754508018493652,0,0.0,0
2011-12-21,8.773456573486328,8.773456573486328,8.773456573486328,8.773456573486328,0,0.0,0
2011-12-22,8.830303192138672,8.830303192138672,8.830303192138672,8.830303192138672,0,0.0,0
2011-12-23,8.915574073791504,8.915574073791504,8.915574073791504,8.915574073791504,0,0.0,0
2011-12-27,8.887151718139648,8.887151718139648,8.887151718139648,8.887151718139648,0,0.0,0
2011-12-28,8.697660446166992,8.697660446166992,8.697660446166992,8.697660446166992,0,0.0,0
2011-12-29,8.773456573486328,8.773456573486328,8.773456573486328,8.773456573486328,0,0.0,0
2011-12-30,8.801880836486816,8.801880836486816,8.801880836486816,8.801880836486816,0,0.0,0
2012-01-03,8.925049781799316,8.925049781799316,8.925049781799316,8.925049781799316,0,0.0,0
2012-01-04,8.896627426147461,8.896627426147461,8.896627426147461,8.896627426147461,0,0.0,0
2012-01-05,8.906102180480957,8.906102180480957,8.906102180480957,8.906102180480957,0,0.0,0
2012-01-06,8.839778900146484,8.839778900146484,8.839778900146484,8.839778900146484,0,0.0,0
2012-01-09,8.925049781799316,8.925049781799316,8.925049781799316,8.925049781799316,0,0.0,0
2012-01-10,9.02927017211914,9.02927017211914,9.02927017211914,9.02927017211914,0,0.0,0
2012-01-11,9.067169189453125,9.067169189453125,9.067169189453125,9.067169189453125,0,0.0,0
