Date	Open	High	Low	Close	Volume	Date
2000/01/04 	3.603332996368408	3.6976609230041504	3.584467887878418	3.6787970066070557	6307772	2000/01/04 
2000/01/05 	3.6787970066070557	3.773124933242798	3.6599318981170654	3.7353909015655518	3127506	2000/01/05 
2000/01/06 	3.773124933242798	3.8485829830169678	3.773124933242798	3.810853958129883	4591255	2000/01/06 
2000/01/07 	3.8863179683685303	3.8863179683685303	3.773124933242798	3.791990041732788	3880692	2000/01/07 
2000/01/10 	3.810853958129883	3.829719066619873	3.7542550563812256	3.791990041732788	5170917	2000/01/10 
2000/01/11 	3.810853958129883	3.867453098297119	3.773124933242798	3.791990041732788	5872954	2000/01/11 
2000/01/12 	3.773124933242798	3.8485829830169678	3.773124933242798	3.829719066619873	3038506	2000/01/12 
2000/01/13 	3.867453098297119	3.9240469932556152	3.8485829830169678	3.905181884765625	4666876	2000/01/13 
2000/01/14 	3.9617810249328613	4.112703800201416	3.9240469932556152	3.9429121017456055	11628224	2000/01/14 
2000/01/17 	3.9617810249328613	4.074974060058594	3.9617810249328613	4.05610990524292	6458839	2000/01/17 
2000/01/18 	4.074974060058594	4.13156795501709	4.037240028381348	4.074974060058594	6052118	2000/01/18 
2000/01/19 	4.093839168548584	4.357958793640137	4.074974060058594	4.357958793640137	21743887	2000/01/19 
2000/01/20 	4.471151828765869	4.527746200561523	4.188167095184326	4.207032203674316	20856018	2000/01/20 
2000/01/21 	4.15043306350708	4.244760990142822	4.037240028381348	4.074974060058594	9530357	2000/01/21 
2000/01/24 	4.112703800201416	4.188167095184326	4.074974060058594	4.13156795501709	5495233	2000/01/24 
2000/01/25 	4.15043306350708	4.282495021820068	4.13156795501709	4.188167095184326	7540471	2000/01/25 
2000/01/26 	4.225895881652832	4.282495021820068	4.188167095184326	4.225895881652832	5493501	2000/01/26 
2000/01/27 	4.225895881652832	4.414553165435791	4.225895881652832	4.339095115661621	12160408	2000/01/27 
2000/01/28 	4.414553165435791	4.452287197113037	4.301360130310059	4.433417797088623	11151902	2000/01/28 
2000/01/31 	4.244760990142822	4.320224761962891	4.244760990142822	4.2636308670043945	5732652	2000/01/31 
2000/02/01 	4.301360130310059	4.376823902130127	4.244760990142822	4.301360130310059	8079381	2000/02/01 
2000/02/02 	4.301360130310059	4.301360130310059	4.301360130310059	4.301360130310059	0	2000/02/02 
2000/02/03 	4.301360130310059	4.301360130310059	4.301360130310059	4.301360130310059	0	2000/02/03 
2000/02/04 	4.301360130310059	4.301360130310059	4.301360130310059	4.301360130310059	0	2000/02/04 
2000/02/07 	4.301360130310059	4.301360130310059	4.301360130310059	4.301360130310059	0	2000/02/07 
2000/02/08 	4.301360130310059	4.301360130310059	4.301360130310059	4.301360130310059	0	2000/02/08 
2000/02/09 	4.376823902130127	4.490016937255859	4.320224761962891	4.414553165435791	11499756	2000/02/09 
2000/02/10 	4.433417797088623	4.640944004058838	4.414553165435791	4.640944004058838	18140963	2000/02/10 
2000/02/11 	4.697537899017334	4.735267162322998	4.5654802322387695	4.5654802322387695	20722474	2000/02/11 
2000/02/14 	4.603209972381592	4.716402053833008	4.527746200561523	4.5654802322387695	14714574	2000/02/14 
2000/02/15 	4.603209972381592	4.640944004058838	4.433417797088623	4.452287197113037	9668146	2000/02/15 
2000/02/16 	4.452287197113037	4.659809112548828	4.452287197113037	4.622074127197266	15858024	2000/02/16 
2000/02/17 	4.716402053833008	4.942792892456055	4.678672790527344	4.942792892456055	33344841	2000/02/17 
2000/02/18 	5.055985927581787	5.112579822540283	4.716402053833008	4.773001194000244	23467793	2000/02/18 
2000/02/21 	4.905058860778809	4.999386787414551	4.791865825653076	4.867330074310303	30234897	2000/02/21 
2000/02/22 	4.905058860778809	4.980523109436035	4.603209972381592	4.678672790527344	14385808	2000/02/22 
2000/02/23 	4.678672790527344	4.75413703918457	4.508881092071533	4.527746200561523	10063279	2000/02/23 
2000/02/24 	4.452287197113037	4.5654802322387695	4.339095115661621	4.339095115661621	5856700	2000/02/24 
2000/02/25 	4.339095115661621	4.339095115661621	4.037240028381348	4.037240028381348	6020914	2000/02/25 
2000/02/28 	4.037240028381348	4.037240028381348	4.037240028381348	4.037240028381348	0	2000/02/28 
2000/02/29 	4.05610990524292	4.15043306350708	3.9995110034942627	4.037240028381348	3462512	2000/02/29 
2000/03/01 	3.9806458950042725	4.169302940368652	3.9806458950042725	4.169302940368652	10815965	2000/03/01 
2000/03/02 	4.188167095184326	4.244760990142822	4.074974060058594	4.074974060058594	4476549	2000/03/02 
2000/03/03 	4.037240028381348	4.15043306350708	4.037240028381348	4.074974060058594	1939849	2000/03/03 
2000/03/06 	3.9995110034942627	4.037240028381348	3.791990041732788	3.791990041732788	3365912	2000/03/06 
2000/03/07 	3.810853958129883	3.9806458950042725	3.810853958129883	3.9240469932556152	4121766	2000/03/07 
2000/03/08 	3.9617810249328613	3.9995110034942627	3.8863179683685303	3.9617810249328613	2967496	2000/03/08 
2000/03/09 	3.9617810249328613	4.093839168548584	3.9617810249328613	3.9806458950042725	4419657	2000/03/09 
2000/03/10 	3.9806458950042725	4.037240028381348	3.8863179683685303	3.8863179683685303	2004935	2000/03/10 
2000/03/13 	3.8485829830169678	3.8485829830169678	3.6221981048583984	3.6221981048583984	6054265	2000/03/13 
2000/03/14 	3.584467887878418	3.7165260314941406	3.546734094619751	3.6599318981170654	2218459	2000/03/14 
2000/03/15 	3.6221981048583984	3.6787970066070557	3.603332996368408	3.603332996368408	1650338	2000/03/15 
2000/03/16 	3.603332996368408	3.603332996368408	3.5278689861297607	3.584467887878418	2409133	2000/03/16 
2000/03/17 	3.6221981048583984	3.6599318981170654	3.584467887878418	3.6221981048583984	2719248	2000/03/17 
2000/03/20 	3.509005069732666	3.867453098297119	3.509005069732666	3.867453098297119	6947695	2000/03/20 
2000/03/21 	3.7353909015655518	4.112703800201416	3.7353909015655518	4.074974060058594	10075213	2000/03/21 
2000/03/22 	4.037240028381348	4.074974060058594	3.9429121017456055	4.018374919891357	4323733	2000/03/22 
2000/03/23 	3.9617810249328613	4.188167095184326	3.9617810249328613	4.188167095184326	7556082	2000/03/23 
2000/03/24 	4.188167095184326	4.188167095184326	4.05610990524292	4.05610990524292	2990915	2000/03/24 
2000/03/27 	4.037240028381348	4.037240028381348	3.773124933242798	3.9806458950042725	4961515	2000/03/27 
2000/03/28 	3.9429121017456055	4.037240028381348	3.8863179683685303	3.9240469932556152	2786283	2000/03/28 
2000/03/29 	3.9240469932556152	3.9995110034942627	3.9240469932556152	3.9429121017456055	3562009	2000/03/29 
2000/03/30 	3.9617810249328613	4.018374919891357	3.8485829830169678	3.8485829830169678	4099399	2000/03/30 
2000/03/31 	3.8485829830169678	3.9429121017456055	3.829719066619873	3.829719066619873	2034958	2000/03/31 
2000/04/03 	3.829719066619873	3.829719066619873	3.829719066619873	3.829719066619873	0	2000/04/03 
2000/04/04 	3.829719066619873	3.829719066619873	3.829719066619873	3.829719066619873	0	2000/04/04 
2000/04/05 	3.8485829830169678	3.8863179683685303	3.810853958129883	3.8863179683685303	1926784	2000/04/05 
2000/04/06 	3.9240469932556152	3.9617810249328613	3.8863179683685303	3.8863179683685303	3641881	2000/04/06 
2000/04/07 	3.9995110034942627	3.9995110034942627	3.8863179683685303	3.9240469932556152	3108432	2000/04/07 
2000/04/10 	3.9995110034942627	3.9995110034942627	3.8863179683685303	3.9995110034942627	8451884	2000/04/10 
2000/04/11 	4.037240028381348	4.037240028381348	3.9240469932556152	3.9240469932556152	3116971	2000/04/11 
2000/04/12 	3.9240469932556152	3.9617810249328613	3.8863179683685303	3.9240469932556152	1716950	2000/04/12 
2000/04/13 	3.8863179683685303	3.9240469932556152	3.8485829830169678	3.867453098297119	1515890	2000/04/13 
