Date	Open	High	Low	Close	Volume	Date
2005/01/03 	96.3524169921875	96.94902801513672	96.3524169921875	96.65071868896484	64363	2005/01/03 
2005/01/04 	96.65071868896484	96.94902801513672	95.45750427246094	96.05411529541016	47283	2005/01/04 
2005/01/05 	95.45750427246094	95.45750427246094	92.77275848388672	93.36936950683594	170856	2005/01/05 
2005/01/06 	92.47445678710938	93.36936950683594	91.28123474121094	91.87784576416016	159500	2005/01/06 
2005/01/07 	91.57954406738281	93.66767120361328	91.57954406738281	93.0710678100586	102336	2005/01/07 
2005/01/10 	93.0710678100586	94.2642822265625	92.77275848388672	93.96598052978516	90846	2005/01/10 
2005/01/11 	93.96598052978516	94.86089324951172	93.96598052978516	94.56259155273438	70733	2005/01/11 
2005/01/12 	92.77275848388672	94.56259155273438	92.77275848388672	93.0710678100586	162647	2005/01/12 
2005/01/13 	93.0710678100586	93.0710678100586	91.87784576416016	91.87784576416016	56052	2005/01/13 
2005/01/14 	91.28123474121094	91.57954406738281	90.68463134765625	91.28123474121094	106287	2005/01/14 
2005/01/17 	91.28123474121094	91.87784576416016	90.9829330444336	90.9829330444336	64216	2005/01/17 
2005/01/18 	90.9829330444336	90.9829330444336	89.49140930175781	89.78971099853516	194499	2005/01/18 
2005/01/19 	89.78971099853516	90.08802032470703	89.19310760498047	89.49140930175781	340859	2005/01/19 
2005/01/20 	87.40327453613281	88.59649658203125	87.10497283935547	88.29818725585938	235329	2005/01/20 
2005/01/21 	87.70158386230469	88.29818725585938	87.70158386230469	87.99988555908203	83136	2005/01/21 
2005/01/24 	87.99988555908203	88.29818725585938	87.70158386230469	87.99988555908203	80119	2005/01/24 
2005/01/25 	88.29818725585938	89.49140930175781	87.99988555908203	89.49140930175781	81385	2005/01/25 
2005/01/26 	89.49140930175781	90.08802032470703	88.8947982788086	89.19310760498047	49114	2005/01/26 
2005/01/27 	89.19310760498047	90.68463134765625	89.19310760498047	90.68463134765625	88910	2005/01/27 
2005/01/28 	89.49140930175781	90.38632202148438	88.29818725585938	89.78971099853516	111854	2005/01/28 
2005/01/31 	89.78971099853516	89.78971099853516	88.59649658203125	88.59649658203125	122097	2005/01/31 
2005/02/01 	88.8947982788086	89.49140930175781	88.59649658203125	89.49140930175781	83820	2005/02/01 
2005/02/02 	89.49140930175781	90.08802032470703	87.99988555908203	87.99988555908203	140447	2005/02/02 
2005/02/03 	88.59649658203125	89.78971099853516	88.59649658203125	89.78971099853516	94739	2005/02/03 
2005/02/04 	89.78971099853516	89.78971099853516	89.78971099853516	89.78971099853516	0	2005/02/04 
2005/02/07 	89.78971099853516	89.78971099853516	89.78971099853516	89.78971099853516	0	2005/02/07 
2005/02/08 	89.78971099853516	89.78971099853516	89.78971099853516	89.78971099853516	0	2005/02/08 
